# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1657540	3017.2974	1857.8700	131.6485	-6.8955	8.1550	0.2455	-3.0629	-4.6666	-0.2335	1
1657560	3015.8577	1859.4092	131.6933	-7.4715	7.2439	0.1785	-2.7426	-4.5762	-0.4803	1
1657580	3014.3088	1860.7675	131.7198	-7.9829	6.3785	0.0777	-2.3670	-4.1638	-0.5754	1
1657600	3012.6646	1861.9606	131.7243	-8.4304	5.6102	-0.0295	-2.0740	-3.5568	-0.5344	1
1657620	3010.9366	1863.0116	131.7080	-8.8302	4.9616	-0.1208	-1.8997	-2.9187	-0.4004	1
1657640	3009.1325	1863.9452	131.6760	-9.1961	4.4262	-0.1832	-1.7542	-2.3745	-0.2290	1
1657660	3007.2582	1864.7820	131.6348	-9.5326	3.9720	-0.2111	-1.6088	-2.1000	-0.0649	0
1657680	3005.3194	1865.5340	131.5916	-9.8416	3.5643	-0.1945	-1.4744	-1.9592	0.2010	1
1657700	3003.3215	1866.2078	131.5570	-10.1262	3.1908	-0.1190	-1.3733	-1.7899	0.5443	1
1657720	3001.2690	1866.8103	131.5440	-10.3835	2.8521	0.0172	-1.2254	-1.5688	0.8667	1
1657740	2999.1681	1867.3486	131.5639	-10.6016	2.5307	0.1846	-0.9722	-1.5671	0.9170	1
1657760	2997.0283	1867.8226	131.6178	-10.7727	2.1884	0.3251	-0.7210	-1.8157	0.5794	1
1657780	2994.8590	1868.2240	131.6939	-10.9063	1.8080	0.3906	-0.5775	-2.0540	0.0791	1
1657800	2992.6658	1868.5458	131.7741	-11.0205	1.4243	0.3782	-0.5507	-1.9098	-0.2808	1
1657820	2990.4508	1868.7937	131.8452	-11.1232	1.1027	0.3285	-0.4893	-1.3885	-0.3102	1
1657840	2988.2166	1868.9869	131.9055	-11.2101	0.8898	0.2917	-0.3854	-0.7474	-0.1086	1
1657860	2985.9668	1869.1496	131.9619	-11.2789	0.7910	0.2977	-0.2901	-0.1854	0.1701	0
1657880	2983.7050	1869.3033	132.0245	-11.3351	0.7771	0.3463	-0.2621	0.1230	0.3586	1
1657900	2981.4328	1869.4605	132.1004	-11.3833	0.8078	0.4150	-0.2293	0.2256	0.3808	1
1657920	2979.1517	1869.6264	132.1905	-11.4193	0.8590	0.4751	-0.1419	0.2821	0.2563	1
1657940	2976.8650	1869.8041	132.2905	-11.4387	0.9299	0.5075	-0.0405	0.4110	0.0648	1
1657960	2974.5762	1869.9983	132.3935	-11.4476	1.0244	0.5118	-0.0223	0.5626	-0.0449	1
1657980	2972.2860	1870.2138	132.4952	-11.4586	1.1263	0.4997	-0.0781	0.5185	-0.0958	1
1658000	2969.9928	1870.4489	132.5934	-11.4768	1.2020	0.4835	-0.1172	0.2982	-0.0881	1
1658020	2967.6953	1870.6946	132.6886	-11.4963	1.2186	0.4764	-0.0950	-0.1029	-0.0109	1
1658040	2965.3943	1870.9363	132.7840	-11.5099	1.1514	0.4948	-0.0334	-0.4971	0.1702	1
1658060	2963.0914	1871.1552	132.8865	-11.5218	0.9477	0.5492	-0.0543	-1.3307	0.3927	0
1658080	2960.7855	1871.3154	133.0037	-11.5482	0.4937	0.6276	-0.1838	-2.9794	0.4635	1
1658100	2958.4721	1871.3527	133.1375	-11.5998	-0.3254	0.6913	-0.3542	-5.1931	0.2502	1
1658120	2956.1456	1871.1853	133.2802	-11.6626	-1.5020	0.6999	-0.3536	-6.9543	-0.1420	1
1658140	2953.8071	1870.7519	133.4175	-11.6934	-2.8265	0.6424	-0.0439	-6.8797	-0.4898	1
1658160	2951.4683	1870.0546	133.5372	-11.6436	-3.9939	0.5506	0.4934	-5.1100	-0.5360	1
1658180	2949.1496	1869.1543	133.6377	-11.4861	-4.8351	0.4827	1.0905	-3.1398	-0.2380	1
1658200	2946.8738	1868.1206	133.7303	-11.2228	-5.4211	0.4901	1.5750	-2.3453	0.2856	1
1658220	2944.6605	1866.9859	133.8338	-10.8697	-5.9374	0.5853	1.9803	-2.6216	0.7387	0
1658240	2942.5260	1865.7456	133.9644	-10.4398	-6.4946	0.7296	2.3197	-3.0072	0.8290	1
1658260	2940.4846	1864.3880	134.1256	-9.9324	-7.0760	0.8547	2.7172	-2.9429	0.5319	1
1658280	2938.5530	1862.9152	134.3063	-9.3283	-7.6158	0.9028	3.2777	-2.5071	-0.0336	1
1658300	2936.7533	1861.3417	134.4867	-8.5981	-8.0853	0.8606	3.9544	-2.1307	-0.4348	1
1658320	2935.1138	1859.6811	134.6505	-7.7016	-8.5095	0.7449	4.9319	-2.0434	-0.7239	0
1658340	2933.6727	1857.9379	134.7847	-6.5952	-8.9224	0.5557	6.0803	-2.0701	-1.1129	1
1658360	2932.4757	1856.1121	134.8728	-5.2509	-9.3301	0.2708	7.3701	-2.0753	-1.7315	0
1658380	2931.5723	1854.2059	134.8930	-3.6740	-9.6975	-0.1000	8.4739	-1.6966	-2.1515	1
1658400	2931.0061	1852.2331	134.8328	-1.9015	-9.9717	-0.4594	9.3095	-1.1113	-1.7206	1
1658420	2930.8117	1850.2172	134.7092	0.0384	-10.1159	-0.6643	10.0627	-0.3385	-0.4703	1
1658440	2931.0215	1848.1868	134.5670	2.1564	-10.1257	-0.6417	11.0627	0.2932	0.8127	1
1658460	2931.6743	1846.1669	134.4525	4.4675	-10.0282	-0.4479	12.1422	0.7522	1.3658	1
1658480	2932.8085	1844.1755	134.3879	6.9061	-9.8596	-0.2081	12.5788	0.9623	1.2054	1
1658500	2934.4367	1842.2231	134.3693	9.2831	-9.6298	-0.0217	11.6494	1.2479	0.7166	1
1658520	2936.5217	1840.3236	134.3792	11.3506	-9.2929	0.0731	9.3353	1.9844	0.2089	1
1658540	2938.9769	1838.5059	134.3985	12.9417	-8.7842	0.0833	6.5481	3.0904	-0.1414	1
1658560	2941.6984	1836.8099	134.4125	14.0613	-8.0954	0.0293	4.3997	3.8970	-0.4419	0
1658580	2944.6015	1835.2678	134.4102	14.8353	-7.2724	-0.0633	3.1039	4.4098	-0.5367	1
1658600	2947.6325	1833.9010	134.3872	15.3931	-6.3556	-0.1647	2.3688	4.7559	-0.5168	1
1658620	2950.7587	1832.7256	134.3444	15.8030	-5.3537	-0.2516	1.7074	5.2826	-0.3760	1
1658640	2953.9537	1831.7595	134.2866	16.0874	-4.2894	-0.3102	1.1080	5.5093	-0.2129	1
1658660	2957.1937	1831.0098	134.2203	16.2629	-3.2472	-0.3385	0.6181	5.1449	-0.0582	1
1658680	2960.4588	1830.4606	134.1512	16.3456	-2.3547	-0.3407	0.1920	3.9777	0.0379	0
1658700	2963.7319	1830.0679	134.0840	16.3464	-1.7231	-0.3176	-0.1974	2.4303	0.1798	1
1658720	2966.9974	1829.7713	134.0242	16.2726	-1.4076	-0.2641	-0.5437	0.7101	0.3555	1
1658740	2970.2409	1829.5049	133.9784	16.1261	-1.3988	-0.1817	-0.9122	-0.7486	0.4994	1
1658760	2973.4478	1829.2118	133.9515	15.9029	-1.6256	-0.0871	-1.3105	-1.7145	0.4872	1
1658780	2976.6021	1828.8547	133.9435	15.6017	-1.9756	-0.0013	-1.7358	-1.9982	0.3888	1
1658800	2979.6885	1828.4216	133.9510	15.2446	-2.3282	0.0658	-1.9310	-1.6874	0.2663	1
1658820	2982.7000	1827.9234	133.9698	14.8840	-2.5930	0.1220	-1.7813	-1.0139	0.2618	1
1658840	2985.6421	1827.3844	133.9997	14.5782	-2.7376	0.1842	-1.3364	-0.3868	0.3414	1
1658860	2988.5312	1826.8284	134.0435	14.3606	-2.7814	0.2622	-0.8320	0.0183	0.4509	1
1658880	2991.3863	1826.2718	134.1046	14.2286	-2.7601	0.3485	-0.4347	0.2278	0.4606	1
1658900	2994.2227	1825.7243	134.1829	14.1526	-2.6924	0.4167	-0.2476	0.4336	0.2767	1
1658920	2997.0474	1825.1949	134.2713	14.0893	-2.5713	0.4387	-0.3132	0.7399	-0.0466	1
1658940	2999.8584	1824.6958	134.3584	13.9982	-2.3783	0.4094	-0.5621	1.1695	-0.2890	1
1658960	3002.6467	1824.2435	134.4351	13.8615	-2.1049	0.3497	-0.8390	1.5977	-0.3598	0
1658980	3005.4030	1823.8538	134.4983	13.6982	-1.7736	0.2873	-0.8855	1.8257	-0.2884	1
1659000	3008.1260	1823.5341	134.5500	13.5554	-1.4472	0.2372	-0.6155	1.5949	-0.2161	1
1659020	3010.8252	1823.2749	134.5932	13.4719	-1.2100	0.2030	-0.2229	0.8794	-0.1217	0
1659040	3013.5147	1823.0501	134.6312	13.4514	-1.1147	0.1832	0.0658	0.0390	-0.0724	1
1659060	3016.2057	1822.8290	134.6665	13.4717	-1.1451	0.1754	0.1695	-0.4733	-0.0018	1
1659080	3018.9034	1822.5921	134.7014	13.5166	-1.2316	0.1769	0.2650	-0.5293	0.0216	0
1659100	3021.6123	1822.3364	134.7372	13.5916	-1.3005	0.1852	0.4573	-0.2156	0.0622	1
1659120	3024.3400	1822.0719	134.7754	13.7076	-1.3155	0.1999	0.7171	0.0633	0.0807	1
1659140	3027.0954	1821.8102	134.8172	13.8558	-1.2674	0.2245	0.8252	0.3914	0.1484	1
1659160	3029.8824	1821.5649	134.8652	14.0040	-1.1441	0.2678	0.7246	0.8282	0.2658	0
1659180	3032.6970	1821.3526	134.9243	14.1149	-0.9489	0.3409	0.4229	1.2358	0.4505	1
1659200	3035.5283	1821.1853	135.0016	14.1670	-0.7551	0.4502	0.0957	1.0007	0.6552	0
1659220	3038.3638	1821.0505	135.1044	14.1585	-0.7252	0.5874	-0.1924	-0.3807	0.7630	1
1659240	3041.1917	1820.8953	135.2365	14.0931	-1.0245	0.7260	-0.4488	-2.5391	0.6882	1
1659260	3044.0010	1820.6407	135.3948	13.9608	-1.6958	0.8296	-0.8155	-4.3636	0.4040	1
1659280	3046.7761	1820.2169	135.5684	13.7286	-2.6508	0.8685	-1.4253	-5.3857	-0.0030	1
1659300	3049.4924	1819.5804	135.7422	13.3520	-3.7872	0.8352	-2.2813	-6.0134	-0.3651	1
1659320	3052.1169	1818.7021	135.9025	12.7977	-5.0729	0.7489	-3.2456	-6.8237	-0.5574	0
1659340	3054.6115	1817.5512	136.0417	12.0559	-6.4978	0.6431	-4.1944	-7.5665	-0.5637	1
1659360	3056.9392	1816.1030	136.1597	11.1372	-7.9735	0.5539	-5.0312	-7.5294	-0.3759	1
1659380	3059.0664	1814.3618	136.2633	10.0604	-9.3208	0.5062	-5.7457	-6.2431	-0.0983	1
1659400	3060.9634	1812.3746	136.3622	8.8267	-10.3788	0.4974	-6.5277	-4.4093	0.0715	1
1659420	3062.5971	1810.2103	136.4623	7.4015	-11.0992	0.4952	-7.6283	-2.6902	-0.0160	1
1659440	3063.9240	1807.9349	136.5603	5.7399	-11.5306	0.4592	-8.9844	-1.4816	-0.3158	0
1659460	3064.8930	1805.5980	136.6460	3.8514	-11.7480	0.3754	-10.1061	-0.6153	-0.5677	1
1659480	3065.4646	1803.2357	136.7104	1.8537	-11.8014	0.2646	-10.2252	0.1292	-0.5951	1
1659500	3065.6345	1800.8775	136.7518	-0.0646	-11.7259	0.1547	-9.2271	0.7069	-0.5197	1
1659520	3065.4387	1798.5454	136.7723	-1.7557	-11.5635	0.0548	-7.7291	0.9676	-0.4529	1
1659540	3064.9322	1796.2521	136.7737	-3.1868	-11.3385	-0.0469	-6.4588	1.2422	-0.5333	1
1659560	3064.1640	1794.0100	136.7535	-4.4162	-11.0332	-0.1651	-5.6961	1.7421	-0.6526	0
1659580	3063.1657	1791.8388	136.7077	-5.5171	-10.6157	-0.2961	-5.2658	2.4328	-0.7084	1
1659600	3061.9572	1789.7637	136.6351	-6.5186	-10.0898	-0.4134	-4.7816	2.9335	-0.5248	1
1659620	3060.5583	1787.8029	136.5423	-7.4114	-9.5052	-0.4847	-4.1576	2.9814	-0.2175	1
1659640	3058.9926	1785.9616	136.4412	-8.1934	-8.8901	-0.4910	-3.6079	3.0650	0.1395	1
1659660	3057.2809	1784.2469	136.3459	-8.8927	-8.1909	-0.4202	-3.3098	3.7408	0.5377	1
1659680	3055.4355	1782.6853	136.2731	-9.5449	-7.3208	-0.2558	-3.2139	4.9446	1.0791	0
1659700	3053.4630	1781.3185	136.2436	-10.1448	-6.2816	0.0085	-2.9011	5.7136	1.6428	1
1659720	3051.3776	1780.1726	136.2765	-10.6337	-5.2126	0.3238	-2.1118	5.3172	1.7109	1
1659740	3049.2095	1779.2335	136.3731	-10.9490	-4.2828	0.5851	-1.0533	4.0459	1.0699	1
1659760	3046.9980	1778.4595	136.5105	-11.0840	-3.5249	0.7064	-0.1960	3.2570	0.1335	1
1659780	3044.7759	1777.8236	136.6557	-11.0880	-2.8050	0.6907	0.2614	3.6401	-0.4536	0
1659800	3042.5628	1777.3375	136.7868	-11.0172	-1.9688	0.6197	0.4852	4.6657	-0.4089	1
1659820	3040.3690	1777.0360	136.9035	-10.8961	-0.9836	0.5728	0.7105	5.3807	-0.0829	1
1659840	3038.2043	1776.9441	137.0159	-10.7211	0.0525	0.5655	1.0286	5.2413	0.0963	1
1659860	3036.0806	1777.0570	137.1297	-10.4880	0.9999	0.5561	1.3189	4.3898	-0.0948	1
1659880	3034.0091	1777.3440	137.2384	-10.2042	1.7687	0.4931	1.5401	3.3107	-0.4888	1
1659900	3031.9989	1777.7645	137.3270	-9.8826	2.3507	0.3489	1.7026	2.3853	-0.9570	1
1659920	3030.0561	1778.2843	137.3779	-9.5412	2.8131	0.1267	1.7620	2.0479	-1.3250	1
1659940	3028.1824	1778.8898	137.3776	-9.2098	3.2579	-0.1394	1.6227	2.2679	-1.4377	1
1659960	3026.3722	1779.5875	137.3222	-8.9255	3.7552	-0.3897	1.2597	2.7238	-1.1928	1
1659980	3024.6122	1780.3918	137.2217	-8.7091	4.2950	-0.5552	0.8833	2.8277	-0.5428	1
1660000	3022.8886	1781.3055	137.1001	-8.5502	4.7973	-0.5934	0.6477	2.3672	0.1890	1
1660020	3021.1921	1782.3108	136.9844	-8.4195	5.1714	-0.5183	0.6158	1.4401	0.6707	1
1660040	3019.5207	1783.3741	136.8928	-8.2917	5.3841	-0.3870	0.6407	0.5791	0.7506	1
1660060	3017.8755	1784.4644	136.8296	-8.1494	5.4937	-0.2589	0.7383	0.2989	0.5834	1
1660080	3016.2610	1785.5715	136.7892	-7.9662	5.6188	-0.1673	1.0278	0.7475	0.3423	1
1660100	3014.6890	1786.7119	136.7627	-7.7077	5.8722	-0.1205	1.5239	1.6918	0.1193	1
1660120	3013.1779	1787.9204	136.7410	-7.3589	6.3074	-0.1151	2.0117	2.7123	-0.0873	0
1660140	3011.7454	1789.2349	136.7167	-6.9463	6.8955	-0.1367	2.2223	3.3401	-0.1758	1
1660160	3010.3994	1790.6786	136.6864	-6.5266	7.5430	-0.1606	2.0601	3.3312	-0.0996	0
1660180	3009.1348	1792.2520	136.6524	-6.1455	8.1417	-0.1682	1.7578	2.7824	0.0322	1
1660200	3007.9412	1793.9353	136.6191	-5.8093	8.6202	-0.1636	1.5551	2.0146	0.0521	1
1660220	3006.8110	1795.7001	136.5870	-5.4933	8.9674	-0.1647	1.5470	1.3958	-0.0432	1
1660240	3005.7439	1797.5223	136.5532	-5.1648	9.2139	-0.1824	1.6948	0.9989	-0.1459	1
1660260	3004.7451	1799.3857	136.5140	-4.7994	9.4006	-0.2116	1.9430	0.8021	-0.1665	1
1660280	3003.8241	1801.2825	136.4685	-4.3869	9.5678	-0.2422	2.1922	0.8003	-0.1481	1
1660300	3002.9904	1803.2128	136.4172	-3.9341	9.7535	-0.2679	2.3769	1.0168	-0.1128	1
1660320	3002.2505	1805.1839	136.3614	-3.4651	9.9784	-0.2865	2.3777	1.2550	-0.0721	1
1660340	3001.6043	1807.2042	136.3026	-3.0150	10.2313	-0.2999	2.1776	1.3399	-0.0462	1
1660360	3001.0445	1809.2764	136.2414	-2.6142	10.4771	-0.3163	1.8518	1.1821	-0.0986	1
1660380	3000.5587	1811.3950	136.1760	-2.2764	10.6816	-0.3447	1.5231	0.8824	-0.1904	0
1660400	3000.1339	1813.5491	136.1035	-2.0007	10.8309	-0.3814	1.2143	0.6094	-0.2114	1
1660420	2999.7584	1815.7274	136.0235	-1.7755	10.9236	-0.4100	1.0040	0.3130	-0.0958	1
1660440	2999.4237	1817.9185	135.9395	-1.5773	10.9656	-0.4202	0.8987	0.0689	0.0129	1
1660460	2999.1275	1820.1136	135.8554	-1.3560	10.9786	-0.4206	1.1602	0.0024	0.0154	0
1660480	2998.8813	1822.3100	135.7713	-1.0247	10.9936	-0.4271	1.9782	0.1127	-0.0710	1
1660500	2998.7176	1824.5111	135.6845	-0.4918	11.0278	-0.4450	3.2869	0.2546	-0.1259	1
1660520	2998.6846	1826.7211	135.5933	0.2716	11.0683	-0.4658	4.4933	0.2112	-0.1022	1
1660540	2998.8262	1828.9384	135.4982	1.1845	11.0843	-0.4793	4.9253	-0.0099	-0.0400	1
1660560	2999.1584	1831.1548	135.4016	2.0949	11.0504	-0.4807	4.3921	-0.3002	0.0280	0
1660580	2999.6642	1833.3586	135.3059	2.8909	10.9455	-0.4709	3.5443	-0.7003	0.0805	1
1660600	3000.3148	1835.5331	135.2132	3.5781	10.7458	-0.4564	3.1537	-1.2775	0.0818	0
1660620	3001.0954	1837.6569	135.1234	4.2406	10.4441	-0.4464	3.3475	-1.7964	0.0301	1
1660640	3002.0110	1839.7107	135.0346	4.9437	10.0716	-0.4462	3.6974	-2.0269	-0.0370	0
1660660	3003.0729	1841.6855	134.9449	5.6845	9.6790	-0.4522	3.8126	-1.9603	-0.0365	1
1660680	3004.2848	1843.5823	134.8538	6.4113	9.3008	-0.4589	3.5483	-1.8235	-0.0211	1
1660700	3005.6375	1845.4058	134.7613	7.0708	8.9460	-0.4719	3.1069	-1.7459	-0.0804	0
1660720	3007.1131	1847.1607	134.6650	7.6233	8.6338	-0.5048	2.4785	-1.4817	-0.2351	1
1660740	3008.6868	1848.8593	134.5594	8.0336	8.4233	-0.5646	1.6755	-0.7680	-0.3777	0
1660760	3010.3266	1850.5300	134.4392	8.2748	8.3881	-0.6435	0.7392	0.3642	-0.4416	1
1660780	3011.9967	1852.2146	134.3020	8.3479	8.5521	-0.7258	-0.0762	1.3897	-0.4027	1
1660800	3013.6657	1853.9508	134.1489	8.2930	8.8523	-0.8006	-0.6042	1.8363	-0.3372	1
1660820	3015.3139	1855.7555	133.9818	8.1858	9.1660	-0.8712	-0.6335	1.5180	-0.3461	0
1660840	3016.9401	1857.6172	133.8004	8.1185	9.3734	-0.9504	-0.1666	0.6634	-0.4223	1
1660860	3018.5613	1859.5048	133.6016	8.1602	9.4128	-1.0522	0.5624	-0.2981	-0.5677	0
1660880	3020.2041	1861.3823	133.3795	8.3191	9.3006	-1.1929	1.1583	-0.9829	-0.8131	1
1660900	3021.8890	1863.2251	133.1245	8.5181	9.1269	-1.3840	1.1007	-0.9900	-1.1150	1
1660920	3023.6114	1865.0331	132.8259	8.6082	9.0194	-1.6082	0.0800	-0.2604	-1.2589	0
1660940	3025.3323	1866.8328	132.4812	8.4344	9.0726	-1.7886	-1.6525	0.7839	-0.7688	1
1660960	3026.9852	1868.6621	132.1105	7.9038	9.2949	-1.8089	-3.6662	1.5671	0.4326	0
1660980	3028.4938	1870.5508	131.7576	7.0216	9.6217	-1.6046	-5.3254	1.8447	1.7206	1
1661000	3029.7938	1872.5108	131.4686	5.8794	9.9738	-1.2343	-6.3248	1.7618	2.2612	1
1661020	3030.8455	1874.5403	131.2639	4.6046	10.2984	-0.8439	-6.6119	1.5263	1.8757	1
1661040	3031.6356	1876.6302	131.1311	3.3037	10.5658	-0.5598	-6.4818	1.1947	1.0203	1
1661060	3032.1670	1878.7666	131.0400	2.0309	10.7488	-0.4190	-6.2601	0.6783	0.3010	0
1661080	3032.4480	1880.9297	130.9635	0.8010	10.8247	-0.3805	-6.0433	0.0837	-0.0321	1
1661100	3032.4874	1883.0965	130.8878	-0.3799	10.7913	-0.3819	-5.7959	-0.4490	-0.0567	0
1661120	3032.2960	1885.2462	130.8108	-1.4967	10.6647	-0.3789	-5.3996	-0.8521	0.0626	1
1661140	3031.8887	1887.3624	130.7362	-2.5371	10.4631	-0.3560	-4.9896	-1.1749	0.1819	1
1661160	3031.2812	1889.4314	130.6684	-3.5081	10.1946	-0.3197	-4.6790	-1.5160	0.2054	0
1661180	3030.4855	1891.4402	130.6084	-4.4319	9.8660	-0.2814	-4.5186	-1.7997	0.1814	1
1661200	3029.5085	1893.3778	130.5558	-5.3281	9.4924	-0.2436	-4.4487	-1.9665	0.1801	0
1661220	3028.3543	1895.2372	130.5109	-6.1942	9.0876	-0.1977	-4.2591	-2.0690	0.2567	1
1661240	3027.0308	1897.0129	130.4767	-7.0056	8.6446	-0.1325	-3.9104	-2.3111	0.3903	0
1661260	3025.5520	1898.6950	130.4579	-7.7321	8.1387	-0.0462	-3.3866	-2.7126	0.4946	1
1661280	3023.9379	1900.2684	130.4582	-8.3565	7.5514	0.0498	-2.8438	-3.1662	0.4998	1
1661300	3022.2094	1901.7156	130.4778	-8.8849	6.8855	0.1365	-2.4061	-3.5332	0.3965	0
1661320	3020.3840	1903.0226	130.5128	-9.3344	6.1629	0.1972	-2.0624	-3.7415	0.2249	1
1661340	3018.4756	1904.1807	130.5567	-9.7214	5.4124	0.2231	-1.7892	-3.8191	0.0344	0
1661360	3016.4954	1905.1875	130.6021	-10.0574	4.6662	0.2151	-1.5551	-3.6947	-0.1353	1
1661380	3014.4527	1906.0472	130.6427	-10.3504	3.9503	0.1856	-1.3738	-3.4582	-0.2054	1
1661400	3012.3553	1906.7676	130.6763	-10.5998	3.2592	0.1615	-1.1454	-3.3728	-0.0972	0
1661420	3010.2127	1907.3509	130.7074	-10.7927	2.5499	0.1760	-0.8173	-3.6156	0.2036	1
1661440	3008.0382	1907.7876	130.7468	-10.9114	1.7697	0.2482	-0.3845	-4.1549	0.5438	0
1661460	3005.8482	1908.0588	130.8066	-10.9484	0.9018	0.3622	0.0344	-4.5897	0.6868	1
1661480	3003.6588	1908.1483	130.8916	-10.9135	-0.0202	0.4689	0.3448	-4.7335	0.4834	1
1661500	3001.4828	1908.0507	130.9942	-10.8226	-0.9424	0.5142	0.5842	-4.5533	0.0086	1
1661520	2999.3298	1907.7713	131.0973	-10.6881	-1.8286	0.4778	0.7712	-4.3075	-0.4272	1
1661540	2997.2075	1907.3192	131.1853	-10.5160	-2.6748	0.3879	0.9494	-4.1329	-0.5724	0
1661560	2995.1234	1906.7014	131.2525	-10.3059	-3.4902	0.2975	1.1402	-4.0173	-0.4055	1
1661580	2993.0852	1905.9232	131.3043	-10.0497	-4.2759	0.2466	1.3871	-3.8637	-0.1115	0
1661600	2991.1035	1904.9911	131.3511	-9.7280	-5.0204	0.2424	1.7848	-3.6012	0.1080	1
1661620	2989.1940	1903.9150	131.4013	-9.3172	-5.7163	0.2659	2.3044	-3.3310	0.1701	1
1661640	2987.3766	1902.7045	131.4575	-8.8070	-6.3785	0.2933	2.8120	-3.2313	0.1284	0
1661660	2985.6712	1901.3636	131.5186	-8.2044	-7.0361	0.3094	3.2481	-3.3157	0.0433	1
1661680	2984.0948	1899.8901	131.5812	-7.5276	-7.7028	0.3066	3.5489	-3.3877	-0.0631	1
1661700	2982.6602	1898.2825	131.6412	-6.7928	-8.3613	0.2799	3.8141	-3.2585	-0.1942	0
1661720	2981.3777	1896.5456	131.6932	-6.0105	-8.9804	0.2241	4.0205	-2.9635	-0.3589	1
1661740	2980.2560	1894.6903	131.7308	-5.1858	-9.5444	0.1370	4.2194	-2.6474	-0.5227	1
1661760	2979.3034	1892.7278	131.7480	-4.3157	-10.0664	0.0257	4.4650	-2.5237	-0.6185	0
1661780	2978.5297	1890.6637	131.7411	-3.3948	-10.5678	-0.0945	4.7690	-2.5007	-0.6169	1
1661800	2977.9455	1888.5007	131.7102	-2.4417	-11.0407	-0.2047	4.8614	-2.3142	-0.5132	0
1661820	2977.5530	1886.2475	131.6592	-1.5117	-11.4396	-0.2888	4.5669	-1.7741	-0.3395	1
1661840	2977.3408	1883.9249	131.5947	-0.6735	-11.7144	-0.3409	3.8892	-0.9953	-0.1685	0
1661860	2977.2837	1881.5617	131.5228	0.0344	-11.8554	-0.3680	3.1548	-0.3283	-0.0737	1
1661880	2977.3545	1879.1827	131.4474	0.6283	-11.9063	-0.3851	2.6832	-0.0639	-0.0751	0
1661900	2977.5350	1876.7992	131.3688	1.1607	-11.9288	-0.4033	2.5552	-0.1015	-0.1122	1
1661920	2977.8188	1874.4112	131.2861	1.6800	-11.9579	-0.4203	2.5999	-0.1949	-0.0820	0
1661940	2978.2070	1872.0160	131.2007	2.2094	-11.9939	-0.4244	2.6996	-0.1976	0.0250	1
1661960	2978.7026	1869.6136	131.1163	2.7487	-12.0210	-0.4077	2.7095	-0.0961	0.1512	0
1661980	2979.3065	1867.2076	131.0376	3.2898	-12.0263	-0.3750	2.7127	0.0358	0.2055	1
1662000	2980.0185	1864.8031	130.9663	3.8249	-12.0036	-0.3423	2.6538	0.1830	0.1522	0
1662020	2980.8365	1862.4062	130.9007	4.3458	-11.9480	-0.3261	2.5676	0.3647	0.0211	1
1662040	2981.7568	1860.0239	130.8359	4.8466	-11.8557	-0.3330	2.4332	0.5601	-0.1003	0
1662060	2982.7751	1857.6639	130.7675	5.3321	-11.7281	-0.3584	2.3901	0.7327	-0.1665	1
1662080	2983.8897	1855.3327	130.6925	5.8190	-11.5753	-0.3968	2.4455	0.8233	-0.2116	0
1662100	2985.1027	1853.0338	130.6088	6.3250	-11.4114	-0.4511	2.6010	0.8306	-0.3142	1
1662120	2986.4197	1850.7681	130.5121	6.8586	-11.2447	-0.5285	2.7411	0.8305	-0.4647	0
1662140	2987.8461	1848.5359	130.3974	7.4166	-11.0732	-0.6247	2.8576	0.8771	-0.5362	1
1662160	2989.3863	1846.3388	130.2622	7.9865	-10.8970	-0.7199	2.8863	0.9160	-0.4554	0
1662180	2991.0407	1844.1771	130.1094	8.5401	-10.7348	-0.7927	2.7302	0.7762	-0.2855	1
1662200	2992.8024	1842.0449	129.9451	9.0320	-10.6237	-0.8353	2.2808	0.3970	-0.1331	0
1662220	2994.6535	1839.9276	129.7753	9.4093	-10.5981	-0.8491	1.5719	-0.1149	-0.0062	1
1662240	2996.5661	1837.8056	129.6055	9.6264	-10.6750	-0.8332	0.6439	-0.6507	0.1541	0
1662260	2998.5041	1835.6576	129.4420	9.6566	-10.8582	-0.7826	-0.3322	-1.1849	0.3510	1
1662280	3000.4288	1833.4624	129.2924	9.4937	-11.1423	-0.6990	-1.3211	-1.6976	0.5128	0
1662300	3002.3016	1831.2007	129.1624	9.1505	-11.5003	-0.5979	-2.1496	-1.9819	0.5430	1
1662320	3004.0890	1828.8623	129.0532	8.6467	-11.8775	-0.5034	-2.9085	-1.8958	0.4362	1
1662340	3005.7603	1826.4497	128.9610	7.9940	-12.2181	-0.4335	-3.6148	-1.5481	0.2628	0
1662360	3007.2865	1823.9750	128.8798	7.1926	-12.4997	-0.3879	-4.3993	-1.2339	0.1591	1
