# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1848940	3051.0254	1847.3586	126.9983	-0.1504	10.2156	0.7335	-3.4893	-0.4088	0.0749	1
1848960	3050.9256	1849.3934	127.1461	-0.8602	10.1101	0.7434	-3.6203	-0.6015	0.0595	1
1848980	3050.6814	1851.4026	127.2956	-1.5932	9.9428	0.7441	-3.7053	-1.0150	-0.0455	1
1849000	3050.2884	1853.3705	127.4437	-2.3524	9.6866	0.7329	-3.8645	-1.5469	-0.0977	1
1849020	3049.7404	1855.2773	127.5888	-3.1474	9.3426	0.7246	-4.0802	-1.9590	-0.0197	0
1849040	3049.0294	1857.1075	127.7336	-3.9801	8.9450	0.7357	-4.2726	-2.0940	0.1379	1
1849060	3048.1483	1858.8553	127.8831	-4.8365	8.5308	0.7599	-4.3364	-2.0441	0.1698	0
1849080	3047.0948	1860.5199	128.0375	-5.6916	8.0971	0.7626	-4.2556	-2.2021	-0.0662	1
1849100	3045.8717	1862.0941	128.1881	-6.5221	7.5990	0.7053	-4.0770	-2.7011	-0.4920	1
1849120	3044.4860	1863.5595	128.3196	-7.3115	6.9967	0.5806	-3.8283	-3.3269	-0.8203	1
1849140	3042.9471	1864.8928	128.4204	-8.0535	6.2929	0.4220	-3.5813	-3.7927	-0.8515	0
1849160	3041.2645	1866.0766	128.4884	-8.7527	5.5312	0.2733	-3.3971	-3.9288	-0.6688	1
1849180	3039.4460	1867.1053	128.5297	-9.4148	4.7689	0.1557	-3.2293	-3.7683	-0.4969	0
1849200	3037.4986	1867.9842	128.5507	-10.0350	4.0466	0.0674	-3.0115	-3.4604	-0.3757	1
1849220	3035.4320	1868.7239	128.5566	-10.5920	3.3656	0.0024	-2.6099	-3.2664	-0.2689	1
1849240	3033.2618	1869.3304	128.5517	-11.0592	2.6808	-0.0437	-2.0856	-3.4558	-0.1767	0
1849260	3031.0083	1869.7963	128.5392	-11.4236	1.9261	-0.0803	-1.5448	-4.0154	-0.1615	1
1849280	3028.6924	1870.1009	128.5196	-11.6913	1.0616	-0.1212	-1.0986	-4.6649	-0.2391	0
1849300	3026.3318	1870.2209	128.4907	-11.8794	0.1052	-0.1704	-0.7589	-5.0070	-0.2743	1
1849320	3023.9407	1870.1429	128.4514	-11.9998	-0.8873	-0.2185	-0.4546	-5.0138	-0.2234	1
1849340	3021.5319	1869.8660	128.4033	-12.0477	-1.8635	-0.2566	-0.0626	-4.7792	-0.1574	0
1849360	3019.1216	1869.3975	128.3488	-12.0035	-2.8039	-0.2822	0.4703	-4.6008	-0.1049	1
1849380	3016.7305	1868.7444	128.2904	-11.8496	-3.7174	-0.2920	1.0677	-4.5116	-0.0066	0
1849400	3014.3817	1867.9106	128.2320	-11.5863	-4.6144	-0.2804	1.6099	-4.4652	0.1289	1
1849420	3012.0960	1866.8987	128.1782	-11.2379	-5.4902	-0.2519	1.9394	-4.3355	0.1900	0
1849440	3009.8866	1865.7145	128.1312	-10.8398	-6.3228	-0.2242	2.0884	-4.0365	0.1210	1
1849460	3007.7600	1864.3696	128.0886	-10.4176	-7.0881	-0.2131	2.1397	-3.6285	-0.0183	0
1849480	3005.7195	1862.8792	128.0460	-9.9760	-7.7792	-0.2147	2.2506	-3.2583	-0.0424	1
1849500	3003.7697	1861.2579	128.0027	-9.5027	-8.4084	-0.2072	2.4572	-2.9971	0.0871	0
1849520	3001.9184	1859.5159	127.9631	-8.9859	-8.9936	-0.1753	2.7158	-2.8474	0.2461	1
1849540	3000.1753	1857.6604	127.9326	-8.4281	-9.5389	-0.1258	2.8948	-2.6277	0.2930	0
1849560	2998.5472	1855.7003	127.9128	-7.8478	-10.0343	-0.0820	2.9586	-2.3442	0.1868	1
1849580	2997.0362	1853.6467	127.8998	-7.2736	-10.4726	-0.0671	2.8315	-2.0222	-0.0177	0
1849600	2995.6377	1851.5113	127.8859	-6.7317	-10.8628	-0.0934	2.6068	-1.8380	-0.2477	1
1849620	2994.3435	1849.3016	127.8624	-6.2306	-11.2264	-0.1593	2.3674	-1.7678	-0.4361	0
1849640	2993.1455	1847.0207	127.8222	-5.7495	-11.5799	-0.2508	2.3632	-1.7624	-0.5196	1
1849660	2992.0437	1844.6696	127.7621	-5.2454	-11.9272	-0.3456	2.6006	-1.7193	-0.4639	0
1849680	2991.0474	1842.2498	127.6839	-4.6751	-12.2649	-0.4247	3.0605	-1.6659	-0.3337	1
1849700	2990.1736	1839.7636	127.5922	-4.0125	-12.5862	-0.4840	3.5507	-1.5704	-0.2371	0
1849720	2989.4424	1837.2153	127.4903	-3.2468	-12.8766	-0.5350	4.1004	-1.3765	-0.2422	1
1849740	2988.8749	1834.6130	127.3782	-2.3773	-13.1125	-0.5940	4.6218	-1.0231	-0.3270	0
1849760	2988.4914	1831.9703	127.2527	-1.4222	-13.2729	-0.6723	5.0099	-0.5849	-0.4549	1
1849780	2988.3060	1829.3039	127.1093	-0.4283	-13.3549	-0.7712	5.0479	-0.2077	-0.5451	0
1849800	2988.3201	1826.6284	126.9443	0.5400	-13.3703	-0.8851	4.7212	0.0679	-0.6083	1
1849820	2988.5220	1823.9557	126.7553	1.4363	-13.3270	-1.0049	4.2457	0.3554	-0.6150	0
1849840	2988.8946	1821.2976	126.5423	2.2573	-13.2209	-1.1142	3.8976	0.6898	-0.5229	1
1849860	2989.4250	1818.6673	126.3096	3.0363	-13.0457	-1.1878	3.8199	1.0727	-0.2619	0
1849880	2990.1092	1816.0793	126.0672	3.8114	-12.8057	-1.2003	3.9047	1.3463	0.1207	1
1849900	2990.9495	1813.5451	125.8294	4.6005	-12.5075	-1.1436	3.9870	1.6128	0.4778	1
1849920	2991.9493	1811.0763	125.6097	5.4059	-12.1368	-1.0330	4.0655	2.0233	0.6723	0
1849940	2993.1119	1808.6903	125.4162	6.2285	-11.6569	-0.8905	4.1599	2.7174	0.7655	1
1849960	2994.4407	1806.4135	125.2535	7.0647	-11.0383	-0.7254	4.2380	3.4800	0.8825	0
1849980	2995.9378	1804.2750	125.1261	7.8932	-10.2866	-0.5407	4.1183	4.1061	0.9949	1
1850000	2997.5980	1802.2989	125.0373	8.6756	-9.4371	-0.3547	3.7702	4.4514	0.9331	0
1850020	2999.4080	1800.5002	124.9842	9.3762	-8.5223	-0.2045	3.2669	4.7008	0.6355	1
1850040	3001.3485	1798.8900	124.9555	9.9747	-7.5472	-0.1242	2.7322	5.0217	0.1729	0
1850060	3003.3979	1797.4813	124.9345	10.4601	-6.5005	-0.1150	2.1444	5.4457	-0.1573	1
1850080	3005.5325	1796.2898	124.9094	10.8207	-5.3853	-0.1351	1.4723	5.7643	-0.1620	0
1850100	3007.7262	1795.3272	124.8805	11.0519	-4.2346	-0.1193	0.8188	5.8394	0.2182	1
1850120	3009.9533	1794.5959	124.8617	11.1658	-3.1007	-0.0125	0.2756	5.5750	0.8244	0
1850140	3012.1925	1794.0869	124.8754	11.1855	-2.0251	0.1978	-0.1137	5.2024	1.3557	1
1850160	3014.4275	1793.7859	124.9408	11.1307	-1.0224	0.4697	-0.4455	4.8068	1.5047	0
1850180	3016.6448	1793.6780	125.0633	11.0101	-0.0837	0.7266	-0.7650	4.5432	1.1876	1
1850200	3018.8315	1793.7524	125.2315	10.8271	0.8116	0.9011	-1.0748	4.3678	0.5934	0
1850220	3020.9756	1794.0026	125.4238	10.5882	1.6875	0.9721	-1.3327	4.3572	0.0595	1
1850240	3023.0668	1794.4274	125.6203	10.3034	2.5608	0.9674	-1.5330	4.3847	-0.1913	0
1850260	3025.0970	1795.0270	125.8107	9.9843	3.4242	0.9314	-1.6815	4.3239	-0.2159	1
1850280	3027.0605	1795.7971	125.9929	9.6448	4.2359	0.8918	-1.7442	3.9030	-0.1871	0
1850300	3028.9549	1796.7213	126.1675	9.3027	4.9371	0.8567	-1.7092	3.1791	-0.1654	1
1850320	3030.7816	1797.7719	126.3356	8.9754	5.4909	0.8280	-1.5743	2.3373	-0.1292	0
1850340	3032.5451	1798.9177	126.4987	8.6672	5.9088	0.8083	-1.4781	1.7433	-0.0617	1
1850360	3034.2485	1800.1355	126.6589	8.3608	6.2433	0.7922	-1.5236	1.4966	-0.0625	0
1850380	3035.8894	1801.4150	126.8156	8.0207	6.5525	0.7606	-1.7966	1.5321	-0.2130	1
1850400	3037.4568	1802.7565	126.9631	7.5997	6.8750	0.6919	-2.3272	1.6630	-0.4611	0
1850420	3038.9293	1804.1650	127.0923	7.0476	7.2313	0.5795	-3.1166	1.8793	-0.6857	1
1850440	3040.2758	1805.6490	127.1949	6.3219	7.6309	0.4339	-4.1103	2.1317	-0.8006	0
1850460	3041.4581	1807.2174	127.2659	5.4082	8.0627	0.2730	-5.0839	2.2572	-0.8387	1
1850480	3042.4391	1808.8741	127.3041	4.3390	8.4864	0.1152	-5.7308	2.0868	-0.7774	1
1850500	3043.1937	1810.6119	127.3120	3.1809	8.8439	-0.0159	-5.9706	1.5709	-0.5839	1
1850520	3043.7115	1812.4116	127.2977	2.0010	9.0887	-0.0928	-5.8939	0.9039	-0.2208	1
1850540	3043.9941	1814.2474	127.2749	0.8405	9.2029	-0.0983	-5.7392	0.2296	0.1836	0
1850560	3044.0477	1816.0928	127.2584	-0.2796	9.1892	-0.0430	-5.4952	-0.3870	0.4414	1
1850580	3043.8822	1817.9231	127.2577	-1.3392	9.0583	0.0336	-5.1407	-0.9434	0.4129	1
1850600	3043.5120	1819.7161	127.2718	-2.3170	8.8225	0.0844	-4.6543	-1.4296	0.1418	1
1850620	3042.9554	1821.4521	127.2914	-3.2047	8.4908	0.0845	-4.2032	-1.8982	-0.1657	1
1850640	3042.2301	1823.1125	127.3056	-4.0097	8.0725	0.0455	-3.8288	-2.3152	-0.2868	0
1850660	3041.3515	1824.6811	127.3096	-4.7417	7.5854	-0.0018	-3.4858	-2.6070	-0.2192	1
1850680	3040.3335	1826.1466	127.3049	-5.4046	7.0596	-0.0394	-3.1433	-2.7128	-0.1438	0
1850700	3039.1897	1827.5049	127.2939	-5.9995	6.5300	-0.0721	-2.7991	-2.6364	-0.1546	1
1850720	3037.9337	1828.7586	127.2761	-6.5309	6.0272	-0.1149	-2.5007	-2.4201	-0.2520	0
1850740	3036.5773	1829.9158	127.2479	-7.0062	5.5676	-0.1801	-2.2418	-2.1765	-0.3930	1
1850760	3035.1312	1830.9857	127.2040	-7.4332	5.1525	-0.2719	-2.0081	-1.9547	-0.5317	1
1850780	3033.6041	1831.9768	127.1391	-7.8227	4.7736	-0.3851	-1.8649	-1.8285	-0.6335	0
1850800	3032.0021	1832.8951	127.0500	-8.1858	4.4304	-0.5004	-1.7648	-1.6407	-0.5735	1
1850820	3030.3298	1833.7489	126.9390	-8.5215	4.1418	-0.5893	-1.6284	-1.2936	-0.3477	1
1850840	3028.5935	1834.5519	126.8143	-8.8110	3.9314	-0.6347	-1.3131	-0.8117	-0.0971	0
1850860	3026.8054	1835.3215	126.6851	-9.0308	3.7989	-0.6388	-0.8956	-0.4560	0.0767	1
1850880	3024.9812	1836.0714	126.5587	-9.1769	3.7121	-0.6122	-0.5197	-0.3217	0.2016	0
1850900	3023.1347	1836.8064	126.4402	-9.2727	3.6211	-0.5640	-0.3728	-0.5053	0.2991	1
1850920	3021.2721	1837.5199	126.3331	-9.3535	3.4784	-0.5061	-0.3929	-0.8681	0.3126	0
1850940	3019.3933	1838.1977	126.2378	-9.4443	3.2498	-0.4572	-0.4985	-1.3781	0.2181	1
1850960	3017.4944	1838.8198	126.1503	-9.5564	2.9156	-0.4399	-0.6183	-1.9800	-0.0201	0
1850980	3015.5707	1839.3640	126.0619	-9.6920	2.4917	-0.4671	-0.7493	-2.3886	-0.2646	1
1851000	3013.6176	1839.8165	125.9634	-9.8405	2.0570	-0.5309	-0.8001	-2.2146	-0.4254	0
1851020	3011.6345	1840.1868	125.8495	-9.9632	1.7530	-0.6014	-0.5448	-1.0847	-0.3604	1
1851040	3009.6323	1840.5177	125.7229	-9.9961	1.7171	-0.6340	0.1124	0.6418	-0.0365	1
1851060	3007.6361	1840.8736	125.5959	-9.8812	1.9979	-0.5914	0.9896	2.2751	0.4528	1
1851080	3005.6798	1841.3168	125.4863	-9.5894	2.5433	-0.4691	1.9265	3.3524	0.8335	0
1851100	3003.8003	1841.8909	125.4082	-9.1165	3.2597	-0.3014	2.8163	3.9456	0.9441	1
1851120	3002.0332	1842.6207	125.3657	-8.4684	4.0635	-0.1439	3.6717	4.2170	0.7212	0
1851140	3000.4129	1843.5163	125.3507	-7.6513	4.8781	-0.0457	4.5163	4.0634	0.2933	1
1851160	2998.9727	1844.5719	125.3474	-6.6775	5.6290	-0.0243	5.2710	3.5272	-0.1263	1
1851180	2997.7419	1845.7679	125.3410	-5.5762	6.2708	-0.0552	5.8186	2.8858	-0.2724	0
1851200	2996.7422	1847.0803	125.3254	-4.3921	6.7991	-0.0911	6.1134	2.3796	-0.1514	1
1851220	2995.9851	1848.4876	125.3045	-3.1784	7.2174	-0.0981	6.1176	1.8419	0.0881	1
1851240	2995.4708	1849.9672	125.2861	-1.9900	7.5074	-0.0782	5.8487	1.1035	0.1666	0
1851260	2995.1891	1851.4906	125.2732	-0.8763	7.6490	-0.0574	5.3584	0.2965	0.0740	1
1851280	2995.1203	1853.0268	125.2631	0.1234	7.6513	-0.0538	4.6672	-0.3488	-0.0440	1
1851300	2995.2384	1854.5511	125.2517	0.9963	7.5507	-0.0667	4.0074	-0.7056	-0.1005	1
1851320	2995.5188	1856.0471	125.2364	1.7723	7.3696	-0.0885	3.6436	-1.0595	-0.1253	1
1851340	2995.9474	1857.4989	125.2163	2.5094	7.0864	-0.1140	3.6335	-1.6903	-0.1321	1
1851360	2996.5226	1858.8817	125.1908	3.2593	6.6601	-0.1411	3.8349	-2.5380	-0.1429	0
1851380	2997.2511	1860.1629	125.1599	4.0399	6.0733	-0.1673	4.0120	-3.3791	-0.1253	1
1851400	2998.1386	1861.3110	125.1239	4.8305	5.3495	-0.1896	3.9660	-3.9333	-0.0982	1
1851420	2999.1833	1862.3027	125.0840	5.5916	4.5233	-0.2073	3.7090	-4.3272	-0.0757	1
1851440	3000.3752	1863.1203	125.0410	6.2854	3.5950	-0.2207	3.2795	-4.8912	-0.0667	0
1851460	3001.6974	1863.7407	124.9957	6.8802	2.5377	-0.2256	2.7169	-5.6703	0.0019	1
1851480	3003.1273	1864.1353	124.9508	7.3466	1.3506	-0.2152	1.9986	-6.3021	0.1038	0
1851500	3004.6361	1864.2810	124.9097	7.6554	0.0880	-0.1915	1.1300	-6.4754	0.1659	1
1851520	3006.1895	1864.1706	124.8742	7.7843	-1.1711	-0.1742	0.1680	-6.1947	0.0703	1
1851540	3007.7498	1863.8125	124.8400	7.7268	-2.3837	-0.1965	-0.7583	-5.8938	-0.2467	0
1851560	3009.2802	1863.2171	124.7956	7.4915	-3.5622	-0.2820	-1.6246	-5.8375	-0.6217	1
1851580	3010.7464	1862.3876	124.7272	7.0941	-4.7287	-0.4232	-2.3762	-5.8616	-0.8572	1
1851600	3012.1178	1861.3256	124.6263	6.5514	-5.8639	-0.5840	-3.0786	-5.6011	-0.8332	0
1851620	3013.3669	1860.0421	124.4936	5.8818	-6.9075	-0.7189	-3.6626	-4.9582	-0.5710	1
1851640	3014.4706	1858.5626	124.3387	5.1114	-7.7926	-0.7982	-4.0927	-3.9591	-0.2186	1
1851660	3015.4115	1856.9250	124.1743	4.2696	-8.4823	-0.8222	-4.3696	-2.9205	0.0227	0
1851680	3016.1784	1855.1697	124.0098	3.3830	-8.9834	-0.8127	-4.5337	-2.0219	0.1147	1
1851700	3016.7647	1853.3317	123.8492	2.4740	-9.3341	-0.7942	-4.5877	-1.3984	0.0997	0
1851720	3017.1680	1851.4361	123.6922	1.5609	-9.5814	-0.7842	-4.5623	-1.0166	0.0162	1
1851740	3017.3891	1849.4991	123.5356	0.6538	-9.7571	-0.7930	-4.5043	-0.7407	-0.0941	1
1851760	3017.4296	1847.5332	123.3750	-0.2503	-9.8632	-0.8262	-4.5066	-0.3605	-0.2394	0
1851780	3017.2890	1845.5538	123.2051	-1.1658	-9.8807	-0.8813	-4.6253	0.1559	-0.3435	1
1851800	3016.9633	1843.5809	123.0224	-2.1039	-9.7938	-0.9406	-4.7674	0.7148	-0.2965	1
1851820	3016.4475	1841.6363	122.8288	-3.0571	-9.6023	-0.9779	-4.8140	1.2224	-0.1189	0
1851840	3015.7404	1839.7400	122.6313	-3.9968	-9.3168	-0.9703	-4.6624	1.6483	0.1851	1
1851860	3014.8487	1837.9096	122.4407	-4.8797	-8.9452	-0.9151	-4.2321	2.0600	0.4203	1
1851880	3013.7885	1836.1619	122.2652	-5.6727	-8.4829	-0.8412	-3.6911	2.5315	0.4043	0
1851900	3012.5797	1834.5164	122.1042	-6.3781	-7.9130	-0.7909	-3.2995	3.1323	0.1259	1
1851920	3011.2373	1832.9967	121.9489	-7.0272	-7.2177	-0.7776	-3.1365	3.8170	-0.0519	0
1851940	3009.7688	1831.6293	121.7932	-7.6474	-6.3942	-0.7751	-3.0760	4.4406	0.0199	1
1851960	3008.1783	1830.4391	121.6388	-8.2329	-5.4568	-0.7562	-2.8545	4.9888	0.1856	1
1851980	3006.4756	1829.4466	121.4907	-8.7437	-4.4346	-0.7280	-2.3378	5.2790	0.1607	1
1852000	3004.6808	1828.6652	121.3477	-9.1314	-3.3492	-0.7165	-1.6099	5.5528	-0.0590	0
1852020	3002.8231	1828.1069	121.2041	-9.3539	-2.1935	-0.7112	-0.6711	5.9758	-0.0031	1
1852040	3000.9393	1827.7878	121.0632	-9.3772	-0.9580	-0.6540	0.3966	6.4200	0.4651	1
1852060	2999.0722	1827.7237	120.9425	-9.1778	0.3300	-0.4835	1.5801	6.6003	1.1803	0
1852080	2997.2682	1827.9198	120.8698	-8.7454	1.5957	-0.1653	2.7528	6.2034	2.0095	1
1852100	2995.5740	1828.3620	120.8764	-8.0851	2.7644	0.2907	3.8815	5.5006	2.6762	1
1852120	2994.0341	1829.0256	120.9861	-7.2155	3.8204	0.8055	4.8685	5.0033	2.7510	0
1852140	2992.6878	1829.8902	121.1986	-6.1696	4.7795	1.2235	5.6705	4.6363	1.7432	1
1852160	2991.5663	1830.9374	121.4755	-4.9944	5.6123	1.3802	6.1773	3.8473	-0.0687	0
1852180	2990.6900	1832.1351	121.7507	-3.7450	6.2419	1.2222	6.4045	2.5465	-1.7184	1
1852200	2990.0683	1833.4341	121.9643	-2.4740	6.6171	0.8556	6.3863	1.1719	-2.2910	0
1852220	2989.7004	1834.7819	122.0929	-1.2299	6.7527	0.4603	6.1291	0.0704	-1.8779	1
1852240	2989.5763	1836.1352	122.1485	-0.0565	6.7069	0.1599	5.6642	-0.6184	-1.1536	0
1852260	2989.6778	1837.4647	122.1569	1.0112	6.5318	-0.0210	5.0523	-1.1780	-0.5795	1
1852280	2989.9808	1838.7479	122.1401	1.9495	6.2613	-0.1178	4.3494	-1.5968	-0.3073	0
1852300	2990.4576	1839.9692	122.1097	2.7463	5.9368	-0.1759	3.6276	-1.7344	-0.2233	1
1852320	2991.0793	1841.1227	122.0697	3.3974	5.6052	-0.2260	2.8692	-1.6373	-0.2508	1
1852340	2991.8166	1842.2113	122.0194	3.9117	5.2961	-0.2831	2.2334	-1.4423	-0.3273	0
1852360	2992.6440	1843.2411	121.9565	4.3112	5.0048	-0.3437	1.7194	-1.4134	-0.3119	1
1852380	2993.5410	1844.2132	121.8819	4.6177	4.7038	-0.3910	1.3351	-1.5653	-0.1912	0
1852400	2994.4911	1845.1227	121.8001	4.8380	4.3774	-0.4080	0.8863	-1.7211	0.0070	1
1852420	2995.4762	1845.9642	121.7187	4.9639	4.0337	-0.3870	0.3876	-1.7400	0.2123	0
1852440	2996.4767	1846.7361	121.6453	4.9891	3.6829	-0.3339	-0.1468	-1.7508	0.3504	1
1852460	2997.4719	1847.4373	121.5851	4.9196	3.3168	-0.2660	-0.5791	-1.8724	0.3701	0
1852480	2998.4445	1848.0629	121.5389	4.7713	2.9167	-0.2061	-0.9270	-2.1089	0.2605	1
1852500	2999.3804	1848.6040	121.5027	4.5580	2.4692	-0.1720	-1.2223	-2.3533	0.0855	0
1852520	3000.2677	1849.0506	121.4701	4.2910	1.9642	-0.1658	-1.4705	-2.6654	-0.0505	1
1852540	3001.0968	1849.3897	121.4363	3.9846	1.3859	-0.1739	-1.6338	-3.0994	-0.0675	0
1852560	3001.8616	1849.6049	121.4005	3.6625	0.7290	-0.1764	-1.6379	-3.5196	0.0203	1
1852580	3002.5618	1849.6813	121.3658	3.3528	0.0233	-0.1608	-1.4961	-3.6548	0.1397	0
1852600	3003.2027	1849.6142	121.3362	3.0756	-0.6678	-0.1285	-1.2813	-3.3686	0.2026	1
1852620	3003.7920	1849.4141	121.3144	2.8360	-1.2829	-0.0877	-1.1026	-2.8291	0.2042	0
1852640	3004.3371	1849.1011	121.3012	2.6274	-1.7958	-0.0366	-0.9635	-2.2627	0.2749	1
1852660	3004.8430	1848.6958	121.2997	2.4373	-2.2261	0.0399	-0.9017	-1.9479	0.4674	1
1852680	3005.3120	1848.2106	121.3171	2.2429	-2.6254	0.1502	-0.9816	-1.9331	0.6732	0
1852700	3005.7402	1847.6456	121.3598	2.0076	-3.0573	0.2721	-1.2835	-2.2931	0.6412	1
1852720	3006.1150	1846.9877	121.4260	1.6831	-3.5687	0.3558	-1.8879	-2.8369	0.2753	0
1852740	3006.4134	1846.2182	121.5022	1.2288	-4.1446	0.3603	-2.6311	-3.1005	-0.2322	1
1852760	3006.6065	1845.3299	121.5701	0.6298	-4.6845	0.2849	-3.3807	-2.5699	-0.5916	1
1852780	3006.6653	1844.3443	121.6161	-0.1004	-5.0394	0.1666	-3.9897	-1.2081	-0.6764	1
1852800	3006.5664	1843.3141	121.6367	-0.9219	-5.0813	0.0521	-4.3312	0.6946	-0.5265	1
1852820	3006.2966	1842.3118	121.6370	-1.7705	-4.7509	-0.0260	-4.3088	2.6268	-0.2656	0
1852840	3005.8582	1841.4137	121.6263	-2.5543	-4.0527	-0.0604	-3.7225	4.4226	-0.0488	1
1852860	3005.2749	1840.6907	121.6128	-3.1621	-3.0287	-0.0663	-2.5406	5.9524	0.0337	0
1852880	3004.5933	1840.2022	121.5998	-3.4914	-1.7672	-0.0667	-0.8470	6.9362	-0.0112	1
1852900	3003.8783	1839.9839	121.5861	-3.4886	-0.4263	-0.0755	0.9033	6.8266	-0.0872	0
1852920	3003.1979	1840.0317	121.5696	-3.1662	0.7981	-0.0883	2.4303	5.6865	-0.0715	1
1852940	3002.6118	1840.3031	121.5508	-2.5855	1.7582	-0.0898	3.5256	3.9653	0.0360	0
1852960	3002.1637	1840.7350	121.5337	-1.8340	2.4202	-0.0685	4.1552	2.5201	0.1795	1
1852980	3001.8782	1841.2712	121.5234	-1.0126	2.8468	-0.0257	4.2542	1.6035	0.2722	0
1853000	3001.7586	1841.8737	121.5234	-0.2343	3.1129	0.0257	3.7132	1.0134	0.2729	1
1853020	3001.7845	1842.5163	121.5337	0.3986	3.2499	0.0682	2.7092	0.3634	0.1774	1
1853040	3001.9181	1843.1737	121.5507	0.8314	3.2615	0.0881	1.6058	-0.2650	0.0273	0
1853060	3002.1171	1843.8209	121.5689	1.0669	3.1584	0.0825	0.6779	-0.8125	-0.1004	1
1853080	3002.3448	1844.4370	121.5837	1.1423	2.9673	0.0601	0.0004	-1.1596	-0.1490	0
1853100	3002.5740	1845.0079	121.5930	1.1031	2.7233	0.0347	-0.4724	-1.3425	-0.1222	1
1853120	3002.7861	1845.5264	121.5975	0.9973	2.4636	0.0160	-0.6662	-1.3174	-0.0677	0
1853140	3002.9729	1845.9933	121.5993	0.8716	2.2236	0.0058	-0.6557	-1.1251	-0.0273	1
1853160	3003.1347	1846.4158	121.5999	0.7621	2.0271	0.0017	-0.4647	-0.8435	-0.0091	1
1853180	3003.2777	1846.8041	121.6000	0.6842	1.8781	0.0003	-0.2987	-0.6273	-0.0020	0
1853200	3003.4084	1847.1670	121.6000	0.6327	1.7684	0.0000	-0.1994	-0.4621	0.0005	1
1853220	3003.5308	1847.5115	121.6000	0.5991	1.6932	0.0000	-0.1355	-0.2911	-0.0000	1
1853240	3003.6480	1847.8443	121.6000	0.5826	1.6502	0.0000	-0.0418	-0.1164	-0.0005	0
1853260	3003.7639	1848.1716	121.6000	0.5869	1.6243	0.0003	0.0921	-0.0818	0.0018	1
1853280	3003.8828	1848.4940	121.6001	0.6058	1.5823	0.0017	0.1462	-0.2710	0.0097	1
1853300	3004.0062	1848.8045	121.6007	0.6119	1.4888	0.0056	-0.0191	-0.6402	0.0251	0
1853320	3004.1276	1849.0896	121.6023	0.5720	1.3310	0.0143	-0.3574	-0.9716	0.0593	1
1853340	3004.2350	1849.3369	121.6064	0.4746	1.1250	0.0286	-0.6584	-1.1393	0.0923	0
1853360	3004.3175	1849.5396	121.6138	0.3418	0.8979	0.0428	-0.7457	-1.1648	0.0746	1
1853380	3004.3717	1849.6960	121.6235	0.2148	0.6698	0.0433	-0.5901	-1.1308	-0.0413	1
1853400	3004.4034	1849.8075	121.6311	0.1297	0.4510	0.0160	-0.2866	-1.0725	-0.2286	0
1853420	3004.4236	1849.8765	121.6299	0.1027	0.2526	-0.0403	0.0236	-0.9442	-0.3660	1
1853440	3004.4444	1849.9085	121.6150	0.1308	0.0940	-0.1083	0.2863	-0.6879	-0.3608	0
1853460	3004.4759	1849.9140	121.5866	0.1970	-0.0010	-0.1625	0.4258	-0.2876	-0.2161	1
1853480	3004.5232	1849.9081	121.5500	0.2722	-0.0201	-0.1829	0.3843	0.1230	0.0000	0
1853500	3004.5848	1849.9060	121.5134	0.3244	0.0216	-0.1625	0.1758	0.3627	0.2160	1
1853520	3004.6530	1849.9168	121.4850	0.3339	0.0883	-0.1083	-0.0922	0.3645	0.3614	0
1853540	3004.7183	1849.9413	121.4701	0.3063	0.1472	-0.0406	-0.2371	0.2417	0.3640	1
1853560	3004.7755	1849.9757	121.4688	0.2694	0.1861	0.0143	-0.1812	0.1425	0.2194	0
1853580	3004.8261	1850.0157	121.4758	0.2479	0.2041	0.0375	-0.0333	0.0441	0.0140	1
1853600	3004.8747	1850.0573	121.4838	0.2430	0.1986	0.0268	0.0236	-0.0938	-0.1424	0
1853620	3004.9233	1850.0952	121.4866	0.2344	0.1686	-0.0061	-0.0684	-0.2266	-0.2139	1
1853640	3004.9685	1850.1247	121.4813	0.2008	0.1266	-0.0461	-0.2546	-0.2402	-0.2105	0
1853660	3005.0036	1850.1458	121.4681	0.1342	0.0973	-0.0786	-0.4248	-0.0913	-0.1341	1
1853680	3005.0222	1850.1637	121.4499	0.0404	0.1009	-0.0926	-0.5314	0.1268	-0.0117	0
1853700	3005.0198	1850.1861	121.4311	-0.0702	0.1370	-0.0855	-0.5913	0.2743	0.0986	1
1853720	3004.9941	1850.2185	121.4157	-0.1872	0.1854	-0.0663	-0.6009	0.2559	0.1242	1
1853740	3004.9449	1850.2603	121.4046	-0.2970	0.2221	-0.0507	-0.5265	0.1258	0.0541	0
