# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3949540	2992.2866	1847.8231	125.9498	-0.1684	0.1464	-0.4389	-0.1404	0.5186	-0.3232	1
3949560	2992.2501	1847.8617	125.8564	-0.1837	0.2374	-0.4808	-0.0095	0.4815	-0.1475	1
3949580	2992.2131	1847.9181	125.7575	-0.1755	0.3050	-0.4877	0.0967	0.2414	0.0926	1
3949600	2992.1799	1847.9837	125.6613	-0.1474	0.3227	-0.4654	0.1986	-0.0785	0.1815	1
3949620	2992.1541	1848.0472	125.5714	-0.1086	0.2975	-0.4375	0.2200	-0.2299	0.1196	1
3949640	2992.1365	1848.1027	125.4863	-0.0764	0.2578	-0.4162	0.1366	-0.2112	0.0730	1
3949660	2992.1236	1848.1503	125.4049	-0.0702	0.2277	-0.3930	-0.0506	-0.0995	0.1363	1
3949680	2992.1084	1848.1937	125.3291	-0.1025	0.2136	-0.3590	-0.2775	-0.0223	0.2225	1
3949700	2992.0826	1848.2357	125.2613	-0.1697	0.2113	-0.3239	-0.4314	-0.0284	0.1759	1
3949720	2992.0405	1848.2783	125.1996	-0.2519	0.2390	-0.3115	-0.4364	0.2160	-0.0214	1
3949740	2991.9818	1848.3313	125.1367	-0.3236	0.3411	-0.3373	-0.3146	0.7452	-0.2537	1
3949760	2991.9111	1848.4147	125.0646	-0.3662	0.5438	-0.3932	-0.1177	1.3509	-0.3511	1
3949780	2991.8354	1848.5488	124.9794	-0.3746	0.8059	-0.4546	0.0442	1.4645	-0.3061	1
3949800	2991.7612	1848.7371	124.8828	-0.3552	1.0257	-0.4981	0.1734	0.9044	-0.1462	1
3949820	2991.6933	1848.9591	124.7802	-0.3214	1.1148	-0.5141	0.1980	-0.0064	0.0026	1
3949840	2991.6326	1849.1830	124.6771	-0.2917	1.0648	-0.5107	0.1234	-0.6073	0.0628	1
3949860	2991.5766	1849.3850	124.5759	-0.2794	0.9309	-0.5033	-0.0003	-0.8359	0.0253	1
3949880	2991.5209	1849.5553	124.4758	-0.2848	0.7695	-0.4994	-0.0723	-0.8116	0.0000	1
3949900	2991.4627	1849.6929	124.3761	-0.2995	0.6016	-0.4934	-0.0860	-0.8377	0.0433	1
3949920	2991.4011	1849.7960	124.2784	-0.3178	0.4148	-0.4770	-0.0892	-0.9923	0.1224	1
3949940	2991.3356	1849.8588	124.1853	-0.3431	0.1917	-0.4512	-0.1481	-1.2504	0.1513	1
3949960	2991.2638	1849.8727	124.0980	-0.3832	-0.0588	-0.4235	-0.2489	-1.3345	0.1387	1
3949980	2991.1823	1849.8352	124.0159	-0.4391	-0.2935	-0.4016	-0.3283	-1.1107	0.0908	1
3950000	2991.0882	1849.7553	123.9373	-0.5018	-0.4611	-0.3920	-0.3237	-0.6064	0.0141	1
3950020	2990.9816	1849.6508	123.8591	-0.5570	-0.5391	-0.3993	-0.2484	-0.1329	-0.0885	1
3950040	2990.8654	1849.5396	123.7776	-0.5943	-0.5445	-0.4213	-0.1271	0.1274	-0.1540	1
3950060	2990.7438	1849.4330	123.6906	-0.6112	-0.5026	-0.4462	-0.0364	0.3097	-0.1220	1
3950080	2990.6209	1849.3386	123.5991	-0.6091	-0.4288	-0.4603	0.0524	0.4576	-0.0268	1
3950100	2990.5002	1849.2615	123.5065	-0.5858	-0.3404	-0.4586	0.1701	0.4648	0.0536	1
3950120	2990.3865	1849.2024	123.4157	-0.5367	-0.2585	-0.4459	0.3220	0.3846	0.0896	1
3950140	2990.2855	1849.1581	123.3281	-0.4638	-0.1990	-0.4303	0.4359	0.2109	0.0724	1
3950160	2990.2010	1849.1228	123.2436	-0.3832	-0.1627	-0.4151	0.4157	0.1256	0.0722	1
3950180	2990.1322	1849.0931	123.1621	-0.3185	-0.1376	-0.3969	0.2563	0.1121	0.1010	1
3950200	2990.0736	1849.0678	123.0848	-0.2828	-0.1162	-0.3714	0.0851	0.1061	0.1541	1
3950220	2990.0191	1849.0466	123.0135	-0.2700	-0.0981	-0.3401	0.0164	0.0677	0.1775	1
3950240	2989.9656	1849.0286	122.9488	-0.2672	-0.0769	-0.3132	0.0068	0.1059	0.1188	1
3950260	2989.9122	1849.0158	122.8883	-0.2716	-0.0338	-0.3046	-0.0360	0.2940	-0.0164	1
3950280	2989.8570	1849.0151	122.8269	-0.2890	0.0442	-0.3222	-0.1325	0.5193	-0.1744	0
3950300	2989.7966	1849.0335	122.7594	-0.3207	0.1365	-0.3582	-0.2069	0.5100	-0.2230	1
3950320	2989.7287	1849.0697	122.6837	-0.3552	0.1886	-0.3931	-0.1705	0.0965	-0.1585	1
3950340	2989.6545	1849.1089	122.6021	-0.3746	0.1591	-0.4098	-0.0471	-0.4266	-0.0116	1
3950360	2989.5788	1849.1333	122.5197	-0.3655	0.0675	-0.4070	0.1262	-0.6262	0.0699	1
3950380	2989.5084	1849.1359	122.4394	-0.3202	-0.0169	-0.3991	0.3250	-0.3313	0.0397	1
3950400	2989.4508	1849.1266	122.3601	-0.2386	-0.0352	-0.4016	0.5094	0.1503	-0.0629	1
3950420	2989.4129	1849.1218	122.2787	-0.1305	0.0120	-0.4159	0.5977	0.4320	-0.1075	1
3950440	2989.3986	1849.1313	122.1937	-0.0105	0.0681	-0.4278	0.6208	0.2507	-0.0431	1
3950460	2989.4087	1849.1491	122.1076	0.1101	0.0718	-0.4211	0.6009	-0.1942	0.1010	1
3950480	2989.4426	1849.1601	122.0253	0.2205	0.0124	-0.3905	0.5320	-0.4948	0.2235	1
3950500	2989.4970	1849.1540	121.9514	0.3037	-0.0606	-0.3451	0.3396	-0.3706	0.2565	1
3950520	2989.5641	1849.1358	121.8873	0.3396	-0.0782	-0.2987	0.0305	0.1436	0.2204	1
3950540	2989.6328	1849.1228	121.8319	0.3236	-0.0147	-0.2589	-0.2302	0.5726	0.1772	1
3950560	2989.6935	1849.1299	121.7837	0.2771	0.0908	-0.2270	-0.2988	0.5988	0.1392	1
3950580	2989.7436	1849.1591	121.7411	0.2330	0.1791	-0.2019	-0.1772	0.3328	0.1126	1
3950600	2989.7868	1849.2016	121.7029	0.2112	0.2262	-0.1839	-0.0318	0.0687	0.0693	1
3950620	2989.8281	1849.2496	121.6676	0.2099	0.2622	-0.1729	0.0347	0.2142	0.0351	1
3950640	2989.8707	1849.3064	121.6338	0.2201	0.3334	-0.1662	0.0837	0.4133	0.0226	1
3950660	2989.9162	1849.3829	121.6011	0.2323	0.4959	-0.1582	0.0555	1.0680	0.0476	1
3950680	2989.9636	1849.5048	121.5705	0.2370	0.8216	-0.1432	-0.0024	2.1292	0.0942	1
3950700	2990.0110	1849.7115	121.5438	0.2329	1.3251	-0.1175	-0.0628	3.1399	0.1664	1
3950720	2990.0568	1850.0349	121.5235	0.2325	1.8622	-0.0833	0.0217	2.8001	0.1925	1
3950740	2990.1040	1850.4564	121.5105	0.2531	2.1345	-0.0492	0.1866	0.3958	0.1640	1
3950760	2990.1580	1850.8887	121.5038	0.2919	1.9076	-0.0241	0.2570	-2.7795	0.0940	1
3950780	2990.2208	1851.2194	121.5009	0.3208	1.2410	-0.0117	0.0880	-4.4983	0.0272	1
3950800	2990.2863	1851.3851	121.4991	0.3115	0.4449	-0.0117	-0.1785	-4.0030	-0.0272	1
3950820	2990.3453	1851.3974	121.4962	0.2590	-0.1956	-0.0241	-0.3630	-2.4812	-0.0940	1
3950840	2990.3899	1851.3068	121.4895	0.1686	-0.6187	-0.0492	-0.5316	-1.5101	-0.1640	1
3950860	2990.4128	1851.1499	121.4765	0.0379	-0.9337	-0.0833	-0.7709	-1.4264	-0.1926	1
3950880	2990.4051	1850.9333	121.4562	-0.1315	-1.2438	-0.1175	-0.9682	-1.7317	-0.1659	1
3950900	2990.3602	1850.6524	121.4295	-0.3115	-1.5252	-0.1432	-0.9316	-1.3095	-0.0961	1
3950920	2990.2805	1850.3233	121.3989	-0.4497	-1.6658	-0.1576	-0.5312	-0.2500	-0.0403	1
3950940	2990.1803	1849.9860	121.3665	-0.5045	-1.5865	-0.1640	-0.0097	1.0922	-0.0164	1
3950960	2990.0787	1849.6887	121.3333	-0.4779	-1.3130	-0.1662	0.3443	1.8597	-0.0022	1
3950980	2989.9892	1849.4608	121.3000	-0.4030	-0.9545	-0.1666	0.4590	1.8987	0.0014	1
3951000	2989.9175	1849.3069	121.2667	-0.3095	-0.6084	-0.1667	0.4876	1.6236	-0.0036	1
3951020	2989.8654	1849.2175	121.2333	-0.2075	-0.3196	-0.1667	0.5320	1.2979	0.0033	1
3951040	2989.8345	1849.1790	121.2000	-0.1011	-0.1129	-0.1666	0.5605	0.8179	-0.0000	1
3951060	2989.8249	1849.1723	121.1667	-0.0056	-0.0124	-0.1667	0.4372	0.2021	-0.0032	1
3951080	2989.8322	1849.1740	121.1333	0.0589	-0.0227	-0.1667	0.2108	-0.3692	0.0032	1
3951100	2989.8485	1849.1633	121.1000	0.0905	-0.1070	-0.1666	0.0660	-0.5965	0.0000	1
3951120	2989.8684	1849.1312	121.0667	0.1082	-0.1993	-0.1667	0.0759	-0.4330	-0.0032	1
3951140	2989.8918	1849.0836	121.0333	0.1298	-0.2392	-0.1667	0.1387	-0.0203	0.0032	1
3951160	2989.9204	1849.0356	121.0000	0.1579	-0.1953	-0.1666	0.1617	0.4703	0.0000	1
3951180	2989.9549	1849.0055	120.9667	0.1838	-0.0743	-0.1667	0.1075	0.8169	-0.0033	1
3951200	2989.9939	1849.0059	120.9333	0.2026	0.0814	-0.1667	0.0676	0.8426	0.0036	1
3951220	2990.0360	1849.0380	120.9000	0.2204	0.2169	-0.1666	0.0890	0.5754	-0.0014	1
3951240	2990.0820	1849.0926	120.8667	0.2492	0.2973	-0.1662	0.1788	0.2231	0.0022	1
3951260	2990.1356	1849.1569	120.8335	0.2995	0.3218	-0.1640	0.3220	-0.0156	0.0164	1
3951280	2990.2018	1849.2214	120.8011	0.3713	0.3092	-0.1576	0.4271	-0.1381	0.0403	1
3951300	2990.2841	1849.2806	120.7705	0.4464	0.2743	-0.1432	0.3794	-0.2137	0.0961	1
3951320	2990.3804	1849.3311	120.7438	0.4953	0.2213	-0.1175	0.1514	-0.3203	0.1658	1
3951340	2990.4822	1849.3691	120.7235	0.4960	0.1552	-0.0833	-0.1461	-0.3718	0.1930	1
3951360	2990.5788	1849.3932	120.7105	0.4498	0.0924	-0.0492	-0.3645	-0.2870	0.1626	1
3951380	2990.6622	1849.4061	120.7038	0.3832	0.0492	-0.0235	-0.3689	-0.1591	0.0994	1
3951400	2990.7320	1849.4128	120.7011	0.3325	0.0348	-0.0089	-0.1849	0.0114	0.0403	1
3951420	2990.7952	1849.4200	120.7002	0.3236	0.0519	-0.0027	0.0909	0.1644	0.0130	1
3951440	2990.8615	1849.4336	120.7000	0.3606	0.0968	-0.0006	0.3046	0.3047	0.0058	1
3951460	2990.9394	1849.4587	120.7000	0.4300	0.1566	0.0000	0.4269	0.3376	-0.0029	1
3951480	2991.0335	1849.4962	120.7000	0.5109	0.2081	0.0006	0.4197	0.2118	0.0059	1
3951500	2991.1437	1849.5420	120.7002	0.5803	0.2341	0.0027	0.3120	0.0399	0.0126	1
3951520	2991.2656	1849.5899	120.7011	0.6173	0.2376	0.0089	0.0826	-0.0379	0.0422	1
3951540	2991.3907	1849.6370	120.7038	0.6084	0.2334	0.0230	-0.1733	-0.0086	0.0924	1
3951560	2991.5090	1849.6833	120.7103	0.5556	0.2236	0.0470	-0.3927	-0.0616	0.1552	1
3951580	2991.6129	1849.7264	120.7226	0.4794	0.1955	0.0771	-0.4203	-0.2020	0.1644	1
3951600	2991.7007	1849.7614	120.7411	0.4044	0.1384	0.1035	-0.3384	-0.3598	0.1121	1
3951620	2991.7747	1849.7818	120.7640	0.3354	0.0440	0.1202	-0.3145	-0.5534	0.0462	1
3951640	2991.8349	1849.7790	120.7892	0.2551	-0.1040	0.1325	-0.4545	-0.8949	0.0498	1
3951660	2991.8767	1849.7402	120.8170	0.1494	-0.3164	0.1533	-0.6323	-1.2811	0.1444	1
3951680	2991.8947	1849.6525	120.8505	0.0360	-0.5593	0.1891	-0.5915	-1.3113	0.2290	1
3951700	2991.8911	1849.5165	120.8927	-0.0410	-0.7466	0.2327	-0.2314	-0.7192	0.2342	1
3951720	2991.8783	1849.3538	120.9436	-0.0545	-0.7969	0.2689	0.1288	0.1958	0.1531	1
3951740	2991.8693	1849.1977	121.0002	-0.0190	-0.6968	0.2842	0.2930	0.9115	0.0073	1
3951760	2991.8707	1849.0751	121.0573	0.0327	-0.4979	0.2745	0.2519	1.1932	-0.1171	1
3951780	2991.8824	1848.9985	121.1100	0.0842	-0.2640	0.2467	0.2504	1.2132	-0.1840	1
3951800	2991.9043	1848.9695	121.1560	0.1383	-0.0374	0.2126	0.2832	1.0886	-0.1727	1
3951820	2991.9377	1848.9836	121.1951	0.1980	0.1593	0.1811	0.3253	0.8966	-0.1427	1
3951840	2991.9835	1849.0332	121.2284	0.2581	0.3157	0.1527	0.2880	0.6607	-0.1305	1
3951860	2992.0409	1849.1099	121.2562	0.3136	0.4362	0.1230	0.2564	0.5091	-0.1664	1
3951880	2992.1090	1849.2077	121.2776	0.3685	0.5381	0.0928	0.2864	0.4864	-0.1562	1
3951900	2992.1883	1849.3251	121.2933	0.4245	0.6314	0.0722	0.2900	0.4705	-0.0686	1
3951920	2992.2788	1849.4603	121.3065	0.4730	0.7052	0.0706	0.2195	0.3067	0.0550	1
3951940	2992.3775	1849.6072	121.3215	0.5022	0.7414	0.0860	0.0758	0.0559	0.1256	1
3951960	2992.4796	1849.7569	121.3409	0.5123	0.7415	0.1057	-0.0141	-0.1106	0.0935	1
3951980	2992.5824	1849.9038	121.3638	0.5228	0.7341	0.1180	0.0802	-0.0253	0.0276	1
3952000	2992.6888	1850.0505	121.3881	0.5523	0.7500	0.1236	0.2250	0.1757	0.0113	1
3952020	2992.8033	1850.2038	121.4132	0.5943	0.7945	0.1298	0.2586	0.3137	0.0432	1
3952040	2992.9265	1850.3683	121.4400	0.6166	0.8461	0.1405	0.0216	0.2468	0.0719	1
3952060	2993.0500	1850.5422	121.4694	0.5908	0.8815	0.1522	-0.2885	0.1178	0.0544	1
3952080	2993.1628	1850.7209	121.5009	0.5212	0.8921	0.1604	-0.4692	-0.0124	0.0274	1
3952100	2993.2585	1850.8991	121.5335	0.4387	0.8767	0.1645	-0.4140	-0.1333	0.0114	1
3952120	2993.3383	1851.0716	121.5667	0.3747	0.8313	0.1662	-0.2406	-0.3156	0.0017	1
3952140	2993.4083	1851.2316	121.6000	0.3395	0.7530	0.1671	-0.1003	-0.4670	0.0055	1
3952160	2993.4741	1851.3728	121.6335	0.3290	0.6400	0.1689	0.0089	-0.6491	0.0095	1
3952180	2993.5399	1851.4876	121.6676	0.3354	0.4846	0.1735	0.0654	-0.8868	0.0311	1
3952200	2993.6083	1851.5666	121.7029	0.3516	0.2833	0.1833	0.1096	-1.1731	0.0650	1
3952220	2993.6806	1851.6009	121.7409	0.3696	0.0676	0.1992	0.0915	-1.1309	0.1004	1
3952240	2993.7561	1851.5937	121.7826	0.3790	-0.0854	0.2175	0.0074	-0.5393	0.0940	1
3952260	2993.8322	1851.5668	121.8279	0.3774	-0.1051	0.2327	-0.0397	0.3473	0.0631	1
3952280	2993.9071	1851.5516	121.8757	0.3726	0.0059	0.2411	-0.0282	0.9103	0.0231	1
3952300	2993.9812	1851.5691	121.9243	0.3754	0.1741	0.2411	0.0484	0.9115	-0.0230	1
3952320	2994.0572	1851.6213	121.9721	0.3900	0.3250	0.2327	0.1038	0.6368	-0.0633	1
3952340	2994.1372	1851.6992	122.0174	0.4147	0.4316	0.2175	0.1432	0.4015	-0.0935	1
3952360	2994.2231	1851.7939	122.0591	0.4504	0.5035	0.1992	0.2000	0.2921	-0.1023	1
3952380	2994.3174	1851.9005	122.0971	0.5025	0.5519	0.1839	0.3196	0.2062	-0.0580	1
3952400	2994.4241	1852.0147	122.1327	0.5692	0.5739	0.1757	0.3857	0.0155	-0.0240	1
3952420	2994.5451	1852.1301	122.1673	0.6299	0.5702	0.1751	0.2754	-0.0827	0.0200	1
3952440	2994.6761	1852.2428	122.2027	0.6573	0.5560	0.1811	0.0207	-0.0962	0.0448	1
3952460	2994.8080	1852.3525	122.2398	0.6407	0.5510	0.1902	-0.2226	0.0284	0.0607	1
3952480	2994.9323	1852.4632	122.2788	0.5985	0.5651	0.1946	-0.2653	0.1216	-0.0009	1
3952500	2995.0474	1852.5785	122.3176	0.5635	0.5951	0.1862	-0.1132	0.1929	-0.0847	1
3952520	2995.1578	1852.7012	122.3533	0.5516	0.6331	0.1662	0.0189	0.2018	-0.1352	1
3952540	2995.2680	1852.8318	122.3841	0.5514	0.6695	0.1443	0.0197	0.1823	-0.1022	1
3952560	2995.3783	1852.9690	122.4110	0.5429	0.6934	0.1298	-0.0932	0.0745	-0.0385	1
3952580	2995.4852	1853.1091	122.4360	0.5200	0.6976	0.1202	-0.1596	-0.0528	-0.0352	1
3952600	2995.5863	1853.2481	122.4591	0.4940	0.6907	0.1062	-0.1271	-0.0388	-0.1008	1
3952620	2995.6828	1853.3854	122.4785	0.4771	0.6830	0.0860	-0.0355	-0.0317	-0.1224	1
3952640	2995.7772	1853.5213	122.4935	0.4672	0.6685	0.0700	-0.0407	-0.0599	-0.0609	1
3952660	2995.8697	1853.6528	122.5065	0.4547	0.6176	0.0694	-0.0857	-0.3732	0.0555	1
3952680	2995.9590	1853.7683	122.5213	0.4398	0.4924	0.0838	-0.0857	-0.8555	0.1160	1
3952700	2996.0456	1853.8498	122.5400	0.4337	0.2838	0.0995	0.0070	-1.3070	0.0666	1
3952720	2996.1325	1853.8818	122.5611	0.4442	0.0386	0.1035	0.1118	-1.3311	-0.0303	1
3952740	2996.2233	1853.8652	122.5814	0.4638	-0.1435	0.0973	0.1189	-0.6661	-0.0568	1
3952760	2996.3180	1853.8244	122.6000	0.4757	-0.1721	0.0930	0.0163	0.3664	-0.0019	1
3952780	2996.4136	1853.7963	122.6186	0.4713	-0.0401	0.0978	-0.0719	1.1148	0.0643	1
3952800	2996.5066	1853.8083	122.6391	0.4556	0.1713	0.1057	-0.1041	1.1818	0.0374	1
3952820	2996.5958	1853.8648	122.6609	0.4384	0.3656	0.1057	-0.0796	0.8346	-0.0374	1
3952840	2996.6819	1853.9546	122.6814	0.4266	0.4972	0.0978	-0.0391	0.4590	-0.0642	1
3952860	2996.7664	1854.0637	122.7000	0.4204	0.5748	0.0930	-0.0136	0.2479	0.0015	1
3952880	2996.8501	1854.1845	122.7186	0.4147	0.6304	0.0973	-0.0298	0.2847	0.0583	1
3952900	2996.9323	1854.3159	122.7389	0.4007	0.6780	0.1029	-0.0860	0.2179	0.0248	1
3952920	2997.0104	1854.4557	122.7598	0.3631	0.7010	0.0967	-0.2477	0.0924	-0.0792	1
3952940	2997.0775	1854.5963	122.7776	0.2785	0.6536	0.0749	-0.5547	-0.4517	-0.1582	1
3952960	2997.1218	1854.7171	122.7897	0.1240	0.4784	0.0465	-0.9782	-1.2700	-0.1480	1
3952980	2997.1271	1854.7877	122.7962	-0.1032	0.1647	0.0230	-1.3555	-1.9934	-0.0943	1
3953000	2997.0805	1854.7830	122.7989	-0.3668	-0.2135	0.0089	-1.4111	-2.0526	-0.0420	1
3953020	2996.9804	1854.7023	122.7998	-0.5978	-0.5157	0.0027	-1.0067	-1.1897	-0.0113	1
3953040	2996.8414	1854.5767	122.8000	-0.7395	-0.6291	0.0000	-0.4106	0.0680	-0.0110	1
3953060	2996.6846	1854.4506	122.7998	-0.7906	-0.5583	-0.0027	-0.0087	0.8593	-0.0113	1
3953080	2996.5251	1854.3533	122.7989	-0.7974	-0.4148	-0.0089	0.0376	0.8028	-0.0421	1
3953100	2996.3656	1854.2847	122.7962	-0.8099	-0.3221	-0.0230	-0.1394	0.2340	-0.0939	1
3953120	2996.2012	1854.2245	122.7897	-0.8428	-0.3500	-0.0465	-0.2327	-0.4837	-0.1494	1
3953140	2996.0285	1854.1447	122.7776	-0.8755	-0.5151	-0.0743	-0.1535	-1.2273	-0.1527	1
3953160	2995.8510	1854.0185	122.7600	-0.8775	-0.7810	-0.0940	0.1085	-1.5854	-0.0664	1
3953180	2995.6775	1853.8323	122.7400	-0.8359	-1.0610	-0.0940	0.3391	-1.4085	0.0664	1
3953200	2995.5166	1853.5941	122.7224	-0.7669	-1.2524	-0.0743	0.4111	-0.6029	0.1527	1
3953220	2995.3708	1853.3314	122.7103	-0.7017	-1.3070	-0.0465	0.2801	0.1584	0.1494	1
3953240	2995.2359	1853.0712	122.7038	-0.6602	-1.2725	-0.0230	0.1188	0.3542	0.0940	1
3953260	2995.1067	1852.8224	122.7011	-0.6378	-1.2333	-0.0089	0.0819	0.1120	0.0418	1
3953280	2994.9808	1852.5779	122.7002	-0.6244	-1.2324	-0.0027	0.0628	-0.1377	0.0128	1
3953300	2994.8569	1852.3294	122.7000	-0.6243	-1.2591	-0.0006	-0.0382	-0.1714	0.0055	1
3953320	2994.7311	1852.0743	122.7000	-0.6479	-1.2921	0.0000	-0.2041	-0.1662	-0.0015	1
3953340	2994.5978	1851.8126	122.7000	-0.6896	-1.3257	0.0000	-0.2639	-0.1581	0.0004	1
3953360	2994.4552	1851.5440	122.7000	-0.7234	-1.3626	0.0000	-0.1251	-0.2225	-0.0001	1
3953380	2994.3084	1851.2675	122.7000	-0.7220	-1.3977	0.0000	0.1201	-0.1434	-0.0000	1
3953400	2994.1664	1850.9849	122.7000	-0.6736	-1.4265	0.0000	0.3747	-0.1214	0.0001	1
3953420	2994.0390	1850.6969	122.7000	-0.5824	-1.4558	0.0000	0.5564	-0.1765	-0.0004	1
3953440	2993.9335	1850.4026	122.7000	-0.4596	-1.4785	0.0000	0.6960	-0.1242	0.0015	1
3953460	2993.8551	1850.1056	122.7000	-0.3207	-1.4527	-0.0006	0.7286	0.2616	-0.0055	1
3953480	2993.8052	1849.8215	122.6998	-0.1845	-1.3149	-0.0027	0.6557	1.0332	-0.0128	1
3953500	2993.7813	1849.5796	122.6989	-0.0632	-1.0235	-0.0089	0.5548	1.9222	-0.0418	1
3953520	2993.7799	1849.4121	122.6962	0.0436	-0.6036	-0.0230	0.5005	2.4466	-0.0940	1
3953540	2993.7988	1849.3382	122.6897	0.1403	-0.1473	-0.0465	0.4751	2.3132	-0.1494	1
3953560	2993.8361	1849.3532	122.6776	0.2224	0.2398	-0.0743	0.3687	1.6581	-0.1526	1
3953580	2993.8877	1849.4341	122.6600	0.2793	0.5014	-0.0940	0.2020	0.9191	-0.0668	1
3953600	2993.9478	1849.5538	122.6400	0.3136	0.6558	-0.0940	0.0848	0.5009	0.0679	1
3953620	2994.0132	1849.6964	122.6224	0.3536	0.7657	-0.0749	0.2593	0.5070	0.1472	1
3953640	2994.0892	1849.8601	122.6101	0.4297	0.8769	-0.0492	0.4736	0.6322	0.1366	1
3953660	2994.1850	1850.0471	122.6027	0.5616	0.9729	-0.0319	0.8184	0.4740	0.0522	1
3953680	2994.3138	1850.2492	122.5973	0.7609	0.9788	-0.0319	1.1932	-0.2731	-0.0522	1
3953700	2994.4894	1850.4386	122.5899	1.0103	0.8265	-0.0492	1.4278	-1.2872	-0.1366	1
3953720	2994.7179	1850.5798	122.5776	1.2327	0.5428	-0.0749	1.0402	-1.8086	-0.1472	1
3953740	2994.9825	1850.6558	122.5600	1.3012	0.2623	-0.0940	-0.1865	-1.2686	-0.0679	1
3953760	2995.2384	1850.6848	122.5400	1.1340	0.1223	-0.0940	-1.5870	-0.1558	0.0668	1
3953780	2995.4361	1850.7047	122.5224	0.7838	0.1373	-0.0743	-2.2031	0.5279	0.1526	1
3953800	2995.5520	1850.7397	122.5103	0.3967	0.1974	-0.0465	-1.8745	0.3067	0.1494	1
3953820	2995.5948	1850.7836	122.5038	0.0843	0.1809	-0.0230	-1.2562	-0.4095	0.0940	1
3953840	2995.5857	1850.8121	122.5011	-0.1369	0.0467	-0.0089	-0.8835	-1.0015	0.0418	1
3953860	2995.5400	1850.8023	122.5002	-0.2995	-0.1742	-0.0027	-0.7025	-1.3033	0.0128	1
3953880	2995.4659	1850.7424	122.5000	-0.4239	-0.4289	-0.0006	-0.5691	-1.3251	0.0055	1
3953900	2995.3704	1850.6308	122.5000	-0.4996	-0.6658	0.0000	-0.2196	-1.1368	-0.0015	1
3953920	2995.2660	1850.4760	122.5000	-0.5108	-0.8297	0.0000	0.1038	-0.6002	0.0004	1
3953940	2995.1661	1850.2989	122.5000	-0.4552	-0.8688	0.0000	0.4741	0.1747	-0.0001	1
3953960	2995.0839	1850.1285	122.5000	-0.3495	-0.7674	0.0000	0.6644	0.9205	0.0000	1
3953980	2995.0263	1849.9919	122.5000	-0.2385	-0.5736	0.0000	0.5476	1.2065	-0.0000	1
3954000	2994.9885	1849.8991	122.5000	-0.1769	-0.3890	0.0000	0.1242	0.8214	-0.0000	1
3954020	2994.9556	1849.8363	122.5000	-0.1931	-0.3113	0.0000	-0.3256	0.0116	0.0001	1
3954040	2994.9113	1849.7746	122.5000	-0.2665	-0.3709	0.0000	-0.5104	-0.7095	-0.0004	1
3954060	2994.8489	1849.6880	122.5000	-0.3444	-0.5137	0.0000	-0.3530	-0.9032	0.0015	1
3954080	2994.7735	1849.5691	122.5000	-0.3810	-0.6417	-0.0006	-0.0286	-0.5206	-0.0055	1
3954100	2994.6966	1849.4313	122.4998	-0.3634	-0.6762	-0.0027	0.2252	0.1497	-0.0128	1
3954120	2994.6282	1849.2986	122.4989	-0.3018	-0.5988	-0.0089	0.4236	0.6869	-0.0418	1
3954140	2994.5758	1849.1918	122.4962	-0.2113	-0.4450	-0.0230	0.4786	0.9845	-0.0940	1
3954160	2994.5437	1849.1206	122.4897	-0.0862	-0.2918	-0.0465	0.6980	0.7158	-0.1494	1
3954180	2994.5413	1849.0751	122.4776	0.1099	-0.2281	-0.0743	1.1963	0.0053	-0.1527	1
3954200	2994.5876	1849.0293	122.4600	0.4042	-0.2937	-0.0940	1.8176	-0.7681	-0.0664	1
3954220	2994.7030	1848.9576	122.4400	0.7485	-0.4236	-0.0940	1.8902	-0.8372	0.0664	1
3954240	2994.8870	1848.8599	122.4224	1.0043	-0.4580	-0.0743	0.9236	0.2286	0.1527	1
3954260	2995.1047	1848.7744	122.4103	1.0455	-0.2647	-0.0465	-0.5375	1.7445	0.1494	1
3954280	2995.3052	1848.7540	122.4038	0.8848	0.1367	-0.0230	-1.3511	2.5684	0.0941	1
3954300	2995.4587	1848.8290	122.4011	0.6625	0.5941	-0.0089	-1.1190	2.2919	0.0413	1
3954320	2995.5702	1848.9916	122.4002	0.5077	0.9533	-0.0027	-0.4535	1.3994	0.0146	1
3954340	2995.6618	1849.2104	122.4000	0.4441	1.1501	-0.0011	-0.0755	0.5277	-0.0015	1
3954360	2995.7479	1849.4517	122.3998	0.4225	1.1989	-0.0022	-0.0542	-0.1200	-0.0087	1
3954380	2995.8308	1849.6899	122.3991	0.3985	1.1433	-0.0062	-0.1906	-0.5069	-0.0286	1
