# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4042100	3003.3280	1851.0451	128.4428	-0.4847	-0.0278	0.2494	-0.0020	-0.1904	-0.2162	1
4042120	3003.2310	1851.0350	128.4884	-0.4562	-0.0996	0.2074	0.3151	-0.5005	-0.2114	1
4042140	3003.1455	1851.0053	128.5257	-0.3886	-0.2156	0.1673	0.4452	-0.7373	-0.1877	1
4042160	3003.0756	1850.9487	128.5553	-0.3270	-0.3371	0.1292	0.2545	-0.5813	-0.1953	1
4042180	3003.0147	1850.8705	128.5774	-0.3148	-0.4114	0.0955	-0.1160	-0.1955	-0.1587	1
4042200	3002.9497	1850.7842	128.5935	-0.3611	-0.4170	0.0755	-0.4053	0.1642	-0.0614	1
4042220	3002.8703	1850.7036	128.6076	-0.4359	-0.3651	0.0789	-0.4269	0.3986	0.0936	1
4042240	3002.7753	1850.6381	128.6251	-0.4954	-0.2799	0.1062	-0.2109	0.4956	0.2045	1
4042260	3002.6721	1850.5917	128.6501	-0.5156	-0.1856	0.1438	0.0229	0.4821	0.2083	1
4042280	3002.5691	1850.5639	128.6826	-0.5015	-0.1032	0.1716	0.1564	0.3679	0.0936	1
4042300	3002.4715	1850.5504	128.7187	-0.4733	-0.0461	0.1773	0.1617	0.1969	-0.0431	1
4042320	3002.3798	1850.5454	128.7535	-0.4501	-0.0115	0.1634	0.0783	0.1210	-0.1222	1
4042340	3002.2915	1850.5458	128.7841	-0.4382	0.0161	0.1438	0.0346	0.1195	-0.0971	1
4042360	3002.2045	1850.5519	128.8110	-0.4364	0.0564	0.1298	-0.0168	0.2545	-0.0385	1
4042380	3002.1169	1850.5684	128.8360	-0.4435	0.1244	0.1197	-0.0571	0.4314	-0.0402	1
4042400	3002.0271	1850.6016	128.8589	-0.4571	0.2153	0.1035	-0.0907	0.5299	-0.1141	1
4042420	3001.9341	1850.6545	128.8774	-0.4698	0.2991	0.0771	-0.0591	0.3885	-0.1625	1
4042440	3001.8392	1850.7213	128.8897	-0.4706	0.3359	0.0465	0.0406	0.0084	-0.1608	1
4042460	3001.7458	1850.7889	128.8960	-0.4547	0.3122	0.0202	0.1346	-0.3051	-0.1052	1
4042480	3001.6573	1850.8462	128.8978	-0.4297	0.2582	-0.0000	0.1431	-0.3313	-0.0839	1
4042500	3001.5739	1850.8922	128.8960	-0.4095	0.2244	-0.0202	0.0665	-0.0613	-0.1066	1
4042520	3001.4935	1850.9359	128.8897	-0.3974	0.2394	-0.0459	0.0303	0.2402	-0.1549	1
4042540	3001.4150	1850.9879	128.8776	-0.3815	0.2889	-0.0743	0.0993	0.3350	-0.1512	1
4042560	3001.3409	1851.0515	128.8600	-0.3465	0.3313	-0.0940	0.2393	0.1540	-0.0668	1
4042580	3001.2764	1851.1204	128.8400	-0.2868	0.3312	-0.0940	0.3757	-0.1440	0.0665	1
4042600	3001.2262	1851.1840	128.8224	-0.2110	0.2828	-0.0743	0.4109	-0.3861	0.1527	1
4042620	3001.1920	1851.2335	128.8103	-0.1350	0.2106	-0.0465	0.3749	-0.4111	0.1493	1
4042640	3001.1722	1851.2682	128.8038	-0.0733	0.1548	-0.0230	0.2533	-0.1977	0.0944	1
4042660	3001.1626	1851.2955	128.8011	-0.0323	0.1426	-0.0089	0.1502	0.0800	0.0403	1
4042680	3001.1592	1851.3253	128.8002	-0.0092	0.1730	-0.0022	0.0682	0.2683	0.0183	1
4042700	3001.1590	1851.3647	128.8002	0.0036	0.2231	0.0022	0.0439	0.2770	0.0182	1
4042720	3001.1607	1851.4145	128.8011	0.0134	0.2704	0.0089	0.0579	0.2031	0.0404	1
4042740	3001.1643	1851.4728	128.8038	0.0176	0.3093	0.0230	0.0109	0.1675	0.0940	1
4042760	3001.1677	1851.5383	128.8103	0.0013	0.3477	0.0465	-0.1387	0.2065	0.1508	1
4042780	3001.1648	1851.6119	128.8224	-0.0532	0.3912	0.0738	-0.3963	0.2300	0.1472	1
4042800	3001.1464	1851.6947	128.8398	-0.1507	0.4412	0.0912	-0.6041	0.2563	0.0536	1
4042820	3001.1046	1851.7884	128.8589	-0.2782	0.5060	0.0850	-0.7104	0.3666	-0.1082	1
4042840	3001.0352	1851.8972	128.8738	-0.4125	0.5980	0.0514	-0.6784	0.5414	-0.2467	1
