# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3885820	2999.3141	1855.7893	115.3624	0.1126	-0.1554	0.1253	0.1007	0.2069	-0.2040	1
3885840	2999.3382	1855.7619	115.3838	0.1179	-0.1089	0.0940	-0.0229	0.2968	-0.1414	0
3885860	2999.3613	1855.7457	115.4000	0.0986	-0.0535	0.0811	-0.1742	0.2758	-0.0000	1
3885880	2999.3777	1855.7405	115.4162	0.0558	0.0000	0.0940	-0.2739	0.2525	0.1414	0
3885900	2999.3836	1855.7457	115.4376	0.0000	0.0530	0.1253	-0.3055	0.2723	0.2040	1
3885920	2999.3777	1855.7617	115.4663	-0.0558	0.1058	0.1577	-0.2746	0.2799	0.1515	0
3885940	2999.3613	1855.7881	115.5007	-0.0982	0.1446	0.1744	-0.1716	0.1562	0.0253	1
3885960	2999.3384	1855.8196	115.5361	-0.1158	0.1446	0.1703	-0.0115	-0.1267	-0.0831	0
3885980	2999.3149	1855.8459	115.5688	-0.1052	0.0916	0.1539	0.1349	-0.4282	-0.1077	1
3886000	2999.2963	1855.8562	115.5977	-0.0758	0.0000	0.1384	0.1902	-0.5598	-0.0587	0
3886020	2999.2846	1855.8459	115.6242	-0.0436	-0.0916	0.1306	0.1525	-0.4288	-0.0120	1
3886040	2999.2789	1855.8196	115.6499	-0.0200	-0.1446	0.1275	0.0852	-0.1247	-0.0097	0
3886060	2999.2766	1855.7881	115.6752	-0.0073	-0.1456	0.1253	0.0342	0.1485	-0.0151	1
3886080	2999.2759	1855.7613	115.7000	-0.0021	-0.1119	0.1241	0.0115	0.2471	0.0005	0
3886100	2999.2758	1855.7433	115.7248	-0.0003	-0.0752	0.1250	0.0025	0.1671	0.0131	1
3886120	2999.2758	1855.7312	115.7500	0.0000	-0.0625	0.1259	-0.0007	-0.0176	0.0000	0
3886140	2999.2758	1855.7183	115.7752	0.0000	-0.0871	0.1250	0.0002	-0.2308	-0.0133	1
3886160	2999.2758	1855.6964	115.8000	0.0000	-0.1475	0.1241	-0.0001	-0.4012	0.0000	0
3886180	2999.2758	1855.6593	115.8248	0.0000	-0.2272	0.1250	0.0000	-0.4473	0.0131	1
3886200	2999.2758	1855.6055	115.8500	0.0000	-0.2973	0.1259	-0.0001	-0.3089	0.0005	0
3886220	2999.2758	1855.5404	115.8752	0.0000	-0.3275	0.1247	0.0002	-0.0200	-0.0153	1
3886240	2999.2758	1855.4745	115.8999	0.0000	-0.3035	0.1225	-0.0007	0.2798	-0.0091	0
3886260	2999.2758	1855.4190	115.9242	0.0003	-0.2359	0.1192	0.0025	0.4488	-0.0141	1
3886280	2999.2759	1855.3802	115.9475	0.0021	-0.1527	0.1099	0.0115	0.4336	-0.0674	0
3886300	2999.2766	1855.3579	115.9681	0.0073	-0.0816	0.0900	0.0342	0.2986	-0.1368	1
3886320	2999.2789	1855.3475	115.9835	0.0200	-0.0356	0.0621	0.0851	0.1552	-0.1607	0
3886340	2999.2846	1855.3437	115.9930	0.0436	-0.0124	0.0353	0.1526	0.0593	-0.1217	1
3886360	2999.2963	1855.3426	115.9977	0.0758	-0.0034	0.0176	0.1895	0.0176	-0.0582	0
3886380	2999.3149	1855.3423	116.0000	0.1056	-0.0006	0.0117	0.1373	0.0044	-0.0001	1
3886400	2999.3385	1855.3423	116.0023	0.1179	0.0000	0.0176	0.0007	-0.0012	0.0587	0
3886420	2999.3621	1855.3423	116.0070	0.1052	0.0000	0.0350	-0.1400	0.0003	0.1198	1
3886440	2999.3806	1855.3423	116.0163	0.0737	0.0000	0.0604	-0.2009	-0.0001	0.1510	0
3886460	2999.3916	1855.3423	116.0312	0.0362	0.0000	0.0844	-0.1869	0.0000	0.1114	1
3886480	2999.3951	1855.3423	116.0501	0.0000	0.0000	0.0956	-0.1703	-0.0000	0.0092	0
3886500	2999.3916	1855.3423	116.0695	-0.0362	0.0000	0.0900	-0.1869	0.0000	-0.0823	1
3886520	2999.3806	1855.3423	116.0861	-0.0737	0.0000	0.0764	-0.2009	-0.0000	-0.0832	0
3886540	2999.3621	1855.3423	116.1000	-0.1052	0.0000	0.0694	-0.1400	0.0000	0.0001	1
3886560	2999.3385	1855.3423	116.1139	-0.1179	0.0000	0.0764	0.0007	-0.0001	0.0826	0
3886580	2999.3149	1855.3423	116.1305	-0.1056	0.0000	0.0903	0.1373	0.0003	0.0843	1
3886600	2999.2963	1855.3423	116.1500	-0.0758	0.0000	0.0973	0.1895	-0.0011	-0.0000	0
3886620	2999.2846	1855.3423	116.1695	-0.0436	0.0006	0.0903	0.1526	0.0041	-0.0842	1
3886640	2999.2789	1855.3426	116.1861	-0.0200	0.0034	0.0764	0.0851	0.0187	-0.0832	0
3886660	2999.2766	1855.3437	116.2000	-0.0073	0.0119	0.0697	0.0342	0.0553	0.0019	1
3886680	2999.2759	1855.3473	116.2140	-0.0021	0.0325	0.0780	0.0115	0.1394	0.0923	0
3886700	2999.2758	1855.3567	116.2312	-0.0003	0.0702	0.0958	0.0025	0.2439	0.1097	1
3886720	2999.2758	1855.3754	116.2523	0.0000	0.1198	0.1116	-0.0006	0.2893	0.0582	0
3886740	2999.2758	1855.4046	116.2758	0.0000	0.1596	0.1194	0.0000	0.1677	0.0121	1
3886760	2999.2758	1855.4393	116.3001	0.0000	0.1590	0.1225	0.0006	-0.1383	0.0096	0
3886780	2999.2758	1855.4682	116.3248	-0.0003	0.1008	0.1247	-0.0023	-0.4713	0.0151	1
3886800	2999.2756	1855.4796	116.3500	-0.0021	0.0000	0.1259	-0.0121	-0.6158	-0.0005	0
3886820	2999.2749	1855.4682	116.3752	-0.0070	-0.1008	0.1250	-0.0317	-0.4713	-0.0131	1
3886840	2999.2728	1855.4393	116.4000	-0.0179	-0.1590	0.1241	-0.0737	-0.1383	-0.0000	0
3886860	2999.2678	1855.4046	116.4248	-0.0362	-0.1596	0.1250	-0.1185	0.1677	0.0131	1
3886880	2999.2584	1855.3754	116.4500	-0.0558	-0.1198	0.1259	-0.1044	0.2893	0.0005	0
3886900	2999.2455	1855.3567	116.4752	-0.0620	-0.0702	0.1247	0.0152	0.2439	-0.0151	1
3886920	2999.2335	1855.3473	116.4999	-0.0421	-0.0325	0.1225	0.1895	0.1395	-0.0097	0
3886940	2999.2286	1855.3437	116.5242	0.0000	-0.0119	0.1194	0.2747	0.0550	-0.0120	1
3886960	2999.2335	1855.3426	116.5477	0.0421	-0.0034	0.1116	0.1902	0.0197	-0.0588	0
3886980	2999.2455	1855.3423	116.5688	0.0617	-0.0011	0.0961	0.0127	0.0004	-0.1074	1
3887000	2999.2582	1855.3421	116.5861	0.0537	-0.0031	0.0797	-0.1158	-0.0180	-0.0843	0
3887020	2999.2669	1855.3411	116.6007	0.0289	-0.0108	0.0761	-0.1527	-0.0502	0.0294	1
3887040	2999.2698	1855.3378	116.6166	-0.0021	-0.0296	0.0956	-0.1588	-0.1258	0.1692	0
3887060	2999.2661	1855.3293	116.6389	-0.0366	-0.0643	0.1367	-0.1845	-0.2255	0.2607	1
3887080	2999.2551	1855.3121	116.6712	-0.0737	-0.1119	0.1896	-0.2009	-0.2799	0.2857	0
3887100	2999.2366	1855.2845	116.7147	-0.1056	-0.1559	0.2444	-0.1423	-0.2030	0.2726	1
3887120	2999.2129	1855.2497	116.7690	-0.1200	-0.1741	0.2945	-0.0108	0.0001	0.2377	0
3887140	2999.1886	1855.2149	116.8325	-0.1129	-0.1559	0.3336	0.1031	0.2028	0.1641	1
3887160	2999.1677	1855.1873	116.9025	-0.0958	-0.1119	0.3566	0.1044	0.2808	0.0673	0
3887180	2999.1503	1855.1701	116.9752	-0.0871	-0.0648	0.3627	0.0000	0.2221	-0.0130	1
3887200	2999.1329	1855.1614	117.0475	-0.0958	-0.0323	0.3549	-0.1044	0.1105	-0.0684	0
3887220	2999.1120	1855.1571	117.1171	-0.1129	-0.0206	0.3342	-0.1031	0.0051	-0.1337	1
3887240	2999.0877	1855.1531	117.1812	-0.1200	-0.0297	0.2995	0.0108	-0.0963	-0.2189	0
3887260	2999.0640	1855.1453	117.2369	-0.1056	-0.0584	0.2558	0.1425	-0.1992	-0.2464	1
3887280	2999.0455	1855.1298	117.2835	-0.0737	-0.1007	0.2181	0.2003	-0.2529	-0.1601	0
3887300	2999.0345	1855.1050	117.3242	-0.0362	-0.1403	0.2008	0.1870	-0.1824	-0.0143	1
3887320	2999.0310	1855.0736	117.3639	0.0000	-0.1567	0.2055	0.1702	-0.0001	0.0843	0
3887340	2999.0345	1855.0423	117.4064	0.0362	-0.1403	0.2208	0.1869	0.1827	0.0923	1
3887360	2999.0455	1855.0175	117.4522	0.0737	-0.1007	0.2340	0.2009	0.2519	0.0497	0
3887380	2999.0640	1855.0020	117.5000	0.1052	-0.0579	0.2386	0.1400	0.2030	-0.0022	1
3887400	2999.0876	1854.9943	117.5477	0.1179	-0.0266	0.2324	-0.0007	0.1131	-0.0576	0
3887420	2999.1112	1854.9914	117.5930	0.1056	-0.0098	0.2147	-0.1371	0.0457	-0.1218	1
3887440	2999.1298	1854.9904	117.6335	0.0758	-0.0028	0.1879	-0.1902	0.0144	-0.1606	0
3887460	2999.1415	1854.9903	117.6681	0.0439	0.0000	0.1600	-0.1501	0.0065	-0.1368	1
3887480	2999.1474	1854.9904	117.6975	0.0221	0.0028	0.1401	-0.0737	0.0152	-0.0673	0
3887500	2999.1503	1854.9914	117.7242	0.0147	0.0093	0.1308	0.0002	0.0426	-0.0143	1
3887520	2999.1533	1854.9942	117.7499	0.0221	0.0239	0.1275	0.0730	0.0970	-0.0086	0
3887540	2999.1592	1855.0009	117.7752	0.0443	0.0486	0.1250	0.1527	0.1608	-0.0173	1
3887560	2999.1710	1855.0136	117.7999	0.0779	0.0769	0.1225	0.2016	0.1539	-0.0086	0
3887580	2999.1903	1855.0317	117.8242	0.1129	0.0922	0.1192	0.1714	0.0252	-0.0143	1
3887600	2999.2161	1855.0505	117.8475	0.1379	0.0826	0.1099	0.0852	-0.1387	-0.0673	0
3887620	2999.2455	1855.0647	117.8681	0.1491	0.0579	0.0900	0.0150	-0.1625	-0.1370	1
3887640	2999.2758	1855.0736	117.8835	0.1516	0.0448	0.0621	0.0006	-0.0000	-0.1602	0
3887660	2999.3061	1855.0826	117.8930	0.1488	0.0579	0.0350	-0.0176	0.1625	-0.1236	1
3887680	2999.3353	1855.0968	117.8975	0.1358	0.0826	0.0160	-0.0972	0.1387	-0.0679	0
3887700	2999.3604	1855.1156	117.8993	0.1059	0.0922	0.0061	-0.2035	-0.0252	-0.0254	1
3887720	2999.3777	1855.1337	117.9000	0.0599	0.0769	0.0033	-0.2739	-0.1540	0.0000	0
3887740	2999.3844	1855.1464	117.9007	0.0073	0.0486	0.0061	-0.2764	-0.1606	0.0252	1
3887760	2999.3806	1855.1531	117.9025	-0.0378	0.0239	0.0160	-0.1995	-0.0980	0.0684	0
3887780	2999.3693	1855.1559	117.9070	-0.0624	0.0098	0.0347	-0.0561	-0.0386	0.1215	1
3887800	2999.3557	1855.1570	117.9163	-0.0621	0.0058	0.0604	0.0822	0.0009	0.1511	0
3887820	2999.3444	1855.1583	117.9312	-0.0509	0.0113	0.0842	0.0830	0.0474	0.1095	1
3887840	2999.3353	1855.1616	117.9500	-0.0558	0.0296	0.0940	-0.0960	0.1267	0.0000	0
3887860	2999.3221	1855.1701	117.9688	-0.0945	0.0643	0.0842	-0.3091	0.2250	-0.1096	1
3887880	2999.2975	1855.1873	117.9837	-0.1579	0.1119	0.0604	-0.3796	0.2809	-0.1510	0
3887900	2999.2589	1855.2149	117.9930	-0.2181	0.1554	0.0347	-0.2686	0.1993	-0.1217	1
3887920	2999.2103	1855.2495	117.9975	-0.2494	0.1711	0.0160	-0.0622	-0.0169	-0.0679	0
3887940	2999.1592	1855.2833	117.9993	-0.2404	0.1451	0.0058	0.1552	-0.2535	-0.0272	1
3887960	2999.1141	1855.3075	117.9999	-0.1916	0.0824	0.0017	0.3475	-0.4056	-0.0092	0
3887980	2999.0825	1855.3162	118.0000	-0.1126	-0.0000	0.0003	0.4751	-0.4511	-0.0017	1
3888000	2999.0691	1855.3075	118.0000	-0.0221	-0.0824	0.0000	0.4743	-0.4053	-0.0008	0
3888020	2999.0737	1855.2833	118.0000	0.0550	-0.1451	0.0006	0.3336	-0.2546	0.0047	1
3888040	2999.0911	1855.2495	118.0002	0.0993	-0.1706	0.0030	0.1118	-0.0129	0.0153	0
3888060	2999.1134	1855.2151	118.0012	0.1091	-0.1524	0.0106	-0.0475	0.2150	0.0492	1
3888080	2999.1347	1855.1885	118.0045	0.1022	-0.1005	0.0296	-0.0634	0.3358	0.1275	0
3888100	2999.1543	1855.1748	118.0131	0.0995	-0.0314	0.0674	0.0259	0.3686	0.2436	1
3888120	2999.1745	1855.1760	118.0314	0.1059	0.0472	0.1272	0.0719	0.4106	0.3600	0
3888140	2999.1966	1855.1937	118.0639	0.1052	0.1367	0.2055	-0.0373	0.4855	0.4398	1
3888160	2999.2166	1855.2306	118.1136	0.0771	0.2345	0.2937	-0.2421	0.5190	0.4609	1
3888180	2999.2275	1855.2875	118.1814	0.0220	0.3263	0.3798	-0.3620	0.4355	0.4265	0
3888200	2999.2254	1855.3612	118.2656	-0.0319	0.3928	0.4470	-0.2506	0.2519	0.2880	1
3888220	2999.2147	1855.4446	118.3602	-0.0449	0.4212	0.4718	0.0744	0.0324	-0.0022	0
3888240	2999.2074	1855.5297	118.4543	0.0078	0.4124	0.4358	0.4615	-0.1499	-0.3653	1
3888260	2999.2178	1855.6096	118.5345	0.1213	0.3830	0.3451	0.7335	-0.1947	-0.6084	0
3888280	2999.2560	1855.6829	118.5923	0.2631	0.3598	0.2356	0.7627	-0.0731	-0.5755	1
3888300	2999.3231	1855.7535	118.6288	0.3894	0.3602	0.1544	0.5625	0.0967	-0.2853	0
3888320	2999.4117	1855.8269	118.6540	0.4658	0.3731	0.1278	0.2208	0.1009	0.0406	1
3888340	2999.5094	1855.9027	118.6799	0.4811	0.3638	0.1468	-0.0935	-0.1433	0.2070	0
3888360	2999.6042	1855.9724	118.7128	0.4474	0.3077	0.1811	-0.2849	-0.4408	0.1844	1
3888380	2999.6884	1856.0258	118.7523	0.3873	0.2157	0.2038	-0.3497	-0.5466	0.0615	0
3888400	2999.7591	1856.0587	118.7943	0.3206	0.1223	0.2030	-0.3366	-0.4358	-0.0757	1
3888420	2999.8166	1856.0747	118.8335	0.2599	0.0534	0.1813	-0.2869	-0.2531	-0.1590	0
3888440	2999.8631	1856.0801	118.8668	0.2157	0.0108	0.1475	-0.1740	-0.1417	-0.1896	1
3888460	2999.9029	1856.0791	118.8925	0.1978	-0.0208	0.1065	-0.0108	-0.1452	-0.2132	0
3888480	2999.9422	1856.0718	118.9094	0.2084	-0.0569	0.0556	0.1347	-0.2101	-0.2845	1
3888500	2999.9863	1856.0563	118.9148	0.2379	-0.1007	-0.0092	0.1903	-0.2499	-0.3792	0
3888520	3000.0373	1856.0315	118.9057	0.2701	-0.1403	-0.0777	0.1523	-0.1835	-0.3559	1
3888540	3000.0943	1856.0002	118.8837	0.2936	-0.1567	-0.1242	0.0859	0.0011	-0.1510	0
3888560	3000.1548	1855.9688	118.8560	0.3059	-0.1409	-0.1272	0.0317	0.1790	0.1247	1
3888580	3000.2167	1855.9438	118.8328	0.3095	-0.1038	-0.0873	0.0000	0.2349	0.3113	0
3888600	3000.2786	1855.9273	118.8211	0.3059	-0.0687	-0.0227	-0.0317	0.1527	0.3669	1
3888620	3000.3391	1855.9163	118.8237	0.2936	-0.0562	0.0478	-0.0858	-0.0136	0.3547	0
3888640	3000.3960	1855.9048	118.8402	0.2701	-0.0736	0.1133	-0.1527	-0.1763	0.3110	1
3888660	3000.4471	1855.8869	118.8690	0.2379	-0.1116	0.1670	-0.1889	-0.2477	0.2377	0
3888680	3000.4912	1855.8602	118.9070	0.2077	-0.1456	0.2025	-0.1399	-0.1491	0.1256	1
3888700	3000.5302	1855.8287	118.9500	0.1937	-0.1446	0.2148	-0.0115	0.1248	-0.0011	0
3888720	3000.5686	1855.8023	118.9930	0.2007	-0.0916	0.2030	0.1032	0.4287	-0.1213	1
3888740	3000.6105	1855.7920	119.0312	0.2178	0.0000	0.1703	0.1044	0.5597	-0.2195	0
3888760	3000.6558	1855.8023	119.0611	0.2265	0.0916	0.1250	-0.0002	0.4285	-0.2565	1
3888780	3000.7011	1855.8287	119.0812	0.2178	0.1446	0.0797	-0.1036	0.1257	-0.2189	0
3888800	3000.7429	1855.8602	119.0930	0.2004	0.1451	0.0467	-0.1059	-0.1525	-0.1235	1
3888820	3000.7812	1855.8867	119.0999	0.1916	0.1089	0.0336	0.0007	-0.2630	-0.0091	0
3888840	3000.8195	1855.9037	119.1064	0.2000	0.0638	0.0411	0.1032	-0.2218	0.0943	1
3888860	3000.8612	1855.9122	119.1163	0.2158	0.0296	0.0637	0.0922	-0.1267	0.1516	0
3888880	3000.9058	1855.9155	119.1319	0.2192	0.0108	0.0903	-0.0340	-0.0505	0.1348	1
3888900	3000.9489	1855.9166	119.1525	0.1978	0.0031	0.1099	-0.1895	-0.0160	0.0678	0
3888920	3000.9850	1855.9168	119.1758	0.1572	0.0000	0.1192	-0.2559	-0.0074	0.0143	1
3888940	3001.0118	1855.9166	119.2001	0.1179	-0.0031	0.1225	-0.1780	-0.0160	0.0081	0
3888960	3001.0321	1855.9155	119.2248	0.1021	-0.0108	0.1253	0.0025	-0.0505	0.0193	1
3888980	3001.0526	1855.9122	119.2502	0.1200	-0.0296	0.1292	0.1888	-0.1267	0.0177	0
3889000	3001.0801	1855.9037	119.2765	0.1645	-0.0638	0.1367	0.2903	-0.2218	0.0414	1
3889020	3001.1184	1855.8867	119.3049	0.2180	-0.1089	0.1560	0.2764	-0.2630	0.1357	0
3889040	3001.1673	1855.8602	119.3389	0.2631	-0.1451	0.1944	0.1876	-0.1525	0.2566	1
3889060	3001.2237	1855.8287	119.3827	0.2915	-0.1446	0.2467	0.0944	0.1257	0.3020	0
3889080	3001.2839	1855.8023	119.4376	0.3026	-0.0916	0.2933	0.0151	0.4285	0.2060	1
3889100	3001.3447	1855.7920	119.5000	0.2971	0.0000	0.3121	-0.0661	0.5598	-0.0005	0
3889120	3001.4027	1855.8023	119.5624	0.2726	0.0916	0.2936	-0.1731	0.4285	-0.2040	1
3889140	3001.4538	1855.8287	119.6174	0.2276	0.1446	0.2483	-0.2861	0.1257	-0.2925	0
3889160	3001.4938	1855.8602	119.6618	0.1674	0.1451	0.2000	-0.3406	-0.1525	-0.2312	1
3889180	3001.5207	1855.8867	119.6974	0.1054	0.1089	0.1703	-0.3044	-0.2630	-0.0775	0
3889200	3001.5359	1855.9037	119.7299	0.0556	0.0638	0.1658	-0.2048	-0.2215	0.0550	1
3889220	3001.5430	1855.9122	119.7638	0.0241	0.0296	0.1753	-0.1044	-0.1276	0.0746	0
3889240	3001.5456	1855.9155	119.8000	0.0084	0.0113	0.1806	-0.0403	-0.0469	-0.0042	1
3889260	3001.5463	1855.9167	119.8360	0.0023	0.0058	0.1720	-0.0119	-0.0018	-0.0912	0
3889280	3001.5465	1855.9179	119.8688	0.0004	0.0103	0.1539	-0.0030	0.0418	-0.1120	1
3889300	3001.5465	1855.9209	119.8975	0.0000	0.0266	0.1368	0.0008	0.1141	-0.0667	0
3889320	3001.5465	1855.9285	119.9235	0.0000	0.0579	0.1244	-0.0002	0.2029	-0.0414	1
3889340	3001.5465	1855.9440	119.9473	0.0000	0.1007	0.1099	0.0001	0.2510	-0.0866	0
3889360	3001.5465	1855.9688	119.9675	0.0000	0.1409	0.0847	-0.0002	0.1864	-0.1641	1
3889380	3001.5465	1856.0004	119.9812	0.0000	0.1598	0.0478	0.0007	0.0169	-0.2184	0
3889400	3001.5465	1856.0327	119.9866	-0.0004	0.1512	0.0061	-0.0028	-0.1322	-0.2183	1
3889420	3001.5463	1856.0608	119.9837	-0.0023	0.1303	-0.0285	-0.0126	-0.1262	-0.1505	0
3889440	3001.5456	1856.0848	119.9752	-0.0081	0.1223	-0.0436	-0.0376	0.0225	-0.0151	1
3889460	3001.5431	1856.1097	119.9662	-0.0220	0.1385	-0.0319	-0.0936	0.1667	0.1414	0
3889480	3001.5368	1856.1403	119.9624	-0.0479	0.1657	0.0006	-0.1679	0.1575	0.2191	1
3889500	3001.5239	1856.1760	119.9665	-0.0834	0.1769	0.0352	-0.2084	-0.0152	0.1607	0
3889520	3001.5034	1856.2110	119.9765	-0.1161	0.1564	0.0553	-0.1512	-0.2063	0.0393	1
3889540	3001.4775	1856.2386	119.9886	-0.1297	0.1119	0.0604	0.0000	-0.2791	-0.0153	0
3889560	3001.4515	1856.2558	120.0007	-0.1161	0.0643	0.0636	0.1510	-0.2254	0.0273	1
3889580	3001.4310	1856.2643	120.0140	-0.0834	0.0296	0.0747	0.2091	-0.1268	0.0923	0
3889600	3001.4182	1856.2676	120.0305	-0.0483	0.0114	0.0897	0.1654	-0.0464	0.0843	1
3889620	3001.4117	1856.2689	120.0499	-0.0241	0.0064	0.0956	0.0822	0.0017	-0.0097	0
3889640	3001.4086	1856.2702	120.0688	-0.0154	0.0124	0.0844	0.0032	0.0518	-0.1114	1
3889660	3001.4056	1856.2738	120.0837	-0.0223	0.0325	0.0604	-0.0719	0.1393	-0.1506	0
3889680	3001.3996	1856.2832	120.0930	-0.0443	0.0708	0.0347	-0.1524	0.2478	-0.1217	1
3889700	3001.3878	1856.3021	120.0975	-0.0779	0.1231	0.0160	-0.2017	0.3079	-0.0684	0
3889720	3001.3685	1856.3324	120.0993	-0.1129	0.1715	0.0061	-0.1714	0.2233	-0.0253	1
3889740	3001.3427	1856.3708	120.1000	-0.1379	0.1915	0.0033	-0.0851	0.0000	0.0000	0
3889760	3001.3133	1856.4091	120.1007	-0.1491	0.1715	0.0061	-0.0154	-0.2233	0.0252	1
3889780	3001.2830	1856.4394	120.1025	-0.1516	0.1231	0.0160	0.0007	-0.3079	0.0684	0
3889800	3001.2527	1856.4583	120.1070	-0.1495	0.0708	0.0347	0.0127	-0.2480	0.1215	1
3889820	3001.2232	1856.4677	120.1163	-0.1400	0.0325	0.0604	0.0737	-0.1384	0.1511	0
3889840	3001.1967	1856.4713	120.1312	-0.1202	0.0119	0.0842	0.1374	-0.0553	0.1094	1
3889860	3001.1751	1856.4724	120.1500	-0.0979	0.0034	0.0940	0.1158	-0.0196	0.0005	0
3889880	3001.1576	1856.4727	120.1688	-0.0875	0.0011	0.0839	0.0025	-0.0004	-0.1116	1
3889900	3001.1402	1856.4729	120.1835	-0.0958	0.0031	0.0588	-0.1050	0.0180	-0.1602	0
3889920	3001.1193	1856.4739	120.1923	-0.1129	0.0108	0.0289	-0.1031	0.0502	-0.1489	1
3889940	3001.0950	1856.4772	120.1951	-0.1200	0.0296	0.0000	0.0115	0.1258	-0.1357	0
3889960	3001.0713	1856.4857	120.1923	-0.1059	0.0643	-0.0289	0.1398	0.2255	-0.1489	1
3889980	3001.0526	1856.5030	120.1835	-0.0758	0.1119	-0.0588	0.1895	0.2799	-0.1602	0
3890000	3001.0410	1856.5305	120.1688	-0.0439	0.1559	-0.0839	0.1503	0.2030	-0.1116	1
3890020	3001.0351	1856.5653	120.1500	-0.0221	0.1741	-0.0940	0.0736	0.0000	0.0005	0
3890040	3001.0321	1856.6002	120.1312	-0.0147	0.1559	-0.0842	0.0000	-0.2030	0.1094	1
3890060	3001.0292	1856.6277	120.1163	-0.0221	0.1119	-0.0604	-0.0736	-0.2799	0.1511	0
3890080	3001.0233	1856.6449	120.1070	-0.0439	0.0643	-0.0347	-0.1503	-0.2255	0.1217	1
3890100	3001.0116	1856.6534	120.1025	-0.0758	0.0296	-0.0160	-0.1895	-0.1257	0.0679	0
3890120	3000.9930	1856.6568	120.1007	-0.1059	0.0108	-0.0058	-0.1398	-0.0505	0.0273	1
3890140	3000.9693	1856.6578	120.1001	-0.1200	0.0031	-0.0017	-0.0115	-0.0169	0.0091	0
3890160	3000.9450	1856.6580	120.1000	-0.1129	0.0005	-0.0003	0.1032	-0.0037	0.0020	1
3890180	3000.9241	1856.6580	120.1000	-0.0958	0.0000	0.0000	0.1044	0.0010	-0.0005	0
3890200	3000.9067	1856.6580	120.1000	-0.0871	0.0000	0.0000	0.0000	-0.0003	0.0001	1
3890220	3000.8892	1856.6580	120.1000	-0.0958	0.0000	0.0000	-0.1044	0.0001	-0.0000	0
3890240	3000.8684	1856.6580	120.1000	-0.1129	0.0000	0.0000	-0.1032	-0.0000	-0.0001	1
3890260	3000.8441	1856.6580	120.1000	-0.1200	0.0000	0.0000	0.0115	0.0000	0.0005	0
3890280	3000.8204	1856.6580	120.1000	-0.1059	0.0000	-0.0003	0.1400	-0.0000	-0.0019	1
3890300	3000.8017	1856.6580	120.0999	-0.0758	0.0000	-0.0017	0.1888	0.0000	-0.0097	0
3890320	3000.7901	1856.6580	120.0993	-0.0436	0.0000	-0.0056	0.1528	-0.0000	-0.0253	1
3890340	3000.7843	1856.6580	120.0977	-0.0200	0.0000	-0.0143	0.0851	0.0000	-0.0587	0
3890360	3000.7820	1856.6580	120.0936	-0.0073	0.0000	-0.0289	0.0342	-0.0000	-0.0946	1
3890380	3000.7814	1856.6580	120.0861	-0.0021	0.0000	-0.0445	0.0115	0.0000	-0.0826	0
3890400	3000.7812	1856.6580	120.0758	-0.0003	0.0000	-0.0497	0.0025	-0.0000	0.0101	1
3890420	3000.7812	1856.6580	120.0662	0.0000	0.0000	-0.0352	-0.0007	0.0000	0.1419	0
3890440	3000.7812	1856.6580	120.0618	0.0000	0.0000	-0.0058	0.0002	-0.0000	0.1918	1
3890460	3000.7812	1856.6580	120.0639	0.0000	0.0000	0.0176	-0.0000	0.0000	0.0832	0
3890480	3000.7812	1856.6580	120.0688	0.0000	0.0000	0.0147	0.0000	-0.0000	-0.1096	1
3890500	3000.7812	1856.6580	120.0698	0.0000	0.0000	-0.0160	-0.0000	0.0000	-0.2342	0
3890520	3000.7812	1856.6580	120.0624	0.0000	0.0000	-0.0553	0.0000	-0.0000	-0.2041	1
3890540	3000.7812	1856.6580	120.0477	0.0000	0.0000	-0.0797	-0.0000	0.0000	-0.0582	0
3890560	3000.7812	1856.6580	120.0305	0.0000	0.0000	-0.0789	0.0000	-0.0000	0.0823	1
3890580	3000.7812	1856.6580	120.0161	0.0000	0.0000	-0.0604	-0.0000	0.0000	0.1322	0
3890600	3000.7812	1856.6580	120.0064	0.0000	0.0000	-0.0403	0.0002	-0.0000	0.0926	1
3890620	3000.7812	1856.6580	120.0000	0.0000	0.0000	-0.0319	-0.0007	0.0000	0.0005	0
3890640	3000.7812	1856.6580	119.9936	0.0003	0.0000	-0.0406	0.0025	-0.0000	-0.0946	1
3890660	3000.7814	1856.6580	119.9838	0.0021	0.0000	-0.0621	0.0115	0.0000	-0.1418	0
3890680	3000.7820	1856.6580	119.9688	0.0073	0.0000	-0.0844	0.0342	-0.0000	-0.1077	1
3890700	3000.7843	1856.6580	119.9500	0.0200	0.0000	-0.0940	0.0851	0.0000	0.0000	0
