# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5754100	2997.8211	1798.3629	127.7084	-15.0429	0.2246	-1.4533	1.0365	8.3721	0.1833	1
5754120	2994.8335	1798.5736	127.4215	-14.7440	1.8551	-1.4044	1.9471	8.0647	0.3025	0
5754140	2991.9235	1799.1049	127.1466	-14.2719	3.4001	-1.3339	2.8146	7.4561	0.4145	1
5754160	2989.1247	1799.9336	126.8879	-13.6486	4.8177	-1.2483	3.4803	6.7187	0.4621	0
5754180	2986.4641	1801.0320	126.6473	-12.9076	6.1042	-1.1592	3.9766	6.1190	0.4460	1
5754200	2983.9617	1802.3753	126.4242	-12.0752	7.2713	-1.0747	4.3614	5.5467	0.3956	0
5754220	2981.6340	1803.9405	126.2174	-11.1613	8.3222	-0.9930	4.7729	4.9761	0.3973	1
5754240	2979.4972	1805.7042	126.0270	-10.1651	9.2526	-0.9011	5.1847	4.3235	0.4897	0
5754260	2977.5679	1807.6415	125.8570	-9.0857	10.0653	-0.7808	5.6240	3.7772	0.6871	1
5754280	2975.8629	1809.7303	125.7147	-7.9322	10.7712	-0.6175	5.9511	3.2815	0.9366	0
5754300	2974.3950	1811.9500	125.6100	-6.7284	11.3686	-0.4063	6.1462	2.7377	1.1871	1
5754320	2973.1715	1814.2778	125.5522	-5.5077	11.8345	-0.1544	6.1157	1.9742	1.3654	0
5754340	2972.1920	1816.6838	125.5482	-4.3014	12.1416	0.1192	5.9844	1.1084	1.4181	1
5754360	2971.4510	1819.1344	125.5998	-3.1330	12.2828	0.3868	5.7319	0.2768	1.3077	0
5754380	2970.9387	1821.5969	125.7029	-2.0234	12.2713	0.6208	5.4052	-0.4258	1.0630	1
5754400	2970.6416	1824.0429	125.8482	-0.9954	12.1271	0.8038	4.9073	-1.0520	0.7685	0
5754420	2970.5406	1826.4478	126.0244	-0.0660	11.8730	0.9341	4.3846	-1.5456	0.5167	1
5754440	2970.6152	1828.7921	126.2218	0.7664	11.5431	1.0202	3.9031	-1.8313	0.3284	0
5754460	2970.8471	1831.0650	126.4325	1.5200	11.1815	1.0711	3.5970	-1.8577	0.1751	1
5754480	2971.2232	1833.2647	126.6502	2.2125	10.8286	1.0907	3.3286	-1.7057	0.0158	0
5754500	2971.7322	1835.3964	126.8688	2.8442	10.5048	1.0833	3.0231	-1.5228	-0.1067	1
5754520	2972.3609	1837.4667	127.0835	3.3975	10.2059	1.0588	2.5442	-1.4267	-0.1615	0
5754540	2973.0912	1839.4788	127.2923	3.8558	9.9113	1.0289	2.0335	-1.4830	-0.1486	1
5754560	2973.9032	1841.4312	127.4951	4.2226	9.6012	1.0000	1.5879	-1.6067	-0.1358	0
5754580	2974.7802	1843.3193	127.6923	4.5229	9.2694	0.9711	1.3536	-1.7267	-0.1491	1
5754600	2975.7124	1845.1389	127.8835	4.7899	8.9219	0.9412	1.2769	-1.7622	-0.1595	0
5754620	2976.6962	1846.8881	128.0688	5.0456	8.5658	0.9158	1.2827	-1.7948	-0.1140	1
5754640	2977.7306	1848.5653	128.2499	5.2897	8.2001	0.9044	1.1895	-1.8543	-0.0068	0
5754660	2978.8120	1850.1681	128.4305	5.5070	7.8224	0.9092	1.0040	-1.9382	0.0756	1
5754680	2979.9334	1851.6942	128.6136	5.6896	7.4417	0.9187	0.7920	-1.9045	0.0577	0
5754700	2981.0879	1853.1448	128.7980	5.8545	7.0755	0.9122	0.7832	-1.7746	-0.0888	1
5754720	2982.2752	1854.5244	128.9784	6.0410	6.7303	0.8708	1.0154	-1.6351	-0.3106	0
5754740	2983.5043	1855.8369	129.1463	6.2853	6.3808	0.7866	1.4063	-1.7630	-0.5423	1
5754760	2984.7894	1857.0767	129.2931	6.6009	5.9754	0.6654	1.7649	-2.2015	-0.6983	0
5754780	2986.1447	1858.2270	129.4125	6.9819	5.4658	0.5219	2.0664	-2.8699	-0.7607	1
5754800	2987.5821	1859.2631	129.5018	7.4155	4.8377	0.3692	2.2956	-3.4517	-0.7701	0
5754820	2989.1109	1860.1621	129.5602	7.8851	4.1099	0.2094	2.4414	-3.8795	-0.8124	1
5754840	2990.7362	1860.9070	129.5856	8.3663	3.3101	0.0369	2.4250	-4.1390	-0.9105	0
5754860	2992.4574	1861.4861	129.5749	8.8284	2.4497	-0.1477	2.2429	-4.4473	-0.9690	1
5754880	2994.2675	1861.8869	129.5265	9.2446	1.5225	-0.3264	1.9444	-4.8099	-0.8671	0
5754900	2996.1552	1862.0951	129.4444	9.5997	0.5225	-0.4733	1.6114	-5.2081	-0.6259	1
5754920	2998.1074	1862.0959	129.3372	9.8894	-0.5403	-0.5764	1.2829	-5.4648	-0.3821	0
5754940	3000.1110	1861.8790	129.2138	10.1149	-1.6409	-0.6469	0.9705	-5.5927	-0.2766	1
5754960	3002.1533	1861.4396	129.0784	10.2754	-2.7497	-0.7082	0.6470	-5.5380	-0.3135	0
5754980	3004.2212	1860.7791	128.9305	10.3637	-3.8414	-0.7711	0.2624	-5.4094	-0.3430	1
5755000	3006.2988	1859.9030	128.7700	10.3649	-4.8981	-0.8214	-0.2199	-5.1760	-0.2155	0
5755020	3008.3671	1858.8199	128.6020	10.2624	-5.9079	-0.8302	-0.7899	-4.9332	0.0859	1
5755040	3010.4038	1857.5398	128.4379	10.0478	-6.8635	-0.7752	-1.3639	-4.6348	0.4631	0
5755060	3012.3862	1856.0745	128.2919	9.7255	-7.7572	-0.6558	-1.8843	-4.3229	0.7706	1
5755080	3014.2940	1854.4370	128.1756	9.3085	-8.5772	-0.4934	-2.3075	-3.9003	0.9110	0
5755100	3016.1096	1852.6436	128.0945	8.8095	-9.3103	-0.3197	-2.6962	-3.4459	0.8719	1
5755120	3017.8178	1850.7128	128.0477	8.2376	-9.9488	-0.1610	-3.0351	-2.9336	0.7355	0
5755140	3019.4047	1848.6641	128.0302	7.6006	-10.4970	-0.0304	-3.3488	-2.5126	0.5767	1
5755160	3020.8580	1846.5140	128.0356	6.9053	-10.9756	0.0663	-3.6058	-2.2153	0.4049	0
5755180	3022.1668	1844.2739	128.0567	6.1531	-11.4168	0.1205	-3.9096	-2.1428	0.1581	1
5755200	3023.3193	1841.9473	128.0838	5.3416	-11.8489	0.1226	-4.2064	-2.1667	-0.1425	0
5755220	3024.3035	1839.5343	128.1057	4.4727	-12.2784	0.0769	-4.5017	-2.1646	-0.3576	1
5755240	3025.1083	1837.0360	128.1145	3.5550	-12.6872	0.0059	-4.6865	-1.9728	-0.3974	0
5755260	3025.7255	1834.4594	128.1081	2.5938	-13.0504	-0.0675	-4.9133	-1.6752	-0.3414	1
5755280	3026.1459	1831.8158	128.0875	1.5834	-13.3582	-0.1401	-5.1705	-1.3886	-0.3560	0
5755300	3026.3588	1829.1161	128.0521	0.5142	-13.6160	-0.2239	-5.5187	-1.1736	-0.4681	1
5755320	3026.3515	1826.3694	127.9980	-0.6156	-13.8292	-0.3247	-5.7921	-0.9802	-0.5661	0
5755340	3026.1126	1823.5844	127.9222	-1.8000	-13.9837	-0.4292	-6.0649	-0.6360	-0.5232	1
5755360	3025.6315	1820.7759	127.8263	-3.0309	-14.0384	-0.5143	-6.2586	-0.0128	-0.3530	0
5755380	3024.9002	1817.9691	127.7165	-4.2995	-13.9378	-0.5661	-6.4480	0.9409	-0.1615	1
5755400	3023.9117	1815.2008	127.5999	-5.5931	-13.6401	-0.5839	-6.5174	2.0294	-0.0091	0
5755420	3022.6629	1812.5131	127.4829	-6.8945	-13.1410	-0.5716	-6.5306	3.0258	0.1319	1
5755440	3021.1539	1809.9444	127.3712	-8.1817	-12.4723	-0.5303	-6.3920	3.7296	0.2868	0
5755460	3019.3903	1807.5242	127.2708	-9.4239	-11.6700	-0.4644	-6.0998	4.3126	0.3971	1
5755480	3017.3844	1805.2764	127.1855	-10.5809	-10.7458	-0.3884	-5.5426	4.9032	0.3976	0
5755500	3015.1579	1803.2258	127.1154	-11.6123	-9.6888	-0.3200	-4.8185	5.6396	0.3011	1
5755520	3012.7395	1801.4009	127.0575	-12.4900	-8.4850	-0.2676	-3.9771	6.3966	0.2146	0
5755540	3010.1619	1799.8318	127.0084	-13.2013	-7.1343	-0.2286	-3.1402	7.1422	0.1674	1
5755560	3007.4590	1798.5472	126.9660	-13.7424	-5.6556	-0.2012	-2.2734	7.7081	0.1269	0
5755580	3004.6650	1797.5696	126.9279	-14.1129	-4.0872	-0.1976	-1.4242	8.0741	-0.0369	1
5755600	3001.8138	1796.9123	126.8870	-14.3181	-2.4856	-0.2474	-0.6023	8.0498	-0.4033	0
5755620	2998.9377	1796.5753	126.8290	-14.3726	-0.9107	-0.3810	0.0978	7.7684	-0.9125	1
5755640	2996.0648	1796.5480	126.7346	-14.2980	0.5997	-0.6066	0.6750	7.3331	-1.3997	0
5755660	2993.2185	1796.8152	126.5863	-14.1095	2.0442	-0.8908	1.2105	7.0637	-1.5754	1
5755680	2990.4210	1797.3657	126.3783	-13.8066	3.4456	-1.1587	1.7871	6.9197	-1.2622	0
5755700	2987.6959	1798.1934	126.1228	-13.3724	4.8174	-1.3229	2.5106	6.8302	-0.4849	1
5755720	2985.0720	1799.2927	125.8491	-12.7815	6.1434	-1.3257	3.3535	6.4994	0.4593	0
5755740	2982.5833	1800.6508	125.5926	-12.0087	7.3865	-1.1676	4.3468	5.9884	1.2198	1
5755760	2980.2685	1802.2473	125.3821	-11.0397	8.5149	-0.9004	5.3538	5.3218	1.5745	0
5755780	2978.1674	1804.0567	125.2324	-9.8813	9.5106	-0.5900	6.2871	4.6495	1.6017	1
5755800	2976.3160	1806.0516	125.1461	-8.5672	10.3629	-0.2786	6.9507	3.9014	1.5247	0
5755820	2974.7405	1808.2019	125.1210	-7.1536	11.0542	0.0227	7.3041	3.0575	1.4753	1
5755840	2973.4545	1810.4732	125.1552	-5.7096	11.5593	0.3181	7.2562	2.0329	1.4797	0
5755860	2972.4567	1812.8256	125.2482	-4.3049	11.8585	0.6047	6.8882	0.9526	1.4219	1
5755880	2971.7326	1815.2166	125.3971	-2.9951	11.9576	0.8626	6.2543	-0.0298	1.2114	0
5755900	2971.2586	1817.6086	125.5932	-1.8060	11.8940	1.0613	5.6198	-0.7017	0.8266	1
5755920	2971.0102	1819.9743	125.8216	-0.7301	11.7188	1.1730	5.0898	-1.1093	0.3105	0
5755940	2970.9666	1822.2961	126.0624	0.2567	11.4653	1.1868	4.7491	-1.4279	-0.1951	1
5755960	2971.1129	1824.5604	126.2963	1.1696	11.1399	1.1159	4.3957	-1.8212	-0.5724	0
5755980	2971.4344	1826.7521	126.5088	2.0005	10.7450	0.9928	3.9616	-2.1723	-0.7306	1
5756000	2971.9131	1828.8584	126.6934	2.7240	10.3053	0.8583	3.3163	-2.3014	-0.6755	0
5756020	2972.5240	1830.8742	126.8521	3.3181	9.8619	0.7470	2.6252	-2.1897	-0.4664	1
5756040	2973.2403	1832.8031	126.9922	3.7828	9.4455	0.6753	1.9761	-1.9753	-0.2367	0
5756060	2974.0371	1834.6524	127.1222	4.1433	9.0589	0.6364	1.5597	-1.8591	-0.1110	1
5756080	2974.8976	1836.4267	127.2468	4.4383	8.6869	0.6083	1.3290	-1.8307	-0.1267	0
5756100	2975.8125	1838.1271	127.3655	4.7035	8.3111	0.5661	1.2808	-1.8995	-0.2632	1
5756120	2976.7790	1839.7511	127.4732	4.9646	7.9125	0.4900	1.2997	-2.0383	-0.4732	0
5756140	2977.7983	1841.2921	127.5615	5.2416	7.4627	0.3658	1.4378	-2.3971	-0.7558	1
5756160	2978.8756	1842.7362	127.6195	5.5514	6.9289	0.1879	1.6472	-2.9089	-1.0454	0
5756180	2980.0189	1844.0637	127.6367	5.9003	6.2938	-0.0286	1.8647	-3.4605	-1.1900	1
5756200	2981.2358	1845.2537	127.6081	6.2741	5.5673	-0.2450	1.9373	-3.8598	-1.0601	0
5756220	2982.5285	1846.2906	127.5386	6.6374	4.7803	-0.4149	1.7710	-4.0788	-0.6914	1
5756240	2983.8907	1847.1659	127.4421	6.9475	3.9752	-0.5092	1.3916	-4.0666	-0.2440	0
5756260	2985.3075	1847.8807	127.3349	7.1681	3.2089	-0.5319	0.8543	-3.7180	0.0773	1
5756280	2986.7580	1848.4494	127.2293	7.2739	2.5500	-0.5160	0.2365	-2.9758	0.1664	0
5756300	2988.2171	1848.9007	127.1286	7.2444	2.0565	-0.5090	-0.4945	-1.9984	-0.0188	1
5756320	2989.6557	1849.2720	127.0258	7.0589	1.7513	-0.5545	-1.3357	-1.0242	-0.3956	0
5756340	2991.0407	1849.6012	126.9068	6.7051	1.6216	-0.6751	-2.2168	-0.2219	-0.8242	1
5756360	2992.3378	1849.9207	126.7557	6.1943	1.6385	-0.8632	-2.9679	0.4495	-1.1194	0
5756380	2993.5184	1850.2567	126.5615	5.5701	1.7652	-1.0844	-3.3937	0.8997	-1.1745	1
5756400	2994.5658	1850.6268	126.3219	4.9000	1.9505	-1.2928	-3.4269	1.0773	-0.9782	0
5756420	2995.4784	1851.0369	126.0444	4.2533	2.1211	-1.4496	-3.1300	0.7824	-0.6194	1
5756440	2996.2671	1851.4752	125.7421	3.6824	2.1913	-1.5378	-2.6263	0.0373	-0.2471	0
5756460	2996.9513	1851.9134	125.4292	3.2163	2.0969	-1.5652	-2.0433	-0.9648	0.0176	1
5756480	2997.5536	1852.3140	125.1160	2.8593	1.8311	-1.5555	-1.4917	-1.8062	0.1248	0
5756500	2998.0951	1852.6458	124.8070	2.5924	1.4557	-1.5333	-1.1187	-2.1314	0.1214	1
5756520	2998.5906	1852.8963	124.5027	2.3837	1.0704	-1.5127	-0.9152	-1.8686	0.0786	0
5756540	2999.0486	1853.0740	124.2020	2.2031	0.7552	-1.4894	-0.8616	-1.3116	0.1162	1
5756560	2999.4719	1853.1984	123.9069	2.0313	0.5293	-1.4417	-0.8343	-0.8788	0.2974	0
5756580	2999.8611	1853.2857	123.6253	1.8521	0.3605	-1.3300	-0.9150	-0.7336	0.7195	1
5756600	3000.2127	1853.3426	123.3749	1.6419	0.2100	-1.0997	-1.1435	-0.7544	1.4985	0
5756620	3000.5178	1853.3697	123.1854	1.3786	0.0670	-0.7111	-1.4866	-0.7129	2.4329	1
5756640	3000.7641	1853.3694	123.0905	1.0629	-0.0529	-0.1988	-1.7340	-0.5138	2.9412	0
5756660	3000.9430	1853.3486	123.1059	0.7308	-0.1359	0.2970	-1.6903	-0.3052	2.3696	1
5756680	3001.0564	1853.3150	123.2093	0.4377	-0.1861	0.5908	-1.3195	-0.1735	0.7582	0
5756700	3001.1181	1853.2741	123.3423	0.2273	-0.2144	0.5844	-0.8009	-0.1005	-0.9514	1
5756720	3001.1474	1853.2292	123.4430	0.1104	-0.2276	0.3424	-0.3311	-0.0255	-1.7851	0
5756740	3001.1623	1853.1831	123.4792	0.0677	-0.2301	0.0289	-0.0347	0.0150	-1.5987	1
5756760	3001.1744	1853.1372	123.4546	0.0641	-0.2300	-0.2179	0.0630	-0.0014	-0.9414	0
5756780	3001.1879	1853.0911	123.3921	0.0634	-0.2332	-0.3487	-0.0267	-0.0337	-0.3183	1
5756800	3001.1998	1853.0439	123.3151	0.0421	-0.2393	-0.3829	-0.1858	-0.0303	0.0487	0
5756820	3001.2047	1852.9954	123.2389	-0.0003	-0.2484	-0.3597	-0.2782	-0.0451	0.2350	1
5756840	3001.1997	1852.9446	123.1712	-0.0442	-0.2677	-0.3104	-0.2007	-0.1360	0.2926	0
5756860	3001.1871	1852.8883	123.1147	-0.0693	-0.3012	-0.2556	-0.0495	-0.2229	0.2710	1
5756880	3001.1719	1852.8241	123.0690	-0.0758	-0.3358	-0.2055	0.0193	-0.1704	0.2376	0
5756900	3001.1567	1852.7540	123.0325	-0.0798	-0.3481	-0.1661	-0.0344	0.0256	0.1661	1
5756920	3001.1400	1852.6849	123.0026	-0.0937	-0.3269	-0.1417	-0.1151	0.2116	0.0759	0
5756940	3001.1193	1852.6232	122.9758	-0.1129	-0.2851	-0.1311	-0.1083	0.2516	0.0164	1
5756960	3001.0949	1852.5708	122.9501	-0.1220	-0.2452	-0.1275	0.0007	0.1663	0.0080	0
5756980	3001.0704	1852.5251	122.9248	-0.1133	-0.2171	-0.1250	0.1056	0.0949	0.0173	1
5757000	3001.0495	1852.4840	122.9001	-0.0958	-0.1927	-0.1225	0.1038	0.1274	0.0090	0
5757020	3001.0321	1852.4481	122.8758	-0.0871	-0.1626	-0.1194	-0.0000	0.1868	0.0123	1
5757040	3001.0147	1852.4189	122.8523	-0.0958	-0.1334	-0.1116	-0.1037	0.1420	0.0581	0
5757060	3000.9938	1852.3947	122.8312	-0.1133	-0.1228	-0.0958	-0.1057	-0.0188	0.1097	1
5757080	3000.9694	1852.3698	122.8140	-0.1220	-0.1385	-0.0780	-0.0000	-0.1667	0.0923	0
5757100	3000.9450	1852.3393	122.8000	-0.1133	-0.1663	-0.0697	0.1058	-0.1613	0.0020	1
5757120	3000.9241	1852.3033	122.7861	-0.0958	-0.1803	-0.0764	0.1037	-0.0035	-0.0837	0
5757140	3000.9067	1852.2672	122.7695	-0.0871	-0.1683	-0.0900	0.0002	0.1508	-0.0821	1
5757160	3000.8892	1852.2360	122.7501	-0.0958	-0.1445	-0.0956	-0.1044	0.1407	0.0091	0
5757180	3000.8684	1852.2094	122.7312	-0.1129	-0.1351	-0.0844	-0.1034	-0.0226	0.1116	1
5757200	3000.8441	1852.1820	122.7163	-0.1200	-0.1527	-0.0604	0.0121	-0.1812	0.1505	0
5757220	3000.8204	1852.1483	122.7070	-0.1063	-0.1829	-0.0347	0.1374	-0.1765	0.1218	1
5757240	3000.8016	1852.1088	122.7025	-0.0779	-0.1977	-0.0160	0.1774	-0.0000	0.0679	0
5757260	3000.7892	1852.0693	122.7007	-0.0509	-0.1829	-0.0058	0.1186	0.1765	0.0271	1
5757280	3000.7812	1852.0356	122.7001	-0.0400	-0.1527	-0.0017	-0.0000	0.1811	0.0096	0
5757300	3000.7732	1852.0082	122.7000	-0.0509	-0.1351	-0.0006	-0.1184	0.0228	0.0001	1
5757320	3000.7609	1851.9816	122.6999	-0.0779	-0.1445	-0.0017	-0.1780	-0.1416	-0.0102	0
5757340	3000.7421	1851.9504	122.6993	-0.1059	-0.1679	-0.0056	-0.1349	-0.1474	-0.0251	1
5757360	3000.7185	1851.9145	122.6977	-0.1179	-0.1775	-0.0143	-0.0007	0.0187	-0.0588	0
5757380	3000.6949	1851.8794	122.6936	-0.1056	-0.1565	-0.0289	0.1376	0.2068	-0.0944	1
5757400	3000.6763	1851.8519	122.6861	-0.0758	-0.1119	-0.0445	0.1894	0.2798	-0.0832	0
5757420	3000.6646	1851.8346	122.6758	-0.0436	-0.0649	-0.0494	0.1527	0.2221	0.0123	1
5757440	3000.6588	1851.8259	122.6663	-0.0200	-0.0326	-0.0336	0.0851	0.1087	0.1505	0
5757460	3000.6566	1851.8216	122.6624	-0.0073	-0.0217	0.0003	0.0342	0.0000	0.2213	1
5757480	3000.6559	1851.8172	122.6665	-0.0021	-0.0326	0.0352	0.0115	-0.1088	0.1596	0
5757500	3000.6558	1851.8085	122.6765	-0.0003	-0.0649	0.0556	0.0025	-0.2218	0.0414	1
5757520	3000.6558	1851.7913	122.6887	0.0000	-0.1119	0.0621	-0.0007	-0.2809	-0.0062	0
5757540	3000.6558	1851.7638	122.7013	0.0000	-0.1559	0.0694	0.0002	-0.2027	0.0547	1
5757560	3000.6558	1851.7289	122.7165	0.0000	-0.1741	0.0907	-0.0000	-0.0001	0.1596	0
5757580	3000.6558	1851.6941	122.7376	0.0000	-0.1559	0.1247	-0.0000	0.2030	0.2080	1
5757600	3000.6558	1851.6666	122.7663	0.0000	-0.1119	0.1577	0.0000	0.2799	0.1505	0
5757620	3000.6558	1851.6493	122.8007	0.0000	-0.0643	0.1744	-0.0002	0.2255	0.0255	1
5757640	3000.6558	1851.6408	122.8361	0.0000	-0.0296	0.1703	0.0007	0.1257	-0.0832	0
5757660	3000.6558	1851.6375	122.8688	-0.0003	-0.0108	0.1539	-0.0025	0.0505	-0.1077	1
5757680	3000.6556	1851.6365	122.8977	-0.0021	-0.0031	0.1384	-0.0114	0.0169	-0.0587	0
5757700	3000.6549	1851.6363	122.9242	-0.0073	-0.0005	0.1306	-0.0342	0.0037	-0.0120	1
5757720	3000.6527	1851.6363	122.9499	-0.0200	0.0000	0.1275	-0.0850	-0.0010	-0.0097	0
5757740	3000.6469	1851.6363	122.9752	-0.0436	0.0000	0.1253	-0.1530	0.0003	-0.0151	1
5757760	3000.6353	1851.6363	123.0000	-0.0758	0.0000	0.1241	-0.1881	-0.0001	0.0005	0
5757780	3000.6166	1851.6363	123.0248	-0.1063	0.0000	0.1250	-0.1427	0.0003	0.0130	1
5757800	3000.5928	1851.6363	123.0500	-0.1220	0.0000	0.1259	-0.0222	-0.0010	0.0005	0
5757820	3000.5678	1851.6363	123.0752	-0.1206	0.0005	0.1247	0.0665	0.0037	-0.0151	1
5757840	3000.5445	1851.6365	123.0999	-0.1179	0.0031	0.1225	0.0078	0.0168	-0.0096	0
5757860	3000.5206	1851.6375	123.1242	-0.1380	0.0108	0.1194	-0.1869	0.0508	-0.0121	1
5757880	3000.4893	1851.6408	123.1477	-0.1916	0.0296	0.1116	-0.3789	0.1247	-0.0582	0
5757900	3000.4440	1851.6493	123.1688	-0.2620	0.0649	0.0958	-0.3935	0.2292	-0.1097	1
5757920	3000.3845	1851.6668	123.1860	-0.3136	0.1150	0.0780	-0.1774	0.2968	-0.0923	0
5757940	3000.3186	1851.6953	123.2000	-0.3174	0.1668	0.0697	0.1374	0.2535	-0.0020	1
5757960	3000.2575	1851.7335	123.2139	-0.2715	0.2037	0.0764	0.3668	0.1257	0.0837	0
5757980	3000.2099	1851.7768	123.2305	-0.2000	0.2203	0.0900	0.4087	0.0225	0.0821	1
5758000	3000.1775	1851.8216	123.2499	-0.1358	0.2239	0.0956	0.2746	0.0000	-0.0091	0
5758020	3000.1556	1851.8664	123.2688	-0.1018	0.2203	0.0844	0.0682	-0.0225	-0.1116	1
5758040	3000.1368	1851.9097	123.2837	-0.0999	0.2037	0.0604	-0.0808	-0.1257	-0.1505	0
5758060	3000.1156	1851.9478	123.2930	-0.1140	0.1668	0.0347	-0.1007	-0.2535	-0.1218	1
5758080	3000.0912	1851.9764	123.2975	-0.1220	0.1150	0.0160	-0.0014	-0.2968	-0.0678	0
5758100	3000.0668	1851.9938	123.2993	-0.1133	0.0649	0.0058	0.1061	-0.2292	-0.0273	1
5758120	3000.0459	1852.0023	123.2999	-0.0958	0.0296	0.0017	0.1036	-0.1247	-0.0091	0
5758140	3000.0285	1852.0057	123.3000	-0.0871	0.0108	0.0003	0.0002	-0.0508	-0.0022	1
5758160	3000.0111	1852.0067	123.3000	-0.0958	0.0031	0.0000	-0.1044	-0.0169	0.0011	0
5758180	2999.9902	1852.0069	123.3000	-0.1129	0.0005	-0.0003	-0.1032	-0.0037	-0.0022	1
5758200	2999.9659	1852.0069	123.2999	-0.1200	0.0000	-0.0017	0.0115	0.0009	-0.0091	0
5758220	2999.9422	1852.0069	123.2993	-0.1059	0.0000	-0.0058	0.1400	0.0000	-0.0273	1
5758240	2999.9235	1852.0069	123.2975	-0.0758	0.0000	-0.0160	0.1888	-0.0010	-0.0679	0
5758260	2999.9119	1852.0069	123.2930	-0.0436	0.0006	-0.0347	0.1529	0.0041	-0.1217	1
5758280	2999.9061	1852.0071	123.2837	-0.0200	0.0034	-0.0604	0.0850	0.0185	-0.1510	0
5758300	2999.9039	1852.0082	123.2688	-0.0073	0.0119	-0.0842	0.0344	0.0559	-0.1096	1
5758320	2999.9032	1852.0119	123.2500	-0.0021	0.0325	-0.0940	0.0108	0.1373	0.0000	0
5758340	2999.9030	1852.0212	123.2312	0.0000	0.0713	-0.0842	0.0050	0.2520	0.1094	1
5758360	2999.9032	1852.0404	123.2163	0.0021	0.1262	-0.0604	0.0108	0.3238	0.1516	0
5758380	2999.9039	1852.0717	123.2070	0.0073	0.1828	-0.0350	0.0344	0.2774	0.1195	1
5758400	2999.9061	1852.1135	123.2023	0.0200	0.2239	-0.0176	0.0850	0.1400	0.0593	0
5758420	2999.9119	1852.1613	123.2000	0.0436	0.2461	-0.0120	0.1529	0.0514	-0.0023	1
5758440	2999.9235	1852.2120	123.1975	0.0758	0.2647	-0.0193	0.1888	0.1021	-0.0667	0
5758460	2999.9422	1852.2672	123.1923	0.1059	0.2955	-0.0414	0.1400	0.2084	-0.1511	1
5758480	2999.9659	1852.3302	123.1810	0.1200	0.3370	-0.0797	0.0115	0.2393	-0.2371	0
5758500	2999.9902	1852.4019	123.1604	0.1129	0.3725	-0.1308	-0.1032	0.1496	-0.2878	1
5758520	3000.0111	1852.4792	123.1286	0.0958	0.3840	-0.1879	-0.1044	-0.0186	-0.2954	0
5758540	3000.0285	1852.5555	123.0853	0.0871	0.3612	-0.2439	0.0002	-0.2093	-0.2726	1
5758560	3000.0459	1852.6237	123.0311	0.0958	0.3044	-0.2928	0.1037	-0.3765	-0.2280	0
5758580	3000.0668	1852.6773	122.9681	0.1133	0.2247	-0.3277	0.1058	-0.4567	-0.1368	1
5758600	3000.0912	1852.7135	122.9000	0.1220	0.1416	-0.3407	-0.0000	-0.4099	0.0000	0
5758620	3000.1156	1852.7339	122.8319	0.1133	0.0746	-0.3277	-0.1058	-0.2747	0.1367	1
5758640	3000.1365	1852.7434	122.7689	0.0958	0.0323	-0.2928	-0.1037	-0.1400	0.2286	0
5758660	3000.1540	1852.7469	122.7147	0.0871	0.0113	-0.2442	-0.0002	-0.0541	0.2705	1
5758680	3000.1714	1852.7479	122.6712	0.0958	0.0031	-0.1896	0.1044	-0.0160	0.2868	0
5758700	3000.1923	1852.7481	122.6389	0.1129	0.0005	-0.1370	0.1032	-0.0040	0.2586	1
5758720	3000.2165	1852.7481	122.6165	0.1200	0.0000	-0.0973	-0.0115	0.0011	0.1596	0
5758740	3000.2403	1852.7481	122.6000	0.1059	0.0000	-0.0817	-0.1399	-0.0003	0.0040	1
5758760	3000.2589	1852.7481	122.5838	0.0758	0.0000	-0.0940	-0.1889	0.0001	-0.1425	0
5758780	3000.2706	1852.7481	122.5624	0.0436	0.0000	-0.1253	-0.1527	-0.0003	-0.2037	1
5758800	3000.2763	1852.7481	122.5337	0.0200	0.0000	-0.1577	-0.0858	0.0010	-0.1517	0
5758820	3000.2786	1852.7481	122.4993	0.0077	-0.0005	-0.1744	-0.0317	-0.0037	-0.0251	1
5758840	3000.2794	1852.7479	122.4639	0.0041	-0.0031	-0.1703	0.0000	-0.0169	0.0826	0
5758860	3000.2802	1852.7469	122.4312	0.0077	-0.0108	-0.1536	0.0317	-0.0505	0.1097	1
5758880	3000.2825	1852.7436	122.4025	0.0200	-0.0296	-0.1368	0.0858	-0.1257	0.0679	0
5758900	3000.2882	1852.7350	122.3765	0.0436	-0.0643	-0.1247	0.1525	-0.2255	0.0393	1
5758920	3000.2999	1852.7178	122.3526	0.0758	-0.1119	-0.1116	0.1895	-0.2799	0.0775	0
