# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5758660	2999.4014	1851.6408	116.7663	-0.1536	0.0296	-0.1896	0.0121	0.1257	0.1516	0
5758680	2999.3709	1851.6493	116.7312	-0.1498	0.0643	-0.1658	0.0152	0.2255	0.1094	1
5758700	2999.3414	1851.6666	116.7000	-0.1400	0.1119	-0.1560	0.0730	0.2799	0.0000	0
5758720	2999.3149	1851.6941	116.6688	-0.1202	0.1559	-0.1658	0.1374	0.2030	-0.1094	1
5758740	2999.2933	1851.7289	116.6337	-0.0979	0.1741	-0.1896	0.1164	-0.0000	-0.1516	0
5758760	2999.2758	1851.7638	116.5930	-0.0878	0.1559	-0.2150	0.0000	-0.2030	-0.1197	1
5758780	2999.2582	1851.7913	116.5477	-0.0979	0.1119	-0.2324	-0.1165	-0.2799	-0.0588	0
5758800	2999.2366	1851.8085	116.5000	-0.1202	0.0643	-0.2383	-0.1373	-0.2255	0.0001	1
5758820	2999.2101	1851.8170	116.4523	-0.1400	0.0296	-0.2324	-0.0737	-0.1257	0.0582	0
5758840	2999.1806	1851.8204	116.4070	-0.1495	0.0108	-0.2147	-0.0127	-0.0505	0.1217	1
5758860	2999.1503	1851.8214	116.3665	-0.1516	0.0031	-0.1879	-0.0007	-0.0169	0.1607	0
5758880	2999.1200	1851.8216	116.3319	-0.1491	0.0005	-0.1600	0.0154	-0.0037	0.1368	1
5758900	2999.0907	1851.8216	116.3025	-0.1379	0.0000	-0.1401	0.0851	0.0010	0.0674	0
5758920	2999.0648	1851.8216	116.2758	-0.1129	0.0000	-0.1308	0.1715	-0.0002	0.0141	1
5758940	2999.0455	1851.8216	116.2501	-0.0779	0.0000	-0.1275	0.2016	0.0000	0.0091	0
5758960	2999.0337	1851.8216	116.2248	-0.0443	0.0000	-0.1253	0.1527	0.0002	0.0153	1
5758980	2999.0278	1851.8216	116.2000	-0.0221	0.0000	-0.1241	0.0730	-0.0009	-0.0006	0
5759000	2999.0249	1851.8216	116.1752	-0.0147	0.0005	-0.1250	0.0002	0.0035	-0.0130	1
5759020	2999.0219	1851.8218	116.1500	-0.0221	0.0031	-0.1259	-0.0737	0.0179	-0.0006	0
5759040	2999.0160	1851.8228	116.1248	-0.0439	0.0103	-0.1247	-0.1501	0.0468	0.0153	1
5759060	2999.0044	1851.8259	116.1001	-0.0758	0.0265	-0.1225	-0.1902	0.1088	0.0091	0
5759080	2998.9857	1851.8334	116.0758	-0.1056	0.0535	-0.1192	-0.1371	0.1750	0.0142	1
5759100	2998.9621	1851.8473	116.0525	-0.1179	0.0824	-0.1099	-0.0007	0.1541	0.0673	0
5759120	2998.9386	1851.8664	116.0319	-0.1052	0.0916	-0.0900	0.1400	-0.0225	0.1370	1
5759140	2998.9201	1851.8840	116.0165	-0.0737	0.0622	-0.0621	0.2009	-0.2799	0.1601	0
5759160	2998.9091	1851.8912	116.0070	-0.0362	0.0000	-0.0350	0.1869	-0.4060	0.1237	1
5759180	2998.9056	1851.8840	116.0025	0.0000	-0.0622	-0.0160	0.1702	-0.2799	0.0673	0
5759200	2998.9091	1851.8664	116.0007	0.0362	-0.0916	-0.0058	0.1870	-0.0225	0.0274	1
5759220	2998.9201	1851.8473	116.0001	0.0737	-0.0824	-0.0017	0.2003	0.1541	0.0091	0
5759240	2998.9386	1851.8334	116.0000	0.1056	-0.0535	-0.0003	0.1425	0.1750	0.0020	1
5759260	2998.9623	1851.8259	116.0000	0.1200	-0.0265	0.0000	0.0107	0.1088	-0.0006	0
5759280	2998.9866	1851.8228	116.0000	0.1129	-0.0103	0.0000	-0.1029	0.0468	0.0003	1
5759300	2999.0074	1851.8218	116.0000	0.0958	-0.0031	0.0000	-0.1051	0.0179	-0.0006	0
5759320	2999.0249	1851.8216	116.0000	0.0875	-0.0005	0.0003	0.0027	0.0035	0.0020	1
5759340	2999.0424	1851.8216	116.0001	0.0979	0.0000	0.0017	0.1151	-0.0009	0.0091	0
5759360	2999.0640	1851.8216	116.0007	0.1206	0.0000	0.0058	0.1402	0.0002	0.0274	1
5759380	2999.0907	1851.8216	116.0025	0.1421	0.0000	0.0160	0.0844	-0.0001	0.0673	0
5759400	2999.1208	1851.8216	116.0070	0.1572	0.0000	0.0350	0.0496	0.0000	0.1237	1
5759420	2999.1535	1851.8216	116.0165	0.1737	0.0000	0.0621	0.0966	-0.0000	0.1602	0
5759440	2999.1903	1851.8216	116.0319	0.2004	0.0000	0.0900	0.1740	-0.0000	0.1368	1
5759460	2999.2337	1851.8216	116.0525	0.2358	0.0000	0.1099	0.2009	0.0000	0.0678	0
5759480	2999.2846	1851.8216	116.0758	0.2694	0.0000	0.1189	0.1528	-0.0000	0.0123	1
5759500	2999.3414	1851.8216	116.1000	0.2915	0.0000	0.1208	0.0730	0.0001	-0.0005	0
5759520	2999.4012	1851.8216	116.1242	0.2990	0.0000	0.1192	0.0002	-0.0003	-0.0101	1
5759540	2999.4610	1851.8216	116.1477	0.2915	0.0000	0.1116	-0.0737	0.0010	-0.0588	0
5759560	2999.5178	1851.8216	116.1688	0.2697	-0.0005	0.0958	-0.1501	-0.0037	-0.1094	1
5759580	2999.5689	1851.8214	116.1860	0.2379	-0.0031	0.0780	-0.1901	-0.0169	-0.0929	0
5759600	2999.6130	1851.8204	116.2000	0.2081	-0.0108	0.0700	-0.1374	-0.0505	0.0000	1
5759620	2999.6521	1851.8170	116.2140	0.1957	-0.0296	0.0780	0.0006	-0.1257	0.0928	0
5759640	2999.6913	1851.8085	116.2312	0.2077	-0.0643	0.0958	0.1349	-0.2255	0.1096	1
5759660	2999.7352	1851.7913	116.2523	0.2358	-0.1119	0.1116	0.1781	-0.2799	0.0582	0
5759680	2999.7856	1851.7638	116.2758	0.2627	-0.1559	0.1194	0.1183	-0.2030	0.0123	1
5759700	2999.8403	1851.7289	116.3001	0.2736	-0.1741	0.1225	0.0007	0.0000	0.0091	0
5759720	2999.8950	1851.6941	116.3248	0.2624	-0.1559	0.1250	-0.1210	0.2030	0.0171	1
5759740	2999.9453	1851.6666	116.3501	0.2337	-0.1119	0.1275	-0.1894	0.2799	0.0086	0
5759760	2999.9885	1851.6493	116.3758	0.2004	-0.0643	0.1308	-0.1693	0.2255	0.0141	1
5759780	3000.0254	1851.6408	116.4025	0.1757	-0.0296	0.1401	-0.0851	0.1257	0.0678	0
5759800	3000.0588	1851.6375	116.4319	0.1642	-0.0108	0.1597	-0.0176	0.0505	0.1350	1
5759820	3000.0911	1851.6365	116.4663	0.1600	-0.0031	0.1863	-0.0115	0.0169	0.1510	0
5759840	3000.1228	1851.6363	116.5064	0.1572	-0.0005	0.2092	-0.0192	0.0037	0.0964	1
5759860	3000.1540	1851.6363	116.5500	0.1557	0.0000	0.2181	0.0007	-0.0010	-0.0005	0
5759880	3000.1851	1851.6363	116.5936	0.1568	0.0000	0.2094	0.0163	0.0003	-0.0944	1
5759900	3000.2167	1851.6363	116.6338	0.1579	0.0000	0.1879	0.0007	-0.0000	-0.1414	0
5759920	3000.2483	1851.6363	116.6688	0.1565	0.0000	0.1653	-0.0190	-0.0002	-0.1095	1
5759940	3000.2793	1851.6363	116.6999	0.1536	0.0000	0.1544	-0.0121	0.0009	-0.0097	0
5759960	3000.3097	1851.6363	116.7305	0.1498	-0.0005	0.1600	-0.0152	-0.0034	0.0824	1
5759980	3000.3392	1851.6361	116.7639	0.1400	-0.0028	0.1736	-0.0730	-0.0152	0.0831	0
5760000	3000.3657	1851.6352	116.8000	0.1202	-0.0098	0.1806	-0.1376	-0.0455	0.0000	1
5760020	3000.3873	1851.6322	116.8361	0.0979	-0.0266	0.1736	-0.1158	-0.1132	-0.0832	0
5760040	3000.4049	1851.6245	116.8695	0.0875	-0.0579	0.1600	-0.0025	-0.2029	-0.0823	1
5760060	3000.4223	1851.6090	116.9001	0.0958	-0.1007	0.1544	0.1050	-0.2519	0.0092	0
5760080	3000.4432	1851.5842	116.9312	0.1129	-0.1403	0.1656	0.1031	-0.1827	0.1114	1
5760100	3000.4674	1851.5529	116.9663	0.1200	-0.1567	0.1896	-0.0115	-0.0000	0.1510	0
5760120	3000.4912	1851.5215	117.0070	0.1059	-0.1403	0.2150	-0.1398	0.1827	0.1198	1
5760140	3000.5098	1851.4968	117.0523	0.0758	-0.1007	0.2324	-0.1895	0.2519	0.0587	0
5760160	3000.5215	1851.4813	117.1000	0.0439	-0.0579	0.2383	-0.1503	0.2029	-0.0001	1
5760180	3000.5274	1851.4736	117.1477	0.0221	-0.0266	0.2324	-0.0737	0.1132	-0.0582	0
5760200	3000.5303	1851.4706	117.1930	0.0147	-0.0098	0.2147	0.0002	0.0455	-0.1217	1
5760220	3000.5332	1851.4697	117.2335	0.0221	-0.0028	0.1879	0.0731	0.0152	-0.1607	0
5760240	3000.5391	1851.4695	117.2681	0.0443	-0.0005	0.1600	0.1525	0.0036	-0.1367	1
5760260	3000.5509	1851.4695	117.2975	0.0779	0.0000	0.1401	0.2023	-0.0018	-0.0679	0
5760280	3000.5703	1851.4695	117.3242	0.1126	0.0005	0.1311	0.1689	0.0036	-0.0121	1
5760300	3000.5960	1851.4697	117.3500	0.1358	0.0028	0.1292	0.0737	0.0151	0.0000	0
5760320	3000.6246	1851.4706	117.3758	0.1418	0.0098	0.1311	-0.0190	0.0457	0.0120	1
5760340	3000.6527	1851.4736	117.4025	0.1315	0.0266	0.1401	-0.0851	0.1122	0.0684	0
5760360	3000.6772	1851.4813	117.4319	0.1056	0.0584	0.1597	-0.1679	0.2067	0.1346	1
5760380	3000.6949	1851.4970	117.4663	0.0621	0.1038	0.1863	-0.2746	0.2688	0.1516	0
5760400	3000.7021	1851.5228	117.5064	0.0073	0.1512	0.2089	-0.3091	0.2332	0.0943	1
5760420	3000.6979	1851.5574	117.5499	-0.0400	0.1863	0.2164	-0.2009	0.1257	-0.0091	0
5760440	3000.6861	1851.5973	117.5930	-0.0617	0.2047	0.2033	-0.0177	0.0431	-0.1237	1
5760460	3000.6732	1851.6393	117.6312	-0.0558	0.2127	0.1703	0.1050	0.0269	-0.2184	0
5760480	3000.6638	1851.6824	117.6611	-0.0362	0.2144	0.1247	0.1183	0.0041	-0.2583	1
5760500	3000.6587	1851.7250	117.6811	-0.0179	0.2038	0.0780	0.0737	-0.0974	-0.2292	0
5760520	3000.6566	1851.7639	117.6923	-0.0070	0.1771	0.0414	0.0318	-0.1936	-0.1466	1
5760540	3000.6559	1851.7959	117.6977	-0.0021	0.1476	0.0209	0.0115	-0.1518	-0.0593	0
5760560	3000.6558	1851.8229	117.7007	0.0000	0.1416	0.0184	0.0049	0.0559	0.0293	1
5760580	3000.6559	1851.8525	117.7050	0.0021	0.1771	0.0369	0.0108	0.3103	0.1449	0
5760600	3000.6566	1851.8938	117.7154	0.0073	0.2484	0.0817	0.0346	0.4508	0.2979	1
5760620	3000.6588	1851.9519	117.7377	0.0200	0.3299	0.1544	0.0844	0.4167	0.4469	0
5760640	3000.6646	1852.0257	117.7772	0.0439	0.3923	0.2439	0.1552	0.2423	0.4918	1
5760660	3000.6764	1852.1088	117.8352	0.0779	0.4154	0.3264	0.2009	0.0001	0.3785	0
5760680	3000.6957	1852.1919	117.9077	0.1129	0.3923	0.3775	0.1718	-0.2427	0.1513	1
5760700	3000.7216	1852.2657	117.9862	0.1379	0.3296	0.3868	0.0845	-0.4184	-0.0752	0
5760720	3000.7509	1852.3237	118.0624	0.1495	0.2473	0.3630	0.0178	-0.4558	-0.1997	1
5760740	3000.7814	1852.3646	118.1314	0.1536	0.1741	0.3264	0.0114	-0.3230	-0.2018	0
5760760	3000.8124	1852.3934	118.1930	0.1565	0.1352	0.2964	0.0192	-0.0781	-0.1175	1
5760780	3000.8439	1852.4187	118.2500	0.1579	0.1367	0.2852	-0.0007	0.1254	-0.0006	0
5760800	3000.8755	1852.4481	118.3070	0.1568	0.1626	0.2967	-0.0165	0.1786	0.1198	1
5760820	3000.9067	1852.4837	118.3687	0.1557	0.1893	0.3280	-0.0000	0.1089	0.2103	0
5760840	3000.9378	1852.5238	118.4382	0.1568	0.2058	0.3692	0.0165	0.0428	0.2291	1
5760860	3000.9694	1852.5660	118.5163	0.1579	0.2160	0.4044	0.0007	0.0477	0.1516	0
5760880	3001.0010	1852.6102	118.6000	0.1565	0.2258	0.4183	-0.0192	0.0554	-0.0002	1
5760900	3001.0320	1852.6563	118.6837	0.1536	0.2333	0.4044	-0.0114	0.0252	-0.1510	0
5760920	3001.0624	1852.7035	118.7618	0.1495	0.2365	0.3689	-0.0178	-0.0002	-0.2312	1
5760940	3001.0918	1852.7509	118.8312	0.1379	0.2378	0.3264	-0.0845	0.0118	-0.2189	0
5760960	3001.1176	1852.7986	118.8923	0.1129	0.2368	0.2906	-0.1718	-0.0018	-0.1489	1
5760980	3001.1369	1852.8457	118.9474	0.0779	0.2242	0.2676	-0.2009	-0.1080	-0.0770	0
5761000	3001.1487	1852.8883	118.9993	0.0439	0.1932	0.2561	-0.1552	-0.2233	-0.0293	1
5761020	3001.1545	1852.9230	119.0499	0.0200	0.1558	0.2517	-0.0845	-0.2000	-0.0086	0
5761040	3001.1567	1852.9506	119.1000	0.0073	0.1361	0.2503	-0.0342	-0.0226	-0.0021	1
5761060	3001.1574	1852.9774	119.1500	0.0021	0.1475	0.2500	-0.0121	0.1595	0.0005	0
5761080	3001.1576	1853.0096	119.2000	0.0007	0.1787	0.2500	0.0000	0.1977	-0.0000	1
5761100	3001.1577	1853.0489	119.2500	0.0021	0.2071	0.2500	0.0121	0.1072	-0.0005	0
5761120	3001.1584	1853.0925	119.3000	0.0073	0.2208	0.2503	0.0342	0.0184	0.0020	1
5761140	3001.1607	1853.1372	119.3501	0.0200	0.2239	0.2517	0.0845	0.0011	0.0091	0
5761160	3001.1664	1853.1820	119.4007	0.0439	0.2203	0.2558	0.1554	-0.0228	0.0274	1
5761180	3001.1782	1853.2253	119.4525	0.0779	0.2037	0.2660	0.2002	-0.1257	0.0672	0
5761200	3001.1976	1853.2635	119.5070	0.1133	0.1668	0.2850	0.1744	-0.2535	0.1240	1
5761220	3001.2235	1853.2920	119.5665	0.1402	0.1150	0.3121	0.0977	-0.2968	0.1591	0
5761240	3001.2536	1853.3095	119.6319	0.1572	0.0649	0.3406	0.0528	-0.2292	0.1410	1
5761260	3001.2864	1853.3180	119.7027	0.1736	0.0296	0.3632	0.0936	-0.1247	0.0856	0
5761280	3001.3231	1853.3213	119.7772	0.1970	0.0108	0.3808	0.1527	-0.0508	0.0687	1
5761300	3001.3652	1853.3223	119.8550	0.2213	0.0031	0.4044	0.1233	-0.0168	0.1448	0
5761320	3001.4116	1853.3225	119.9389	0.2290	0.0005	0.4442	-0.0205	-0.0037	0.2586	1
5761340	3001.4568	1853.3225	120.0327	0.2075	0.0000	0.4967	-0.2009	0.0010	0.3016	0
5761360	3001.4946	1853.3225	120.1376	0.1600	0.0000	0.5433	-0.3064	-0.0003	0.2060	1
5761380	3001.5209	1853.3225	120.2500	0.1034	0.0000	0.5621	-0.2929	0.0001	0.0000	0
5761400	3001.5359	1853.3225	120.3624	0.0553	0.0000	0.5433	-0.2023	-0.0003	-0.2061	1
5761420	3001.5430	1853.3225	120.4673	0.0241	0.0000	0.4967	-0.1051	0.0009	-0.3010	0
5761440	3001.5456	1853.3225	120.5611	0.0084	-0.0005	0.4439	-0.0402	-0.0035	-0.2607	1
5761460	3001.5463	1853.3223	120.6449	0.0023	-0.0031	0.4027	-0.0119	-0.0179	-0.1539	0
5761480	3001.5465	1853.3213	120.7222	0.0004	-0.0103	0.3750	-0.0032	-0.0468	-0.0960	1
5761500	3001.5465	1853.3182	120.7949	0.0000	-0.0265	0.3473	0.0015	-0.1088	-0.1534	0
5761520	3001.5465	1853.3107	120.8611	-0.0004	-0.0535	0.3058	-0.0030	-0.1750	-0.2628	1
5761540	3001.5463	1853.2968	120.9172	-0.0023	-0.0824	0.2517	-0.0125	-0.1541	-0.3096	0
5761560	3001.5456	1853.2778	120.9618	-0.0081	-0.0916	0.2006	-0.0376	0.0225	-0.2356	1
5761580	3001.5431	1853.2602	120.9974	-0.0220	-0.0622	0.1703	-0.0936	0.2800	-0.0763	0
5761600	3001.5368	1853.2529	121.0299	-0.0479	0.0000	0.1658	-0.1681	0.4057	0.0547	1
5761620	3001.5239	1853.2602	121.0638	-0.0834	0.0622	0.1753	-0.2078	0.2809	0.0747	0
5761640	3001.5034	1853.2778	121.1000	-0.1165	0.0911	0.1806	-0.1537	0.0188	-0.0042	1
5761660	3001.4773	1853.2966	121.1360	-0.1318	0.0793	0.1720	-0.0115	-0.1711	-0.0912	0
5761680	3001.4507	1853.3095	121.1688	-0.1235	0.0427	0.1539	0.1170	-0.2255	-0.1119	1
5761700	3001.4280	1853.3137	121.1975	-0.1034	-0.0031	0.1368	0.1234	-0.2346	-0.0672	0
5761720	3001.4094	1853.3083	121.2235	-0.0915	-0.0540	0.1247	0.0151	-0.2723	-0.0396	1
5761740	3001.3914	1853.2920	121.2474	-0.0978	-0.1089	0.1116	-0.0951	-0.2978	-0.0769	0
5761760	3001.3702	1853.2647	121.2681	-0.1140	-0.1554	0.0903	-0.1025	-0.2065	-0.1388	1
5761780	3001.3458	1853.2299	121.2835	-0.1222	-0.1741	0.0621	0.0018	0.0009	-0.1596	0
5761800	3001.3214	1853.1951	121.2930	-0.1136	-0.1559	0.0350	0.1035	0.2028	-0.1238	1
5761820	3001.3003	1853.1675	121.2975	-0.0979	-0.1119	0.0160	0.0922	0.2800	-0.0673	0
5761840	3001.2822	1853.1503	121.2993	-0.0945	-0.0643	0.0058	-0.0342	0.2255	-0.0274	1
5761860	3001.2625	1853.1418	121.2999	-0.1158	-0.0296	0.0017	-0.1889	0.1258	-0.0091	0
5761880	3001.2359	1853.1385	121.3000	-0.1568	-0.0108	0.0003	-0.2584	0.0505	-0.0020	1
5761900	3001.1998	1853.1374	121.3000	-0.1978	-0.0031	0.0000	-0.1895	0.0170	0.0005	0
5761920	3001.1567	1853.1372	121.3000	-0.2188	-0.0005	0.0000	-0.0317	0.0035	-0.0000	1
5761940	3001.1123	1853.1372	121.3000	-0.2137	0.0000	0.0000	0.1037	0.0000	-0.0005	0
5761960	3001.0713	1853.1372	121.3000	-0.1927	-0.0005	0.0003	0.1376	-0.0035	0.0020	1
5761980	3001.0352	1853.1370	121.3001	-0.1716	-0.0031	0.0017	0.0851	-0.0170	0.0091	0
5762000	3001.0026	1853.1360	121.3007	-0.1565	-0.0108	0.0058	0.0493	-0.0505	0.0273	1
5762020	3000.9726	1853.1327	121.3025	-0.1400	-0.0296	0.0160	0.0973	-0.1258	0.0679	0
5762040	3000.9466	1853.1242	121.3070	-0.1136	-0.0643	0.0347	0.1716	-0.2255	0.1217	1
5762060	3000.9272	1853.1070	121.3163	-0.0799	-0.1119	0.0604	0.1888	-0.2799	0.1510	0
5762080	3000.9147	1853.0794	121.3312	-0.0512	-0.1559	0.0842	0.1211	-0.2030	0.1095	1
5762100	3000.9067	1853.0446	121.3500	-0.0400	-0.1741	0.0940	-0.0007	0.0000	0.0000	0
5762120	3000.8987	1853.0098	121.3688	-0.0509	-0.1559	0.0842	-0.1184	0.2030	-0.1097	1
5762140	3000.8863	1852.9822	121.3837	-0.0779	-0.1119	0.0604	-0.1774	0.2799	-0.1505	0
5762160	3000.8675	1852.9650	121.3930	-0.1063	-0.0643	0.0344	-0.1374	0.2255	-0.1237	1
5762180	3000.8438	1852.9565	121.3974	-0.1200	-0.0296	0.0143	-0.0121	0.1258	-0.0770	0
5762200	3000.8195	1852.9531	121.3987	-0.1129	-0.0108	0.0000	0.1034	0.0505	-0.0545	1
5762220	3000.7986	1852.9521	121.3974	-0.0958	-0.0031	-0.0143	0.1044	0.0170	-0.0770	0
5762240	3000.7812	1852.9519	121.3930	-0.0871	-0.0005	-0.0344	-0.0002	0.0034	-0.1238	1
5762260	3000.7638	1852.9519	121.3837	-0.0958	0.0000	-0.0604	-0.1037	0.0001	-0.1500	0
5762280	3000.7429	1852.9519	121.3688	-0.1133	-0.0006	-0.0844	-0.1058	-0.0038	-0.1117	1
5762300	3000.7185	1852.9517	121.3499	-0.1220	-0.0034	-0.0956	-0.0000	-0.0187	-0.0091	0
5762320	3000.6941	1852.9506	121.3305	-0.1133	-0.0119	-0.0900	0.1058	-0.0555	0.0821	1
5762340	3000.6732	1852.9469	121.3139	-0.0958	-0.0325	-0.0764	0.1036	-0.1383	0.0837	0
5762360	3000.6558	1852.9376	121.3000	-0.0871	-0.0708	-0.0697	0.0004	-0.2480	-0.0020	1
5762380	3000.6383	1852.9186	121.2860	-0.0958	-0.1231	-0.0780	-0.1051	-0.3079	-0.0923	0
5762400	3000.6174	1852.8883	121.2688	-0.1126	-0.1715	-0.0958	-0.1007	-0.2233	-0.1097	1
5762420	3000.5933	1852.8500	121.2477	-0.1179	-0.1915	-0.1116	0.0229	-0.0000	-0.0582	0
5762440	3000.5703	1852.8117	121.2242	-0.0986	-0.1715	-0.1194	0.1742	0.2233	-0.0123	1
5762460	3000.5539	1852.7814	121.1999	-0.0558	-0.1231	-0.1225	0.2739	0.3079	-0.0091	0
5762480	3000.5480	1852.7624	121.1752	0.0000	-0.0708	-0.1250	0.3057	0.2480	-0.0170	1
5762500	3000.5539	1852.7531	121.1499	0.0558	-0.0325	-0.1275	0.2739	0.1383	-0.0091	0
5762520	3000.5703	1852.7494	121.1242	0.0986	-0.0119	-0.1306	0.1742	0.0556	-0.0123	1
5762540	3000.5933	1852.7483	121.0977	0.1179	-0.0034	-0.1384	0.0229	0.0186	-0.0582	0
5762560	3000.6174	1852.7481	121.0688	0.1126	-0.0006	-0.1542	-0.1005	0.0041	-0.1096	1
5762580	3000.6383	1852.7481	121.0360	0.0958	0.0000	-0.1720	-0.1057	-0.0011	-0.0928	0
5762600	3000.6558	1852.7481	121.0000	0.0875	0.0000	-0.1800	0.0027	0.0003	0.0000	1
5762620	3000.6733	1852.7481	120.9640	0.0979	0.0000	-0.1720	0.1157	-0.0001	0.0928	0
5762640	3000.6949	1852.7481	120.9312	0.1202	0.0000	-0.1542	0.1376	0.0000	0.1096	1
5762660	3000.7214	1852.7481	120.9023	0.1400	0.0000	-0.1384	0.0729	-0.0000	0.0582	0
5762680	3000.7509	1852.7481	120.8758	0.1498	0.0000	-0.1306	0.0154	0.0000	0.0123	1
5762700	3000.7814	1852.7481	120.8501	0.1536	0.0000	-0.1275	0.0114	-0.0000	0.0091	0
5762720	3000.8124	1852.7481	120.8248	0.1568	0.0000	-0.1250	0.0215	0.0000	0.0171	1
5762740	3000.8441	1852.7481	120.8001	0.1600	0.0000	-0.1225	0.0108	-0.0000	0.0086	0
5762760	3000.8764	1852.7481	120.7758	0.1642	0.0000	-0.1192	0.0177	0.0000	0.0143	1
5762780	3000.9097	1852.7481	120.7525	0.1757	0.0000	-0.1099	0.0851	-0.0000	0.0673	0
5762800	3000.9466	1852.7481	120.7319	0.2004	0.0000	-0.0900	0.1693	0.0000	0.1368	1
5762820	3000.9899	1852.7481	120.7165	0.2337	0.0000	-0.0621	0.1895	-0.0000	0.1607	0
5762840	3001.0401	1852.7481	120.7070	0.2624	0.0000	-0.0353	0.1208	0.0000	0.1217	1
5762860	3001.0949	1852.7481	120.7023	0.2736	0.0000	-0.0176	-0.0000	-0.0000	0.0582	0
5762880	3001.1496	1852.7481	120.7000	0.2624	0.0000	-0.0117	-0.1208	0.0000	0.0000	1
5762900	3001.1998	1852.7481	120.6977	0.2337	0.0000	-0.0176	-0.1896	-0.0000	-0.0582	0
5762920	3001.2431	1852.7481	120.6930	0.2004	0.0000	-0.0353	-0.1690	0.0000	-0.1217	1
5762940	3001.2800	1852.7481	120.6835	0.1759	0.0000	-0.0621	-0.0840	-0.0001	-0.1607	0
5762960	3001.3134	1852.7481	120.6681	0.1649	0.0000	-0.0900	-0.0142	0.0003	-0.1367	1
5762980	3001.3459	1852.7481	120.6475	0.1620	0.0000	-0.1099	-0.0029	-0.0011	-0.0679	0
5763000	3001.3782	1852.7481	120.6242	0.1615	0.0006	-0.1189	-0.0041	0.0041	-0.0123	1
5763020	3001.4105	1852.7483	120.6000	0.1631	0.0034	-0.1208	0.0185	0.0186	0.0005	0
5763040	3001.4435	1852.7494	120.5758	0.1666	0.0119	-0.1192	0.0268	0.0556	0.0101	1
5763060	3001.4772	1852.7531	120.5523	0.1677	0.0325	-0.1116	-0.0085	0.1383	0.0587	0
5763080	3001.5105	1852.7624	120.5312	0.1630	0.0708	-0.0958	-0.0456	0.2481	0.1096	1
5763100	3001.5424	1852.7814	120.5140	0.1557	0.1231	-0.0780	-0.0379	0.3078	0.0923	0
5763120	3001.5728	1852.8117	120.5000	0.1506	0.1715	-0.0697	-0.0124	0.2236	0.0020	1
5763140	3001.6026	1852.8500	120.4861	0.1481	0.1915	-0.0764	-0.0085	-0.0010	-0.0837	0
5763160	3001.6321	1852.8883	120.4695	0.1470	0.1720	-0.0900	-0.0063	-0.2196	-0.0822	1
5763180	3001.6614	1852.9188	120.4501	0.1483	0.1262	-0.0956	0.0178	-0.2910	0.0091	0
5763200	3001.6914	1852.9388	120.4312	0.1525	0.0816	-0.0844	0.0316	-0.1975	0.1114	1
5763220	3001.7224	1852.9515	120.4163	0.1559	0.0621	-0.0604	0.0086	-0.0126	0.1510	0
5763240	3001.7538	1852.9636	120.4070	0.1561	0.0763	-0.0350	-0.0132	0.1699	0.1198	1
5763260	3001.7849	1852.9820	120.4023	0.1555	0.1153	-0.0176	0.0012	0.2612	0.0587	0
5763280	3001.8160	1853.0098	120.4000	0.1568	0.1565	-0.0117	0.0167	0.1992	-0.0000	1
5763300	3001.8476	1853.0446	120.3977	0.1579	0.1741	-0.0176	0.0006	0.0001	-0.0587	0
5763320	3001.8792	1853.0794	120.3930	0.1565	0.1564	-0.0350	-0.0190	-0.1996	-0.1198	1
5763340	3001.9102	1853.1072	120.3837	0.1536	0.1150	-0.0604	-0.0121	-0.2629	-0.1510	0
5763360	3001.9406	1853.1254	120.3688	0.1498	0.0752	-0.0844	-0.0152	-0.1750	-0.1114	1
5763380	3001.9701	1853.1372	120.3499	0.1400	0.0591	-0.0956	-0.0730	-0.0001	-0.0091	0
5763400	3001.9966	1853.1491	120.3305	0.1202	0.0752	-0.0900	-0.1374	0.1752	0.0822	1
5763420	3002.0182	1853.1673	120.3139	0.0979	0.1150	-0.0764	-0.1164	0.2621	0.0837	0
5763440	3002.0358	1853.1951	120.3000	0.0878	0.1569	-0.0697	-0.0000	0.2026	-0.0020	1
5763460	3002.0533	1853.2301	120.2860	0.0979	0.1769	-0.0780	0.1165	0.0162	-0.0923	0
5763480	3002.0749	1853.2658	120.2688	0.1202	0.1657	-0.0958	0.1373	-0.1578	-0.1097	1
5763500	3002.1014	1853.2963	120.2477	0.1400	0.1385	-0.1116	0.0737	-0.1666	-0.0582	0
5763520	3002.1309	1853.3212	120.2242	0.1495	0.1223	-0.1194	0.0129	-0.0225	-0.0121	1
