# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1430100	2986.5197	1845.8193	103.3776	-0.4718	0.2048	-0.0743	-0.3010	-0.3414	-0.1528	1
1430120	2986.4188	1845.8548	103.3600	-0.4952	0.1808	-0.0940	0.1604	0.0607	-0.0663	1
1430140	2986.3216	1845.8917	103.3400	-0.4675	0.2090	-0.0940	0.2192	0.3058	0.0660	1
1430160	2986.2318	1845.9384	103.3224	-0.4427	0.2491	-0.0743	0.0667	0.1979	0.1542	1
1430180	2986.1446	1845.9913	103.3103	-0.4452	0.2492	-0.0470	-0.1048	-0.1716	0.1439	1
1430200	2986.0538	1846.0381	103.3036	-0.4695	0.1950	-0.0257	-0.1774	-0.4335	0.0812	1
1430220	2985.9567	1846.0693	103.3000	-0.4951	0.1151	-0.0179	-0.1161	-0.4223	-0.0000	1
1430240	2985.8557	1846.0841	103.2964	-0.5010	0.0390	-0.0257	0.0362	-0.3420	-0.0811	1
1430260	2985.7563	1846.0849	103.2897	-0.4763	-0.0296	-0.0470	0.2238	-0.3101	-0.1443	1
1430280	2985.6652	1846.0723	103.2776	-0.4270	-0.1056	-0.0743	0.3003	-0.4339	-0.1527	1
1430300	2985.5855	1846.0427	103.2600	-0.3682	-0.1966	-0.0945	0.2997	-0.4999	-0.0715	1
1430320	2985.5179	1845.9936	103.2398	-0.3057	-0.2900	-0.0967	0.3067	-0.4783	0.0535	1
1430340	2985.4633	1845.9267	103.2213	-0.2302	-0.3623	-0.0833	0.4163	-0.2783	0.1110	1
1430360	2985.4259	1845.8487	103.2065	-0.1262	-0.3974	-0.0694	0.6161	-0.0581	0.0554	1
1430380	2985.4128	1845.7677	103.1935	0.0080	-0.4024	-0.0694	0.7714	0.0556	-0.0554	1
1430400	2985.4291	1845.6878	103.1787	0.1458	-0.4031	-0.0833	0.6980	-0.0081	-0.1109	1
1430420	2985.4711	1845.6065	103.1602	0.2385	-0.4279	-0.0967	0.3027	-0.2242	-0.0537	1
1430440	2985.5244	1845.5166	103.1400	0.2485	-0.4843	-0.0945	-0.2134	-0.3792	0.0720	1
1430460	2985.5705	1845.4127	103.1224	0.1824	-0.5521	-0.0743	-0.5424	-0.3578	0.1508	1
1430480	2985.5974	1845.2958	103.1103	0.0878	-0.6003	-0.0465	-0.4922	-0.1612	0.1513	1
1430500	2985.6056	1845.1726	103.1038	0.0115	-0.6091	-0.0235	-0.2842	0.0809	0.0883	1
1430520	2985.6020	1845.0521	103.1009	-0.0366	-0.5809	-0.0117	-0.1593	0.2348	0.0291	1
1430540	2985.5910	1844.9402	103.0991	-0.0724	-0.5337	-0.0117	-0.1706	0.2733	-0.0294	1
1430560	2985.5730	1844.8386	103.0962	-0.1109	-0.4867	-0.0235	-0.2197	0.2091	-0.0870	1
1430580	2985.5467	1844.7456	103.0897	-0.1501	-0.4471	-0.0470	-0.1944	0.1755	-0.1563	1
1430600	2985.5130	1844.6598	103.0774	-0.1800	-0.4095	-0.0771	-0.1114	0.1814	-0.1654	1
1430620	2985.4747	1844.5818	103.0589	-0.1966	-0.3655	-0.1029	-0.0471	0.2584	-0.1068	1
1430640	2985.4343	1844.5136	103.0362	-0.2029	-0.3162	-0.1175	-0.0095	0.2661	-0.0329	1
1430660	2985.3935	1844.4553	103.0119	-0.2030	-0.2759	-0.1236	0.0166	0.1566	-0.0099	1
1430680	2985.3531	1844.4032	102.9868	-0.2014	-0.2536	-0.1298	0.0072	0.0460	-0.0436	1
1430700	2985.3129	1844.3539	102.9600	-0.2030	-0.2387	-0.1405	-0.0177	0.0572	-0.0718	1
1430720	2985.2719	1844.3078	102.9306	-0.2110	-0.2091	-0.1522	-0.0570	0.2226	-0.0544	1
1430740	2985.2285	1844.2702	102.8991	-0.2272	-0.1566	-0.1604	-0.1124	0.3324	-0.0275	1
1430760	2985.1810	1844.2451	102.8665	-0.2474	-0.0958	-0.1645	-0.1104	0.3147	-0.0109	1
1430780	2985.1296	1844.2319	102.8333	-0.2608	-0.0468	-0.1662	-0.0374	0.1914	-0.0037	1
1430800	2985.0767	1844.2264	102.8000	-0.2601	-0.0193	-0.1666	0.0474	0.0757	0.0020	1
1430820	2985.0256	1844.2242	102.7667	-0.2469	-0.0107	-0.1667	0.1028	0.0023	-0.0042	1
1430840	2984.9780	1844.2221	102.7333	-0.2307	-0.0177	-0.1667	0.0766	-0.0668	0.0052	1
1430860	2984.9333	1844.2171	102.7000	-0.2208	-0.0425	-0.1671	0.0257	-0.1747	-0.0069	1
1430880	2984.8896	1844.2051	102.6665	-0.2200	-0.0871	-0.1689	-0.0186	-0.2852	-0.0110	1
1430900	2984.8453	1844.1823	102.6324	-0.2280	-0.1423	-0.1729	-0.0652	-0.3044	-0.0238	1
1430920	2984.7984	1844.1482	102.5973	-0.2414	-0.1891	-0.1811	-0.0842	-0.1927	-0.0595	1
1430940	2984.7487	1844.1067	102.5600	-0.2525	-0.2124	-0.1924	-0.0394	-0.0336	-0.0646	1
1430960	2984.6974	1844.0632	102.5203	-0.2550	-0.2153	-0.2013	0.0184	0.0337	-0.0340	1
1430980	2984.6467	1844.0206	102.4795	-0.2519	-0.2101	-0.2030	0.0365	0.0224	0.0194	1
1431000	2984.5967	1843.9792	102.4391	-0.2550	-0.1993	-0.1986	-0.0441	0.0626	0.0394	1
1431020	2984.5447	1843.9409	102.4000	-0.2757	-0.1733	-0.1957	-0.1666	0.1909	-0.0005	1
1431040	2984.4864	1843.9099	102.3609	-0.3129	-0.1301	-0.1986	-0.2293	0.2681	-0.0374	1
1431060	2984.4195	1843.8888	102.3205	-0.3539	-0.0836	-0.2035	-0.2050	0.2357	-0.0263	1
1431080	2984.3448	1843.8764	102.2795	-0.3847	-0.0549	-0.2035	-0.1212	0.0764	0.0264	1
1431100	2984.2657	1843.8669	102.2391	-0.3947	-0.0575	-0.1986	0.0137	-0.1028	0.0369	1
1431120	2984.1870	1843.8534	102.2000	-0.3781	-0.0907	-0.1957	0.1425	-0.2592	0.0025	1
1431140	2984.1144	1843.8306	102.1609	-0.3307	-0.1376	-0.1986	0.3334	-0.2608	-0.0468	1
1431160	2984.0547	1843.7984	102.1205	-0.2545	-0.1701	-0.2002	0.4543	-0.1121	0.0081	1
1431180	2984.0126	1843.7626	102.0808	-0.1621	-0.1626	-0.1876	0.4879	0.1775	0.0978	1
1431200	2983.9899	1843.7333	102.0455	-0.0634	-0.1118	-0.1477	0.4981	0.3794	0.2737	1
1431220	2983.9872	1843.7179	102.0217	0.0402	-0.0425	-0.0663	0.5385	0.3798	0.5281	1
1431240	2984.0059	1843.7163	102.0190	0.1444	0.0091	0.0601	0.5474	0.1794	0.7758	1
1431260	2984.0450	1843.7215	102.0457	0.2239	0.0198	0.2055	0.3263	-0.0795	0.7892	1
1431280	2984.0955	1843.7242	102.1012	0.2401	-0.0061	0.3111	-0.1415	-0.2335	0.3733	1
1431300	2984.1410	1843.7190	102.1702	0.1823	-0.0425	0.3239	-0.4992	-0.1701	-0.2491	1
1431320	2984.1684	1843.7072	102.2307	0.0810	-0.0693	0.2447	-0.5893	-0.0860	-0.6443	1
1431340	2984.1734	1843.6913	102.2681	-0.0246	-0.0917	0.1234	-0.4944	-0.0940	-0.6613	1
1431360	2984.1585	1843.6705	102.2801	-0.1159	-0.1314	0.0101	-0.4190	-0.2756	-0.4970	1
1431380	2984.1271	1843.6388	102.2721	-0.1871	-0.2011	-0.0766	-0.3197	-0.4442	-0.3615	1
1431400	2984.0837	1843.5901	102.2495	-0.2234	-0.2895	-0.1384	-0.0868	-0.4923	-0.2525	1
1431420	2984.0377	1843.5230	102.2167	-0.2056	-0.3692	-0.1772	0.2764	-0.3464	-0.1409	1
1431440	2984.0014	1843.4424	102.1786	-0.1408	-0.4163	-0.1924	0.4414	-0.1437	-0.0003	1
1431460	2983.9814	1843.3564	102.1398	-0.0634	-0.4191	-0.1897	0.3826	0.1154	0.0498	1
1431480	2983.9761	1843.2747	102.1027	-0.0007	-0.3775	-0.1806	0.2501	0.3236	0.0546	1
1431500	2983.9811	1843.2054	102.0676	0.0402	-0.3037	-0.1729	0.1565	0.4425	0.0250	1
1431520	2983.9922	1843.1532	102.0335	0.0575	-0.2123	-0.1689	0.0353	0.4798	0.0110	1
1431540	2984.0041	1843.1205	102.0000	0.0434	-0.1082	-0.1671	-0.1657	0.5527	0.0055	1
1431560	2984.0095	1843.1100	101.9667	-0.0042	0.0108	-0.1662	-0.3564	0.6415	0.0003	1
1431580	2984.0024	1843.1248	101.9335	-0.0596	0.1393	-0.1640	-0.2767	0.6889	0.0169	1
1431600	2983.9857	1843.1657	101.9011	-0.0842	0.2537	-0.1576	0.0069	0.5033	0.0402	1
1431620	2983.9687	1843.2263	101.8705	-0.0658	0.3309	-0.1432	0.2268	0.2617	0.0962	1
1431640	2983.9593	1843.2980	101.8438	-0.0293	0.3721	-0.1175	0.2110	0.1170	0.1658	1
1431660	2983.9570	1843.3751	101.8235	-0.0129	0.3923	-0.0833	-0.0065	0.0734	0.1930	1
1431680	2983.9542	1843.4550	101.8105	-0.0386	0.3988	-0.0492	-0.2617	-0.0004	0.1626	1
1431700	2983.9416	1843.5346	101.8038	-0.1018	0.3894	-0.0235	-0.4156	-0.0938	0.0994	1
1431720	2983.9135	1843.6107	101.8011	-0.1760	0.3656	-0.0089	-0.3970	-0.1666	0.0403	1
1431740	2983.8712	1843.6809	101.8002	-0.2218	0.3393	-0.0027	-0.1251	-0.1219	0.0132	1
1431760	2983.8247	1843.7464	101.8000	-0.2063	0.3230	-0.0006	0.2762	-0.0449	0.0054	1
1431780	2983.7887	1843.8101	101.8000	-0.1282	0.3220	0.0000	0.5729	0.0268	-0.0014	1
1431800	2983.7735	1843.8752	101.8000	-0.0234	0.3412	0.0000	0.5651	0.1500	0.0004	1
1431820	2983.7793	1843.9466	101.8000	0.0603	0.3869	0.0000	0.3219	0.3152	-0.0001	1
1431840	2983.7976	1844.0300	101.8000	0.0947	0.4539	0.0000	0.0116	0.3873	0.0000	1
1431860	2983.8172	1844.1282	101.8000	0.0829	0.5247	0.0000	-0.1646	0.3602	-0.0000	1
1431880	2983.8307	1844.2398	101.8000	0.0415	0.5778	0.0000	-0.2669	0.1921	-0.0000	1
1431900	2983.8338	1844.3593	101.8000	-0.0207	0.6016	0.0000	-0.3374	0.0387	0.0000	1
1431920	2983.8225	1844.4805	101.8000	-0.1138	0.5977	0.0000	-0.5462	-0.0883	-0.0000	1
1431940	2983.7883	1844.5984	101.8000	-0.2592	0.5715	0.0000	-0.8991	-0.1772	0.0001	1
1431960	2983.7188	1844.7091	101.8000	-0.4559	0.5251	0.0000	-1.1623	-0.2817	-0.0004	1
1431980	2983.6060	1844.8084	101.8000	-0.6486	0.4555	0.0000	-0.9463	-0.4039	0.0015	1
1432000	2983.4593	1844.8913	101.8000	-0.7423	0.3587	-0.0006	-0.1211	-0.5688	-0.0055	1
1432020	2983.3090	1844.9519	101.7998	-0.6724	0.2404	-0.0027	0.8777	-0.6622	-0.0128	1
1432040	2983.1904	1844.9874	101.7989	-0.4697	0.1285	-0.0089	1.3555	-0.5401	-0.0418	1
1432060	2983.1212	1845.0033	101.7962	-0.2391	0.0664	-0.0230	1.1164	-0.1368	-0.0940	1
1432080	2983.0948	1845.0140	101.7897	-0.0684	0.0815	-0.0465	0.6008	0.3245	-0.1494	1
1432100	2983.0938	1845.0358	101.7776	0.0303	0.1522	-0.0743	0.3019	0.5045	-0.1527	1
1432120	2983.1069	1845.0749	101.7600	0.0960	0.2156	-0.0940	0.2898	0.2391	-0.0664	1
1432140	2983.1322	1845.1221	101.7400	0.1624	0.2142	-0.0940	0.3843	-0.2401	0.0664	1
1432160	2983.1718	1845.1606	101.7224	0.2276	0.1395	-0.0743	0.3120	-0.5858	0.1527	1
1432180	2983.2232	1845.1779	101.7103	0.2713	0.0283	-0.0465	0.1384	-0.5908	0.1494	1
1432200	2983.2803	1845.1719	101.7038	0.2861	-0.0882	-0.0230	-0.0136	-0.5495	0.0940	1
1432220	2983.3377	1845.1426	101.7011	0.2835	-0.2187	-0.0089	-0.0464	-0.7017	0.0417	1
1432240	2983.3937	1845.0844	101.7002	0.2805	-0.3847	-0.0027	0.0074	-0.9805	0.0128	1
1432260	2983.4499	1844.9887	101.7000	0.2824	-0.5720	-0.0006	0.0286	-1.0033	0.0054	1
1432280	2983.5067	1844.8556	101.7000	0.2817	-0.7235	0.0000	-0.0175	-0.6194	-0.0011	1
1432300	2983.5626	1844.6993	101.7000	0.2683	-0.7833	0.0000	-0.1094	0.0057	-0.0011	1
1432320	2983.6141	1844.5423	101.7000	0.2390	-0.7412	0.0006	-0.1937	0.4836	0.0054	1
1432340	2983.6582	1844.4028	101.7002	0.2008	-0.6298	0.0027	-0.2251	0.6989	0.0127	1
1432360	2983.6944	1844.2903	101.7011	0.1749	-0.4878	0.0089	-0.0884	0.7661	0.0421	1
1432380	2983.7281	1844.2077	101.7038	0.1893	-0.3439	0.0230	0.2057	0.7132	0.0925	1
1432400	2983.7701	1844.1528	101.7103	0.2568	-0.2219	0.0470	0.5024	0.5416	0.1549	1
1432420	2983.8309	1844.1189	101.7226	0.3580	-0.1428	0.0771	0.5965	0.2779	0.1655	1
1432440	2983.9133	1844.0957	101.7411	0.4474	-0.1212	0.1029	0.3727	-0.0675	0.1082	1
1432460	2984.0098	1844.0705	101.7638	0.4834	-0.1492	0.1169	0.0164	-0.2948	0.0276	1
1432480	2984.1067	1844.0360	101.7879	0.4456	-0.1813	0.1208	-0.3825	-0.1490	-0.0033	1
1432500	2984.1881	1843.9980	101.8121	0.3261	-0.1534	0.1208	-0.8125	0.3655	0.0033	1
1432520	2984.2372	1843.9746	101.8362	0.1285	-0.0367	0.1169	-1.2102	0.8838	-0.0276	1
1432540	2984.2395	1843.9833	101.8589	-0.1167	0.1223	0.1029	-1.3639	0.9053	-0.1082	1
1432560	2984.1905	1844.0235	101.8774	-0.3408	0.2208	0.0771	-1.0261	0.2302	-0.1655	1
1432580	2984.1031	1844.0716	101.8897	-0.4654	0.1819	0.0470	-0.2873	-0.6557	-0.1549	1
1432600	2984.0043	1844.0963	101.8962	-0.4541	0.0225	0.0230	0.4556	-1.1108	-0.0925	1
1432620	2983.9215	1844.0806	101.8989	-0.3342	-0.1678	0.0089	0.8622	-0.9582	-0.0422	1
1432640	2983.8707	1844.0291	101.8998	-0.1688	-0.3003	0.0027	0.8950	-0.4221	-0.0126	1
1432660	2983.8540	1843.9605	101.9000	-0.0172	-0.3398	0.0006	0.6797	0.0665	-0.0056	1
1432680	2983.8638	1843.8932	101.9000	0.0862	-0.3023	0.0000	0.3628	0.3642	0.0019	1
1432700	2983.8885	1843.8396	101.9000	0.1334	-0.2185	0.0000	0.0955	0.5187	-0.0019	1
1432720	2983.9172	1843.8058	101.9000	0.1320	-0.1172	0.0006	-0.1407	0.5452	0.0056	1
1432740	2983.9413	1843.7927	101.9002	0.1003	-0.0272	0.0027	-0.2188	0.3939	0.0127	1
1432760	2983.9573	1843.7949	101.9011	0.0611	0.0317	0.0089	-0.1994	0.1882	0.0418	1
1432780	2983.9657	1843.8054	101.9038	0.0295	0.0624	0.0230	-0.1244	0.0795	0.0940	1
1432800	2983.9691	1843.8199	101.9103	0.0105	0.0845	0.0465	-0.0560	0.1118	0.1493	1
1432820	2983.9699	1843.8392	101.9224	-0.0007	0.1132	0.0743	-0.0368	0.1769	0.1531	1
1432840	2983.9688	1843.8652	101.9400	-0.0147	0.1498	0.0940	-0.0851	0.1988	0.0649	1
1432860	2983.9640	1843.8991	101.9600	-0.0421	0.1892	0.0945	-0.1731	0.2055	-0.0609	1
1432880	2983.9520	1843.9409	101.9778	-0.0908	0.2252	0.0771	-0.3173	0.1692	-0.1399	1
1432900	2983.9277	1843.9892	101.9908	-0.1552	0.2493	0.0554	-0.3832	0.0886	-0.1077	1
1432920	2983.8899	1844.0406	102.0000	-0.2041	0.2502	0.0459	-0.1888	-0.0533	0.0000	1
1432940	2983.8461	1844.0892	102.0092	-0.1955	0.2152	0.0554	0.2435	-0.2885	0.1075	1
1432960	2983.8117	1844.1267	102.0222	-0.1172	0.1429	0.0771	0.6222	-0.4789	0.1403	1
1432980	2983.7992	1844.1464	102.0400	-0.0140	0.0586	0.0945	0.5614	-0.4508	0.0595	1
1433000	2983.8061	1844.1501	102.0600	0.0361	0.0083	0.0945	0.0265	-0.1191	-0.0595	1
1433020	2983.8137	1844.1497	102.0778	-0.0115	0.0253	0.0771	-0.5500	0.3116	-0.1403	1
1433040	2983.8015	1844.1602	102.0908	-0.1337	0.0987	0.0554	-0.8014	0.5082	-0.1075	1
1433060	2983.7602	1844.1892	102.1000	-0.2621	0.1834	0.0459	-0.6058	0.4199	-0.0000	1
1433080	2983.6967	1844.2336	102.1092	-0.3275	0.2351	0.0554	-0.1160	0.1305	0.1077	1
1433100	2983.6292	1844.2832	102.1222	-0.2931	0.2336	0.0771	0.4842	-0.1572	0.1398	1
1433120	2983.5794	1844.3270	102.1400	-0.1747	0.1862	0.0945	0.8319	-0.3776	0.0613	1
1433140	2983.5593	1844.3577	102.1600	-0.0457	0.1278	0.0940	0.6355	-0.3013	-0.0664	1
1433160	2983.5612	1844.3781	102.1776	0.0007	0.1080	0.0749	-0.0774	0.0511	-0.1476	1
1433180	2983.5596	1844.4009	102.1899	-0.0824	0.1540	0.0492	-0.8388	0.4377	-0.1365	1
1433200	2983.5282	1844.4397	102.1973	-0.2518	0.2520	0.0319	-1.0427	0.6187	-0.0522	1
1433220	2983.4589	1844.5017	102.2027	-0.4098	0.3632	0.0319	-0.6791	0.5492	0.0521	1
1433240	2983.3643	1844.5850	102.2101	-0.4775	0.4566	0.0492	-0.0319	0.3932	0.1370	1
1433260	2983.2679	1844.6843	102.2224	-0.4325	0.5241	0.0749	0.5347	0.2760	0.1457	1
1433280	2983.1913	1844.7947	102.2400	-0.3011	0.5669	0.0945	0.8656	0.1550	0.0734	1
1433300	2983.1474	1844.9111	102.2602	-0.1325	0.5828	0.0967	0.9143	0.0189	-0.0540	1
1433320	2983.1383	1845.0278	102.2787	0.0196	0.5633	0.0833	0.6804	-0.1952	-0.1108	1
1433340	2983.1553	1845.1364	102.2935	0.1150	0.5003	0.0694	0.2912	-0.4420	-0.0555	1
1433360	2983.1843	1845.2279	102.3065	0.1423	0.4007	0.0694	-0.0536	-0.6119	0.0554	1
1433380	2983.2122	1845.2967	102.3213	0.1186	0.2962	0.0833	-0.2311	-0.5090	0.1109	1
1433400	2983.2317	1845.3464	102.3398	0.0703	0.2251	0.0967	-0.2863	-0.2252	0.0536	1
1433420	2983.2403	1845.3867	102.3600	0.0190	0.1996	0.0945	-0.2568	0.0162	-0.0719	1
1433440	2983.2393	1845.4262	102.3776	-0.0184	0.1963	0.0743	-0.1330	0.0217	-0.1512	1
1433460	2983.2329	1845.4653	102.3897	-0.0335	0.1804	0.0465	-0.0116	-0.1585	-0.1498	1
1433480	2983.2259	1845.4983	102.3962	-0.0295	0.1388	0.0230	0.0738	-0.2900	-0.0939	1
1433500	2983.2211	1845.5208	102.3989	-0.0176	0.0861	0.0089	0.0644	-0.2750	-0.0418	1
1433520	2983.2189	1845.5328	102.3998	-0.0078	0.0425	0.0027	0.0367	-0.1746	-0.0128	1
1433540	2983.2180	1845.5378	102.4000	-0.0028	0.0166	0.0006	0.0090	-0.0772	-0.0055	1
1433560	2983.2177	1845.5394	102.4000	-0.0007	0.0051	0.0000	0.0088	-0.0237	0.0015	1
1433580	2983.2177	1845.5398	102.4000	0.0000	0.0010	0.0000	-0.0023	-0.0102	-0.0004	1
1433600	2983.2177	1845.5398	102.4000	0.0000	0.0000	0.0000	0.0006	0.0027	0.0001	1
1433620	2983.2177	1845.5398	102.4000	0.0000	0.0000	0.0000	-0.0002	-0.0007	-0.0000	1
1433640	2983.2177	1845.5398	102.4000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	1
1433660	2983.2177	1845.5398	102.4000	0.0000	0.0000	0.0000	-0.0000	-0.0001	-0.0001	1
1433680	2983.2177	1845.5398	102.4000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0004	1
1433700	2983.2177	1845.5398	102.4000	0.0000	0.0000	0.0000	-0.0001	-0.0002	-0.0014	1
1433720	2983.2177	1845.5398	102.4000	0.0000	0.0000	0.0006	0.0005	0.0006	0.0051	1
1433740	2983.2177	1845.5398	102.4002	0.0000	0.0000	0.0027	-0.0018	-0.0024	0.0142	1
1433760	2983.2177	1845.5398	102.4011	0.0007	0.0009	0.0084	0.0069	0.0089	0.0363	1
1433780	2983.2180	1845.5402	102.4036	0.0034	0.0046	0.0202	0.0160	0.0222	0.0812	1
1433800	2983.2191	1845.5417	102.4092	0.0120	0.0149	0.0375	0.0524	0.0664	0.1076	1
1433820	2983.2228	1845.5462	102.4186	0.0353	0.0393	0.0514	0.1636	0.1690	0.0588	1
1433840	2983.2333	1845.5574	102.4297	0.0834	0.0816	0.0475	0.3028	0.2651	-0.0834	1
1433860	2983.2562	1845.5788	102.4376	0.1646	0.1345	0.0196	0.5012	0.2992	-0.2176	1
1433880	2983.2991	1845.6112	102.4376	0.2804	0.1781	-0.0202	0.6860	0.1862	-0.2246	1
1433900	2983.3684	1845.6500	102.4295	0.4120	0.1854	-0.0502	0.7107	-0.0776	-0.0957	1
1433920	2983.4639	1845.6853	102.4175	0.5142	0.1373	-0.0603	0.4113	-0.4054	0.0169	1
1433940	2983.5740	1845.7049	102.4054	0.5362	0.0364	-0.0605	-0.1667	-0.6575	0.0138	1
1433960	2983.6784	1845.6999	102.3933	0.4678	-0.0857	-0.0667	-0.6088	-0.6599	-0.0686	1
1433980	2983.7611	1845.6707	102.3787	0.3555	-0.1773	-0.0827	-0.6382	-0.3311	-0.1150	1
1434000	2983.8206	1845.6290	102.3602	0.2600	-0.1992	-0.0973	-0.3384	0.1170	-0.0577	1
1434020	2983.8652	1845.5910	102.3398	0.1935	-0.1517	-0.0973	-0.2380	0.4174	0.0587	1
1434040	2983.8980	1845.5683	102.3213	0.1147	-0.0652	-0.0833	-0.4699	0.5068	0.1096	1
1434060	2983.9110	1845.5649	102.3065	-0.0157	0.0268	-0.0694	-0.8517	0.4525	0.0558	1
1434080	2983.8917	1845.5790	102.2935	-0.1868	0.0994	-0.0694	-0.9747	0.3064	-0.0556	1
1434100	2983.8363	1845.6047	102.2787	-0.3409	0.1311	-0.0833	-0.6689	0.0516	-0.1108	1
1434120	2983.7553	1845.6315	102.2602	-0.4254	0.1009	-0.0967	-0.1757	-0.3392	-0.0541	1
1434140	2983.6661	1845.6451	102.2400	-0.4384	0.0039	-0.0945	0.1296	-0.6794	0.0734	1
1434160	2983.5800	1845.6330	102.2224	-0.4198	-0.1326	-0.0749	0.1191	-0.7805	0.1457	1
1434180	2983.4982	1845.5920	102.2101	-0.4015	-0.2562	-0.0492	0.0506	-0.5496	0.1370	1
1434200	2983.4194	1845.5306	102.2027	-0.3817	-0.3159	-0.0319	0.1149	-0.0854	0.0521	1
1434220	2983.3455	1845.4656	102.1973	-0.3463	-0.2925	-0.0319	0.2430	0.3693	-0.0522	1
1434240	2983.2809	1845.4136	102.1899	-0.2970	-0.2103	-0.0492	0.2859	0.5365	-0.1367	1
1434260	2983.2267	1845.3815	102.1776	-0.2510	-0.1129	-0.0749	0.1977	0.4895	-0.1471	1
1434280	2983.1804	1845.3684	102.1600	-0.2218	-0.0315	-0.0940	0.0994	0.3406	-0.0683	1
1434300	2983.1380	1845.3689	102.1400	-0.2147	0.0224	-0.0940	-0.0195	0.1986	0.0683	1
1434320	2983.0946	1845.3774	102.1224	-0.2337	0.0466	-0.0749	-0.1678	0.0499	0.1471	1
1434340	2983.0445	1845.3876	102.1101	-0.2777	0.0405	-0.0492	-0.3073	-0.1315	0.1367	1
1434360	2982.9835	1845.3936	102.1027	-0.3267	0.0175	-0.0319	-0.2433	-0.1595	0.0522	1
1434380	2982.9138	1845.3946	102.0973	-0.3504	0.0098	-0.0319	-0.0194	0.0281	-0.0522	1
1434400	2982.8434	1845.3975	102.0899	-0.3345	0.0449	-0.0492	0.2015	0.3270	-0.1366	1
1434420	2982.7800	1845.4125	102.0776	-0.2915	0.1184	-0.0749	0.2828	0.4880	-0.1472	1
1434440	2982.7268	1845.4449	102.0600	-0.2485	0.1900	-0.0940	0.1797	0.3108	-0.0679	1
1434460	2982.6806	1845.4885	102.0400	-0.2248	0.2154	-0.0940	0.0634	-0.0263	0.0668	1
1434480	2982.6369	1845.5310	102.0224	-0.2250	0.1773	-0.0743	-0.0721	-0.3901	0.1526	1
1434500	2982.5906	1845.5595	102.0103	-0.2448	0.0933	-0.0465	-0.1481	-0.5134	0.1494	1
1434520	2982.5389	1845.5683	102.0038	-0.2700	-0.0039	-0.0230	-0.1536	-0.4961	0.0940	1
1434540	2982.4826	1845.5579	102.0011	-0.2725	-0.0913	-0.0089	0.0698	-0.3951	0.0418	1
1434560	2982.4299	1845.5318	102.0002	-0.2226	-0.1567	-0.0027	0.4167	-0.2699	0.0128	1
1434580	2982.3936	1845.4952	102.0000	-0.1145	-0.1928	-0.0006	0.7140	-0.1039	0.0055	1
1434600	2982.3842	1845.4547	102.0000	0.0246	-0.1945	0.0000	0.7649	0.0940	-0.0015	1
1434620	2982.4034	1845.4174	102.0000	0.1488	-0.1654	0.0000	0.5360	0.2181	0.0004	1
1434640	2982.4437	1845.3885	102.0000	0.2244	-0.1174	0.0000	0.2305	0.2895	-0.0001	1
1434660	2982.4932	1845.3704	102.0000	0.2436	-0.0654	0.0000	-0.0614	0.2480	0.0000	1
1434680	2982.5411	1845.3623	102.0000	0.2179	-0.0181	0.0000	-0.2295	0.2141	-0.0000	1
1434700	2982.5803	1845.3632	102.0000	0.1663	0.0281	0.0000	-0.3178	0.2370	0.0000	1
1434720	2982.6076	1845.3736	102.0000	0.1108	0.0780	0.0000	-0.2954	0.2693	-0.0000	1
1434740	2982.6247	1845.3944	102.0000	0.0835	0.1261	0.0000	-0.0372	0.2501	-0.0000	1
1434760	2982.6410	1845.4240	102.0000	0.1138	0.1538	0.0000	0.3424	0.0539	0.0000	1
1434780	2982.6702	1845.4559	102.0000	0.1974	0.1506	0.0000	0.5879	-0.1314	-0.0000	1
1434800	2982.7200	1845.4843	102.0000	0.2838	0.1410	0.0000	0.4025	-0.0554	0.0001	1
1434820	2982.7837	1845.5123	102.0000	0.3098	0.1698	0.0000	-0.1087	0.3072	-0.0004	1
1434840	2982.8439	1845.5522	102.0000	0.2562	0.2526	0.0000	-0.5017	0.6005	0.0015	1
1434860	2982.8862	1845.6134	102.0000	0.1584	0.3486	-0.0006	-0.5649	0.4874	-0.0055	1
1434880	2982.9072	1845.6916	101.9998	0.0625	0.3931	-0.0027	-0.4276	0.0086	-0.0128	1
1434900	2982.9112	1845.7706	101.9989	-0.0104	0.3610	-0.0089	-0.2901	-0.4057	-0.0418	1
1434920	2982.9031	1845.8360	101.9962	-0.0633	0.2880	-0.0230	-0.2148	-0.4338	-0.0940	1
