# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5799420	2998.5280	1862.8503	127.0536	-0.5994	-1.2603	-0.7612	0.0000	0.0000	0.0000	1
5868100	2994.5262	1851.8874	115.1633	0.3305	-0.7549	0.0079	0.3105	-0.4915	0.2481	1
5868120	2994.5984	1851.7278	115.1694	0.3788	-0.7683	0.0358	0.1708	0.3043	0.0540	1
5868140	2994.6777	1851.5801	115.1776	0.4069	-0.6419	0.0279	0.0908	1.0526	-0.1472	1
5868160	2994.7611	1851.4710	115.1805	0.4247	-0.4240	-0.0089	0.0681	1.2868	-0.2585	1
5868180	2994.8476	1851.4105	115.1740	0.4428	-0.2001	-0.0541	0.1036	1.0719	-0.2335	1
5868200	2994.9382	1851.3910	115.1589	0.4649	-0.0380	-0.0856	0.1350	0.5892	-0.1027	1
5868220	2995.0336	1851.3953	115.1398	0.4807	0.0366	-0.0912	0.0634	0.1340	0.0518	1
5868240	2995.1305	1851.4056	115.1224	0.4697	0.0330	-0.0738	-0.1457	-0.2124	0.1490	1
5868260	2995.2214	1851.4085	115.1103	0.4179	-0.0244	-0.0470	-0.3855	-0.4126	0.1456	1
5868280	2995.2977	1851.3958	115.1036	0.3320	-0.1068	-0.0257	-0.5127	-0.4529	0.0798	1
5868300	2995.3542	1851.3657	115.1000	0.2315	-0.1879	-0.0173	-0.5175	-0.4012	0.0041	1
5868320	2995.3903	1851.3207	115.0966	0.1308	-0.2424	-0.0224	-0.4934	-0.1861	-0.0630	1
5868340	2995.4065	1851.2688	115.0910	0.0352	-0.2510	-0.0353	-0.4757	0.1186	-0.0894	0
5868360	2995.4043	1851.2203	115.0825	-0.0473	-0.2263	-0.0424	-0.3736	0.2241	-0.0185	1
5868380	2995.3876	1851.1782	115.0741	-0.1061	-0.2185	-0.0245	-0.2056	-0.0449	0.1775	1
5868400	2995.3619	1851.1329	115.0727	-0.1473	-0.2762	0.0268	-0.1582	-0.5438	0.3678	1
5868420	2995.3287	1851.0678	115.0848	-0.1937	-0.3928	0.0942	-0.2825	-0.7458	0.3740	1
5868440	2995.2844	1850.9758	115.1104	-0.2539	-0.5058	0.1431	-0.3711	-0.5016	0.1580	1
5868460	2995.2271	1850.8654	115.1421	-0.3017	-0.5542	0.1515	-0.1880	-0.0019	-0.0959	1
5868480	2995.1637	1850.7541	115.1710	-0.2966	-0.5241	0.1295	0.2117	0.3624	-0.1830	1
5868500	2995.1085	1850.6558	115.1938	-0.2255	-0.4452	0.1073	0.5575	0.5002	-0.0828	1
5868520	2995.0736	1850.5761	115.2139	-0.1177	-0.3558	0.1083	0.6112	0.4276	0.0930	0
5868540	2995.0614	1850.5135	115.2371	-0.0203	-0.2745	0.1339	0.4094	0.3606	0.1923	1
5868560	2995.0654	1850.4663	115.2674	0.0421	-0.1912	0.1699	0.1859	0.4379	0.1920	0
5868580	2995.0782	1850.4370	115.3051	0.0830	-0.0910	0.2041	0.1552	0.5751	0.1488	1
5868600	2995.0986	1850.4299	115.3491	0.1348	0.0188	0.2361	0.3372	0.5894	0.1520	0
5868620	2995.1322	1850.4445	115.3996	0.2095	0.1025	0.2749	0.4622	0.3231	0.2245	1
5868640	2995.1824	1850.4709	115.4590	0.2810	0.1214	0.3258	0.3290	-0.1104	0.2985	1
5868660	2995.2446	1850.4930	115.5299	0.3111	0.0601	0.3812	-0.0004	-0.5239	0.2878	1
5868680	2995.3069	1850.4949	115.6115	0.2845	-0.0710	0.4242	-0.3028	-0.8272	0.1704	1
5868700	2995.3584	1850.4646	115.6996	0.2195	-0.2479	0.4390	-0.4100	-1.0014	-0.0111	1
5868720	2995.3947	1850.3958	115.7871	0.1504	-0.4335	0.4194	-0.3310	-0.9468	-0.1971	1
5868740	2995.4185	1850.2912	115.8673	0.1056	-0.5758	0.3729	-0.1398	-0.5657	-0.3054	1
5868760	2995.4369	1850.1654	115.9363	0.0987	-0.6274	0.3194	0.0743	0.0226	-0.2687	1
5868780	2995.4580	1850.0403	115.9951	0.1278	-0.5747	0.2801	0.2424	0.5702	-0.1372	1
5868800	2995.4881	1849.9355	116.0483	0.1803	-0.4550	0.2623	0.3070	0.7609	-0.0234	1
5868820	2995.5301	1849.8583	116.1000	0.2426	-0.3404	0.2584	0.3300	0.5070	-0.0019	1
5868840	2995.5851	1849.7994	116.1517	0.3052	-0.2980	0.2628	0.3088	-0.0355	0.0311	1
5868860	2995.6522	1849.7391	116.2051	0.3609	-0.3540	0.2823	0.2522	-0.5758	0.1434	1
5868880	2995.7295	1849.6578	116.2646	0.4069	-0.4811	0.3262	0.2081	-0.8122	0.3009	1
5868900	2995.8149	1849.5466	116.3356	0.4426	-0.6163	0.3905	0.1494	-0.6466	0.3788	1
5868920	2995.9065	1849.4112	116.4208	0.4681	-0.7026	0.4557	0.1026	-0.2438	0.3127	1
5868940	2996.0022	1849.2656	116.5179	0.4850	-0.7231	0.5010	0.0632	0.0892	0.1570	1
5868960	2996.1005	1849.1220	116.6212	0.4940	-0.7005	0.5159	0.0347	0.1875	-0.0090	1
5868980	2996.1998	1848.9854	116.7243	0.4889	-0.6582	0.4990	-0.0511	0.2178	-0.1604	1
5869000	2996.2960	1848.8587	116.8208	0.4520	-0.5887	0.4495	-0.2873	0.4189	-0.3237	1
5869020	2996.3806	1848.7499	116.9040	0.3691	-0.4663	0.3631	-0.5557	0.8000	-0.5432	1
5869040	2996.4437	1848.6722	116.9660	0.2476	-0.2933	0.2434	-0.7115	1.0350	-0.6899	1
5869060	2996.4796	1848.6326	117.0014	0.1132	-0.1220	0.1107	-0.6667	0.7861	-0.6918	1
5869080	2996.4889	1848.6234	117.0103	-0.0168	-0.0035	-0.0087	-0.6161	0.3676	-0.5115	1
5869100	2996.4729	1848.6312	116.9979	-0.1493	0.0806	-0.1107	-0.6713	0.3078	-0.4545	1
5869120	2996.4292	1848.6556	116.9660	-0.3046	0.2162	-0.2210	-0.8489	0.8837	-0.5978	1
5869140	2996.3511	1848.7177	116.9095	-0.5002	0.4874	-0.3639	-1.0998	1.8088	-0.8473	1
5869160	2996.2291	1848.8506	116.8204	-0.7391	0.9044	-0.5283	-1.3230	2.5010	-0.8948	1
5869180	2996.0555	1849.0794	116.6982	-0.9980	1.3895	-0.6629	-1.3659	2.5875	-0.5550	1
5869200	2995.8299	1849.4064	116.5553	-1.2200	1.8078	-0.7126	-0.9914	1.8545	0.0246	1
5869220	2995.5675	1849.8026	116.4131	-1.3319	2.0167	-0.6591	-0.2104	0.3907	0.5633	1
5869240	2995.2972	1850.2130	116.2917	-1.2910	1.9351	-0.5295	0.6607	-1.2812	0.8265	1
5869260	2995.0511	1850.5766	116.2013	-1.1198	1.6041	-0.3742	1.1940	-2.2998	0.8022	1
5869280	2994.8493	1850.8547	116.1420	-0.8934	1.1652	-0.2361	1.2072	-2.3475	0.6100	1
5869300	2994.6937	1851.0427	116.1069	-0.6865	0.7602	-0.1340	0.9202	-1.8138	0.3979	1
5869320	2994.5746	1851.1587	116.0884	-0.5346	0.4572	-0.0638	0.5793	-1.1953	0.2862	1
5869340	2994.4799	1851.2256	116.0814	-0.4298	0.2542	-0.0172	0.4125	-0.7844	0.1795	1
5869360	2994.4027	1851.2604	116.0815	-0.3445	0.1261	0.0068	0.4051	-0.4687	0.0719	1
5869380	2994.3421	1851.2760	116.0841	-0.2595	0.0538	0.0038	0.4529	-0.2235	-0.1011	1
5869400	2994.2989	1851.2820	116.0830	-0.1782	0.0193	-0.0257	0.3999	-0.0924	-0.2166	1
5869420	2994.2708	1851.2838	116.0738	-0.1201	0.0056	-0.0698	0.2086	-0.0266	-0.2523	1
5869440	2994.2509	1851.2842	116.0551	-0.0990	0.0022	-0.1135	-0.0099	-0.0015	-0.2010	1
5869460	2994.2312	1851.2846	116.0284	-0.1086	0.0051	-0.1478	-0.1315	0.0266	-0.1363	1
5869480	2994.2074	1851.2862	115.9960	-0.1255	0.0166	-0.1744	-0.0759	0.0772	-0.1180	1
5869500	2994.1810	1851.2912	115.9587	-0.1298	0.0425	-0.1992	0.0354	0.1719	-0.1234	1
5869520	2994.1555	1851.3033	115.9163	-0.1221	0.0871	-0.2265	0.0742	0.2859	-0.1456	1
5869540	2994.1322	1851.3261	115.8681	-0.1173	0.1423	-0.2589	-0.0065	0.3042	-0.1741	1
5869560	2994.1086	1851.3602	115.8127	-0.1255	0.1891	-0.2992	-0.0898	0.1927	-0.2262	1
5869580	2994.0820	1851.4017	115.7484	-0.1403	0.2124	-0.3478	-0.0832	0.0336	-0.2699	1
5869600	2994.0524	1851.4452	115.6736	-0.1501	0.2153	-0.3991	-0.0190	-0.0338	-0.2625	1
5869620	2994.0219	1851.4878	115.5887	-0.1523	0.2101	-0.4424	0.0128	-0.0222	-0.1886	1
5869640	2993.9915	1851.5292	115.4966	-0.1523	0.1993	-0.4673	-0.0128	-0.0633	-0.0686	1
5869660	2993.9610	1851.5675	115.4018	-0.1501	0.1733	-0.4685	0.0189	-0.1884	0.0502	1
5869680	2993.9315	1851.5985	115.3092	-0.1403	0.1291	-0.4413	0.0839	-0.2774	0.2111	1
5869700	2993.9049	1851.6191	115.2253	-0.1259	0.0781	-0.3809	0.0872	-0.2627	0.3919	1
5869720	2993.8811	1851.6298	115.1569	-0.1194	0.0355	-0.2877	-0.0045	-0.1691	0.5627	1
5869740	2993.8571	1851.6333	115.1102	-0.1294	0.0052	-0.1757	-0.1099	-0.1161	0.6073	0
5869760	2993.8294	1851.6318	115.0866	-0.1491	-0.0220	-0.0719	-0.1149	-0.1333	0.4778	1
5869780	2993.7975	1851.6245	115.0814	-0.1652	-0.0575	-0.0014	-0.0560	-0.2159	0.2394	1
5869800	2993.7633	1851.6088	115.0861	-0.1718	-0.1038	0.0290	-0.0023	-0.2661	0.0370	0
5869820	2993.7288	1851.5830	115.0930	-0.1712	-0.1512	0.0331	0.0134	-0.2347	-0.0373	1
5869840	2993.6948	1851.5484	115.0993	-0.1667	-0.1863	0.0325	0.0351	-0.1226	0.0059	0
5869860	2993.6621	1851.5085	115.1061	-0.1611	-0.2058	0.0420	0.0301	-0.0541	0.0864	1
5869880	2993.6304	1851.4660	115.1161	-0.1585	-0.2183	0.0634	-0.0000	-0.0539	0.1461	0
5869900	2993.5987	1851.4212	115.1314	-0.1611	-0.2321	0.0875	-0.0301	-0.0857	0.1162	1
5869920	2993.5660	1851.3732	115.1511	-0.1667	-0.2475	0.1029	-0.0352	-0.0765	0.0434	0
5869940	2993.5320	1851.3222	115.1726	-0.1709	-0.2614	0.1071	-0.0131	-0.0628	-0.0160	1
5869960	2993.4976	1851.2686	115.1939	-0.1690	-0.2720	0.1069	0.0221	-0.0494	-0.0016	0
5869980	2993.4644	1851.2134	115.2154	-0.1552	-0.2765	0.1091	0.1011	0.0016	0.0311	1
5870000	2993.4355	1851.1580	115.2376	-0.1220	-0.2745	0.1099	0.2300	0.0336	-0.0019	1
5870020	2993.4156	1851.1035	115.2593	-0.0731	-0.2738	0.0998	0.3103	-0.0099	-0.0920	1
5870040	2993.4063	1851.0485	115.2775	-0.0364	-0.2788	0.0754	0.1340	-0.0770	-0.1681	0
5870060	2993.4010	1850.9920	115.2895	-0.0552	-0.2680	0.0440	-0.2503	0.1028	-0.1612	1
5870080	2993.3842	1850.9413	115.2951	-0.1673	-0.2002	0.0129	-0.8569	0.5299	-0.1462	0
5870100	2993.3341	1850.9120	115.2947	-0.3715	-0.0542	-0.0195	-1.3227	0.9801	-0.1614	1
5870120	2993.2356	1850.9196	115.2873	-0.5832	0.1454	-0.0616	-1.1051	1.1086	-0.2457	0
5870140	2993.1008	1850.9701	115.2700	-0.6261	0.3550	-0.1197	0.2975	1.0014	-0.3460	1
5870160	2992.9852	1851.0616	115.2394	-0.3008	0.5695	-0.1869	2.7840	1.0432	-0.3643	1
5870180	2992.9805	1851.1979	115.1952	0.4747	0.8411	-0.2424	5.2169	1.5405	-0.2373	1
5870200	2993.1750	1851.3981	115.1425	1.5643	1.2379	-0.2606	6.2237	2.3774	0.0291	1
5870220	2993.6062	1851.6931	115.0910	2.6777	1.7857	-0.2286	5.3913	3.1729	0.3095	1
5870240	2994.2461	1852.1124	115.0510	3.5515	2.4490	-0.1557	3.5150	3.5776	0.4672	1
5870260	2995.0269	1852.6727	115.0287	4.0818	3.1662	-0.0672	1.6715	3.6707	0.4623	1
5870280	2995.8788	1853.3789	115.0242	4.3190	3.8932	0.0117	0.4919	3.6179	0.3517	0
5870300	2996.7544	1854.2300	115.0334	4.3711	4.6156	0.0657	-0.0989	3.5972	0.1987	1
5870320	2997.6273	1855.2251	115.0504	4.3110	5.3358	0.0885	-0.5118	3.5960	0.0234	0
5870340	2998.4789	1856.3643	115.0688	4.1491	6.0568	0.0833	-1.0423	3.6283	-0.0957	1
5870360	2999.2869	1857.6478	115.0838	3.8510	6.7661	0.0621	-1.8480	3.5432	-0.1467	0
5870380	3000.0193	1859.0707	115.0936	3.3680	7.4154	0.0414	-2.9192	3.1001	-0.0870	1
5870400	3000.6341	1860.6140	115.1003	2.6632	7.9210	0.0369	-4.1016	2.1156	0.0249	0
5870420	3001.0845	1862.2391	115.1084	1.7216	8.1953	0.0592	-5.3388	0.7163	0.1848	1
5870440	3001.3227	1863.8921	115.1240	0.5602	8.1882	0.1165	-6.3761	-0.8004	0.3803	0
5870460	3001.3086	1865.5144	115.1550	-0.7611	7.9060	0.2128	-7.0024	-2.1238	0.5878	1
5870480	3001.0183	1867.0545	115.2092	-2.1494	7.4078	0.3440	-7.0492	-3.0280	0.7520	0
5870500	3000.4489	1868.4775	115.2926	-3.5099	6.7914	0.4933	-6.6632	-3.3322	0.7895	1
5870520	2999.6143	1869.7711	115.4065	-4.7790	6.1659	0.6335	-6.0672	-3.0561	0.6658	0
5870540	2998.5373	1870.9439	115.5460	-5.9278	5.6044	0.7338	-5.4420	-2.5604	0.3806	1
5870560	2997.2432	1872.0129	115.7000	-6.9408	5.1080	0.7702	-4.7202	-2.2760	-0.0017	0
5870580	2995.7609	1872.9871	115.8540	-7.8008	4.6082	0.7346	-3.9061	-2.5497	-0.3740	1
5870600	2994.1229	1873.8561	115.9939	-8.4955	4.0098	0.6384	-3.0240	-3.2957	-0.6391	0
5870620	2992.3627	1874.5910	116.1094	-9.0350	3.2332	0.5111	-2.3115	-4.4036	-0.7054	1
5870640	2990.5089	1875.1494	116.1983	-9.4494	2.2385	0.3935	-1.7842	-5.5505	-0.5405	0
5870660	2988.5830	1875.4864	116.2668	-9.7636	1.0292	0.3234	-1.3608	-6.6131	-0.1909	1
5870680	2986.6035	1875.5611	116.3277	-9.9777	-0.3523	0.3170	-0.8175	-7.3357	0.1566	0
5870700	2984.5919	1875.3455	116.3936	-10.0744	-1.8277	0.3592	-0.1684	-7.5938	0.3287	1
5870720	2982.5737	1874.8300	116.4714	-10.0452	-3.2958	0.4177	0.4867	-7.2648	0.2964	0
5870740	2980.5739	1874.0271	116.5607	-9.9049	-4.6554	0.4717	0.9795	-6.4599	0.2277	1
5870760	2978.6117	1872.9678	116.6600	-9.6878	-5.8330	0.5268	1.2510	-5.3590	0.2892	0
5870780	2976.6987	1871.6939	116.7714	-9.4267	-6.8022	0.5986	1.3855	-4.2962	0.4286	1
5870800	2974.8410	1870.2470	116.8995	-9.1348	-7.5819	0.6863	1.5050	-3.4139	0.4885	0
5870820	2973.0448	1868.6612	117.0460	-8.7956	-8.2202	0.7697	1.8142	-2.8753	0.3868	1
5870840	2971.3228	1866.9589	117.2074	-8.3694	-8.7707	0.8280	2.3698	-2.5565	0.2007	0
5870860	2969.6971	1865.1529	117.3772	-7.8145	-9.2760	0.8577	3.1463	-2.4511	0.0716	1
5870880	2968.1970	1863.2485	117.5504	-7.1128	-9.7632	0.8708	3.8979	-2.4069	0.0348	0
5870900	2966.8520	1861.2476	117.7255	-6.2784	-10.2404	0.8808	4.5124	-2.3878	0.0525	1
5870920	2965.6856	1859.1523	117.9028	-5.3468	-10.6927	0.8968	4.8627	-2.2081	0.0941	0
5870940	2964.7132	1856.9705	118.0842	-4.3497	-11.0790	0.9270	5.1255	-1.7502	0.1888	1
5870960	2963.9458	1854.7207	118.2736	-3.2976	-11.3479	0.9807	5.3751	-1.0003	0.3449	0
5870980	2963.3942	1852.4314	118.4765	-2.1814	-11.4660	1.0577	5.7600	-0.1692	0.4624	1
5871000	2963.0732	1850.1343	118.6967	-0.9884	-11.4387	1.1368	6.1682	0.5081	0.3955	0
5871020	2962.9989	1847.8559	118.9312	0.2817	-11.2996	1.1822	6.5647	0.9477	0.1074	1
5871040	2963.1859	1845.6144	119.1695	1.6103	-11.0848	1.1687	6.7782	1.2336	-0.2525	0
5871060	2963.6430	1843.4220	119.3987	2.9641	-10.8154	1.1011	6.8334	1.4748	-0.4794	1
5871080	2964.3715	1841.2883	119.6100	4.3004	-10.5012	1.0076	6.6099	1.6761	-0.5058	0
5871100	2965.3631	1839.2215	119.8017	5.5731	-10.1469	0.9156	6.1829	1.8644	-0.4294	1
5871120	2966.6008	1837.2295	119.9762	6.7455	-9.7483	0.8364	5.5638	2.0788	-0.3654	0
5871140	2968.0613	1835.3222	120.1363	7.8037	-9.2795	0.7748	4.9960	2.5255	-0.2713	1
5871160	2969.7223	1833.5177	120.2861	8.7588	-8.6948	0.7423	4.5156	3.2430	-0.0833	0
5871180	2971.5648	1831.8443	120.4332	9.6309	-7.9544	0.7542	4.1820	4.1573	0.1896	1
5871200	2973.5746	1830.3360	120.5878	10.4333	-7.0573	0.8171	3.8405	4.8980	0.4557	0
5871220	2975.7382	1829.0214	120.7600	11.1688	-6.0484	0.9223	3.5159	5.3073	0.6306	1
5871240	2978.0421	1827.9166	120.9567	11.8352	-4.9884	1.0494	3.1653	5.3517	0.6861	0
5871260	2980.4723	1827.0260	121.1798	12.4207	-3.9091	1.1730	2.7414	5.4088	0.5896	1
5871280	2983.0104	1826.3530	121.4259	12.8932	-2.7964	1.2704	2.0817	5.6473	0.4087	0
5871300	2985.6295	1825.9075	121.6879	13.1963	-1.6146	1.3246	1.0651	6.1299	0.1608	1
5871320	2988.2890	1825.7071	121.9558	13.2667	-0.3427	1.3173	-0.2873	6.6077	-0.1821	0
5871340	2990.9362	1825.7704	122.2149	13.0656	1.0087	1.2184	-1.7458	6.9783	-0.7390	1
5871360	2993.5152	1826.1106	122.4431	12.6058	2.3990	0.9951	-2.9656	7.0282	-1.4886	0
5871380	2995.9785	1826.7300	122.6129	11.9493	3.7685	0.6491	-3.7469	6.7739	-2.0821	1
5871400	2998.2949	1827.6180	122.7028	11.1755	5.0575	0.2439	-4.0837	6.1825	-2.1633	0
5871420	3000.4487	1828.7530	122.7105	10.3355	6.2288	-0.1137	-4.3059	5.5298	-1.5942	1
5871440	3002.4291	1830.1095	122.6573	9.4261	7.2798	-0.3239	-4.7062	4.9418	-0.5895	0
5871460	3004.2192	1831.6649	122.5809	8.4069	8.2301	-0.3403	-5.4186	4.5232	0.4683	1
5871480	3005.7919	1833.4016	122.5212	7.2452	9.0996	-0.1856	-6.2199	4.1612	1.2175	0
5871500	3007.1173	1835.3047	122.5066	5.9551	9.8927	0.0633	-6.8075	3.8030	1.4417	1
5871520	3008.1740	1837.3587	122.5465	4.6066	10.5887	0.3121	-6.8481	3.2441	1.1737	0
5871540	3008.9599	1839.5402	122.6315	3.2940	11.1388	0.4882	-6.4123	2.3649	0.6285	1
5871560	3009.4915	1841.8142	122.7418	2.0922	11.4848	0.5663	-5.6494	1.1562	0.1149	0
5871580	3009.7968	1844.1341	122.8580	1.0275	11.5944	0.5652	-4.9515	-0.0911	-0.2019	1
5871600	3009.9025	1846.4519	122.9679	0.0766	11.4828	0.5270	-4.4646	-1.1091	-0.2613	0
5871620	3009.8274	1848.7272	123.0688	-0.8105	11.1938	0.4967	-4.3222	-1.8539	-0.0946	1
5871640	3009.5783	1850.9295	123.1666	-1.6819	10.7690	0.5050	-4.3436	-2.4337	0.1669	0
5871660	3009.1547	1853.0348	123.2708	-2.5659	10.2338	0.5584	-4.4890	-2.9433	0.3941	1
5871680	3008.5520	1855.0230	123.3899	-3.4679	9.6035	0.6435	-4.5551	-3.3712	0.4963	0
5871700	3007.7675	1856.8762	123.5282	-4.3748	8.8839	0.7383	-4.5562	-3.8114	0.4869	1
5871720	3006.8020	1858.5766	123.6852	-5.2614	8.0669	0.8213	-4.3680	-4.3188	0.3786	0
5871740	3005.6630	1860.1030	123.8567	-6.0945	7.1317	0.8719	-4.0177	-4.9973	0.1556	1
5871760	3004.3642	1861.4293	124.0340	-6.8433	6.0603	0.8759	-3.5029	-5.7194	-0.1229	0
5871780	3002.9256	1862.5271	124.2070	-7.4894	4.8558	0.8389	-2.9599	-6.3874	-0.3019	1
5871800	3001.3685	1863.3716	124.3695	-8.0295	3.5550	0.7895	-2.4336	-6.7333	-0.2513	0
5871820	2999.7138	1863.9491	124.5228	-8.4658	2.2197	0.7572	-1.9358	-6.7305	-0.0749	1
5871840	2997.9821	1864.2595	124.6724	-8.7947	0.9109	0.7434	-1.3722	-6.4110	-0.0040	0
5871860	2996.1959	1864.3134	124.8202	-9.0063	-0.3395	0.7175	-0.7573	-6.0861	-0.1829	1
5871880	2994.3796	1864.1237	124.9594	-9.0945	-1.5309	0.6417	-0.1151	-5.8085	-0.5469	0
5871900	2992.5581	1863.7011	125.0769	-9.0656	-2.6709	0.5019	0.4428	-5.5976	-0.8906	1
5871920	2990.7534	1863.0553	125.1602	-8.9409	-3.7588	0.3181	0.8538	-5.2849	-1.0193	0
5871940	2988.9818	1862.1976	125.2041	-8.7479	-4.7950	0.1275	1.1159	-5.0502	-0.9309	1
5871960	2987.2542	1861.1373	125.2112	-8.5073	-5.7945	-0.0462	1.2901	-4.9031	-0.7965	0
5871980	2985.5788	1859.8798	125.1856	-8.2188	-6.7778	-0.2049	1.5500	-4.9135	-0.7654	1
5872000	2983.9667	1858.4262	125.1292	-7.8579	-7.7539	-0.3575	1.9911	-4.8658	-0.7834	0
5872020	2982.4357	1856.7782	125.0427	-7.3880	-8.7150	-0.4894	2.6574	-4.7704	-0.6125	1
5872040	2981.0115	1854.9402	124.9334	-6.7812	-9.6459	-0.5622	3.4056	-4.5674	-0.1683	0
5872060	2979.7232	1852.9199	124.8178	-6.0359	-10.5296	-0.5505	4.0994	-4.3032	0.3185	1
5872080	2978.5971	1850.7283	124.7132	-5.1814	-11.3450	-0.4707	4.5360	-3.8988	0.5621	0
5872100	2977.6506	1848.3819	124.6295	-4.2689	-12.0636	-0.3641	4.6852	-3.3458	0.5517	1
5872120	2976.8896	1845.9029	124.5676	-3.3521	-12.6507	-0.2560	4.5474	-2.5883	0.5089	0
5872140	2976.3098	1843.3216	124.5271	-2.4687	-13.0707	-0.1383	4.3082	-1.6596	0.6186	1
5872160	2975.9021	1840.6747	124.5123	-1.6324	-13.2975	0.0127	4.0389	-0.6115	0.8746	0
5872180	2975.6568	1838.0026	124.5321	-0.8346	-13.3320	0.2045	3.8984	0.3328	1.0834	1
5872200	2975.5682	1835.3418	124.5941	-0.0516	-13.2112	0.4154	3.8688	0.9823	1.1010	0
5872220	2975.6362	1832.7181	124.6983	0.7532	-12.9934	0.6030	4.1060	1.2829	0.8574	1
5872240	2975.8695	1830.1445	124.8352	1.6206	-12.7254	0.7207	4.5150	1.4104	0.3788	0
5872260	2976.2844	1827.6279	124.9866	2.5803	-12.4157	0.7363	5.0742	1.6344	-0.2157	1
5872280	2976.9016	1825.1782	125.1297	3.6364	-12.0383	0.6461	5.5298	2.0761	-0.7411	0
5872300	2977.7390	1822.8126	125.2450	4.7648	-11.5613	0.4813	5.8293	2.6772	-1.0022	1
5872320	2978.8076	1820.5537	125.3223	5.9229	-10.9729	0.2944	5.8359	3.2235	-0.9546	0
5872340	2980.1081	1818.4234	125.3628	7.0628	-10.2801	0.1345	5.6268	3.7222	-0.6890	1
5872360	2981.6327	1816.4417	125.3761	8.1476	-9.4912	0.0293	5.2508	4.1599	-0.3759	0
5872380	2983.3672	1814.6269	125.3745	9.1589	-8.6026	-0.0113	4.8681	4.6992	-0.0356	1
5872400	2985.2962	1813.0006	125.3716	10.0892	-7.6004	0.0165	4.4582	5.3031	0.3126	0
5872420	2987.4029	1811.5868	125.3811	10.9223	-6.4761	0.1134	3.9325	5.9590	0.6588	1
5872440	2989.6652	1810.4102	125.4169	11.6249	-5.2425	0.2776	3.1635	6.4494	0.9940	0
5872460	2992.0528	1809.4898	125.4922	12.1587	-3.9420	0.5020	2.2202	6.6695	1.2748	1
5872480	2994.5286	1808.8334	125.6177	12.4960	-2.6376	0.7686	1.1733	6.4764	1.4603	0
5872500	2997.0512	1808.4347	125.7996	12.6244	-1.3857	1.0343	0.1076	6.0835	1.3255	1
5872520	2999.5784	1808.2791	126.0315	12.5462	-0.2101	1.2268	-0.9217	5.6436	0.7401	0
5872540	3002.0697	1808.3507	126.2903	12.2810	0.9032	1.2687	-1.7950	5.4252	-0.2404	1
5872560	3004.4908	1808.6404	126.5389	11.8646	1.9884	1.1169	-2.4338	5.3743	-1.3114	0
5872580	3006.8155	1809.1461	126.7371	11.3321	3.0735	0.7898	-2.9198	5.4686	-2.0889	1
5872600	3009.0236	1809.8698	126.8549	10.7007	4.1635	0.3598	-3.3857	5.4660	-2.3801	0
5872620	3011.0958	1810.8114	126.8810	9.9693	5.2399	-0.0759	-3.9233	5.3519	-2.1443	1
5872640	3013.0113	1811.9658	126.8245	9.1366	6.2726	-0.4211	-4.4196	5.0289	-1.4338	0
5872660	3014.7504	1813.3205	126.7125	8.2118	7.2305	-0.6065	-4.8569	4.5901	-0.4394	1
5872680	3016.2960	1814.8580	126.5819	7.2086	8.0887	-0.6260	-5.1821	4.0253	0.3862	0
5872700	3017.6339	1816.5560	126.4621	6.1300	8.8265	-0.5584	-5.5808	3.3883	0.5294	1
5872720	3018.7480	1818.3886	126.3585	4.9657	9.4229	-0.5295	-6.0428	2.6073	-0.0806	0
5872740	3019.6201	1820.3251	126.2504	3.7074	9.8620	-0.6215	-6.5597	1.7837	-0.8959	1
5872760	3020.2310	1822.3334	126.1100	2.3687	10.1468	-0.8079	-6.9027	1.0033	-1.1660	0
5872780	3020.5676	1824.3839	125.9272	0.9925	10.3123	-0.9884	-6.9643	0.5432	-0.7951	1
5872800	3020.6280	1826.4583	125.7146	-0.3616	10.4168	-1.0783	-6.6791	0.4126	-0.1320	0
5872820	3020.4230	1828.5506	125.4959	-1.6339	10.5085	-1.0562	-6.1244	0.4926	0.4098	1
5872840	3019.9744	1830.6617	125.2921	-2.7768	10.5946	-0.9477	-5.3567	0.4316	0.7317	0
5872860	3019.3123	1832.7884	125.1168	-3.7597	10.6429	-0.7854	-4.4887	0.1320	0.9312	1
5872880	3018.4706	1834.9188	124.9779	-4.5751	10.6092	-0.5957	-3.6255	-0.4160	1.0149	1
5872900	3017.4822	1837.0321	124.8785	-5.2455	10.4631	-0.4064	-2.9974	-1.0323	0.9194	0
5872920	3016.3724	1839.1041	124.8154	-5.8145	10.1954	-0.2394	-2.6192	-1.6546	0.7541	1
