# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2392020	2997.054	1853.0183	125.0832	-0.1628	0.6931	-0.0038	0	0	0	0
2392040	2997.0214	1853.1569	125.0824	-0.1628	0.6931	-0.0038	0	0	0	0
2392060	2996.9889	1853.2955	125.0817	-0.1628	0.6931	-0.0038	0	0	0	0
2392080	2996.9563	1853.4341	125.0809	-0.1628	0.6931	-0.0038	0	0	0	0
2392100	2996.9238	1853.5728	125.0802	-0.1628	0.6931	-0.0038	0	0	0	0
2392120	2996.8912	1853.7114	125.0794	-0.1628	0.6931	-0.0038	0	0	0	0
2392140	2996.8586	1853.85	125.0786	-0.1628	0.6931	-0.0038	0	0	0	0
2392160	2996.8261	1853.9886	125.0779	-0.1628	0.6931	-0.0038	0	0	0	0
2392180	2996.7935	1854.1273	125.0771	-0.1628	0.6931	-0.0038	0	0	0	0
2392200	2996.761	1854.2659	125.0763	-0.1628	0.6931	-0.0038	0	0	0	0
2392220	2996.7284	1854.4045	125.0756	-0.1628	0.6931	-0.0038	0	0	0	0
2392240	2996.6958	1854.5431	125.0748	-0.1628	0.6931	-0.0038	0	0	0	0
2392260	2996.6633	1854.6817	125.074	-0.1628	0.6931	-0.0038	0	0	0	0
2392280	2996.6307	1854.8204	125.0733	-0.1628	0.6931	-0.0038	0	0	0	0
2392300	2996.5982	1854.959	125.0725	-0.1628	0.6931	-0.0038	0	0	0	0
2392320	2996.5656	1855.0976	125.0718	-0.1628	0.6931	-0.0038	0	0	0	0
2392340	2996.533	1855.2362	125.071	-0.1628	0.6931	-0.0038	0	0	0	0
2392360	2996.5005	1855.3749	125.0702	-0.1628	0.6931	-0.0038	0	0	0	0
2392380	2996.4679	1855.5135	125.0695	-0.1628	0.6931	-0.0038	0	0	0	0
2392400	2996.4354	1855.6521	125.0687	-0.1628	0.6931	-0.0038	0	0	0	0
2392420	2996.4028	1855.7907	125.0679	-0.1628	0.6931	-0.0038	0	0	0	0
2392440	2996.3702	1855.9294	125.0672	-0.1628	0.6931	-0.0038	0	0	0	0
2392460	2996.3377	1856.068	125.0664	-0.1628	0.6931	-0.0038	0	0	0	0
2392480	2996.3051	1856.2066	125.0656	-0.1628	0.6931	-0.0038	0	0	0	0
2392500	2996.2726	1856.3452	125.0649	-0.1628	0.6931	-0.0038	0	0	0	0
2392520	2996.24	1856.4839	125.0641	-0.1628	0.6931	-0.0038	0	0	0	0
2392540	2996.2074	1856.6225	125.0634	-0.1628	0.6931	-0.0038	0	0	0	0
2392560	2996.1749	1856.7611	125.0626	-0.1628	0.6931	-0.0038	0	0	0	0
2392580	2996.1423	1856.8997	125.0618	-0.1628	0.6931	-0.0038	0	0	0	0
2392600	2996.1098	1857.0383	125.0611	-0.1628	0.6931	-0.0038	0	0	0	0
2392620	2996.0772	1857.177	125.0603	-0.1628	0.6931	-0.0038	0	0	0	0
2392640	2996.0446	1857.3156	125.0595	-0.1628	0.6931	-0.0038	0	0	0	0
2392660	2996.0121	1857.4542	125.0588	-0.1628	0.6931	-0.0038	0	0	0	0
2392680	2995.9795	1857.5928	125.058	-0.1628	0.6931	-0.0038	0	0	0	0
2392700	2995.947	1857.7315	125.0573	-0.1628	0.6931	-0.0038	0	0	0	0
2392720	2995.9144	1857.8701	125.0565	-0.1628	0.6931	-0.0038	0	0	0	0
2392740	2995.8818	1858.0087	125.0557	-0.1628	0.6931	-0.0038	0	0	0	0
2392760	2995.8493	1858.1473	125.055	-0.1628	0.6931	-0.0038	0	0	0	0
2392780	2995.8167	1858.286	125.0542	-0.1628	0.6931	-0.0038	0	0	0	0
2392800	2995.7842	1858.4246	125.0534	-0.1628	0.6931	-0.0038	0	0	0	0
2392820	2995.7516	1858.5632	125.0527	-0.1628	0.6931	-0.0038	0	0	0	0
2392840	2995.719	1858.7018	125.0519	-0.1628	0.6931	-0.0038	0	0	0	0
2392860	2995.6865	1858.8404	125.0511	-0.1628	0.6931	-0.0038	0	0	0	0
2392880	2995.6539	1858.9791	125.0504	-0.1628	0.6931	-0.0038	0	0	0	0
2392900	2995.6214	1859.1177	125.0496	-0.1628	0.6931	-0.0038	0	0	0	0
2392920	2995.5888	1859.2563	125.0489	-0.1628	0.6931	-0.0038	0	0	0	0
2392940	2995.5562	1859.3949	125.0481	-0.1628	0.6931	-0.0038	0	0	0	0
2392960	2995.5237	1859.5336	125.0473	-0.1628	0.6931	-0.0038	0	0	0	0
2392980	2995.4911	1859.6722	125.0466	-0.1628	0.6931	-0.0038	0	0	0	0
2393000	2995.4585	1859.8108	125.0458	-0.1628	0.6931	-0.0038	0	0	0	0
2393020	2995.426	1859.9494	125.045	-0.1628	0.6931	-0.0038	0	0	0	0
2393040	2995.3934	1860.0881	125.0443	-0.1628	0.6931	-0.0038	0	0	0	0
2393060	2995.3609	1860.2267	125.0435	-0.1628	0.6931	-0.0038	0	0	0	0
2393080	2995.3283	1860.3653	125.0427	-0.1628	0.6931	-0.0038	0	0	0	0
2393100	2995.2957	1860.5039	125.042	-0.1628	0.6931	-0.0038	0	0	0	0
2393120	2995.2632	1860.6425	125.0412	-0.1628	0.6931	-0.0038	0	0	0	0
2393140	2995.2306	1860.7812	125.0405	-0.1628	0.6931	-0.0038	0	0	0	0
2393160	2995.1981	1860.9198	125.0397	-0.1628	0.6931	-0.0038	0	0	0	0
2393180	2995.1655	1861.0584	125.0389	-0.1628	0.6931	-0.0038	0	0	0	0
2393200	2995.1329	1861.197	125.0382	-0.1628	0.6931	-0.0038	0	0	0	0
2393220	2995.1004	1861.3357	125.0374	-0.1628	0.6931	-0.0038	0	0	0	0
2393240	2995.0678	1861.4743	125.0366	-0.1628	0.6931	-0.0038	0	0	0	0
2393260	2995.0353	1861.6129	125.0359	-0.1628	0.6931	-0.0038	0	0	0	0
2393280	2995.0027	1861.7515	125.0351	-0.1628	0.6931	-0.0038	0	0	0	0
2393300	2994.9701	1861.8902	125.0344	-0.1628	0.6931	-0.0038	0	0	0	0
2393320	2994.9376	1862.0288	125.0336	-0.1628	0.6931	-0.0038	0	0	0	0
2393340	2994.905	1862.1674	125.0328	-0.1628	0.6931	-0.0038	0	0	0	0
2393360	2994.8725	1862.306	125.0321	-0.1628	0.6931	-0.0038	0	0	0	0
2393380	2994.8399	1862.4447	125.0313	-0.1628	0.6931	-0.0038	0	0	0	0
2393400	2994.8073	1862.5833	125.0305	-0.1628	0.6931	-0.0038	0	0	0	0
2393420	2994.7748	1862.7219	125.0298	-0.1628	0.6931	-0.0038	0	0	0	0
2393440	2994.7422	1862.8605	125.029	-0.1628	0.6931	-0.0038	0	0	0	0
2393460	2994.7097	1862.9991	125.0282	-0.1628	0.6931	-0.0038	0	0	0	0
2393480	2994.6771	1863.1378	125.0275	-0.1628	0.6931	-0.0038	0	0	0	0
2393500	2994.6445	1863.2764	125.0267	-0.1628	0.6931	-0.0038	0	0	0	0
2393520	2994.612	1863.415	125.026	-0.1628	0.6931	-0.0038	0	0	0	0
2393540	2994.5794	1863.5536	125.0252	-0.1628	0.6931	-0.0038	0	0	0	0
2393560	2994.5469	1863.6923	125.0244	-0.1628	0.6931	-0.0038	0	0	0	0
2393580	2994.5143	1863.8309	125.0237	-0.1628	0.6931	-0.0038	0	0	0	0
2393600	2994.4817	1863.9695	125.0229	-0.1628	0.6931	-0.0038	0	0	0	0
2393620	2994.4492	1864.1081	125.0221	-0.1628	0.6931	-0.0038	0	0	0	0
2393640	2994.4166	1864.2468	125.0214	-0.1628	0.6931	-0.0038	0	0	0	0
2393660	2994.3841	1864.3854	125.0206	-0.1628	0.6931	-0.0038	0	0	0	0
2393680	2994.3515	1864.524	125.0198	-0.1628	0.6931	-0.0038	0	0	0	0
2393700	2994.3189	1864.6626	125.0191	-0.1628	0.6931	-0.0038	0	0	0	0
2393720	2994.2864	1864.8012	125.0183	-0.1628	0.6931	-0.0038	0	0	0	0
2393740	2994.2538	1864.9399	125.0176	-0.1628	0.6931	-0.0038	0	0	0	0
2393760	2994.2213	1865.0785	125.0168	-0.1628	0.6931	-0.0038	0	0	0	0
2393780	2994.1887	1865.2171	125.016	-0.1628	0.6931	-0.0038	0	0	0	0
2393800	2994.1561	1865.3557	125.0153	-0.1628	0.6931	-0.0038	0	0	0	0
2393820	2994.1236	1865.4944	125.0145	-0.1628	0.6931	-0.0038	0	0	0	0
2393840	2994.091	1865.633	125.0137	-0.1628	0.6931	-0.0038	0	0	0	0
2393860	2994.0585	1865.7716	125.013	-0.1628	0.6931	-0.0038	0	0	0	0
2393880	2994.0259	1865.9102	125.0122	-0.1628	0.6931	-0.0038	0	0	0	0
2393900	2993.9933	1866.0489	125.0115	-0.1628	0.6931	-0.0038	0	0	0	0
2393920	2993.9608	1866.1875	125.0107	-0.1628	0.6931	-0.0038	0	0	0	0
2393940	2993.9282	1866.3261	125.0099	-0.1628	0.6931	-0.0038	0	0	0	0
2393960	2993.8956	1866.4647	125.0092	-0.1628	0.6931	-0.0038	0	0	0	0
2393980	2993.8631	1866.6034	125.0084	-0.1628	0.6931	-0.0038	0	0.0002	0	0
2394000	2993.8305	1866.742	125.0076	-0.1628	0.6931	-0.0038	-0.0002	-0.0007	0.0001	0
2394020	2993.798	1866.8806	125.0069	-0.1628	0.6931	-0.0038	0.0006	0.0025	-0.0003	0
2394040	2993.7654	1867.0192	125.0061	-0.1628	0.6931	-0.0038	-0.0022	-0.0093	0.0013	0
2394060	2993.7328	1867.1578	125.0053	-0.1628	0.6931	-0.0038	0.0084	0.0347	-0.0048	0
2394080	2993.7003	1867.2965	125.0046	-0.1668	0.676	-0.0016	-0.0313	-0.1294	0.018	0
2394100	2993.6661	1867.4282	125.0047	-0.1859	0.5921	0.0094	-0.123	-0.5435	0.0662	0
2394120	2993.6259	1867.5333	125.0083	-0.2448	0.3294	0.0458	-0.3828	-1.707	0.2447	0
2394140	2993.5682	1867.56	125.023	-0.39	-0.3235	0.1384	-0.9746	-4.3772	0.6127	0
2394160	2993.4699	1867.4039	125.0637	-0.6685	-1.5897	0.3221	-1.801	-8.2081	1.1999	0
2394180	2993.3008	1866.9241	125.1519	-1.078	-3.4753	0.6044	-2.4471	-11.3402	1.7136	0
2394200	2993.0387	1866.0138	125.3055	-1.533	-5.5857	0.93	-2.3592	-11.0197	1.7579	1
2394220	2992.6876	1864.6899	125.5239	-1.8985	-7.2518	1.1841	-1.4639	-6.6145	0.9796	1
2394240	2992.2793	1863.113	125.7791	-2.0842	-7.9481	1.2655	-0.3696	-0.4563	-0.1558	1
2394260	2991.8539	1861.5106	126.0301	-2.0949	-7.5849	1.1683	0.3837	4.5991	-0.9912	1
2394280	2991.4414	1860.0791	126.2464	-1.9895	-6.4151	0.9797	0.754	7.6912	-1.0766	1
2394300	2991.0581	1858.9446	126.422	-1.8164	-4.7776	0.7913	1.0019	9.1946	-0.8205	1
2394320	2990.7148	1858.1681	126.563	-1.5944	-2.9887	0.6155	1.2286	9.2216	-0.8277	1
2394340	2990.4204	1857.7491	126.6682	-1.3336	-1.3639	0.4032	1.4135	7.5608	-1.2304	1
2394360	2990.1814	1857.6225	126.7243	-1.0539	-0.1967	0.1194	1.432	4.3795	-1.6292	1
2394380	2989.9988	1857.6704	126.716	-0.7811	0.377	-0.2296	1.33	1.1092	-1.9004	1
2394400	2989.8689	1857.7733	126.6324	-0.5354	0.4871	-0.6222	1.1408	-0.5821	-2.0632	1
2394420	2989.7847	1857.8653	126.4671	-0.3226	0.4378	-1.0286	0.9555	-0.4087	-2.1093	1
2394440	2989.7399	1857.9484	126.221	-0.1262	0.4952	-1.3824	0.9558	0.887	-1.6237	1
2394460	2989.7342	1858.0634	125.9141	0.0787	0.7185	-1.5779	1.0908	1.6374	-0.4992	1
2394480	2989.7713	1858.2358	125.5898	0.2907	0.9654	-1.5284	1.1027	1.1837	0.9966	1
2394500	2989.8505	1858.4495	125.3028	0.4709	1.048	-1.236	0.7966	-0.1798	2.1052	1
2394520	2989.9597	1858.655	125.0954	0.569	0.8639	-0.7966	0.2258	-1.6994	2.5337	1
2394540	2990.0781	1858.7951	124.9841	0.5626	0.4329	-0.3479	-0.3292	-2.8315	2.1747	1
2394560	2990.1847	1858.8282	124.9562	0.4717	-0.1214	-0.0161	-0.6616	-3.0301	1.275	1
2394580	2990.2668	1858.7465	124.9777	0.341	-0.6209	0.121	-0.7258	-2.2492	0.1234	1
2394600	2990.3212	1858.5798	125.0046	0.2168	-0.9109	0.0477	-0.574	-0.7408	-0.9359	1
2394620	2990.3535	1858.3822	124.9967	0.1313	-0.9441	-0.1932	-0.2944	0.5818	-1.6156	1
2394640	2990.3737	1858.2022	124.9274	0.092	-0.808	-0.5228	-0.0628	1.0503	-1.8161	1
2394660	2990.3903	1858.059	124.7876	0.0798	-0.6413	-0.8651	-0.0002	0.7484	-1.6854	1
2394680	2990.4056	1857.9456	124.5813	0.0644	-0.5184	-1.1713	-0.1192	0.4246	-1.4102	1
2394700	2990.416	1857.8517	124.3191	0.0288	-0.4203	-1.418	-0.2639	0.4607	-1.0823	1
2394720	2990.4171	1857.7775	124.0142	-0.0134	-0.3049	-1.588	-0.2221	0.711	-0.6509	1
2394740	2990.4107	1857.7297	123.6839	-0.0308	-0.1814	-1.6639	0.0171	0.6374	-0.1232	1
2394760	2990.4048	1857.705	123.3486	-0.0075	-0.1033	-1.6399	0.2473	0.2064	0.3964	1
2394780	2990.4077	1857.6884	123.0279	0.0393	-0.1019	-1.5353	0.2948	-0.2421	0.7245	1
2394800	2990.4205	1857.6642	122.7345	0.0701	-0.1544	-1.3899	0.0794	-0.3734	0.7986	1
2394820	2990.4357	1857.6266	122.4719	0.0497	-0.2142	-1.2424	-0.2698	-0.2785	0.7085	1
2394840	2990.4404	1857.5785	122.2375	-0.0282	-0.2499	-1.1117	-0.5627	-0.0895	0.5932	1
2394860	2990.4244	1857.5267	122.0272	-0.1358	-0.2527	-0.9982	-0.5948	0.076	0.5307	1
2394880	2990.3861	1857.4774	121.8382	-0.2301	-0.2308	-0.8971	-0.396	0.1768	0.4818	1
2394900	2990.3323	1857.4344	121.6684	-0.2863	-0.2046	-0.8087	-0.1441	0.1394	0.4151	1
2394920	2990.2716	1857.3956	121.5148	-0.3144	-0.202	-0.7393	-0.0758	-0.0843	0.2837	1
2394940	2990.2066	1857.3535	121.3727	-0.3425	-0.2375	-0.6902	-0.1873	-0.3019	0.1894	1
2394960	2990.1346	1857.3006	121.2387	-0.3798	-0.2943	-0.6527	-0.227	-0.3375	0.1632	1
2394980	2990.0547	1857.2358	121.1116	-0.4064	-0.3344	-0.615	-0.0939	-0.1225	0.2048	1
2395000	2989.9721	1857.1669	120.9927	-0.3926	-0.3267	-0.5727	0.1995	0.1956	0.234	1
2395020	2989.8976	1857.1052	120.8825	-0.3216	-0.2679	-0.5352	0.523	0.4344	0.1782	1
2395040	2989.8434	1857.0597	120.7786	-0.1992	-0.1794	-0.5218	0.7448	0.5015	-0.0148	1
2395060	2989.8179	1857.0334	120.6738	-0.0513	-0.0888	-0.5471	0.8016	0.4291	-0.2448	1
2395080	2989.8229	1857.0242	120.5597	0.0856	-0.0107	-0.6074	0.6219	0.35	-0.3995	1
2395100	2989.8522	1857.0291	120.4309	0.1816	0.0518	-0.68	0.3519	0.2904	-0.3791	1
2395120	2989.8956	1857.0449	120.2877	0.2287	0.0891	-0.7372	0.0893	0.1205	-0.2211	1
2395140	2989.9437	1857.0647	120.136	0.2423	0.081	-0.7628	-0.0031	-0.171	-0.0297	1
2395160	2989.9925	1857.0773	119.9826	0.2483	0.0131	-0.758	0.0317	-0.5249	0.0932	1
2395180	2990.043	1857.07	119.8328	0.2653	-0.1065	-0.7294	0.1249	-0.714	0.1967	1
2395200	2990.0986	1857.0347	119.6909	0.3029	-0.259	-0.6806	0.2404	-0.8099	0.2973	1
2395220	2990.1642	1856.9664	119.5606	0.3697	-0.4436	-0.6174	0.4028	-1.0035	0.3649	1
2395240	2990.2465	1856.8572	119.4439	0.4779	-0.6742	-0.5582	0.6669	-1.2989	0.2834	1
2395260	2990.3553	1856.6967	119.3373	0.6314	-0.9479	-0.532	0.9007	-1.5087	0.0122	1
2395280	2990.4991	1856.4781	119.2311	0.8113	-1.2257	-0.5553	0.9719	-1.3817	-0.2737	1
2395300	2990.6798	1856.2064	119.1152	0.9766	-1.4473	-0.613	0.7592	-0.9162	-0.373	1
2395320	2990.8897	1855.8992	118.9859	1.0861	-1.5682	-0.6694	0.3665	-0.3015	-0.2391	1
2395340	2991.1143	1855.5792	118.8474	1.1206	-1.581	-0.6986	-0.0296	0.2178	-0.0484	1
2395360	2991.338	1855.2668	118.7065	1.0822	-1.5088	-0.6997	-0.3757	0.566	0.0579	1
2395380	2991.5472	1854.9756	118.5676	0.9817	-1.3861	-0.6809	-0.6428	0.7115	0.1274	1
2395400	2991.7306	1854.7123	118.4341	0.8272	-1.2423	-0.6415	-0.91	0.7597	0.2478	1
2395420	2991.878	1854.4787	118.311	0.6272	-1.0999	-0.5738	-1.1305	0.7058	0.4307	1
2395440	2991.9815	1854.2723	118.2046	0.4081	-0.9829	-0.4803	-1.1507	0.5045	0.5435	1
2395460	2992.0413	1854.0856	118.1189	0.2204	-0.9126	-0.3831	-0.8315	0.2121	0.4864	1
2395480	2992.0697	1853.9073	118.0514	0.12	-0.8954	-0.3128	-0.2241	-0.0737	0.2565	1
2395500	2992.0893	1853.7274	117.9937	0.1346	-0.911	-0.2913	0.41	-0.163	-0.0424	1
2395520	2992.1235	1853.5429	117.9349	0.2433	-0.9179	-0.3182	0.7781	0.0363	-0.2658	1
2395540	2992.1866	1853.3603	117.8664	0.3934	-0.8857	-0.373	0.8051	0.2931	-0.3329	1
2395560	2992.2809	1853.1886	117.7857	0.5401	-0.8172	-0.4284	0.6784	0.4434	-0.2488	1
2395580	2992.4027	1853.0334	117.6951	0.6709	-0.7373	-0.4681	0.6083	0.3942	-0.1482	1
2395600	2992.5493	1852.8937	117.5985	0.793	-0.6656	-0.4911	0.6076	0.3099	-0.0658	1
2395620	2992.7199	1852.7672	117.4987	0.9073	-0.5966	-0.5056	0.5659	0.3404	-0.0591	1
2395640	2992.9122	1852.6551	117.3962	0.9991	-0.5109	-0.523	0.3819	0.4957	-0.1033	1
2395660	2993.1195	1852.5628	117.2895	1.0546	-0.3969	-0.5492	0.1633	0.6506	-0.1612	1
2395680	2993.334	1852.4963	117.1765	1.0778	-0.2575	-0.5833	0.0417	0.7689	-0.1944	1
2395700	2993.5506	1852.4598	117.0562	1.0805	-0.1083	-0.6169	-0.0186	0.7705	-0.1615	1
2395720	2993.7663	1852.453	116.9297	1.0659	0.0243	-0.6399	-0.1138	0.6059	-0.0787	1
2395740	2993.977	1852.4695	116.8002	1.0286	0.1122	-0.6454	-0.26	0.3002	0.0171	1
2395760	2994.1777	1852.4979	116.6716	0.9704	0.1418	-0.6282	-0.3502	-0.024	0.1418	1
2395780	2994.3651	1852.5262	116.5489	0.905	0.1245	-0.5817	-0.3264	-0.2114	0.3135	1
2395800	2994.5397	1852.5477	116.4389	0.8442	0.0932	-0.5016	-0.2799	-0.1629	0.4956	1
2395820	2994.7028	1852.5635	116.3483	0.7886	0.0808	-0.3926	-0.2681	0.0176	0.621	1
2395840	2994.8552	1852.58	116.2818	0.7359	0.1	-0.2702	-0.2672	0.1977	0.6394	1
2395860	2994.9972	1852.6035	116.2402	0.6897	0.1372	-0.1533	-0.2084	0.2378	0.5486	1
2395880	2995.131	1852.6349	116.2205	0.6568	0.1585	-0.052	-0.1235	0.0366	0.4554	1
2395900	2995.2599	1852.6669	116.2194	0.6385	0.1316	0.037	-0.0508	-0.2948	0.4187	1
2395920	2995.3864	1852.6875	116.2353	0.6307	0.0516	0.1208	-0.0169	-0.5604	0.4183	1
2395940	2995.5122	1852.6875	116.2678	0.628	-0.0516	0.2002	-0.0049	-0.5596	0.3895	1
2395960	2995.6376	1852.6669	116.3154	0.6266	-0.1316	0.2691	-0.0051	-0.2972	0.306	1
2395980	2995.7628	1852.6349	116.3754	0.6238	-0.1576	0.3243	-0.0165	0.0457	0.2363	1
2396000	2995.8872	1852.6039	116.4451	0.616	-0.1326	0.3703	-0.0522	0.2593	0.2136	1
2396020	2996.0092	1852.5818	116.5235	0.5985	-0.0851	0.4107	-0.1179	0.2667	0.2002	1
2396040	2996.1265	1852.5698	116.6094	0.569	-0.0425	0.4407	-0.1874	0.1769	0.119	1
2396060	2996.2368	1852.5648	116.6998	0.534	-0.0166	0.4508	-0.1916	0.0766	-0.0073	1
2396080	2996.3401	1852.5632	116.7897	0.5094	-0.0051	0.4351	-0.083	0.024	-0.1549	1
2396100	2996.4406	1852.5628	116.8738	0.5094	-0.001	0.3967	0.082	0.0095	-0.2507	1
2396120	2996.5439	1852.5628	116.9484	0.5347	0	0.3467	0.1966	-0.0005	-0.2693	1
2396140	2996.6544	1852.5628	117.0125	0.5731	-0.0009	0.2965	0.2102	-0.0076	-0.2406	1
2396160	2996.7731	1852.5624	117.067	0.6131	-0.0046	0.25	0.1868	-0.0246	-0.2155	1
2396180	2996.8997	1852.561	117.1125	0.6561	-0.014	0.2035	0.2207	-0.058	-0.2396	1
2396200	2997.0356	1852.5568	117.1484	0.7116	-0.0346	0.1527	0.3287	-0.1446	-0.2731	1
2396220	2997.1843	1852.5471	117.1736	0.7816	-0.0672	0.1	0.4	-0.2008	-0.2696	1
2396240	2997.3482	1852.5299	117.1884	0.8503	-0.1006	0.0532	0.3323	-0.1675	-0.2068	1
2396260	2997.5245	1852.5069	117.1949	0.8953	-0.1175	0.0162	0.1342	-0.0185	-0.1527	1
2396280	2997.7063	1852.483	117.1949	0.908	-0.1103	-0.0162	-0.0346	0.1169	-0.1547	1
2396300	2997.8877	1852.4628	117.1884	0.9009	-0.0912	-0.0527	-0.0718	0.1083	-0.2009	1
2396320	2998.0667	1852.4465	117.1738	0.8913	-0.0766	-0.0973	-0.0259	0.0368	-0.258	1
2396340	2998.2442	1852.4321	117.1495	0.8812	-0.0665	-0.1432	-0.0528	0.0339	-0.2274	1
2396360	2998.4192	1852.4199	117.1165	0.8609	-0.0464	-0.1773	-0.1408	0.1455	-0.127	1
2396380	2998.5885	1852.4135	117.0786	0.8252	-0.0055	-0.1918	-0.2262	0.2675	-0.0131	1
2396400	2998.7492	1852.4177	117.0398	0.7788	0.0543	-0.1897	-0.2522	0.3565	0.0536	1
2396420	2998.9001	1852.4352	117.0027	0.7283	0.1187	-0.1806	-0.249	0.3209	0.0522	1
2396440	2999.0406	1852.4652	116.9676	0.6722	0.1708	-0.1724	-0.3001	0.213	0.0307	1
2396460	2999.1689	1852.5036	116.9338	0.6062	0.2039	-0.1662	-0.3661	0.0976	0.0239	1
2396480	2999.283	1852.5467	116.9011	0.5324	0.2294	-0.1582	-0.3804	0.1164	0.0468	1
2396500	2999.3819	1852.5953	116.8705	0.4542	0.2661	-0.1432	-0.3989	0.2426	0.0959	1
2396520	2999.4647	1852.6532	116.8438	0.3698	0.3175	-0.118	-0.4284	0.3132	0.1604	1
2396540	2999.5298	1852.7223	116.8233	0.2695	0.3609	-0.086	-0.5486	0.1894	0.1816	1
2396560	2999.5725	1852.7976	116.8094	0.1396	0.3592	-0.0587	-0.7355	-0.1515	0.1153	1
2396580	2999.5857	1852.866	116.7998	-0.0261	0.2834	-0.0492	-0.941	-0.606	-0.0074	1
2396600	2999.5621	1852.9109	116.7897	-0.216	0.1357	-0.0644	-1.0138	-0.9505	-0.151	1
2396620	2999.4993	1852.9203	116.774	-0.3993	-0.039	-0.1	-0.8826	-0.928	-0.2331	1
2396640	2999.4024	1852.8953	116.7497	-0.5423	-0.1704	-0.141	-0.5729	-0.4871	-0.2119	1
2396660	2999.2823	1852.8521	116.7176	-0.6334	-0.2046	-0.1677	-0.2922	0.142	-0.0822	1
2396680	2999.149	1852.8135	116.6826	-0.6961	-0.1376	-0.1656	-0.2556	0.6038	0.0994	1
2396700	2999.0039	1852.7971	116.6514	-0.772	-0.0072	-0.1315	-0.4512	0.7788	0.2575	1
2396720	2998.8402	1852.8106	116.63	-0.8884	0.1418	-0.0743	-0.7273	0.7672	0.3406	1
2396740	2998.6485	1852.8538	116.6217	-1.0369	0.2765	-0.0089	-0.8366	0.6066	0.3406	1
2396760	2998.4254	1852.9212	116.6264	-1.1767	0.3812	0.0486	-0.6393	0.4382	0.2594	1
2396780	2998.1778	1853.0062	116.6411	-1.2665	0.4552	0.0845	-0.2802	0.286	0.1137	1
2396800	2997.9188	1853.1033	116.6602	-1.2931	0.5074	0.0912	0.046	0.2131	-0.0551	1
2396820	2997.6606	1853.2092	116.6776	-1.2721	0.5494	0.0738	0.2148	0.1974	-0.1469	1
2396840	2997.41	1853.323	116.6897	-1.2321	0.5893	0.0465	0.2334	0.187	-0.1506	1
2396860	2997.1678	1853.4449	116.6962	-1.2013	0.6346	0.023	0.1137	0.2584	-0.0951	1
2396880	2996.9295	1853.5769	116.6989	-1.2019	0.6881	0.0095	-0.1026	0.2928	-0.0359	1
2396900	2996.687	1853.7201	116.7	-1.2418	0.7404	0.0055	-0.3209	0.2637	-0.0015	1
2396920	2996.4327	1853.873	116.7011	-1.308	0.775	0.0101	-0.3941	0.0988	0.0421	1
2396940	2996.1638	1854.0301	116.704	-1.3724	0.7841	0.0257	-0.2926	-0.0282	0.1068	1
2396960	2995.8838	1854.1867	116.7114	-1.4115	0.7762	0.056	-0.1122	-0.0699	0.1962	1
2396980	2995.5992	1854.3406	116.7264	-1.4154	0.76	0.1	0.0718	-0.0816	0.2597	1
2397000	2995.3176	1854.4907	116.7514	-1.3817	0.7293	0.1494	0.2642	-0.1893	0.257	1
2397020	2995.0465	1854.6324	116.7862	-1.31	0.6667	0.1915	0.4512	-0.4151	0.1823	1
2397040	2994.7936	1854.7574	116.828	-1.1984	0.5619	0.2164	0.6546	-0.6516	0.0723	1
2397060	2994.5672	1854.8571	116.8728	-1.0427	0.4261	0.2206	0.9004	-0.7693	-0.0359	1
2397080	2994.3765	1854.9278	116.9163	-0.8427	0.2942	0.2072	1.1164	-0.625	-0.1124	1
2397100	2994.2301	1854.9748	116.9556	-0.6083	0.2061	0.1841	1.2607	-0.2904	-0.1359	1
2397120	2994.1332	1855.0103	116.9899	-0.3585	0.1813	0.1604	1.283	0.0611	-0.1084	1
2397140	2994.0867	1855.0473	117.0198	-0.1198	0.2107	0.1401	1.15	0.2823	-0.0871	1
2397160	2994.0853	1855.0945	117.046	0.0806	0.2683	0.1197	0.8944	0.3358	-0.1053	0
2397180	2994.1189	1855.1546	117.0677	0.2204	0.331	0.0937	0.519	0.3085	-0.1572	1
2397200	2994.1735	1855.2269	117.0834	0.2934	0.3862	0.0632	0.1739	0.2556	-0.1622	1
2397220	2994.2363	1855.3091	117.093	0.3198	0.4261	0.0353	0.0202	0.1562	-0.1276	1
2397240	2994.3014	1855.3974	117.0975	0.3363	0.4431	0.016	0.0934	0.0263	-0.0663	1
2397260	2994.3708	1855.4863	117.0993	0.3712	0.4303	0.0058	0.25	-0.1505	-0.0277	1
