# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2124960	3012.2045	1835.6524	54.5365	-0.5479	-0.0905	1.1637	0.0329	-0.6168	0.0946	1
2124980	3012.0953	1835.6229	54.7706	-0.5404	-0.1938	1.1716	0.0742	-0.4812	0.0202	1
2125000	3011.9884	1835.5749	55.0052	-0.5354	-0.2652	1.1650	-0.0041	-0.2375	-0.1072	1
2125020	3011.8812	1835.5168	55.2366	-0.5429	-0.2986	1.1539	-0.0875	-0.0702	-0.0545	1
2125040	3011.7712	1835.4554	55.4667	-0.5552	-0.3060	1.1595	-0.0651	0.0145	0.1174	1
2125060	3011.6591	1835.3944	55.7004	-0.5577	-0.2985	1.1774	0.0297	0.0675	0.1295	1
2125080	3011.5481	1835.3360	55.9377	-0.5443	-0.2799	1.1759	0.1134	0.1154	-0.1042	1
2125100	3011.4414	1835.2824	56.1708	-0.5186	-0.2495	1.1368	0.1537	0.1821	-0.3327	1
2125120	3011.3406	1835.2362	56.3924	-0.4864	-0.2055	1.0835	0.1748	0.2724	-0.2927	1
2125140	3011.2468	1835.2002	56.6042	-0.4511	-0.1571	1.0626	0.1798	0.2516	0.0344	1
2125160	3011.1602	1835.1734	56.8175	-0.4138	-0.1252	1.0996	0.1925	0.0995	0.3688	1
2125180	3011.0813	1835.1502	57.0441	-0.3756	-0.1255	1.1800	0.2008	-0.1102	0.4946	1
2125200	3011.0100	1835.1232	57.2895	-0.3424	-0.1527	1.2744	0.1471	-0.2159	0.4748	1
2125220	3010.9443	1835.0891	57.5538	-0.3226	-0.1787	1.3674	0.0552	-0.1011	0.4490	1
2125240	3010.8809	1835.0517	57.8364	-0.3178	-0.1751	1.4588	-0.0245	0.1323	0.4615	1
2125260	3010.8172	1835.0191	58.1374	-0.3200	-0.1377	1.5497	-0.0085	0.2796	0.4605	1
2125280	3010.7529	1834.9966	58.4563	-0.3249	-0.0861	1.6337	-0.0232	0.2810	0.3944	1
2125300	3010.6873	1834.9846	58.7909	-0.3395	-0.0436	1.7031	-0.1093	0.1610	0.3060	1
2125320	3010.6171	1834.9792	59.1375	-0.3692	-0.0206	1.7523	-0.2093	0.0640	0.1989	1
2125340	3010.5396	1834.9764	59.4918	-0.4020	-0.0166	1.7740	-0.1639	-0.0303	0.0353	1
2125360	3010.4563	1834.9726	59.8471	-0.4167	-0.0270	1.7595	0.0064	-0.0858	-0.1765	1
2125380	3010.3729	1834.9656	60.1956	-0.4076	-0.0436	1.7088	0.1160	-0.1082	-0.3613	1
2125400	3010.2933	1834.9551	60.5306	-0.3895	-0.0506	1.6380	0.0986	0.0049	-0.3911	1
2125420	3010.2171	1834.9453	60.8508	-0.3797	-0.0313	1.5700	0.0032	0.1832	-0.3097	1
2125440	3010.1414	1834.9426	61.1586	-0.3808	0.0166	1.5175	-0.0373	0.3240	-0.2126	1
2125460	3010.0648	1834.9520	61.4578	-0.3825	0.0789	1.4807	0.0063	0.3323	-0.1470	1
2125480	3009.9884	1834.9742	61.7509	-0.3774	0.1387	1.4563	0.0540	0.2770	-0.0988	1
2125500	3009.9138	1835.0074	62.0403	-0.3692	0.1869	1.4448	0.0408	0.2123	-0.0224	1
2125520	3009.8407	1835.0490	62.3289	-0.3635	0.2201	1.4479	0.0102	0.1173	0.0618	1
2125540	3009.7684	1835.0955	62.6195	-0.3570	0.2416	1.4603	0.0345	0.0658	0.0872	1
2125560	3009.6979	1835.1456	62.9130	-0.3410	0.2685	1.4697	0.1218	0.1631	0.0242	1
2125580	3009.6320	1835.2029	63.2073	-0.3143	0.3206	1.4666	0.1695	0.3506	-0.0596	1
2125600	3009.5722	1835.2739	63.4996	-0.2890	0.4004	1.4534	0.1109	0.4917	-0.0914	1
2125620	3009.5164	1835.3630	63.7887	-0.2780	0.4847	1.4395	-0.0036	0.4135	-0.0639	1
2125640	3009.4610	1835.4677	64.0755	-0.2807	0.5408	1.4333	-0.0469	0.1839	0.0045	1
2125660	3009.4041	1835.5794	64.3620	-0.2848	0.5466	1.4323	-0.0190	-0.1127	0.0136	1
2125680	3009.3471	1835.6864	64.6484	-0.2770	0.4952	1.4205	0.0844	-0.4238	-0.0821	1
2125700	3009.2933	1835.7774	64.9302	-0.2512	0.4017	1.3712	0.1870	-0.5851	-0.3687	1
2125720	3009.2466	1835.8470	65.1969	-0.2135	0.3070	1.2667	0.2144	-0.4556	-0.7191	1
2125740	3009.2079	1835.9002	65.4369	-0.1767	0.2622	1.1329	0.1698	-0.0516	-0.7502	1
2125760	3009.1759	1835.9519	65.6500	-0.1501	0.2986	1.0398	0.0973	0.4327	-0.3097	1
2125780	3009.1479	1836.0197	65.8528	-0.1353	0.4068	1.0538	0.0514	0.7366	0.4308	1
2125800	3009.1218	1836.1146	66.0716	-0.1356	0.5378	1.1851	-0.0287	0.6938	0.9874	1
2125820	3009.0937	1836.2348	66.3268	-0.1633	0.6262	1.3792	-0.2288	0.2786	1.0921	1
2125840	3009.0565	1836.3651	66.6233	-0.2257	0.6251	1.5613	-0.4228	-0.2955	0.8181	1
2125860	3009.0034	1836.4849	66.9514	-0.3087	0.5383	1.6817	-0.4588	-0.6753	0.3895	1
2125880	3008.9330	1836.5805	67.2959	-0.3875	0.4188	1.7357	-0.3443	-0.6305	0.0946	1
2125900	3008.8484	1836.6524	67.6456	-0.4557	0.3240	1.7552	-0.2919	-0.3471	0.0001	1
2125920	3008.7507	1836.7101	67.9980	-0.5361	0.2746	1.8020	-0.4514	-0.1233	0.3090	1
2125940	3008.6340	1836.7623	68.3664	-0.6593	0.2636	1.9680	-0.7613	0.0176	1.1654	1
2125960	3008.4870	1836.8155	68.7852	-0.8360	0.2897	2.3535	-1.0396	0.2114	2.5863	1
2125980	3008.2996	1836.8781	69.3078	-1.0478	0.3668	3.0049	-1.1449	0.5482	4.0664	1
2126000	3008.0679	1836.9622	69.9872	-1.2577	0.4965	3.8383	-1.0208	0.8072	4.6520	1
2126020	3007.7965	1837.0767	70.8432	-1.4290	0.6488	4.6479	-0.7282	0.7954	3.8309	1
2126040	3007.4963	1837.2217	71.8463	-1.5403	0.7811	5.2267	-0.3893	0.5756	2.0911	1
2126060	3007.1803	1837.3892	72.9338	-1.5881	0.8682	5.4952	-0.0726	0.2796	0.4645	1
2126080	3006.8610	1837.5690	74.0444	-1.5809	0.9162	5.5123	0.1705	0.1523	-0.4990	1
2126100	3006.5480	1837.7557	75.1388	-1.5336	0.9492	5.3871	0.3331	0.1466	-0.8896	1
2126120	3006.2476	1837.9487	76.1992	-1.4640	0.9836	5.2002	0.3959	0.2043	-1.0314	1
2126140	3005.9624	1838.1491	77.2188	-1.3914	1.0160	4.9887	0.3571	0.1564	-1.1155	1
2126160	3005.6910	1838.3551	78.1947	-1.3308	1.0268	4.7741	0.2600	-0.0040	-1.0618	1
2126180	3005.4301	1838.5599	79.1285	-1.2882	0.9908	4.5727	0.1562	-0.3175	-0.9619	1
2126200	3005.1757	1838.7514	80.0238	-1.2594	0.8876	4.3915	0.1153	-0.7090	-0.8456	1
2126220	3004.9263	1838.9149	80.8850	-1.2358	0.7167	4.2270	0.1095	-1.0556	-0.7782	1
2126240	3004.6814	1839.0381	81.7146	-1.2108	0.5119	4.0694	0.1414	-1.1113	-0.7847	1
2126260	3004.4420	1839.1196	82.5128	-1.1844	0.3361	3.9115	0.1275	-0.7500	-0.7961	1
2126280	3004.2077	1839.1725	83.2792	-1.1580	0.2435	3.7533	0.1317	-0.1838	-0.7953	1
2126300	3003.9788	1839.2170	84.0141	-1.1292	0.2392	3.6008	0.1471	0.2221	-0.7481	1
2126320	3003.7560	1839.2682	84.7195	-1.0942	0.2799	3.4636	0.2062	0.3043	-0.6378	1
2126340	3003.5411	1839.3290	85.3996	-1.0563	0.2997	3.3485	0.1990	-0.0066	-0.5064	1
2126360	3003.3335	1839.3881	86.0589	-1.0280	0.2465	3.2511	0.1015	-0.5212	-0.4384	1
2126380	3003.1299	1839.4276	86.7000	-1.0171	0.1203	3.1570	-0.0108	-0.8606	-0.4791	1
2126400	3002.9267	1839.4363	87.3217	-1.0134	-0.0129	3.0549	0.0040	-0.6546	-0.5503	1
2126420	3002.7245	1839.4224	87.9220	-0.9939	-0.0570	2.9484	0.1541	0.1071	-0.5445	1
2126440	3002.5291	1839.4134	88.5011	-0.9419	0.0391	2.8525	0.3876	0.9479	-0.4315	1
2126460	3002.3477	1839.4381	89.0629	-0.8690	0.2254	2.7752	0.4081	1.1466	-0.3277	1
2126480	3002.1815	1839.5036	89.6112	-0.8087	0.3827	2.7103	0.2458	0.6016	-0.2983	1
2126500	3002.0242	1839.5912	90.1471	-0.7876	0.4202	2.6460	-0.0427	-0.2521	-0.3316	1
2126520	3001.8664	1839.6717	90.6696	-0.8014	0.3514	2.5749	-0.1587	-0.6448	-0.3822	1
2126540	3001.7037	1839.7317	91.1770	-0.8182	0.2813	2.4978	-0.0632	-0.2469	-0.3967	1
2126560	3001.5392	1839.7842	91.6687	-0.8106	0.3067	2.4189	0.1430	0.5057	-0.3988	1
2126580	3001.3795	1839.8544	92.1446	-0.7789	0.4264	2.3428	0.2181	0.8726	-0.3742	1
2126600	3001.2276	1839.9548	92.6058	-0.7439	0.5496	2.2757	0.1572	0.5397	-0.3062	1
2126620	3001.0819	1840.0742	93.0549	-0.7191	0.5824	2.2227	0.0805	-0.1771	-0.2236	1
2126640	3000.9399	1840.1877	93.4949	-0.7004	0.5059	2.1833	0.0802	-0.7167	-0.1572	1
2126660	3000.8017	1840.2766	93.9282	-0.6748	0.3850	2.1500	0.1614	-0.6584	-0.1534	1
2126680	3000.6700	1840.3417	94.3549	-0.6337	0.3063	2.1107	0.2516	-0.2031	-0.2250	1
2126700	3000.5483	1840.3991	94.7725	-0.5774	0.3129	2.0581	0.3180	0.3001	-0.3040	1
2126720	3000.4391	1840.4669	95.1781	-0.5102	0.3911	1.9932	0.3701	0.5697	-0.3580	1
2126740	3000.3442	1840.5555	95.5698	-0.4419	0.4976	1.9235	0.3352	0.5506	-0.3580	1
2126760	3000.2623	1840.6659	95.9475	-0.3839	0.6005	1.8590	0.2565	0.4860	-0.3021	1
2126780	3000.1906	1840.7957	96.3134	-0.3424	0.6912	1.8082	0.1524	0.4197	-0.2105	1
2126800	3000.1254	1840.9424	96.6708	-0.3143	0.7681	1.7735	0.1063	0.3624	-0.1274	1
2126820	3000.0649	1841.1030	97.0228	-0.2883	0.8249	1.7500	0.1370	0.2210	-0.0882	1
2126840	3000.0101	1841.2723	97.3708	-0.2553	0.8547	1.7270	0.1947	0.0679	-0.1224	1
2126860	2999.9628	1841.4449	97.7136	-0.2169	0.8631	1.6946	0.2125	-0.0154	-0.1973	1
2126880	2999.9233	1841.6176	98.0486	-0.1845	0.8671	1.6500	0.1296	0.0199	-0.2618	1
2126900	2999.8890	1841.7917	98.3736	-0.1669	0.8838	1.6000	0.0396	0.1511	-0.2586	1
2126920	2999.8565	1841.9711	98.6886	-0.1614	0.9097	1.5560	-0.0041	0.1596	-0.1955	1
2126940	2999.8244	1842.1556	98.9960	-0.1586	0.9185	1.5252	0.0267	-0.0172	-0.1106	1
2126960	2999.7931	1842.3385	99.2987	-0.1557	0.8823	1.5068	0.0126	-0.3377	-0.0609	1
2126980	2999.7621	1842.5085	99.5987	-0.1564	0.7986	1.4938	-0.0178	-0.5577	-0.0514	1
2127000	2999.7305	1842.6579	99.8962	-0.1621	0.6985	1.4770	-0.0426	-0.5253	-0.1058	1
2127020	2999.6973	1842.7879	100.1895	-0.1726	0.6262	1.4508	-0.0506	-0.2541	-0.1590	1
2127040	2999.6615	1842.9084	100.4765	-0.1950	0.6128	1.4162	-0.1483	0.1197	-0.2007	1
2127060	2999.6193	1843.0330	100.7560	-0.2401	0.6595	1.3803	-0.3099	0.3930	-0.1719	1
2127080	2999.5654	1843.1722	101.0286	-0.3017	0.7415	1.3500	-0.3605	0.4917	-0.1292	1
2127100	2999.4986	1843.3297	101.2960	-0.3522	0.8238	1.3251	-0.1978	0.3781	-0.1107	1
2127120	2999.4246	1843.5017	101.5587	-0.3647	0.8806	1.3008	0.0731	0.1929	-0.1267	1
2127140	2999.3527	1843.6819	101.8163	-0.3397	0.9084	1.2741	0.2309	0.0625	-0.1396	1
2127160	2999.2887	1843.8651	102.0683	-0.3031	0.9180	1.2438	0.1801	0.0117	-0.1614	1
2127180	2999.2314	1844.0491	102.3138	-0.2787	0.9208	1.2097	0.0660	0.0140	-0.1846	1
2127200	2999.1772	1844.2334	102.5522	-0.2700	0.9186	1.1751	0.0042	-0.0229	-0.1752	1
2127220	2999.1234	1844.4166	102.7839	-0.2707	0.9046	1.1471	-0.0084	-0.0980	-0.1160	1
2127240	2999.0689	1844.5953	103.0110	-0.2828	0.8682	1.1303	-0.0865	-0.2498	-0.0419	1
2127260	2999.0103	1844.7638	103.2360	-0.3185	0.8010	1.1197	-0.2589	-0.4240	-0.0412	1
2127280	2998.9415	1844.9157	103.4589	-0.3832	0.7085	1.1040	-0.4039	-0.5629	-0.1068	1
2127300	2998.8570	1845.0472	103.6776	-0.4686	0.6245	1.0798	-0.4804	-0.3689	-0.1573	1
2127320	2998.7541	1845.1655	103.8908	-0.5622	0.5994	1.0582	-0.4479	0.0444	-0.0904	1
2127340	2998.6322	1845.2870	104.1009	-0.6713	0.6763	1.0564	-0.5688	0.6796	0.0484	1
2127360	2998.4855	1845.4360	104.3134	-0.8332	0.8799	1.0879	-0.9824	1.3604	0.2567	1
2127380	2998.2989	1845.6390	104.5361	-1.0770	1.2030	1.1567	-1.5116	1.9747	0.4585	1
2127400	2998.0547	1845.9172	104.7760	-1.3637	1.5770	1.2447	-1.5881	2.0272	0.5003	1
2127420	2997.7534	1846.2698	105.0339	-1.5688	1.8572	1.3068	-0.7198	1.0697	0.2305	1
2127440	2997.4272	1846.6601	105.2988	-1.5621	1.8935	1.2852	0.7471	-0.6428	-0.3829	1
2127460	2997.1285	1847.0272	105.5480	-1.3242	1.6552	1.1489	1.8523	-1.9859	-1.0346	1
2127480	2996.8975	1847.3222	105.7583	-0.9667	1.2676	0.9265	1.9947	-2.2205	-1.3261	1
2127500	2996.7419	1847.5342	105.9186	-0.6319	0.9034	0.6900	1.4723	-1.5845	-1.1531	1
2127520	2996.6448	1847.6835	106.0343	-0.3922	0.6575	0.5006	0.8974	-0.8422	-0.7607	1
2127540	2996.5850	1847.7972	106.1189	-0.2423	0.5220	0.3729	0.5384	-0.3995	-0.4672	1
2127560	2996.5478	1847.8923	106.1835	-0.1526	0.4402	0.2839	0.3434	-0.3361	-0.3690	1
2127580	2996.5239	1847.9732	106.2325	-0.1117	0.3647	0.2063	0.0735	-0.3885	-0.3985	1
2127600	2996.5032	1848.0382	106.2660	-0.1187	0.2755	0.1331	-0.1644	-0.5060	-0.3542	1
2127620	2996.4765	1848.0834	106.2857	-0.1607	0.1734	0.0727	-0.3100	-0.5443	-0.2609	1
2127640	2996.4389	1848.1075	106.2951	-0.2068	0.0728	0.0319	-0.2251	-0.4864	-0.1449	1
2127660	2996.3937	1848.1126	106.2985	-0.2189	-0.0125	0.0089	0.0752	-0.3755	-0.0667	1
2127680	2996.3513	1848.1025	106.2987	-0.1823	-0.0765	-0.0056	0.3338	-0.2657	-0.0588	1
2127700	2996.3208	1848.0819	106.2962	-0.1194	-0.1185	-0.0230	0.3740	-0.1487	-0.1034	1
2127720	2996.3036	1848.0551	106.2895	-0.0703	-0.1418	-0.0492	0.1624	-0.0685	-0.1611	1
2127740	2996.2927	1848.0252	106.2765	-0.0583	-0.1554	-0.0833	-0.0688	-0.0486	-0.1947	1
2127760	2996.2802	1847.9930	106.2562	-0.0723	-0.1707	-0.1169	-0.1253	-0.0847	-0.1603	1
2127780	2996.2638	1847.9569	106.2297	-0.0852	-0.1985	-0.1405	-0.0300	-0.1786	-0.0830	1
2127800	2996.2462	1847.9136	106.2000	-0.0837	-0.2457	-0.1487	0.0668	-0.3053	0.0000	1
2127820	2996.2303	1847.8586	106.1703	-0.0766	-0.3050	-0.1405	0.0365	-0.3284	0.0830	1
2127840	2996.2155	1847.7915	106.1438	-0.0798	-0.3557	-0.1169	-0.0626	-0.2108	0.1604	1
2127860	2996.1984	1847.7164	106.1235	-0.0969	-0.3805	-0.0833	-0.1308	-0.0372	0.1944	1
2127880	2996.1767	1847.6394	106.1105	-0.1179	-0.3798	-0.0492	-0.0955	0.0796	0.1622	1
2127900	2996.1512	1847.5645	106.1038	-0.1340	-0.3701	-0.0235	-0.0632	0.0413	0.0995	1
2127920	2996.1231	1847.4913	106.1011	-0.1438	-0.3630	-0.0089	-0.0417	0.0134	0.0403	1
2127940	2996.0937	1847.4193	106.1002	-0.1433	-0.3510	-0.0027	0.0321	0.0732	0.0132	1
2127960	2996.0658	1847.3509	106.1000	-0.1250	-0.3188	-0.0006	0.1432	0.2438	0.0054	1
2127980	2996.0437	1847.2918	106.1000	-0.0855	-0.2650	0.0000	0.2618	0.3337	-0.0014	1
2128000	2996.0317	1847.2449	106.1000	-0.0302	-0.2102	0.0000	0.3134	0.2658	0.0004	1
2128020	2996.0317	1847.2077	106.1000	0.0288	-0.1802	0.0000	0.2969	0.0495	-0.0001	1
2128040	2996.0432	1847.1728	106.1000	0.0786	-0.1823	0.0000	0.2279	-0.1129	-0.0000	1
2128060	2996.0631	1847.1348	106.1000	0.1032	-0.1957	0.0000	0.0487	-0.0696	0.0001	1
2128080	2996.0845	1847.0945	106.1000	0.0877	-0.1970	0.0000	-0.2012	0.0569	-0.0004	1
2128100	2996.0982	1847.0560	106.1000	0.0315	-0.1855	0.0000	-0.3969	0.1003	0.0015	1
2128120	2996.0971	1847.0203	106.1000	-0.0462	-0.1809	-0.0006	-0.4309	-0.0267	-0.0055	1
2128140	2996.0797	1846.9836	106.0998	-0.1179	-0.1951	-0.0027	-0.3192	-0.1500	-0.0128	1
2128160	2996.0499	1846.9423	106.0989	-0.1650	-0.2122	-0.0089	-0.1566	-0.0690	-0.0416	1
2128180	2996.0137	1846.8988	106.0962	-0.1831	-0.2092	-0.0230	-0.0155	0.0952	-0.0944	1
2128200	2995.9767	1846.8586	106.0897	-0.1755	-0.1836	-0.0465	0.0954	0.2009	-0.1480	1
2128220	2995.9435	1846.8253	106.0776	-0.1460	-0.1549	-0.0749	0.2098	0.1219	-0.1581	1
2128240	2995.9183	1846.7967	106.0598	-0.1010	-0.1410	-0.0967	0.2600	0.0114	-0.0796	1
2128260	2995.9031	1846.7689	106.0389	-0.0505	-0.1408	-0.1029	0.2540	-0.0296	0.0262	1
2128280	2995.8981	1846.7404	106.0186	0.0000	-0.1443	-0.0978	0.2500	-0.0198	0.0529	1
2128300	2995.9031	1846.7112	105.9998	0.0505	-0.1434	-0.0957	0.2521	0.0264	-0.0117	1
2128320	2995.9183	1846.6830	105.9803	0.1017	-0.1375	-0.1068	0.2673	0.0452	-0.1044	1
2128340	2995.9438	1846.6563	105.9571	0.1494	-0.1324	-0.1292	0.2240	0.0212	-0.1372	1
2128360	2995.9781	1846.6300	105.9286	0.1874	-0.1368	-0.1549	0.1545	-0.0577	-0.1237	1
2128380	2996.0188	1846.6015	105.8951	0.2153	-0.1514	-0.1817	0.1189	-0.1220	-0.1341	1
2128400	2996.0642	1846.5695	105.8560	0.2345	-0.1589	-0.2132	0.0813	0.0014	-0.1805	1
2128420	2996.1126	1846.5380	105.8098	0.2406	-0.1374	-0.2494	-0.0027	0.2086	-0.1942	1
2128440	2996.1604	1846.5145	105.7562	0.2258	-0.0858	-0.2840	-0.1447	0.3607	-0.1664	1
2128460	2996.2029	1846.5037	105.6962	0.1909	-0.0311	-0.3094	-0.2339	0.2510	-0.0924	1
2128480	2996.2368	1846.5021	105.6324	0.1516	-0.0055	-0.3221	-0.2001	0.0138	-0.0311	1
2128500	2996.2635	1846.5015	105.5673	0.1286	-0.0149	-0.3238	-0.0443	-0.1522	0.0176	1
2128520	2996.2882	1846.4961	105.5029	0.1290	-0.0373	-0.3161	0.0755	-0.1225	0.0613	1
2128540	2996.3151	1846.4865	105.4409	0.1403	-0.0474	-0.3014	0.0678	0.0144	0.0954	1
2128560	2996.3444	1846.4771	105.3824	0.1474	-0.0392	-0.2847	0.0112	0.0907	0.0844	1
2128580	2996.3741	1846.4708	105.3270	0.1445	-0.0234	-0.2730	-0.0479	0.0853	0.0415	1
2128600	2996.4022	1846.4678	105.2732	0.1340	-0.0094	-0.2708	-0.0594	0.0573	-0.0230	1
2128620	2996.4277	1846.4671	105.2187	0.1172	0.0009	-0.2757	-0.1046	0.0335	-0.0455	1
2128640	2996.4490	1846.4682	105.1629	0.0942	0.0140	-0.2778	-0.1396	0.0812	0.0040	1
2128660	2996.4653	1846.4727	105.1076	0.0721	0.0383	-0.2669	-0.0995	0.1536	0.1026	1
2128680	2996.4779	1846.4835	105.0562	0.0590	0.0775	-0.2411	-0.0272	0.2500	0.1700	1
2128700	2996.4889	1846.5037	105.0112	0.0534	0.1240	-0.2074	-0.0095	0.2544	0.1838	1
2128720	2996.4992	1846.5331	104.9732	0.0469	0.1567	-0.1751	-0.0506	0.1109	0.1479	1
2128740	2996.5077	1846.5664	104.9411	0.0364	0.1567	-0.1500	-0.0675	-0.1110	0.1087	1
2128760	2996.5138	1846.5958	104.9132	0.0288	0.1240	-0.1353	-0.0270	-0.2540	0.0431	1
2128780	2996.5192	1846.6160	104.8870	0.0331	0.0775	-0.1331	0.0677	-0.2517	-0.0249	1
2128800	2996.5270	1846.6268	104.8600	0.0498	0.0393	-0.1410	0.1241	-0.1473	-0.0680	1
2128820	2996.5391	1846.6317	104.8306	0.0658	0.0200	-0.1522	0.0701	-0.0432	-0.0549	1
2128840	2996.5534	1846.6348	104.7991	0.0637	0.0201	-0.1604	-0.0790	0.0459	-0.0291	1
2128860	2996.5646	1846.6397	104.7665	0.0393	0.0384	-0.1640	-0.2066	0.1413	-0.0041	1
2128880	2996.5691	1846.6501	104.7335	0.0154	0.0696	-0.1640	-0.1062	0.2019	0.0040	1
2128900	2996.5708	1846.6676	104.7009	0.0282	0.0952	-0.1604	0.2079	0.1081	0.0295	1
2128920	2996.5804	1846.6882	104.6694	0.0906	0.0880	-0.1522	0.4693	-0.1535	0.0535	1
2128940	2996.6070	1846.7028	104.6400	0.1753	0.0364	-0.1405	0.4601	-0.4062	0.0734	1
2128960	2996.6505	1846.7028	104.6132	0.2399	-0.0364	-0.1303	0.2279	-0.4053	0.0382	1
2128980	2996.7030	1846.6882	104.5879	0.2624	-0.0880	-0.1263	-0.0305	-0.1565	-0.0033	1
2129000	2996.7555	1846.6676	104.5627	0.2547	-0.0942	-0.1264	-0.1001	0.1190	-0.0074	1
2129020	2996.8048	1846.6505	104.5373	0.2449	-0.0645	-0.1264	-0.0364	0.2231	0.0074	1
2129040	2996.8534	1846.6418	104.5121	0.2568	-0.0209	-0.1263	0.1233	0.2280	0.0032	1
2129060	2996.9076	1846.6422	104.4868	0.3094	0.0270	-0.1303	0.3830	0.2406	-0.0381	1
2129080	2996.9772	1846.6526	104.4600	0.4095	0.0810	-0.1405	0.6572	0.3059	-0.0738	1
2129100	2997.0714	1846.6746	104.4306	0.5319	0.1357	-0.1522	0.6823	0.2824	-0.0520	1
2129120	2997.1899	1846.7068	104.3991	0.6131	0.1690	-0.1609	0.2630	0.0962	-0.0350	1
2129140	2997.3166	1846.7422	104.3662	0.5851	0.1576	-0.1667	-0.5091	-0.1971	-0.0166	1
2129160	2997.4239	1846.7699	104.3324	0.4335	0.0943	-0.1729	-1.1299	-0.4672	-0.0382	1
2129180	2997.4900	1846.7799	104.2971	0.2218	-0.0046	-0.1833	-1.1650	-0.5720	-0.0630	1
2129200	2997.5127	1846.7680	104.2591	0.0424	-0.1111	-0.1992	-0.7177	-0.5376	-0.1014	1
2129220	2997.5070	1846.7355	104.2174	-0.0547	-0.2009	-0.2175	-0.2196	-0.3781	-0.0920	1
2129240	2997.4908	1846.6877	104.1721	-0.0831	-0.2642	-0.2332	0.0225	-0.2371	-0.0704	1
2129260	2997.4737	1846.6298	104.1241	-0.0850	-0.3083	-0.2432	-0.0027	-0.1805	-0.0294	1
2129280	2997.4568	1846.5643	104.0748	-0.0816	-0.3456	-0.2478	0.0093	-0.1822	-0.0094	1
2129300	2997.4411	1846.4916	104.0250	-0.0630	-0.3807	-0.2500	0.1494	-0.1848	-0.0092	1
2129320	2997.4316	1846.4121	103.9748	-0.0181	-0.4064	-0.2522	0.3216	-0.0911	-0.0089	1
2129340	2997.4339	1846.3290	103.9241	0.0420	-0.4138	-0.2568	0.3340	0.0178	-0.0314	1
2129360	2997.4484	1846.2466	103.8721	0.0884	-0.4031	-0.2662	0.1765	0.1108	-0.0630	1
2129380	2997.4692	1846.1678	103.8176	0.0961	-0.3865	-0.2803	-0.0920	0.0876	-0.0863	1
2129400	2997.4868	1846.0919	103.7600	0.0610	-0.3799	-0.2941	-0.2916	-0.0162	-0.0665	1
2129420	2997.4936	1846.0158	103.7000	-0.0007	-0.3859	-0.2999	-0.3666	-0.0676	0.0005	1
2129440	2997.4866	1845.9376	103.6400	-0.0651	-0.3929	-0.2941	-0.3185	-0.0320	0.0644	1
2129460	2997.4676	1845.8587	103.5824	-0.1101	-0.3866	-0.2797	-0.1494	0.0962	0.0936	1
2129480	2997.4425	1845.7829	103.5281	-0.1264	-0.3681	-0.2640	0.0079	0.1210	0.0689	1
2129500	2997.4170	1845.7114	103.4768	-0.1248	-0.3521	-0.2500	0.0507	0.0596	0.0653	1
2129520	2997.3926	1845.6421	103.4281	-0.1279	-0.3483	-0.2354	-0.0502	-0.0396	0.0758	1
2129540	2997.3659	1845.5721	103.3826	-0.1516	-0.3477	-0.2181	-0.1934	0.0083	0.0994	1
2129560	2997.3320	1845.5030	103.3409	-0.1930	-0.3335	-0.1992	-0.2550	0.1306	0.0994	1
2129580	2997.2887	1845.4387	103.3029	-0.2362	-0.3049	-0.1833	-0.1925	0.1955	0.0637	1
2129600	2997.2375	1845.3811	103.2676	-0.2743	-0.2825	-0.1729	-0.1607	0.0787	0.0376	1
2129620	2997.1790	1845.3258	103.2338	-0.3209	-0.2907	-0.1667	-0.2694	-0.1552	0.0183	1
2129640	2997.1091	1845.2648	103.2009	-0.3909	-0.3326	-0.1615	-0.4545	-0.3063	0.0291	1
2129660	2997.0226	1845.1927	103.1692	-0.4692	-0.3866	-0.1549	-0.4205	-0.2851	0.0407	1
2129680	2996.9214	1845.1101	103.1389	-0.5082	-0.4251	-0.1500	-0.0530	-0.1293	0.0266	1
2129700	2996.8193	1845.0227	103.1092	-0.4652	-0.4314	-0.1560	0.4875	0.0705	-0.0691	1
2129720	2996.7354	1844.9376	103.0765	-0.3422	-0.4065	-0.1817	0.8251	0.2027	-0.1930	1
2129740	2996.6824	1844.8601	103.0365	-0.1811	-0.3630	-0.2243	0.8689	0.2566	-0.2594	1
2129760	2996.6629	1844.7924	102.9868	-0.0283	-0.3136	-0.2696	0.7113	0.2433	-0.2218	1
2129780	2996.6711	1844.7346	102.9286	0.0842	-0.2621	-0.3036	0.4377	0.2613	-0.1226	1
