# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2273900	2971.5880	1868.1985	132.8665	-1.5302	11.4311	0.6879	-1.3958	-0.4803	0.1584	0
2273920	2971.2536	1870.4754	133.0070	-1.8359	11.3273	0.7156	-1.6363	-0.5837	0.1282	1
2273940	2970.8537	1872.7294	133.1527	-2.1880	11.2095	0.7373	-1.8792	-0.6025	0.0845	0
2273960	2970.3784	1874.9592	133.3020	-2.5921	11.0815	0.7564	-2.1544	-0.6534	0.0857	1
2273980	2969.8168	1877.1620	133.4552	-3.0528	10.9300	0.7836	-2.4401	-0.8198	0.1642	0
2274000	2969.1573	1879.3312	133.6154	-3.5766	10.7337	0.8303	-2.7896	-1.1206	0.2959	1
2274020	2968.3862	1881.4555	133.7874	-4.1679	10.4798	0.8994	-3.1250	-1.4241	0.4191	0
2274040	2967.4901	1883.5231	133.9752	-4.8268	10.1705	0.9761	-3.4699	-1.6857	0.4077	1
2274060	2966.4555	1885.5237	134.1778	-5.5482	9.8123	1.0268	-3.7664	-1.8898	0.1680	0
2274080	2965.2708	1887.4480	134.3859	-6.3177	9.3999	1.0163	-3.9770	-2.1934	-0.2496	1
2274100	2963.9284	1889.2837	134.5843	-7.1073	8.9129	0.9330	-3.9859	-2.6381	-0.6309	0
2274120	2962.4279	1891.0132	134.7591	-7.8791	8.3318	0.8016	-3.7967	-3.1758	-0.7658	1
2274140	2960.7768	1892.6164	134.9050	-8.5954	7.6604	0.6653	-3.4126	-3.6004	-0.6489	0
2274160	2958.9898	1894.0773	135.0252	-9.2293	6.9339	0.5520	-2.9461	-3.7675	-0.4773	1
2274180	2957.0851	1895.3899	135.1258	-9.7698	6.2092	0.4623	-2.4473	-3.5743	-0.3997	0
2274200	2955.0818	1896.5610	135.2101	-10.2226	5.5390	0.3878	-2.0461	-3.1693	-0.3495	1
2274220	2952.9960	1897.6055	135.2809	-10.6073	4.9458	0.3295	-1.7585	-2.7284	-0.2446	0
2274240	2950.8389	1898.5393	135.3419	-10.9469	4.4112	0.2920	-1.6103	-2.5305	-0.1255	1
2274260	2948.6173	1899.3700	135.3977	-11.2564	3.8885	0.2727	-1.4850	-2.6105	-0.0558	0
2274280	2946.3364	1900.0947	135.4510	-11.5368	3.3311	0.2673	-1.3383	-2.9277	-0.0058	1
2274300	2944.0026	1900.7025	135.5046	-11.7782	2.7171	0.2785	-1.0966	-3.2235	0.1091	0
2274320	2941.6251	1901.1816	135.5624	-11.9699	2.0501	0.3080	-0.8218	-3.4720	0.2129	1
2274340	2939.2146	1901.5225	135.6278	-12.1111	1.3421	0.3407	-0.5724	-3.6185	0.1680	0
2274360	2936.7807	1901.7184	135.6987	-12.2112	0.5987	0.3483	-0.4070	-3.8066	-0.0548	1
2274380	2934.3301	1901.7620	135.7671	-12.2810	-0.1828	0.3121	-0.2887	-4.0045	-0.3208	0
2274400	2931.8683	1901.6453	135.8235	-12.3212	-1.0027	0.2386	-0.1342	-4.2134	-0.4644	1
2274420	2929.4016	1901.3609	135.8625	-12.3215	-1.8505	0.1544	0.1077	-4.3005	-0.4282	0
2274440	2926.9397	1900.9051	135.8853	-12.2696	-2.7065	0.0873	0.4043	-4.2927	-0.2687	1
2274460	2924.4938	1900.2783	135.8974	-12.1613	-3.5522	0.0528	0.6855	-4.1808	-0.0776	0
2274480	2922.0752	1899.4842	135.9064	-11.9992	-4.3767	0.0531	0.9446	-4.0741	0.0928	1
2274500	2919.6941	1898.5276	135.9187	-11.7878	-5.1726	0.0813	1.1711	-3.9043	0.2092	0
2274520	2917.3601	1897.4152	135.9389	-11.5277	-5.9277	0.1261	1.4224	-3.6776	0.2605	1
2274540	2915.0830	1896.1565	135.9691	-11.2142	-6.6268	0.1753	1.6911	-3.3232	0.2463	0
2274560	2912.8744	1894.7645	136.0090	-10.8342	-7.2667	0.2211	2.0728	-3.0375	0.2076	1
2274580	2910.7494	1893.2498	136.0576	-10.3670	-7.8688	0.2660	2.5593	-2.9113	0.2203	0
2274600	2908.7276	1891.6169	136.1154	-9.7911	-8.4727	0.3197	3.1780	-3.0631	0.3041	1
2274620	2906.8329	1889.8608	136.1855	-9.0945	-9.1128	0.3884	3.7944	-3.3244	0.3967	0
2274640	2905.0898	1887.9718	136.2708	-8.2812	-9.7967	0.4644	4.3743	-3.5569	0.3976	1
2274660	2903.5204	1885.9421	136.3712	-7.3707	-10.5012	0.5303	4.7792	-3.5602	0.2856	0
2274680	2902.1415	1883.7713	136.4829	-6.3893	-11.1872	0.5722	5.0700	-3.3596	0.1360	1
2274700	2900.9647	1881.4672	136.6001	-5.3572	-11.8205	0.5873	5.2593	-3.0052	0.0091	0
2274720	2899.9986	1879.0431	136.7178	-4.2800	-12.3814	0.5777	5.5039	-2.6152	-0.1067	1
2274740	2899.2527	1876.5146	136.8312	-3.1564	-12.8611	0.5462	5.7442	-2.1945	-0.2184	0
2274760	2898.7361	1873.8987	136.9363	-1.9954	-13.2508	0.4992	5.9189	-1.7246	-0.2756	1
2274780	2898.4545	1871.2143	137.0309	-0.8272	-13.5393	0.4488	5.8377	-1.1735	-0.2463	0
2274800	2898.4052	1868.4830	137.1158	0.3076	-13.7204	0.4042	5.5679	-0.6263	-0.1924	1
2274820	2898.5776	1865.7262	137.1925	1.3757	-13.7998	0.3616	5.1404	-0.1407	-0.2115	0
2274840	2898.9555	1862.9630	137.2604	2.3594	-13.7923	0.3114	4.7065	0.2432	-0.2884	1
2274860	2899.5214	1860.2093	137.3171	3.2513	-13.7129	0.2533	4.2191	0.5660	-0.3185	0
2274880	2900.2561	1857.4779	137.3618	4.0475	-13.5715	0.2006	3.7447	0.8547	-0.2401	1
2274900	2901.1404	1854.7807	137.3973	4.7478	-13.3723	0.1687	3.2444	1.1405	-0.0827	0
2274920	2902.1552	1852.1289	137.4292	5.3613	-13.1191	0.1589	2.8564	1.4060	0.0190	1
2274940	2903.2849	1849.5330	137.4609	5.9066	-12.8212	0.1527	2.5584	1.6070	-0.0285	0
2274960	2904.5178	1847.0004	137.4903	6.4047	-12.4988	0.1219	2.3979	1.6685	-0.2391	1
2274980	2905.8468	1844.5335	137.5096	6.8696	-12.1805	0.0445	2.2495	1.5605	-0.5313	0
2275000	2907.2656	1842.1283	137.5081	7.3027	-11.8920	-0.0811	2.0971	1.3478	-0.7652	1
2275020	2908.7678	1839.7767	137.4772	7.6967	-11.6470	-0.2324	1.8590	1.1012	-0.8144	0
2275040	2910.3443	1837.4695	137.4151	8.0436	-11.4460	-0.3722	1.6093	0.8934	-0.6456	1
2275060	2911.9853	1835.1983	137.3283	8.3440	-11.2799	-0.4664	1.3742	0.7379	-0.3204	0
2275080	2913.6819	1832.9575	137.2286	8.6092	-11.1316	-0.5030	1.2476	0.7057	-0.0120	1
2275100	2915.4290	1830.7457	137.1271	8.8554	-10.9788	-0.5000	1.1934	0.7859	0.1139	0
2275120	2917.2241	1828.5660	137.0286	9.0950	-10.8005	-0.4964	1.1953	0.9756	-0.0083	1
2275140	2919.0670	1826.4254	136.9285	9.3332	-10.5844	-0.5303	1.1834	1.1824	-0.3022	0
2275160	2920.9574	1824.3322	136.8165	9.5732	-10.3276	-0.6161	1.2051	1.3934	-0.5907	1
2275180	2922.8962	1822.2944	136.6821	9.8205	-10.0347	-0.7357	1.2585	1.5525	-0.6805	0
2275200	2924.8856	1820.3183	136.5222	10.0798	-9.7155	-0.8486	1.3396	1.6588	-0.5152	1
2275220	2926.9282	1818.4082	136.3426	10.3478	-9.3806	-0.9187	1.3636	1.7023	-0.2041	0
2275240	2929.0247	1816.5661	136.1547	10.6119	-9.0373	-0.9349	1.3054	1.7365	0.0703	1
2275260	2931.1729	1814.7933	135.9687	10.8572	-8.6896	-0.9103	1.1621	1.7500	0.2097	0
2275280	2933.3676	1813.0902	135.7906	11.0754	-8.3446	-0.8622	1.0153	1.7231	0.2808	1
2275300	2935.6031	1811.4554	135.6238	11.2687	-8.0137	-0.7979	0.8995	1.5992	0.3643	0
2275320	2937.8751	1809.8848	135.4714	11.4473	-7.7027	-0.7208	0.8626	1.4933	0.4244	1
2275340	2940.1820	1808.3744	135.3355	11.6245	-7.4012	-0.6417	0.8874	1.4731	0.3968	0
2275360	2942.5249	1806.9243	135.2147	11.8125	-7.0816	-0.5761	0.9811	1.6597	0.2768	1
2275380	2944.9070	1805.5417	135.1050	12.0182	-6.7081	-0.5336	1.0796	2.0213	0.1432	0
2275400	2947.3322	1804.2410	135.0013	12.2397	-6.2514	-0.5120	1.1502	2.5287	0.0570	1
2275420	2949.8029	1803.0412	134.9002	12.4693	-5.7034	-0.5033	1.1609	2.9922	0.0176	0
2275440	2952.3199	1801.9596	134.8000	12.6977	-5.0877	-0.5006	1.1370	3.2537	0.0041	1
2275460	2954.8820	1801.0061	134.7000	12.9162	-4.4527	-0.5000	1.0683	3.1854	-0.0006	0
2275480	2957.4863	1800.1786	134.6000	13.1118	-3.8472	-0.5003	0.9182	2.9116	-0.0016	1
2275500	2960.1267	1799.4672	134.4999	13.2685	-3.2963	-0.5017	0.6705	2.5893	-0.0095	0
2275520	2962.7937	1798.8600	134.3993	13.3743	-2.7985	-0.5058	0.3859	2.3638	-0.0263	1
2275540	2965.4765	1798.3478	134.2975	13.4296	-2.3411	-0.5160	0.1506	2.1920	-0.0713	0
2275560	2968.1656	1797.9236	134.1930	13.4409	-1.9126	-0.5331	-0.0383	2.0775	-0.1089	1
2275580	2970.8528	1797.5827	134.0843	13.4082	-1.5021	-0.5505	-0.2664	1.9987	-0.0991	0
2275600	2973.5288	1797.3227	133.9728	13.3201	-1.0938	-0.5477	-0.5913	2.0548	0.0646	1
2275620	2976.1809	1797.1452	133.8653	13.1667	-0.6727	-0.4900	-0.9552	2.1540	0.4510	0
2275640	2978.7955	1797.0537	133.7768	12.9555	-0.2374	-0.3457	-1.2098	2.2254	0.9828	1
2275660	2981.3631	1797.0502	133.7270	12.7146	0.1989	-0.1132	-1.2562	2.1614	1.4211	0
2275680	2983.8813	1797.1332	133.7315	12.4749	0.6263	0.1627	-1.1641	2.0946	1.4801	1
2275700	2986.3531	1797.3008	133.7921	12.2499	1.0533	0.4060	-1.0703	2.1372	1.0694	0
2275720	2988.7813	1797.5545	133.8939	12.0320	1.4969	0.5546	-1.0773	2.2968	0.4301	1
2275740	2991.1659	1797.8995	134.0139	11.8061	1.9562	0.5999	-1.1678	2.3550	-0.0627	0
2275760	2993.5037	1798.3370	134.1338	11.5652	2.3993	0.5861	-1.2585	2.1604	-0.1887	1
2275780	2995.7919	1798.8592	134.2483	11.3185	2.7827	0.5731	-1.2467	1.7128	-0.0032	0
2275800	2998.0311	1799.4501	134.3631	11.0866	3.0859	0.5959	-1.1095	1.2830	0.2418	1
2275820	3000.2266	1800.0936	134.4867	10.8897	3.3265	0.6512	-0.8749	1.0509	0.3674	0
2275840	3002.3870	1800.7807	134.6235	10.7375	3.5425	0.7066	-0.6415	1.0537	0.2737	1
2275860	3004.5216	1801.5106	134.7693	10.6277	3.7653	0.7107	-0.4423	1.1571	-0.1248	0
2275880	3006.6381	1802.2868	134.9078	10.5525	4.0049	0.6034	-0.2923	1.2603	-0.8636	1
2275900	3008.7426	1803.1125	135.0107	10.5002	4.2493	0.3423	-0.1992	1.2333	-1.7701	0
2275920	3010.8382	1803.9865	135.0448	10.4529	4.4721	-0.0547	-0.2357	1.0435	-2.3711	1
2275940	3012.9237	1804.9014	134.9888	10.3899	4.6473	-0.4934	-0.3741	0.7197	-2.2549	0
2275960	3014.9942	1805.8454	134.8474	10.3009	4.7695	-0.8440	-0.5294	0.4627	-1.4199	1
2275980	3017.0441	1806.8092	134.6512	10.1911	4.8598	-1.0135	-0.5902	0.3805	-0.2892	0
2276000	3019.0706	1807.7894	134.4420	10.0706	4.9501	-0.9917	-0.6132	0.4805	0.6267	1
2276020	3021.0723	1808.7892	134.2545	9.9385	5.0663	-0.8416	-0.6840	0.6488	1.0402	0
2276040	3023.0460	1809.8159	134.1053	9.7829	5.2309	-0.6548	-0.8532	0.9495	0.9596	1
2276060	3024.9855	1810.8816	133.9926	9.5943	5.4704	-0.5067	-1.0342	1.3986	0.5866	0
2276080	3026.8837	1812.0041	133.9026	9.3721	5.8099	-0.4368	-1.1941	1.9810	0.1120	1
2276100	3028.7343	1813.2055	133.8179	9.1173	6.2568	-0.4462	-1.3412	2.5237	-0.2572	0
2276120	3030.5306	1814.5068	133.7242	8.8230	6.7913	-0.5072	-1.5780	2.8951	-0.4249	1
2276140	3032.2635	1815.9220	133.6150	8.4782	7.3711	-0.5797	-1.8626	2.9924	-0.3636	0
2276160	3033.9219	1817.4552	133.4923	8.0791	7.9459	-0.6280	-2.1437	2.8290	-0.1462	1
2276180	3035.4952	1819.1004	133.3638	7.6320	8.4741	-0.6368	-2.3376	2.4847	0.0733	0
2276200	3036.9747	1820.8449	133.2376	7.1415	8.9368	-0.6127	-2.5559	2.1301	0.2022	1
2276220	3038.3518	1822.6751	133.1187	6.6015	9.3385	-0.5747	-2.8230	1.8586	0.2101	0
2276240	3039.6154	1824.5803	133.0077	6.0025	9.6927	-0.5403	-3.1634	1.6748	0.1472	1
2276260	3040.7528	1826.5522	132.9026	5.3416	10.0049	-0.5176	-3.4554	1.4556	0.0759	0
2276280	3041.7520	1828.5822	132.8007	4.6229	10.2725	-0.5053	-3.7386	1.2178	0.0352	1
2276300	3042.6019	1830.6612	132.7004	3.8508	10.4993	-0.4967	-3.9885	1.0183	0.0360	0
2276320	3043.2923	1832.7820	132.6020	3.0306	10.7026	-0.4827	-4.2346	0.9726	0.0840	1
2276340	3043.8141	1834.9423	132.5074	2.1754	10.9025	-0.4521	-4.3578	1.0227	0.2028	0
2276360	3044.1625	1837.1430	132.4211	1.3087	11.0998	-0.3958	-4.3582	1.0010	0.3658	1
2276380	3044.3376	1839.3822	132.3490	0.4581	11.2672	-0.3188	-4.1881	0.7442	0.4508	0
2276400	3044.3457	1841.6499	132.2936	-0.3533	11.3678	-0.2464	-3.9475	0.2959	0.3370	1
2276420	3044.1963	1843.9293	132.2504	-1.1128	11.3830	-0.2115	-3.6470	-0.1670	0.0353	0
2276440	3043.9006	1846.2031	132.2090	-1.8200	11.3244	-0.2236	-3.4079	-0.4747	-0.2151	1
2276460	3043.4683	1848.4591	132.1610	-2.4843	11.2212	-0.2517	-3.2140	-0.6013	-0.1652	0
2276480	3042.9069	1850.6916	132.1084	-3.1159	11.0977	-0.2444	-3.0976	-0.6453	0.1829	1
2276500	3042.2219	1852.8981	132.0632	-3.7171	10.9618	-0.1736	-2.9293	-0.7062	0.5614	0
2276520	3041.4201	1855.0763	132.0389	-4.2807	10.8121	-0.0577	-2.7246	-0.7928	0.6901	1
2276540	3040.5097	1857.2229	132.0401	-4.7984	10.6495	0.0561	-2.4500	-0.8438	0.5130	0
2276560	3039.5007	1859.3361	132.0614	-5.2729	10.4790	0.1341	-2.2627	-0.8641	0.2556	1
2276580	3038.4005	1861.4146	132.0938	-5.7212	10.3003	0.1796	-2.1782	-0.8950	0.1471	0
2276600	3037.2122	1863.4562	132.1332	-6.1667	10.0965	0.2172	-2.2445	-1.0848	0.1994	1
2276620	3035.9338	1865.4532	132.1807	-6.6284	9.8362	0.2627	-2.3577	-1.4637	0.2692	0
2276640	3034.5608	1867.3907	132.2382	-7.1150	9.4904	0.3103	-2.5100	-1.9812	0.2375	1
2276660	3033.0878	1869.2493	132.3048	-7.6251	9.0529	0.3456	-2.6117	-2.4388	0.1255	0
2276680	3031.5108	1871.0118	132.3765	-8.1464	8.5481	0.3630	-2.6391	-2.6884	0.0355	1
2276700	3029.8292	1872.6686	132.4500	-8.6576	8.0193	0.3675	-2.5179	-2.6732	0.0016	0
2276720	3028.0478	1874.2196	132.5235	-9.1333	7.5090	0.3622	-2.2750	-2.4793	-0.0418	1
2276740	3026.1759	1875.6722	132.5949	-9.5523	7.0478	0.3407	-1.9351	-2.1658	-0.1534	0
2276760	3024.2269	1877.0387	132.6598	-9.9023	6.6558	0.2930	-1.5719	-1.7753	-0.3171	1
2276780	3022.2150	1878.3345	132.7121	-10.1796	6.3440	0.2164	-1.1933	-1.3317	-0.4646	0
2276800	3020.1550	1879.5763	132.7463	-10.3882	6.1046	0.1194	-0.8714	-1.0095	-0.5336	1
2276820	3018.0597	1880.7763	132.7599	-10.5415	5.9073	0.0176	-0.6212	-0.8820	-0.5124	0
2276840	3015.9384	1881.9392	132.7534	-10.6635	5.7069	-0.0727	-0.5442	-1.0456	-0.4145	1
2276860	3013.7943	1883.0591	132.7308	-10.7856	5.4582	-0.1384	-0.6234	-1.3783	-0.2521	0
2276880	3011.6242	1884.1225	132.6980	-10.9379	5.1226	-0.1750	-0.8628	-1.9189	-0.0961	1
2276900	3009.4192	1885.1081	132.6608	-11.1413	4.6657	-0.1929	-1.1627	-2.6072	-0.0379	0
2276920	3007.1677	1885.9888	132.6209	-11.4010	4.0641	-0.2176	-1.4551	-3.4072	-0.1524	1
2276940	3004.8588	1886.7338	132.5737	-11.7044	3.3201	-0.2786	-1.6285	-4.1059	-0.4324	0
2276960	3002.4859	1887.3168	132.5094	-12.0236	2.4777	-0.3878	-1.6234	-4.4652	-0.7009	1
2276980	3000.0493	1887.7248	132.4186	-12.3254	1.6203	-0.5202	-1.4412	-4.2807	-0.7319	0
2277000	2997.5558	1887.9649	132.3013	-12.5832	0.8429	-0.6163	-1.1562	-3.6103	-0.3511	1
2277020	2995.0160	1888.0620	132.1721	-12.7844	0.2108	-0.6093	-0.8583	-2.7204	0.3541	0
2277040	2992.4420	1888.0492	132.0576	-12.9251	-0.2692	-0.4618	-0.5562	-1.9968	1.1372	1
2277060	2989.8460	1887.9543	131.9874	-13.0002	-0.6389	-0.1806	-0.2102	-1.6034	1.7451	0
2277080	2987.2419	1887.7936	131.9854	-13.0021	-0.9488	0.1968	0.1839	-1.4582	2.1057	1
2277100	2984.6452	1887.5748	132.0661	-12.9285	-1.2221	0.6241	0.5722	-1.2911	2.2469	0
2277120	2982.0705	1887.3048	132.2350	-12.7917	-1.4529	1.0535	0.8432	-1.0449	2.1335	1
2277140	2979.5285	1886.9936	132.4875	-12.6170	-1.6289	1.4340	0.9520	-0.7125	1.7567	0
2277160	2977.0237	1886.6533	132.8086	-12.4314	-1.7520	1.7165	0.9326	-0.4779	1.1292	1
2277180	2974.5559	1886.2928	133.1741	-12.2517	-1.8452	1.8668	0.8690	-0.3904	0.3884	0
2277200	2972.1230	1885.9152	133.5554	-12.0822	-1.9456	1.8762	0.8197	-0.5388	-0.3229	1
2277220	2969.7231	1885.5146	133.9246	-11.9201	-2.0955	1.7603	0.7938	-0.8975	-0.8946	0
2277240	2967.3550	1885.0770	134.2595	-11.7616	-2.3294	1.5521	0.7886	-1.4227	-1.2534	1
2277260	2965.0184	1884.5828	134.5455	-11.6044	-2.6578	1.2895	0.7808	-1.8972	-1.4288	0
2277280	2962.7132	1884.0139	134.7753	-11.4473	-3.0618	1.0056	0.7893	-2.2057	-1.4524	1
2277300	2960.4395	1883.3581	134.9477	-11.2887	-3.5092	0.7265	0.7908	-2.3022	-1.3760	0
2277320	2958.1977	1882.6102	135.0659	-11.1253	-3.9830	0.4751	0.8310	-2.4069	-1.1760	1
2277340	2955.9894	1881.7649	135.1377	-10.9489	-4.4971	0.2726	0.9102	-2.6780	-0.8707	0
2277360	2953.8182	1880.8114	135.1749	-10.7461	-5.0782	0.1303	1.0868	-3.1175	-0.5417	1
2277380	2951.6910	1879.7337	135.1899	-10.4994	-5.7327	0.0435	1.3530	-3.4816	-0.2954	0
2277400	2949.6184	1878.5183	135.1923	-10.1951	-6.4316	-0.0035	1.6900	-3.5978	-0.1556	1
2277420	2947.6129	1877.1610	135.1885	-9.8343	-7.1269	-0.0202	1.9550	-3.4210	-0.0238	0
2277440	2945.6847	1875.6676	135.1842	-9.4368	-7.7808	-0.0011	2.0706	-3.1381	0.1903	1
2277460	2943.8382	1874.0487	135.1880	-9.0291	-8.3792	0.0654	2.0301	-2.8446	0.4733	0
2277480	2942.0730	1872.3159	135.2103	-8.6239	-8.9194	0.1784	2.0063	-2.5666	0.6914	1
2277500	2940.3887	1870.4809	135.2594	-8.2145	-9.3966	0.3204	2.0609	-2.2176	0.7675	0
2277520	2938.7872	1868.5572	135.3385	-7.7882	-9.8066	0.4714	2.1949	-1.8699	0.7553	1
2277540	2937.2734	1866.5583	135.4479	-7.3389	-10.1568	0.6225	2.2939	-1.5913	0.7527	0
2277560	2935.8517	1864.4945	135.5875	-6.8615	-10.4687	0.7725	2.4525	-1.4880	0.7559	1
2277580	2934.5288	1862.3708	135.7569	-6.3402	-10.7635	0.9154	2.7167	-1.4504	0.7020	0
2277600	2933.3156	1860.1891	135.9537	-5.7523	-11.0474	1.0355	3.1409	-1.4020	0.5327	1
2277620	2932.2278	1857.9519	136.1711	-5.0877	-11.3153	1.1142	3.5310	-1.2847	0.2788	0
2277640	2931.2805	1855.6630	136.3993	-4.3598	-11.5641	1.1366	3.8000	-1.1929	-0.0377	1
2277660	2930.4839	1853.3262	136.6258	-3.5953	-11.7976	1.0917	3.8796	-1.1389	-0.3974	0
2277680	2929.8424	1850.9440	136.8360	-2.8136	-12.0151	0.9713	3.9388	-1.0611	-0.7982	1
2277700	2929.3585	1848.5201	137.0143	-2.0176	-12.2038	0.7719	4.0097	-0.8610	-1.2070	0
2277720	2929.0353	1846.0625	137.1448	-1.2029	-12.3458	0.5016	4.1372	-0.5718	-1.5392	1
2277740	2928.8773	1843.5818	137.2149	-0.3694	-12.4337	0.1863	4.2086	-0.2931	-1.6870	0
2277760	2928.8876	1841.0890	137.2193	0.4778	-12.4739	-0.1333	4.2738	-0.0905	-1.5818	1
2277780	2929.0684	1838.5923	137.1616	1.3324	-12.4751	-0.4170	4.2823	0.0808	-1.2925	0
2277800	2929.4205	1836.0989	137.0525	2.1877	-12.4399	-0.6432	4.2873	0.2694	-0.9655	1
2277820	2929.9435	1833.6163	136.9043	3.0343	-12.3689	-0.8114	4.1999	0.4526	-0.7007	0
2277840	2930.6343	1831.1514	136.7279	3.8601	-12.2692	-0.9277	4.0759	0.5678	-0.4650	1
2277860	2931.4876	1828.7087	136.5332	4.6541	-12.1525	-0.9917	3.8803	0.6074	-0.1840	0
2277880	2932.4959	1826.2904	136.3312	5.4059	-12.0220	-1.0011	3.6602	0.6741	0.1026	1
2277900	2933.6499	1823.8999	136.1328	6.1023	-11.8655	-0.9631	3.3295	0.8566	0.3131	0
2277920	2934.9368	1821.5442	135.9460	6.7298	-11.6667	-0.8975	2.9564	1.1292	0.3817	1
2277940	2936.3418	1819.2332	135.7738	7.2831	-11.4252	-0.8247	2.5585	1.3240	0.3634	0
2277960	2937.8501	1816.9741	135.6161	7.7732	-11.1610	-0.7556	2.2973	1.3643	0.3270	1
2277980	2939.4511	1814.7688	135.4716	8.2240	-10.8966	-0.6912	2.1666	1.2820	0.3147	0
2278000	2941.1397	1812.6155	135.3396	8.6601	-10.6322	-0.6320	2.1738	1.3071	0.2878	1
2278020	2942.9151	1810.5159	135.2188	9.0933	-10.3386	-0.5830	2.1645	1.5560	0.2178	0
2278040	2944.7770	1808.4800	135.1064	9.5219	-9.9781	-0.5531	2.1336	2.0165	0.0969	1
2278060	2946.7239	1806.5247	134.9975	9.9405	-9.5326	-0.5512	2.0523	2.4623	-0.0691	0
2278080	2948.7532	1804.6670	134.8859	10.3492	-9.0140	-0.5814	2.0195	2.7782	-0.2407	1
2278100	2950.8636	1802.9191	134.7650	10.7552	-8.4495	-0.6384	2.0317	2.9001	-0.3627	0
2278120	2953.0553	1801.2872	134.6305	11.1615	-7.8570	-0.7027	2.0508	3.0132	-0.3340	1
2278140	2955.3282	1799.7763	134.4839	11.5561	-7.2318	-0.7450	1.9452	3.2036	-0.1357	0
2278160	2957.6777	1798.3945	134.3325	11.9121	-6.5555	-0.7396	1.6666	3.5333	0.1731	1
2278180	2960.0930	1797.1541	134.1880	12.2013	-5.8156	-0.6763	1.2479	3.8770	0.4714	0
2278200	2962.5583	1796.0682	134.0620	12.4114	-5.0191	-0.5594	0.8380	4.1410	0.7162	1
2278220	2965.0576	1795.1464	133.9643	12.5486	-4.1959	-0.3994	0.5084	4.1660	0.9031	0
2278240	2967.5777	1794.3899	133.9022	12.6265	-3.3878	-0.2086	0.2538	3.9788	1.0290	1
2278260	2970.1082	1793.7913	133.8808	12.6549	-2.6302	-0.0017	0.0200	3.6220	1.0729	0
2278280	2972.6397	1793.3378	133.9016	12.6418	-1.9379	0.2025	-0.1687	3.2857	1.0038	1
2278300	2975.1649	1793.0162	133.9618	12.5970	-1.3049	0.3835	-0.2971	3.0219	0.8346	0
2278320	2977.6785	1792.8158	134.0550	12.5293	-0.7208	0.5246	-0.3834	2.8209	0.5951	1
2278340	2980.1766	1792.7278	134.1717	12.4412	-0.1868	0.6159	-0.4900	2.5446	0.3187	0
2278360	2982.6550	1792.7411	134.3013	12.3299	0.2839	0.6561	-0.6170	2.1922	0.0694	1
2278380	2985.1086	1792.8414	134.4341	12.1927	0.6753	0.6535	-0.7606	1.7370	-0.1244	0
2278400	2987.5321	1793.0112	134.5627	12.0331	0.9793	0.6256	-0.8567	1.2923	-0.1939	1
2278420	2989.9218	1793.2331	134.6844	11.8634	1.2024	0.5935	-0.8701	0.9027	-0.1536	0
2278440	2992.2774	1793.4922	134.8001	11.6996	1.3644	0.5711	-0.7898	0.6734	-0.0664	1
2278460	2994.6017	1793.7789	134.9128	11.5531	1.4878	0.5569	-0.6729	0.5452	-0.0486	0
2278480	2996.8986	1794.0873	135.0229	11.4234	1.5809	0.5380	-0.6087	0.4090	-0.1213	1
2278500	2999.1710	1794.4113	135.1280	11.3051	1.6332	0.5048	-0.5804	0.1426	-0.2184	1
2278520	3001.4207	1794.7406	135.2248	11.2020	1.6324	0.4597	-0.4799	-0.1639	-0.2483	0
2278540	3003.6518	1795.0642	135.3119	11.1271	1.5860	0.4092	-0.2796	-0.3527	-0.2496	1
2278560	3005.8715	1795.3750	135.3885	11.0845	1.5227	0.3493	-0.1135	-0.3408	-0.3222	0
2278580	3008.0856	1795.6733	135.4516	11.0574	1.4756	0.2670	-0.1089	-0.1668	-0.4872	1
2278600	3010.2945	1795.9653	135.4953	11.0207	1.4677	0.1555	-0.2365	0.0632	-0.6444	0
2278620	3012.4939	1796.2604	135.5138	10.9621	1.5163	0.0233	-0.3641	0.3845	-0.7094	1
2278640	3014.6793	1796.5718	135.5046	10.8867	1.6441	-0.1132	-0.3983	0.8415	-0.6741	0
2278660	3016.8486	1796.9180	135.4685	10.7966	1.8802	-0.2439	-0.4756	1.4792	-0.6301	1
2278680	3018.9980	1797.3239	135.4071	10.6773	2.2457	-0.3675	-0.6747	2.1763	-0.6083	0
2278700	3021.1195	1797.8163	135.3215	10.5074	2.7409	-0.4813	-1.0058	2.8131	-0.5524	1
2278720	3023.2009	1798.4202	135.2145	10.2753	3.3455	-0.5731	-1.3206	3.2831	-0.3968	0
