# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	K
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5796420	2981.5956	1846.7359	60.1799	0.4705	-0.4978	52.0044	0.0000	0.0000	0.0000	1
5836260	2988.5825	1851.2842	111.2748	-0.0710	-0.0116	0.2522	-0.2676	0.0077	-0.0106	1
5836280	2988.5631	1851.2820	111.3250	-0.1011	-0.0193	0.2506	-0.0512	-0.0783	-0.0034	1
5836300	2988.5421	1851.2765	111.3750	-0.0846	-0.0468	0.2506	0.2134	-0.1908	0.0024	1
5836320	2988.5293	1851.2632	111.4252	-0.0220	-0.0958	0.2527	0.4444	-0.3142	0.0157	1
5836340	2988.5333	1851.2381	111.4761	0.0691	-0.1566	0.2595	0.5205	-0.3351	0.0446	1
5836360	2988.5569	1851.2006	111.5290	0.1588	-0.2081	0.2746	0.4257	-0.2125	0.1018	1
5836380	2988.5968	1851.1549	111.5860	0.2178	-0.2341	0.2999	0.2052	-0.0395	0.1582	1
5836400	2988.6441	1851.1070	111.6490	0.2225	-0.2376	0.3299	-0.1318	0.0370	0.1754	1
5836420	2988.6858	1851.0598	111.7179	0.1582	-0.2334	0.3467	-0.5141	0.0119	0.0309	1
5836440	2988.7074	1851.0136	111.7877	0.0304	-0.2255	0.3310	-0.8288	0.0491	-0.1831	1
5836460	2988.6979	1850.9696	111.8503	-0.1239	-0.2083	0.2804	-0.8246	0.1313	-0.3591	1
5836480	2988.6578	1850.9303	111.8998	-0.2465	-0.1878	0.2127	-0.4771	0.1176	-0.3579	1
5836500	2988.5993	1850.8945	111.9354	-0.2982	-0.1865	0.1465	-0.0211	-0.0590	-0.2927	1
5836520	2988.5385	1850.8557	111.9584	-0.2874	-0.2268	0.0763	0.2143	-0.3467	-0.3592	1
5836540	2988.4843	1850.8038	111.9659	-0.2554	-0.3076	-0.0214	0.1579	-0.5077	-0.5961	1
5836560	2988.4363	1850.7326	111.9498	-0.2290	-0.4050	-0.1552	0.0802	-0.5177	-0.7906	1
5836580	2988.3927	1850.6418	111.9038	-0.1972	-0.4897	-0.2991	0.1793	-0.3679	-0.7367	1
5836600	2988.3575	1850.5368	111.8302	-0.1319	-0.5408	-0.4055	0.4565	-0.1476	-0.3989	1
5836620	2988.3400	1850.4255	111.7416	-0.0268	-0.5546	-0.4356	0.6571	0.0298	0.0846	1
5836640	2988.3468	1850.3149	111.6560	0.0849	-0.5398	-0.3821	0.5576	0.1299	0.4985	1
5836660	2988.3740	1850.2096	111.5888	0.1516	-0.5018	-0.2687	0.1741	0.2323	0.6941	1
5836680	2988.4074	1850.1142	111.5485	0.1382	-0.4321	-0.1264	-0.3182	0.4433	0.7596	1
5836700	2988.4292	1850.0367	111.5382	0.0491	-0.3233	0.0253	-0.6415	0.6701	0.7676	1
5836720	2988.4270	1849.9849	111.5586	-0.0791	-0.1907	0.1764	-0.7207	0.7305	0.7725	1
5836740	2988.3976	1849.9605	111.6087	-0.2013	-0.0726	0.3075	-0.5624	0.5131	0.6056	1
5836760	2988.3465	1849.9559	111.6816	-0.2829	-0.0017	0.3848	-0.2741	0.1927	0.2071	1
5836780	2988.2844	1849.9598	111.7627	-0.3115	0.0215	0.3909	0.0096	-0.0033	-0.1929	1
5836800	2988.2219	1849.9645	111.8379	-0.2982	0.0183	0.3506	0.1685	-0.0668	-0.3120	1
5836820	2988.1652	1849.9671	111.9029	-0.2672	0.0093	0.3157	0.1801	-0.0366	-0.0997	1
5836840	2988.1150	1849.9682	111.9642	-0.2404	0.0037	0.3189	0.1069	-0.0178	0.1558	1
5836860	2988.0690	1849.9686	112.0305	-0.2299	0.0020	0.3506	0.0021	-0.0006	0.2229	1
5836880	2988.0231	1849.9690	112.1045	-0.2385	0.0051	0.3806	-0.0908	0.0266	0.1090	1
5836900	2987.9736	1849.9706	112.1827	-0.2645	0.0166	0.3921	-0.1801	0.0766	-0.0149	1
5836920	2987.9173	1849.9756	112.2613	-0.2999	0.0425	0.3938	-0.2084	0.1743	-0.0036	1
5836940	2987.8536	1849.9876	112.3402	-0.3270	0.0861	0.4027	-0.0949	0.2768	0.0826	1
5836960	2987.7865	1850.0101	112.4224	-0.3293	0.1377	0.4251	0.0704	0.2830	0.1569	1
5836980	2987.7219	1850.0427	112.5103	-0.3052	0.1741	0.4535	0.1952	0.1230	0.1498	1
5837000	2987.6644	1850.0797	112.6038	-0.2670	0.1741	0.4765	0.2131	-0.1229	0.0884	1
5837020	2987.6151	1850.1124	112.7009	-0.2276	0.1377	0.4883	0.1819	-0.2837	0.0305	1
5837040	2987.5734	1850.1348	112.7991	-0.1882	0.0861	0.4877	0.1927	-0.2741	-0.0349	1
5837060	2987.5398	1850.1468	112.8960	-0.1399	0.0415	0.4737	0.2773	-0.1843	-0.0997	1
5837080	2987.5174	1850.1514	112.9886	-0.0764	0.0115	0.4440	0.3678	-0.1011	-0.1984	1
5837100	2987.5092	1850.1514	113.0736	-0.0034	-0.0115	0.4000	0.3892	-0.1007	-0.2578	1
5837120	2987.5160	1850.1468	113.1486	0.0637	-0.0415	0.3500	0.3172	-0.1855	-0.2621	1
5837140	2987.5347	1850.1348	113.2136	0.1067	-0.0861	0.3054	0.1319	-0.2697	-0.1969	1
5837160	2987.5587	1850.1124	113.2708	0.1151	-0.1397	0.2730	-0.0599	-0.3000	-0.1235	1
5837180	2987.5808	1850.0789	113.3228	0.0960	-0.1849	0.2506	-0.1687	-0.1791	-0.0840	1
5837200	2987.5971	1850.0384	113.3710	0.0695	-0.2112	0.2298	-0.1372	-0.0498	-0.1100	1
5837220	2987.6086	1849.9944	113.4147	0.0576	-0.2368	0.2041	0.0018	-0.1337	-0.1527	1
5837240	2987.6201	1849.9437	113.4526	0.0688	-0.2966	0.1768	0.1299	-0.4380	-0.1453	1
5837260	2987.6362	1849.8758	113.4854	0.0926	-0.4000	0.1615	0.1527	-0.6781	-0.0375	1
5837280	2987.6572	1849.7836	113.5172	0.1039	-0.5040	0.1745	0.0080	-0.4914	0.1515	1
5837300	2987.6777	1849.6742	113.5552	0.0779	-0.5441	0.2238	-0.2517	0.0448	0.3531	1
5837320	2987.6883	1849.5660	113.6067	0.0061	-0.4968	0.3027	-0.4974	0.5090	0.4731	1
5837340	2987.6802	1849.4754	113.6763	-0.0933	-0.4013	0.3892	-0.5663	0.5577	0.4513	1
5837360	2987.6510	1849.4055	113.7624	-0.1823	-0.3133	0.4498	-0.3928	0.3532	0.2132	1
5837380	2987.6072	1849.3501	113.8562	-0.2246	-0.2524	0.4535	-0.0524	0.2153	-0.1587	1
5837400	2987.5612	1849.3045	113.9438	-0.2077	-0.2020	0.3920	0.2590	0.2532	-0.4973	1
5837420	2987.5242	1849.2693	114.0130	-0.1509	-0.1453	0.2870	0.3716	0.3283	-0.6231	1
5837440	2987.5008	1849.2464	114.0586	-0.0871	-0.0873	0.1757	0.3090	0.2829	-0.5428	1
5837460	2987.4893	1849.2344	114.0833	-0.0407	-0.0425	0.0873	0.1629	0.1725	-0.3509	1
5837480	2987.4845	1849.2294	114.0936	-0.0181	-0.0166	0.0290	0.0525	0.0778	-0.2089	1
5837500	2987.4821	1849.2278	114.0949	-0.0154	-0.0051	-0.0102	-0.0295	0.0235	-0.1579	1
5837520	2987.4784	1849.2273	114.0895	-0.0295	-0.0010	-0.0432	-0.1129	0.0102	-0.1651	1
5837540	2987.4703	1849.2273	114.0776	-0.0583	0.0000	-0.0738	-0.1887	-0.0027	-0.1574	1
5837560	2987.4551	1849.2273	114.0600	-0.0933	0.0000	-0.0940	-0.1917	0.0007	-0.0652	1
5837580	2987.4330	1849.2273	114.0400	-0.1179	0.0000	-0.0940	-0.0816	-0.0002	0.0661	1
5837600	2987.4079	1849.2273	114.0224	-0.1186	0.0000	-0.0743	0.0766	0.0001	0.1527	1
5837620	2987.3855	1849.2273	114.0103	-0.0967	0.0000	-0.0465	0.1750	-0.0000	0.1495	1
5837640	2987.3692	1849.2273	114.0038	-0.0695	0.0000	-0.0230	0.1369	0.0000	0.0936	1
5837660	2987.3577	1849.2273	114.0011	-0.0583	0.0000	-0.0089	-0.0069	-0.0000	0.0433	1
5837680	2987.3459	1849.2273	114.0002	-0.0730	0.0000	-0.0033	-0.1511	0.0000	0.0072	1
5837700	2987.3285	1849.2273	113.9998	-0.1079	0.0000	-0.0033	-0.2279	-0.0000	-0.0069	1
5837720	2987.3027	1849.2273	113.9989	-0.1474	0.0000	-0.0089	-0.1943	0.0000	-0.0447	1
5837740	2987.2696	1849.2273	113.9962	-0.1762	0.0000	-0.0224	-0.1060	-0.0000	-0.0882	1
5837760	2987.2323	1849.2273	113.9899	-0.1865	0.0000	-0.0437	0.0005	0.0000	-0.1363	1
5837780	2987.1950	1849.2273	113.9787	-0.1762	0.0000	-0.0654	0.1040	-0.0000	-0.1125	1
5837800	2987.1618	1849.2273	113.9638	-0.1467	0.0000	-0.0705	0.2012	-0.0000	0.0334	1
5837820	2987.1363	1849.2273	113.9505	-0.1045	0.0000	-0.0447	0.2440	0.0000	0.2271	1
5837840	2987.1200	1849.2273	113.9459	-0.0618	0.0000	0.0095	0.2033	-0.0000	0.3526	1
5837860	2987.1116	1849.2273	113.9543	-0.0295	0.0000	0.0732	0.1252	0.0000	0.3225	1
5837880	2987.1082	1849.2273	113.9752	-0.0112	0.0000	0.1264	0.0488	-0.0000	0.2191	1
5837900	2987.1071	1849.2273	114.0049	-0.0028	0.0000	0.1627	0.0229	0.0000	0.1342	1
5837920	2987.1071	1849.2273	114.0402	0.0028	0.0000	0.1847	0.0245	-0.0000	0.0848	1
5837940	2987.1082	1849.2273	114.0788	0.0105	0.0000	0.1935	0.0442	0.0000	0.0101	1
5837960	2987.1113	1849.2273	114.1176	0.0254	0.0000	0.1862	0.1004	-0.0000	-0.0859	1
5837980	2987.1183	1849.2273	114.1533	0.0478	0.0000	0.1656	0.1422	0.0001	-0.1413	1
5838000	2987.1304	1849.2273	114.1839	0.0679	0.0000	0.1421	0.0884	-0.0002	-0.1098	1
5838020	2987.1455	1849.2273	114.2101	0.0715	0.0000	0.1236	-0.0468	0.0007	-0.0670	1
5838040	2987.1590	1849.2273	114.2333	0.0576	0.0000	0.1062	-0.1337	-0.0027	-0.0890	1
5838060	2987.1685	1849.2273	114.2526	0.0483	0.0010	0.0833	-0.0204	0.0100	-0.1504	1
5838080	2987.1783	1849.2278	114.2666	0.0744	0.0051	0.0609	0.2626	0.0245	-0.1140	1
5838100	2987.1983	1849.2294	114.2770	0.1447	0.0166	0.0599	0.4858	0.0744	0.0711	1
5838120	2987.2362	1849.2344	114.2905	0.2370	0.0437	0.0957	0.4971	0.1853	0.3006	1
5838140	2987.2931	1849.2469	114.3153	0.3198	0.0917	0.1617	0.3630	0.3029	0.4062	1
5838160	2987.3642	1849.2711	114.3552	0.3745	0.1560	0.2336	0.1810	0.3680	0.3517	1
5838180	2987.4429	1849.3092	114.4087	0.4004	0.2209	0.2904	0.0617	0.3146	0.2242	1
5838200	2987.5243	1849.3595	114.4714	0.4049	0.2689	0.3261	-0.0204	0.1815	0.1262	1
5838220	2987.6049	1849.4168	114.5391	0.3905	0.2892	0.3418	-0.1169	0.0283	0.0371	1
5838240	2987.6805	1849.4752	114.6081	0.3544	0.2777	0.3339	-0.2408	-0.1415	-0.0983	1
5838260	2987.7466	1849.5279	114.6727	0.2959	0.2341	0.2947	-0.3542	-0.3095	-0.2939	1
5838280	2987.7989	1849.5688	114.7260	0.2209	0.1681	0.2259	-0.4196	-0.3886	-0.4266	1
5838300	2987.8350	1849.5951	114.7631	0.1429	0.0998	0.1443	-0.3887	-0.3281	-0.4276	1
5838320	2987.8561	1849.6087	114.7837	0.0765	0.0478	0.0700	-0.2858	-0.2019	-0.3308	1
5838340	2987.8656	1849.6142	114.7911	0.0278	0.0182	0.0117	-0.1906	-0.0816	-0.2414	1
5838360	2987.8672	1849.6160	114.7884	-0.0090	0.0056	-0.0342	-0.1561	-0.0295	-0.2096	1
5838380	2987.8620	1849.6165	114.7774	-0.0441	0.0022	-0.0710	-0.1847	-0.0008	-0.1698	1
5838400	2987.8495	1849.6169	114.7600	-0.0826	0.0051	-0.0934	-0.2145	0.0266	-0.0694	1
5838420	2987.8290	1849.6185	114.7400	-0.1168	0.0166	-0.0945	-0.1559	0.0766	0.0621	1
5838440	2987.8028	1849.6235	114.7222	-0.1331	0.0425	-0.0771	-0.0166	0.1743	0.1396	0
5838460	2987.7758	1849.6355	114.7092	-0.1274	0.0861	-0.0554	0.0990	0.2768	0.1077	1
5838480	2987.7518	1849.6580	114.7000	-0.1122	0.1377	-0.0459	0.0905	0.2829	-0.0000	1
5838500	2987.7309	1849.6906	114.6908	-0.1062	0.1741	-0.0554	-0.0194	0.1231	-0.1076	1
5838520	2987.7094	1849.7276	114.6778	-0.1153	0.1741	-0.0771	-0.0984	-0.1231	-0.1400	1
5838540	2987.6848	1849.7603	114.6600	-0.1260	0.1377	-0.0945	-0.0439	-0.2829	-0.0605	1
5838560	2987.6590	1849.7827	114.6400	-0.1209	0.0861	-0.0940	0.0890	-0.2768	0.0635	1
5838580	2987.6364	1849.7947	114.6224	-0.0971	0.0425	-0.0738	0.1783	-0.1741	0.1586	1
5838600	2987.6201	1849.7997	114.6105	-0.0695	0.0166	-0.0437	0.1343	-0.0774	0.1621	1
5838620	2987.6086	1849.8014	114.6049	-0.0576	0.0051	-0.0140	0.0002	-0.0237	0.1358	1
5838640	2987.5971	1849.8018	114.6049	-0.0695	0.0010	0.0140	-0.1351	-0.0101	0.1357	1
5838660	2987.5808	1849.8018	114.6105	-0.0967	0.0000	0.0437	-0.1756	0.0026	0.1622	1
5838680	2987.5584	1849.8018	114.6224	-0.1186	0.0000	0.0738	-0.0759	-0.0001	0.1581	1
5838700	2987.5334	1849.8018	114.6400	-0.1179	0.0000	0.0940	0.0796	-0.0023	0.0654	1
5838720	2987.5113	1849.8018	114.6600	-0.0926	0.0009	0.0940	0.1990	0.0091	-0.0676	1
5838740	2987.4963	1849.8022	114.6776	-0.0549	0.0046	0.0749	0.2032	0.0213	-0.1469	1
5838760	2987.4893	1849.8036	114.6899	-0.0176	0.0149	0.0492	0.1708	0.0696	-0.1382	1
5838780	2987.4893	1849.8081	114.6973	0.0176	0.0383	0.0325	0.1684	0.1567	-0.0463	1
5838800	2987.4963	1849.8189	114.7029	0.0556	0.0775	0.0347	0.2103	0.2492	0.0634	1
5838820	2987.5115	1849.8391	114.7112	0.0960	0.1240	0.0587	0.2145	0.2546	0.1843	1
5838840	2987.5347	1849.8685	114.7264	0.1291	0.1567	0.1006	0.1337	0.1108	0.2525	1
5838860	2987.5632	1849.9018	114.7514	0.1467	0.1567	0.1500	0.0356	-0.1108	0.2644	1
5838880	2987.5934	1849.9312	114.7864	0.1516	0.1240	0.1940	-0.0062	-0.2546	0.1930	1
5838900	2987.6238	1849.9514	114.8290	0.1523	0.0775	0.2237	0.0116	-0.2492	0.1034	1
5838920	2987.6544	1849.9622	114.8759	0.1505	0.0383	0.2383	-0.0165	-0.1567	0.0367	1
5838940	2987.6840	1849.9667	114.9243	0.1415	0.0149	0.2405	-0.0799	-0.0698	-0.0196	1
5838960	2987.7109	1849.9682	114.9721	0.1290	0.0046	0.2332	-0.0712	-0.0206	-0.0573	1
5838980	2987.7356	1849.9686	115.0176	0.1263	0.0009	0.2197	0.0243	-0.0119	-0.0875	1
5839000	2987.7614	1849.9686	115.0600	0.1422	0.0010	0.2059	0.1492	0.0126	-0.0675	1
5839020	2987.7925	1849.9690	115.1000	0.1703	0.0051	0.2006	0.1591	0.0230	0.0054	1
5839040	2987.8296	1849.9706	115.1402	0.1975	0.0166	0.2087	0.1203	0.0775	0.0792	1
5839060	2987.8715	1849.9756	115.1835	0.2195	0.0425	0.2287	0.0892	0.1741	0.1280	1
5839080	2987.9173	1849.9876	115.2317	0.2398	0.0861	0.2568	0.1085	0.2769	0.1570	1
5839100	2987.9674	1850.0101	115.2862	0.2605	0.1377	0.2897	0.1117	0.2827	0.1806	1
5839120	2988.0216	1850.0427	115.3476	0.2759	0.1741	0.3221	0.0549	0.1239	0.1621	1
5839140	2988.0778	1850.0797	115.4150	0.2793	0.1741	0.3440	-0.0183	-0.1261	0.0738	1
5839160	2988.1333	1850.1124	115.4852	0.2701	0.1389	0.3467	-0.0900	-0.2717	-0.0501	1
5839180	2988.1858	1850.1353	115.5537	0.2565	0.0917	0.3333	-0.0686	-0.2508	-0.1155	1
5839200	2988.2359	1850.1491	115.6185	0.2507	0.0608	0.3194	-0.0009	-0.0890	-0.0519	1
5839220	2988.2861	1850.1596	115.6815	0.2584	0.0634	0.3200	0.0847	0.1142	0.0573	1
5839240	2988.3393	1850.1744	115.7465	0.2760	0.0998	0.3355	0.1119	0.2809	0.1218	1
5839260	2988.3965	1850.1995	115.8157	0.2937	0.1525	0.3535	0.0754	0.3010	0.0845	1
5839280	2988.4567	1850.2354	115.8879	0.3052	0.1915	0.3607	0.0427	0.1381	-0.0088	1
5839300	2988.5186	1850.2761	115.9600	0.3079	0.1915	0.3546	-0.0131	-0.1361	-0.0650	1
5839320	2988.5799	1850.3120	116.0297	0.3001	0.1515	0.3405	-0.0628	-0.3110	-0.0833	1
5839340	2988.6386	1850.3367	116.0962	0.2811	0.0947	0.3229	-0.1301	-0.3046	-0.0943	1
5839360	2988.6924	1850.3499	116.1589	0.2531	0.0468	0.3030	-0.1626	-0.1915	-0.1067	1
5839380	2988.7399	1850.3554	116.2174	0.2222	0.0182	0.2825	-0.1545	-0.0851	-0.1045	1
5839400	2988.7812	1850.3572	116.2719	0.1934	0.0056	0.2640	-0.1381	-0.0262	-0.0814	1
5839420	2988.8172	1850.3577	116.3230	0.1700	0.0011	0.2478	-0.1027	-0.0105	-0.0712	1
5839440	2988.8492	1850.3577	116.3710	0.1560	0.0000	0.2292	-0.0431	0.0003	-0.1051	1
5839460	2988.8796	1850.3577	116.4147	0.1530	0.0010	0.2041	0.0231	0.0094	-0.1517	1
5839480	2988.9104	1850.3581	116.4526	0.1558	0.0051	0.1757	0.0220	0.0239	-0.1543	1
5839500	2988.9419	1850.3597	116.4850	0.1568	0.0166	0.1555	-0.0123	0.0773	-0.0688	1
5839520	2988.9732	1850.3647	116.5148	0.1554	0.0425	0.1538	-0.0122	0.1741	0.0556	1
5839540	2989.0041	1850.3767	116.5465	0.1556	0.0861	0.1689	0.0141	0.2769	0.1219	1
5839560	2989.0354	1850.3992	116.5824	0.1579	0.1377	0.1873	0.0194	0.2827	0.0858	1
5839580	2989.0672	1850.4318	116.6214	0.1579	0.1741	0.1968	-0.0181	0.1238	0.0093	1
5839600	2989.0986	1850.4688	116.6611	0.1550	0.1741	0.1964	-0.0205	-0.1258	-0.0306	1
5839620	2989.1293	1850.5015	116.7000	0.1523	0.1388	0.1946	-0.0010	-0.2727	0.0017	1
5839640	2989.1595	1850.5243	116.7389	0.1460	0.0912	0.1959	-0.0396	-0.2532	0.0238	1
5839660	2989.1877	1850.5380	116.7784	0.1257	0.0591	0.1940	-0.1522	-0.0968	-0.0189	1
5839680	2989.2098	1850.5480	116.8165	0.0855	0.0591	0.1773	-0.2598	0.0968	-0.1390	1
5839700	2989.2218	1850.5616	116.8493	0.0302	0.0912	0.1405	-0.3122	0.2532	-0.2400	1
5839720	2989.2218	1850.5845	116.8727	-0.0295	0.1388	0.0889	-0.3036	0.2728	-0.2939	1
5839740	2989.2100	1850.6171	116.8848	-0.0820	0.1741	0.0325	-0.2439	0.1256	-0.2850	1
5839760	2989.1890	1850.6541	116.8857	-0.1144	0.1741	-0.0202	-0.1011	-0.1231	-0.2510	1
5839780	2989.1643	1850.6868	116.8767	-0.1165	0.1377	-0.0621	0.0833	-0.2852	-0.1872	1
5839800	2989.1424	1850.7092	116.8609	-0.0898	0.0871	-0.0823	0.2094	-0.2677	-0.0356	1
5839820	2989.1283	1850.7216	116.8438	-0.0471	0.0471	-0.0705	0.2393	-0.1528	0.1529	1
5839840	2989.1236	1850.7281	116.8327	0.0000	0.0315	-0.0273	0.2359	-0.0077	0.3096	1
5839860	2989.1283	1850.7342	116.8329	0.0471	0.0434	0.0306	0.2398	0.1329	0.3130	1
5839880	2989.1424	1850.7454	116.8449	0.0898	0.0785	0.0805	0.2076	0.2397	0.2078	1
5839900	2989.1643	1850.7656	116.8651	0.1172	0.1240	0.1107	0.0902	0.2546	0.0819	1
5839920	2989.1893	1850.7950	116.8892	0.1179	0.1577	0.1270	-0.0852	0.1202	0.0516	1
5839940	2989.2114	1850.8287	116.9159	0.0933	0.1618	0.1432	-0.1911	-0.0869	0.1013	1
5839960	2989.2266	1850.8598	116.9465	0.0583	0.1405	0.1640	-0.1876	-0.1773	0.1259	1
5839980	2989.2347	1850.8850	116.9815	0.0288	0.1201	0.1800	-0.1179	-0.0750	0.0577	1
5840000	2989.2381	1850.9078	117.0185	0.0112	0.1244	0.1800	-0.0524	0.1201	-0.0574	1
5840020	2989.2392	1850.9347	117.0535	0.0034	0.1527	0.1640	-0.0160	0.2133	-0.1273	1
5840040	2989.2395	1850.9688	117.0841	0.0007	0.1787	0.1438	-0.0069	0.1018	-0.0958	1
5840060	2989.2395	1851.0062	117.1110	0.0000	0.1751	0.1298	0.0018	-0.1322	-0.0389	1
5840080	2989.2395	1851.0389	117.1360	0.0000	0.1377	0.1197	-0.0005	-0.2805	-0.0402	1
5840100	2989.2395	1851.0613	117.1589	0.0000	0.0861	0.1035	0.0001	-0.2775	-0.1137	1
5840120	2989.2395	1851.0733	117.1774	0.0000	0.0425	0.0771	-0.0000	-0.1740	-0.1640	1
5840140	2989.2395	1851.0783	117.1897	0.0000	0.0166	0.0470	-0.0000	-0.0774	-0.1553	1
5840160	2989.2395	1851.0800	117.1962	0.0000	0.0051	0.0230	0.0000	-0.0236	-0.0924	1
5840180	2989.2395	1851.0804	117.1989	0.0000	0.0010	0.0089	-0.0001	-0.0102	-0.0422	1
5840200	2989.2395	1851.0804	117.1998	0.0000	0.0000	0.0027	0.0005	0.0027	-0.0126	1
5840220	2989.2395	1851.0804	117.2000	0.0000	0.0000	0.0006	-0.0019	-0.0007	-0.0057	1
5840240	2989.2395	1851.0804	117.2000	0.0007	0.0000	0.0000	0.0069	0.0003	0.0020	1
5840260	2989.2398	1851.0804	117.2000	0.0034	0.0000	0.0000	0.0159	-0.0003	-0.0024	1
5840280	2989.2409	1851.0804	117.2000	0.0112	0.0000	0.0006	0.0529	0.0008	0.0075	1
5840300	2989.2443	1851.0804	117.2002	0.0288	0.0000	0.0022	0.1160	-0.0030	0.0058	1
5840320	2989.2524	1851.0804	117.2009	0.0590	0.0011	0.0068	0.1943	0.0112	0.0345	1
5840340	2989.2679	1851.0808	117.2029	0.0967	0.0056	0.0168	0.2076	0.0260	0.0650	1
5840360	2989.2911	1851.0826	117.2076	0.1291	0.0182	0.0325	0.1357	0.0851	0.0972	1
5840380	2989.3195	1851.0881	117.2159	0.1467	0.0468	0.0508	0.0346	0.1915	0.0972	1
5840400	2989.3498	1851.1013	117.2279	0.1516	0.0947	0.0661	-0.0041	0.3045	0.0631	1
5840420	2989.3802	1851.1260	117.2424	0.1516	0.1515	0.0743	0.0041	0.3112	0.0198	1
5840440	2989.4104	1851.1619	117.2576	0.1467	0.1915	0.0743	-0.0346	0.1354	-0.0198	1
5840460	2989.4388	1851.2026	117.2721	0.1291	0.1915	0.0661	-0.1357	-0.1354	-0.0631	1
5840480	2989.4620	1851.2386	117.2841	0.0967	0.1515	0.0508	-0.2076	-0.3112	-0.0973	1
5840500	2989.4775	1851.2632	117.2924	0.0590	0.0947	0.0325	-0.1942	-0.3047	-0.0972	1
5840520	2989.4856	1851.2765	117.2971	0.0288	0.0468	0.0168	-0.1165	-0.1908	-0.0650	1
5840540	2989.4890	1851.2820	117.2991	0.0112	0.0182	0.0068	-0.0510	-0.0878	-0.0345	1
5840560	2989.4901	1851.2838	117.2998	0.0028	0.0066	0.0022	-0.0228	-0.0158	-0.0058	1
5840580	2989.4901	1851.2846	117.3000	-0.0028	0.0062	0.0006	-0.0229	0.0125	-0.0073	1
5840600	2989.4890	1851.2862	117.3000	-0.0112	0.0166	0.0000	-0.0505	0.0804	0.0016	1
5840620	2989.4856	1851.2912	117.3000	-0.0288	0.0425	0.0000	-0.1183	0.1733	0.0009	1
5840640	2989.4775	1851.3033	117.3000	-0.0583	0.0861	-0.0006	-0.1874	0.2771	-0.0054	1
5840660	2989.4623	1851.3257	117.2998	-0.0933	0.1377	-0.0027	-0.1911	0.2829	-0.0128	1
5840680	2989.4402	1851.3584	117.2989	-0.1179	0.1741	-0.0089	-0.0852	0.1231	-0.0417	1
5840700	2989.4152	1851.3954	117.2962	-0.1172	0.1741	-0.0230	0.0902	-0.1230	-0.0940	1
5840720	2989.3933	1851.4280	117.2897	-0.0898	0.1377	-0.0465	0.2076	-0.2831	-0.1494	1
5840740	2989.3792	1851.4504	117.2776	-0.0471	0.0861	-0.0743	0.2398	-0.2762	-0.1526	1
5840760	2989.3745	1851.4625	117.2600	0.0000	0.0425	-0.0940	0.2358	-0.1766	-0.0668	1
5840780	2989.3792	1851.4675	117.2400	0.0471	0.0175	-0.0940	0.2398	-0.0682	0.0679	1
5840800	2989.3933	1851.4695	117.2224	0.0898	0.0097	-0.0749	0.2076	-0.0024	0.1472	1
5840820	2989.4152	1851.4713	117.2101	0.1172	0.0160	-0.0492	0.0902	0.0595	0.1366	1
5840840	2989.4402	1851.4758	117.2027	0.1179	0.0383	-0.0319	-0.0851	0.1594	0.0522	1
5840860	2989.4623	1851.4867	117.1973	0.0933	0.0775	-0.0319	-0.1912	0.2484	-0.0521	1
5840880	2989.4775	1851.5069	117.1899	0.0583	0.1240	-0.0492	-0.1871	0.2548	-0.1371	1
5840900	2989.4856	1851.5362	117.1776	0.0288	0.1567	-0.0749	-0.1197	0.1107	-0.1456	1
5840920	2989.4890	1851.5695	117.1600	0.0119	0.1567	-0.0945	-0.0455	-0.1108	-0.0738	1
5840940	2989.4904	1851.5989	117.1398	0.0069	0.1240	-0.0967	-0.0001	-0.2546	0.0555	1
5840960	2989.4918	1851.6191	117.1213	0.0119	0.0775	-0.0838	0.0460	-0.2492	0.1054	1
5840980	2989.4952	1851.6299	117.1063	0.0288	0.0383	-0.0722	0.1179	-0.1567	0.0423	1
5841000	2989.5033	1851.6344	117.0924	0.0590	0.0149	-0.0784	0.1938	-0.0696	-0.0957	1
5841020	2989.5188	1851.6359	117.0749	0.0967	0.0046	-0.1068	0.2077	-0.0213	-0.2104	1
5841040	2989.5420	1851.6363	117.0497	0.1291	0.0009	-0.1460	0.1357	-0.0092	-0.2157	1
5841060	2989.5704	1851.6363	117.0165	0.1467	0.0000	-0.1778	0.0344	0.0025	-0.1229	1
5841080	2989.6007	1851.6363	116.9786	0.1516	0.0000	-0.1913	-0.0036	-0.0007	-0.0077	1
5841100	2989.6311	1851.6363	116.9400	0.1516	0.0000	-0.1875	0.0023	0.0002	0.0613	1
5841120	2989.6613	1851.6363	116.9036	0.1474	0.0000	-0.1744	-0.0277	-0.0000	0.0811	1
