# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2887540	2998.0713	1847.0638	131.9002	-0.3973	-0.4387	-0.0027	-0.0694	-0.0488	0.0129	1
2887560	2997.9910	1846.9751	131.9000	-0.3947	-0.4396	-0.0006	0.0656	0.0511	0.0051	1
2887580	2997.9134	1846.8879	131.9000	-0.3659	-0.4308	0.0000	0.2217	0.0709	-0.0000	1
2887600	2997.8446	1846.8028	131.9000	-0.3080	-0.4316	-0.0006	0.3600	-0.0331	-0.0051	1
2887620	2997.7902	1846.7153	131.8998	-0.2223	-0.4673	-0.0027	0.4994	-0.2916	-0.0129	0
2887640	2997.7557	1846.6159	131.8989	-0.1119	-0.5509	-0.0089	0.6264	-0.5845	-0.0416	1
2887660	2997.7455	1846.4949	131.8962	0.0052	-0.6581	-0.0230	0.6321	-0.6038	-0.0944	1
2887680	2997.7578	1846.3526	131.8897	0.0823	-0.7264	-0.0465	0.2372	-0.2037	-0.1479	1
2887700	2997.7784	1846.2044	131.8776	0.0711	-0.6923	-0.0749	-0.3509	0.5246	-0.1582	1
2887720	2997.7862	1846.0757	131.8598	-0.0277	-0.5447	-0.0967	-0.7352	1.0472	-0.0792	1
2887740	2997.7673	1845.9865	131.8389	-0.1659	-0.3303	-0.1029	-0.7348	1.2026	0.0248	1
2887760	2997.7199	1845.9436	131.8186	-0.2968	-0.1059	-0.0973	-0.5873	1.0889	0.0583	1
2887780	2997.6486	1845.9441	131.8000	-0.4071	0.0974	-0.0930	-0.5071	0.9580	0.0015	1
2887800	2997.5571	1845.9825	131.7814	-0.4969	0.2650	-0.0978	-0.4125	0.7604	-0.0642	1
2887820	2997.4498	1846.0501	131.7609	-0.5537	0.3741	-0.1057	-0.2022	0.3767	-0.0374	1
2887840	2997.3356	1846.1322	131.7391	-0.5558	0.4040	-0.1057	0.1705	-0.0977	0.0375	1
2887860	2997.2275	1846.2117	131.7186	-0.4974	0.3656	-0.0978	0.4481	-0.3589	0.0641	1
2887880	2997.1366	1846.2784	131.7000	-0.3950	0.2941	-0.0930	0.6121	-0.4017	-0.0011	1
2887900	2997.0695	1846.3294	131.6814	-0.2704	0.2167	-0.0973	0.6743	-0.3848	-0.0598	1
2887920	2997.0285	1846.3650	131.6611	-0.1480	0.1452	-0.1024	0.5948	-0.3584	-0.0192	1
2887940	2997.0103	1846.3874	131.6405	-0.0525	0.0986	-0.0940	0.3880	-0.1706	0.0919	1
2887960	2997.0075	1846.4045	131.6235	0.0009	0.1094	-0.0659	0.1396	0.2378	0.2003	0
2887980	2997.0107	1846.4312	131.6141	0.0155	0.1964	-0.0235	-0.0267	0.6673	0.2405	1
2888000	2997.0137	1846.4831	131.6141	0.0075	0.3441	0.0241	-0.0778	0.8668	0.2491	1
2888020	2997.0137	1846.5689	131.6237	-0.0095	0.5237	0.0681	-0.0984	0.9551	0.2075	1
2888040	2997.0099	1846.6926	131.6413	-0.0296	0.7166	0.1002	-0.1109	0.9982	0.1194	1
2888060	2997.0019	1846.8555	131.6638	-0.0463	0.9017	0.1169	-0.0813	0.9391	0.0389	1
2888080	2996.9914	1847.0532	131.6881	-0.0466	1.0291	0.1236	0.0577	0.4654	0.0065	1
2888100	2996.9833	1847.2672	131.7132	-0.0205	1.0337	0.1303	0.2120	-0.3749	0.0510	0
2888120	2996.9832	1847.4667	131.7402	0.0277	0.8963	0.1426	0.2963	-1.1199	0.0790	1
2888140	2996.9943	1847.6257	131.7703	0.0856	0.6792	0.1584	0.2919	-1.2324	0.0834	1
2888160	2997.0174	1847.7384	131.8036	0.1480	0.4760	0.1744	0.3207	-0.8907	0.0797	1
2888180	2997.0536	1847.8161	131.8400	0.2180	0.3385	0.1880	0.3877	-0.4591	0.0664	1
2888200	2997.1046	1847.8738	131.8788	0.2875	0.2594	0.1940	0.3626	-0.2685	0.0065	1
2888220	2997.1685	1847.9198	131.9176	0.3270	0.2084	0.1862	0.0983	-0.2131	-0.0867	1
2888240	2997.2354	1847.9571	131.9533	0.3033	0.1663	0.1662	-0.3230	-0.1936	-0.1345	1
2888260	2997.2899	1847.9864	131.9841	0.2118	0.1225	0.1443	-0.6572	-0.2235	-0.1028	1
2888280	2997.3201	1848.0062	132.0110	0.0871	0.0672	0.1298	-0.6869	-0.3290	-0.0370	1
2888300	2997.3247	1848.0132	132.0360	-0.0195	0.0000	0.1197	-0.4397	-0.3667	-0.0407	1
2888320	2997.3123	1848.0062	132.0589	-0.0751	-0.0672	0.1035	-0.1097	-0.3275	-0.1136	1
2888340	2997.2947	1847.9864	132.0774	-0.0813	-0.1225	0.0771	0.1003	-0.2293	-0.1640	1
2888360	2997.2798	1847.9571	132.0897	-0.0654	-0.1637	0.0470	0.1135	-0.1717	-0.1553	1
2888380	2997.2685	1847.9209	132.0962	-0.0569	-0.1939	0.0230	-0.0036	-0.1375	-0.0924	1
2888400	2997.2570	1847.8796	132.0989	-0.0702	-0.2098	0.0089	-0.1410	-0.0389	-0.0422	1
2888420	2997.2404	1847.8370	132.0998	-0.1001	-0.2049	0.0027	-0.1901	0.1046	-0.0127	1
2888440	2997.2169	1847.7976	132.1000	-0.1305	-0.1886	0.0006	-0.1356	0.1014	-0.0054	1
2888460	2997.1882	1847.7615	132.1000	-0.1501	-0.1819	0.0000	-0.0525	-0.0138	0.0011	1
2888480	2997.1569	1847.7248	132.1000	-0.1628	-0.1941	0.0000	-0.0476	-0.1409	0.0011	1
2888500	2997.1231	1847.6839	132.1000	-0.1804	-0.2081	-0.0006	-0.1226	-0.0568	-0.0054	1
2888520	2997.0847	1847.6416	132.0998	-0.2050	-0.1966	-0.0027	-0.1510	0.1579	-0.0128	1
2888540	2997.0411	1847.6053	132.0989	-0.2231	-0.1525	-0.0089	-0.0628	0.3249	-0.0417	1
2888560	2996.9955	1847.5806	132.0962	-0.2180	-0.0958	-0.0230	0.1083	0.2891	-0.0940	1
2888580	2996.9539	1847.5670	132.0897	-0.1881	-0.0509	-0.0465	0.2251	0.1779	-0.1494	1
2888600	2996.9203	1847.5602	132.0776	-0.1509	-0.0297	-0.0743	0.1905	0.0344	-0.1526	1
2888620	2996.8935	1847.5551	132.0600	-0.1286	-0.0326	-0.0940	0.0499	-0.0828	-0.0668	1
2888640	2996.8688	1847.5472	132.0400	-0.1296	-0.0488	-0.0940	-0.0886	-0.1080	0.0679	1
2888660	2996.8417	1847.5356	132.0224	-0.1417	-0.0620	-0.0749	-0.0630	-0.0516	0.1472	1
2888680	2996.8122	1847.5224	132.0101	-0.1483	-0.0568	-0.0492	-0.0155	0.0899	0.1366	1
2888700	2996.7824	1847.5128	132.0027	-0.1396	-0.0253	-0.0319	0.0866	0.2284	0.0522	1
2888720	2996.7563	1847.5123	131.9973	-0.1059	0.0316	-0.0319	0.2276	0.3451	-0.0522	1
2888740	2996.7400	1847.5255	131.9899	-0.0362	0.1100	-0.0492	0.4680	0.4592	-0.1365	1
2888760	2996.7418	1847.5563	131.9776	0.0642	0.1951	-0.0749	0.6168	0.4512	-0.1476	1
2888780	2996.7657	1847.6035	131.9600	0.1518	0.2549	-0.0940	0.3734	0.2114	-0.0664	1
2888800	2996.8026	1847.6582	131.9400	0.1692	0.2587	-0.0945	-0.1647	-0.1817	0.0614	1
2888820	2996.8334	1847.7070	131.9222	0.0984	0.2107	-0.0771	-0.6192	-0.3737	0.1394	1
2888840	2996.8419	1847.7425	131.9092	-0.0221	0.1477	-0.0554	-0.6968	-0.3176	0.1091	1
2888860	2996.8245	1847.7661	131.9000	-0.1340	0.1019	-0.0465	-0.4866	-0.1383	-0.0054	1
2888880	2996.7883	1847.7832	131.8906	-0.1992	0.0739	-0.0582	-0.1769	-0.0962	-0.1208	1
2888900	2996.7449	1847.7957	131.8767	-0.2093	0.0441	-0.0860	0.1015	-0.1884	-0.1802	1
2888920	2996.7046	1847.8009	131.8562	-0.1769	0.0062	-0.1180	0.2580	-0.2303	-0.1603	1
2888940	2996.6741	1847.7981	131.8295	-0.1228	-0.0198	-0.1432	0.3235	-0.0804	-0.0976	1
2888960	2996.6555	1847.7929	131.7989	-0.0695	-0.0091	-0.1576	0.2379	0.1796	-0.0399	1
2888980	2996.6463	1847.7945	131.7665	-0.0329	0.0425	-0.1640	0.1275	0.3797	-0.0165	1
2889000	2996.6424	1847.8100	131.7333	-0.0154	0.1118	-0.1662	0.0449	0.3797	-0.0022	1
2889020	2996.6402	1847.8392	131.7000	-0.0154	0.1626	-0.1666	-0.0455	0.1766	0.0016	1
2889040	2996.6362	1847.8750	131.6667	-0.0329	0.1701	-0.1667	-0.1247	-0.1089	-0.0041	1
2889060	2996.6270	1847.9073	131.6333	-0.0702	0.1367	-0.1667	-0.2485	-0.2727	0.0052	1
2889080	2996.6081	1847.9297	131.6000	-0.1255	0.0872	-0.1671	-0.3254	-0.2701	-0.0069	1
2889100	2996.5768	1847.9421	131.5665	-0.1874	0.0476	-0.1689	-0.3214	-0.1495	-0.0110	1
2889120	2996.5331	1847.9488	131.5324	-0.2406	0.0332	-0.1729	-0.2332	-0.0002	-0.0239	1
2889140	2996.4805	1847.9554	131.4973	-0.2729	0.0476	-0.1811	-0.0944	0.1505	-0.0591	1
2889160	2996.4240	1847.9678	131.4600	-0.2814	0.0872	-0.1924	0.0238	0.2666	-0.0662	1
2889180	2996.3680	1847.9903	131.4203	-0.2736	0.1377	-0.2008	0.0779	0.2857	-0.0280	1
2889200	2996.3145	1848.0229	131.3797	-0.2635	0.1741	-0.2005	0.0533	0.1224	0.0302	1
2889220	2996.2626	1848.0599	131.3401	-0.2679	0.1741	-0.1913	-0.0755	-0.1229	0.0719	1
2889240	2996.2074	1848.0926	131.3031	-0.2974	0.1377	-0.1786	-0.2324	-0.2828	0.0667	1
2889260	2996.1436	1848.1150	131.2687	-0.3435	0.0861	-0.1681	-0.2824	-0.2776	0.0422	1
2889280	2996.0700	1848.1270	131.2359	-0.3772	0.0425	-0.1634	-0.1131	-0.1715	0.0117	1
2889300	2995.9927	1848.1320	131.2034	-0.3692	0.0156	-0.1678	0.1834	-0.0874	-0.0510	1
2889320	2995.9223	1848.1332	131.1688	-0.3147	0.0000	-0.1826	0.4156	-0.0480	-0.1099	1
2889340	2995.8668	1848.1320	131.1303	-0.2419	-0.0156	-0.2013	0.3839	-0.0849	-0.0985	0
2889360	2995.8255	1848.1270	131.0883	-0.1866	-0.0436	-0.2133	0.1867	-0.1813	-0.0293	1
2889380	2995.7922	1848.1146	131.0450	-0.1587	-0.0912	-0.2153	0.0537	-0.3021	0.0283	1
2889400	2995.7621	1848.0905	131.0021	-0.1400	-0.1543	-0.2164	0.0841	-0.3569	-0.0146	1
2889420	2995.7362	1848.0529	130.9584	-0.1055	-0.2178	-0.2286	0.2462	-0.3092	-0.1052	1
2889440	2995.7199	1848.0034	130.9107	-0.0475	-0.2659	-0.2531	0.3689	-0.1769	-0.1617	1
2889460	2995.7172	1847.9465	130.8572	0.0162	-0.2947	-0.2789	0.3181	-0.0961	-0.1209	1
2889480	2995.7263	1847.8855	130.7991	0.0606	-0.3122	-0.2934	0.1398	-0.0586	-0.0325	1
2889500	2995.7414	1847.8216	130.7398	0.0791	-0.3289	-0.2919	0.0078	-0.0954	0.0587	1
2889520	2995.7580	1847.7539	130.6824	0.0906	-0.3520	-0.2792	0.0535	-0.1406	0.0845	1
2889540	2995.7776	1847.6808	130.6281	0.1223	-0.3782	-0.2635	0.2406	-0.1471	0.0777	1
2889560	2995.8069	1847.6026	130.5770	0.1847	-0.3922	-0.2478	0.4265	-0.0368	0.0725	1
2889580	2995.8515	1847.5240	130.5290	0.2539	-0.3700	-0.2292	0.3543	0.2241	0.1034	1
2889600	2995.9085	1847.4547	130.4853	0.2840	-0.2944	-0.2035	0.0071	0.5432	0.1571	1
2889620	2995.9651	1847.4062	130.4476	0.2454	-0.1747	-0.1729	-0.4252	0.7312	0.1675	1
2889640	2996.0066	1847.3848	130.4161	0.1566	-0.0528	-0.1465	-0.5851	0.5862	0.1091	1
2889660	2996.0278	1847.3851	130.3890	0.0820	0.0210	-0.1303	-0.2782	0.1875	0.0439	1
2889680	2996.0394	1847.3932	130.3640	0.0823	0.0278	-0.1197	0.2641	-0.1729	0.0402	1
2889700	2996.0607	1847.3962	130.3411	0.1672	-0.0068	-0.1040	0.6696	-0.2510	0.1086	1
2889720	2996.1063	1847.3904	130.3224	0.2937	-0.0452	-0.0798	0.7043	-0.1466	0.1511	1
2889740	2996.1782	1847.3781	130.3092	0.4034	-0.0778	-0.0560	0.4585	-0.1409	0.1136	1
2889760	2996.2677	1847.3593	130.3000	0.4581	-0.1220	-0.0459	0.0997	-0.2643	-0.0016	1
2889780	2996.3614	1847.3293	130.2908	0.4500	-0.1963	-0.0554	-0.2121	-0.4826	-0.1073	1
2889800	2996.4477	1847.2808	130.2778	0.3943	-0.2988	-0.0771	-0.3850	-0.5846	-0.1399	1
2889820	2996.5191	1847.2098	130.2600	0.3136	-0.4068	-0.0945	-0.4580	-0.5477	-0.0613	1
2889840	2996.5731	1847.1181	130.2400	0.2302	-0.4900	-0.0940	-0.4106	-0.3358	0.0664	1
2889860	2996.6112	1847.0138	130.2224	0.1635	-0.5186	-0.0749	-0.2767	0.0113	0.1476	1
2889880	2996.6385	1846.9106	130.2101	0.1242	-0.4705	-0.0492	-0.1097	0.4516	0.1366	1
2889900	2996.6609	1846.8256	130.2027	0.1086	-0.3363	-0.0319	-0.0129	0.9105	0.0519	1
2889920	2996.6819	1846.7761	130.1973	0.1003	-0.1300	-0.0319	-0.0459	1.2281	-0.0508	1
2889940	2996.7010	1846.7736	130.1899	0.0871	0.1038	-0.0498	-0.0947	1.2325	-0.1421	1
2889960	2996.7168	1846.8176	130.1774	0.0728	0.2988	-0.0776	-0.0761	0.8159	-0.1600	1
2889980	2996.7301	1846.8931	130.1589	0.0702	0.4026	-0.1029	0.0391	0.2286	-0.1095	1
2890000	2996.7449	1846.9786	130.1362	0.0864	0.4093	-0.1169	0.1287	-0.2228	-0.0276	1
2890020	2996.7647	1847.0568	130.1121	0.1198	0.3489	-0.1208	0.2068	-0.4471	0.0046	1
2890040	2996.7928	1847.1182	130.0879	0.1697	0.2574	-0.1214	0.2908	-0.5014	-0.0087	1
2890060	2996.8326	1847.1597	130.0636	0.2352	0.1560	-0.1197	0.3742	-0.5265	0.0148	1
2890080	2996.8869	1847.1806	130.0400	0.3102	0.0543	-0.1119	0.4001	-0.4969	0.0664	1
2890100	2996.9566	1847.1814	130.0188	0.3808	-0.0426	-0.1000	0.3363	-0.4837	0.0715	1
2890120	2997.0392	1847.1636	130.0000	0.4315	-0.1268	-0.0935	0.1822	-0.3806	0.0055	1
2890140	2997.1293	1847.1307	129.9814	0.4562	-0.1873	-0.0973	0.0491	-0.2332	-0.0602	1
2890160	2997.2217	1847.0886	129.9611	0.4618	-0.2199	-0.1029	-0.0129	-0.0790	-0.0243	1
2890180	2997.3140	1847.0428	129.9402	0.4574	-0.2325	-0.0967	-0.0294	-0.0163	0.0792	1
2890200	2997.4047	1846.9957	129.9224	0.4434	-0.2387	-0.0749	-0.0978	-0.0453	0.1578	1
2890220	2997.4913	1846.9473	129.9103	0.4160	-0.2392	-0.0465	-0.1898	0.0153	0.1494	1
2890240	2997.5711	1846.9000	129.9038	0.3832	-0.2247	-0.0235	-0.1801	0.1353	0.0889	1
2890260	2997.6446	1846.8574	129.9009	0.3649	-0.1992	-0.0117	-0.0221	0.1607	0.0289	1
2890280	2997.7170	1846.8203	129.8991	0.3692	-0.1819	-0.0117	0.1033	0.0381	-0.0290	1
2890300	2997.7923	1846.7847	129.8962	0.3767	-0.1845	-0.0235	0.0324	-0.0949	-0.0885	1
2890320	2997.8677	1846.7465	129.8897	0.3591	-0.1924	-0.0465	-0.2092	-0.0341	-0.1509	1
2890340	2997.9359	1846.7077	129.8776	0.3171	-0.1807	-0.0743	-0.2742	0.1373	-0.1523	1
2890360	2997.9945	1846.6742	129.8600	0.2840	-0.1425	-0.0940	-0.1330	0.2820	-0.0666	1
2890380	2998.0495	1846.6507	129.8400	0.2999	-0.0965	-0.0940	0.2609	0.2255	0.0666	1
2890400	2998.1145	1846.6356	129.8224	0.3790	-0.0659	-0.0743	0.5838	0.0879	0.1523	1
2890420	2998.2011	1846.6243	129.8103	0.4922	-0.0558	-0.0465	0.6556	-0.0153	0.1509	1
2890440	2998.3114	1846.6133	129.8038	0.5790	-0.0515	-0.0235	0.3366	0.0184	0.0885	1
2890460	2998.4327	1846.6037	129.8009	0.5735	-0.0338	-0.0117	-0.3344	0.1536	0.0290	1
2890480	2998.5408	1846.5998	129.7991	0.4469	0.0000	-0.0117	-0.9987	0.2204	-0.0290	1
2890500	2998.6115	1846.6037	129.7962	0.2354	0.0318	-0.0235	-1.2656	0.1388	-0.0885	1
2890520	2998.6349	1846.6125	129.7897	0.0175	0.0408	-0.0465	-1.0333	-0.0397	-0.1509	1
2890540	2998.6185	1846.6201	129.7776	-0.1438	0.0202	-0.0743	-0.5817	-0.1762	-0.1523	1
2890560	2998.5774	1846.6206	129.7600	-0.2449	-0.0264	-0.0940	-0.3372	-0.2948	-0.0665	1
2890580	2998.5205	1846.6095	129.7400	-0.3310	-0.0942	-0.0940	-0.4394	-0.4042	0.0664	1
2890600	2998.4450	1846.5830	129.7224	-0.4415	-0.1690	-0.0743	-0.7027	-0.3939	0.1527	1
2890620	2998.3440	1846.5419	129.7103	-0.5570	-0.2240	-0.0465	-0.5780	-0.2029	0.1494	1
2890640	2998.2222	1846.4934	129.7038	-0.6154	-0.2367	-0.0230	-0.0878	0.0886	0.0940	1
2890660	2998.0978	1846.4472	129.7011	-0.5766	-0.2152	-0.0089	0.5274	0.2024	0.0418	1
2890680	2997.9916	1846.4073	129.7002	-0.4673	-0.1966	-0.0027	0.7069	0.0377	0.0128	1
2890700	2997.9109	1846.3686	129.7000	-0.3581	-0.2090	-0.0006	0.4716	-0.1727	0.0055	1
2890720	2997.8484	1846.3237	129.7000	-0.2963	-0.2498	0.0000	0.1351	-0.2719	-0.0015	1
2890740	2997.7924	1846.2686	129.7000	-0.2805	-0.3009	0.0000	-0.0352	-0.2670	0.0004	1
2890760	2997.7362	1846.2033	129.7000	-0.2819	-0.3445	0.0000	-0.0243	-0.1952	-0.0001	1
2890780	2997.6796	1846.1309	129.7000	-0.2750	-0.3641	0.0000	0.0803	-0.0304	0.0000	1
2890800	2997.6262	1846.0577	129.7000	-0.2512	-0.3448	0.0000	0.1687	0.2144	-0.0000	1
2890820	2997.5791	1845.9929	129.7000	-0.2162	-0.2828	0.0000	0.2081	0.4325	0.0000	1
2890840	2997.5397	1845.9446	129.7000	-0.1838	-0.1940	0.0000	0.1315	0.5195	-0.0000	1
2890860	2997.5056	1845.9153	129.7000	-0.1614	-0.1109	0.0000	0.0783	0.3546	0.0000	1
2890880	2997.4751	1845.9002	129.7000	-0.1405	-0.0591	0.0000	0.0879	0.1825	-0.0000	1
2890900	2997.4494	1845.8917	129.7000	-0.0989	-0.0554	0.0000	0.2916	-0.0995	0.0000	1
2890920	2997.4356	1845.8781	129.7000	-0.0181	-0.1236	0.0000	0.5210	-0.5455	-0.0000	1
2890940	2997.4422	1845.8423	129.7000	0.0991	-0.2793	0.0000	0.6987	-1.0509	0.0000	1
2890960	2997.4752	1845.7664	129.7000	0.2249	-0.4920	0.0000	0.6365	-1.2588	-0.0000	1
2890980	2997.5321	1845.6454	129.7000	0.3187	-0.6625	0.0000	0.3530	-0.6725	0.0001	1
2891000	2997.6027	1845.5014	129.7000	0.3537	-0.6766	0.0000	-0.0149	0.4780	-0.0004	1
2891020	2997.6736	1845.3748	129.7000	0.3339	-0.5078	0.0000	-0.2296	1.3870	0.0015	1
2891040	2997.7362	1845.2982	129.7000	0.2816	-0.2461	-0.0006	-0.3168	1.4756	-0.0055	1
2891060	2997.7863	1845.2763	129.6998	0.2104	-0.0204	-0.0027	-0.3918	0.9086	-0.0128	1
2891080	2997.8204	1845.2901	129.6989	0.1228	0.0968	-0.0089	-0.4977	0.2379	-0.0418	1
2891100	2997.8354	1845.3151	129.6962	0.0279	0.1134	-0.0230	-0.4962	-0.1766	-0.0939	1
2891120	2997.8316	1845.3355	129.6897	-0.0497	0.0810	-0.0465	-0.3295	-0.2202	-0.1498	1
2891140	2997.8155	1845.3475	129.6776	-0.0856	0.0415	-0.0743	-0.0317	-0.1988	-0.1512	1
2891160	2997.7973	1845.3521	129.6600	-0.0779	0.0115	-0.0945	0.1467	-0.0970	-0.0719	1
2891180	2997.7843	1845.3521	129.6398	-0.0443	-0.0115	-0.0967	0.2202	-0.1027	0.0537	1
2891200	2997.7796	1845.3475	129.6213	-0.0028	-0.0415	-0.0833	0.2101	-0.1817	0.1109	1
2891220	2997.7832	1845.3355	129.6065	0.0366	-0.0873	-0.0694	0.1969	-0.2827	0.0555	1
2891240	2997.7942	1845.3126	129.5935	0.0644	-0.1444	-0.0694	0.1032	-0.3197	-0.0558	1
2891260	2997.8090	1845.2777	129.5787	0.0708	-0.1975	-0.0833	-0.0374	-0.2323	-0.1095	1
2891280	2997.8225	1845.2336	129.5602	0.0569	-0.2375	-0.0973	-0.1443	-0.1434	-0.0591	1
2891300	2997.8318	1845.1827	129.5398	0.0456	-0.2760	-0.0973	-0.0291	-0.2050	0.0592	1
2891320	2997.8408	1845.1232	129.5213	0.0666	-0.3284	-0.0833	0.2265	-0.3319	0.1094	1
2891340	2997.8584	1845.0514	129.5065	0.1264	-0.3868	-0.0694	0.4188	-0.3161	0.0559	1
2891360	2997.8914	1844.9685	129.4935	0.2020	-0.4196	-0.0694	0.3914	-0.0585	-0.0559	1
2891380	2997.9392	1844.8835	129.4787	0.2633	-0.4037	-0.0833	0.2565	0.2325	-0.1094	1
2891400	2997.9967	1844.8070	129.4602	0.2877	-0.3435	-0.0973	0.0175	0.4035	-0.0591	1
2891420	2998.0543	1844.7461	129.4398	0.2587	-0.2559	-0.0973	-0.2946	0.4903	0.0591	1
2891440	2998.1001	1844.7046	129.4213	0.1732	-0.1549	-0.0833	-0.6111	0.5505	0.1096	1
2891460	2998.1236	1844.6842	129.4065	0.0627	-0.0605	-0.0694	-0.6213	0.4550	0.0554	1
2891480	2998.1252	1844.6805	129.3935	-0.0057	-0.0045	-0.0694	-0.1721	0.1486	-0.0541	1
2891500	2998.1213	1844.6823	129.3787	0.0224	-0.0076	-0.0838	0.4765	-0.2125	-0.1164	1
2891520	2998.1342	1844.6774	129.3600	0.1362	-0.0528	-0.0995	0.7846	-0.3182	-0.0664	1
2891540	2998.1758	1844.6612	129.3389	0.2749	-0.1015	-0.1035	0.6959	-0.2057	0.0302	1
2891560	2998.2441	1844.6368	129.3186	0.3858	-0.1347	-0.0973	0.4395	-0.0912	0.0572	1
2891580	2998.3301	1844.6073	129.3000	0.4491	-0.1680	-0.0930	0.1946	-0.1925	0.0004	1
2891600	2998.4238	1844.5696	129.2814	0.4605	-0.2243	-0.0973	-0.0697	-0.3714	-0.0588	1
2891620	2998.5143	1844.5176	129.2611	0.4161	-0.3040	-0.1029	-0.3832	-0.4653	-0.0246	1
2891640	2998.5902	1844.4480	129.2402	0.3256	-0.3877	-0.0967	-0.5916	-0.4106	0.0792	1
2891660	2998.6445	1844.3625	129.2224	0.2250	-0.4537	-0.0749	-0.4885	-0.2683	0.1583	1
2891680	2998.6802	1844.2665	129.2103	0.1540	-0.4884	-0.0465	-0.2497	-0.1011	0.1475	1
2891700	2998.7061	1844.1672	129.2038	0.1304	-0.4772	-0.0230	0.0199	0.1787	0.0958	1
2891720	2998.7324	1844.0756	129.2011	0.1528	-0.4039	-0.0095	0.2222	0.5478	0.0362	1
2891740	2998.7672	1844.0056	129.2000	0.2113	-0.2678	-0.0055	0.3846	0.8690	0.0000	1
2891760	2998.8169	1843.9685	129.1989	0.2924	-0.1003	-0.0095	0.4574	0.9024	-0.0363	1
2891780	2998.8842	1843.9655	129.1962	0.3783	0.0488	-0.0230	0.4302	0.6446	-0.0954	1
2891800	2998.9682	1843.9880	129.1897	0.4526	0.1499	-0.0465	0.3344	0.3405	-0.1490	1
2891820	2999.0652	1844.0255	129.1776	0.5030	0.2154	-0.0743	0.1738	0.2402	-0.1528	1
2891840	2999.1694	1844.0742	129.1600	0.5233	0.2827	-0.0940	0.0584	0.3808	-0.0663	1
2891860	2999.2745	1844.1386	129.1400	0.4940	0.3803	-0.0940	-0.2780	0.5950	0.0660	1
2891880	2999.3670	1844.2263	129.1224	0.3785	0.5087	-0.0743	-0.8376	0.7365	0.1542	1
2891900	2999.4260	1844.3420	129.1103	0.1635	0.6409	-0.0470	-1.4060	0.6636	0.1439	1
2891920	2999.4324	1844.4826	129.1036	-0.0927	0.7337	-0.0257	-1.4065	0.3351	0.0812	1
2891940	2999.3889	1844.6355	129.1000	-0.2582	0.7509	-0.0179	-0.4704	-0.1596	0.0001	1
2891960	2999.3291	1844.7830	129.0964	-0.2226	0.6923	-0.0257	0.8571	-0.5074	-0.0816	1
2891980	2999.2998	1844.9124	129.0897	-0.0015	0.5989	-0.0470	1.6112	-0.5198	-0.1424	1
2892000	2999.3285	1845.0226	129.0776	0.2745	0.5197	-0.0749	1.3933	-0.3082	-0.1597	1
2892020	2999.4096	1845.1203	129.0598	0.4754	0.4758	-0.0967	0.6820	-0.1011	-0.0788	1
2892040	2999.5187	1845.2129	129.0389	0.5557	0.4541	-0.1029	0.0657	-0.0711	0.0245	1
2892060	2999.6319	1845.3020	129.0186	0.5400	0.4313	-0.0973	-0.3112	-0.1327	0.0588	1
2892080	2999.7347	1845.3854	129.0000	0.4752	0.3933	-0.0930	-0.3994	-0.2463	-0.0004	1
2892100	2999.8220	1845.4593	128.9814	0.3999	0.3370	-0.0973	-0.4018	-0.3145	-0.0572	1
2892120	2999.8946	1845.5202	128.9611	0.3423	0.2601	-0.1035	-0.2004	-0.4395	-0.0302	1
2892140	2999.9589	1845.5633	128.9400	0.3164	0.1571	-0.0995	-0.0411	-0.6026	0.0664	1
2892160	3000.0212	1845.5830	128.9213	0.3153	0.0377	-0.0838	0.0512	-0.6540	0.1164	1
2892180	3000.0850	1845.5784	128.9065	0.3274	-0.0622	-0.0694	0.0831	-0.4377	0.0541	1
2892200	3000.1521	1845.5582	128.8935	0.3438	-0.0956	-0.0694	0.0965	0.0674	-0.0554	1
2892220	3000.2226	1845.5402	128.8787	0.3559	-0.0453	-0.0833	0.0387	0.5008	-0.1096	1
2892240	3000.2944	1845.5400	128.8602	0.3563	0.0564	-0.0973	-0.0378	0.6122	-0.0591	1
2892260	3000.3651	1845.5627	128.8398	0.3473	0.1596	-0.0973	-0.0712	0.4716	0.0591	1
2892280	3000.4334	1845.6039	128.8213	0.3388	0.2345	-0.0833	-0.0377	0.2696	0.1094	1
2892300	3000.5006	1845.6565	128.8065	0.3446	0.2825	-0.0694	0.0731	0.1754	0.0559	1
2892320	3000.5712	1845.7169	128.7935	0.3767	0.3201	-0.0694	0.2397	0.1848	-0.0559	1
2892340	3000.6513	1845.7846	128.7787	0.4394	0.3556	-0.0833	0.4049	0.1864	-0.1094	1
