# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5798820	2986.0795	1849.3550	60.5622	-0.1573	0.2110	51.9337	0.0000	0.0000	0.0000	1
5921040	2994.3839	1853.3733	120.2007	-0.0077	-0.1512	-0.0058	0.0318	0.1322	0.0273	1
5921060	2994.3831	1853.3452	120.2001	-0.0041	-0.1303	-0.0017	-0.0000	0.1262	0.0092	0
5921080	2994.3823	1853.3212	120.2000	-0.0077	-0.1223	-0.0003	-0.0318	-0.0225	0.0019	1
5921100	2994.3800	1853.2963	120.2000	-0.0200	-0.1385	0.0000	-0.0851	-0.1667	-0.0000	0
5921120	2994.3743	1853.2658	120.2000	-0.0439	-0.1657	-0.0003	-0.1550	-0.1575	-0.0019	1
5921140	2994.3625	1853.2301	120.1999	-0.0779	-0.1769	-0.0017	-0.2010	0.0152	-0.0092	0
5921160	2994.3431	1853.1951	120.1993	-0.1129	-0.1564	-0.0058	-0.1716	0.2063	-0.0273	1
5921180	2994.3173	1853.1675	120.1975	-0.1379	-0.1119	-0.0160	-0.0851	0.2791	-0.0679	0
5921200	2994.2880	1853.1503	120.1930	-0.1491	-0.0643	-0.0347	-0.0152	0.2255	-0.1217	1
5921220	2994.2576	1853.1418	120.1837	-0.1516	-0.0296	-0.0604	-0.0000	0.1267	-0.1511	0
5921240	2994.2273	1853.1385	120.1688	-0.1491	-0.0114	-0.0842	0.0152	0.0468	-0.1094	1
5921260	2994.1980	1853.1372	120.1500	-0.1379	-0.0061	-0.0940	0.0851	-0.0000	-0.0005	0
5921280	2994.1722	1853.1360	120.1312	-0.1129	-0.0114	-0.0839	0.1716	-0.0468	0.1116	1
5921300	2994.1528	1853.1327	120.1165	-0.0779	-0.0296	-0.0588	0.2009	-0.1267	0.1602	0
5921320	2994.1410	1853.1242	120.1077	-0.0439	-0.0643	-0.0289	0.1552	-0.2252	0.1489	1
5921340	2994.1353	1853.1070	120.1049	-0.0200	-0.1119	0.0000	0.0845	-0.2800	0.1357	0
5921360	2994.1330	1853.0794	120.1077	-0.0073	-0.1559	0.0289	0.0344	-0.2030	0.1489	1
5921380	2994.1323	1853.0446	120.1165	-0.0021	-0.1741	0.0588	0.0115	0.0000	0.1602	0
5921400	2994.1322	1853.0098	120.1312	-0.0003	-0.1559	0.0839	0.0024	0.2030	0.1116	1
5921420	2994.1322	1852.9822	120.1500	0.0000	-0.1119	0.0940	-0.0000	0.2800	-0.0005	0
5921440	2994.1322	1852.9650	120.1688	-0.0003	-0.0643	0.0842	-0.0023	0.2252	-0.1094	1
5921460	2994.1321	1852.9565	120.1837	-0.0021	-0.0296	0.0604	-0.0115	0.1268	-0.1511	0
5921480	2994.1314	1852.9531	120.1930	-0.0073	-0.0114	0.0347	-0.0342	0.0464	-0.1217	1
5921500	2994.1291	1852.9519	120.1975	-0.0200	-0.0064	0.0160	-0.0851	-0.0017	-0.0679	0
5921520	2994.1234	1852.9506	120.1993	-0.0436	-0.0124	0.0058	-0.1527	-0.0518	-0.0272	1
5921540	2994.1117	1852.9469	120.1999	-0.0758	-0.0325	0.0017	-0.1895	-0.1393	-0.0092	0
5921560	2994.0930	1852.9376	120.2000	-0.1056	-0.0708	0.0003	-0.1374	-0.2478	-0.0019	1
5921580	2994.0695	1852.9186	120.2000	-0.1179	-0.1231	0.0000	-0.0000	-0.3079	-0.0000	0
5921600	2994.0459	1852.8883	120.2000	-0.1056	-0.1715	0.0003	0.1376	-0.2235	0.0020	1
5921620	2994.0272	1852.8500	120.2001	-0.0758	-0.1915	0.0017	0.1888	0.0010	0.0086	0
5921640	2994.0156	1852.8117	120.2007	-0.0432	-0.1720	0.0061	0.1552	0.2196	0.0294	1
5921660	2994.0100	1852.7812	120.2026	-0.0179	-0.1262	0.0176	0.0966	0.2910	0.0765	0
5921680	2994.0084	1852.7612	120.2077	0.0000	-0.0816	0.0408	0.0682	0.1975	0.1510	1
5921700	2994.0100	1852.7485	120.2189	0.0179	-0.0621	0.0780	0.0973	0.0126	0.2280	0
5921720	2994.0156	1852.7364	120.2389	0.0429	-0.0763	0.1247	0.1527	-0.1699	0.2585	1
5921740	2994.0271	1852.7180	120.2688	0.0737	-0.1153	0.1703	0.1774	-0.2613	0.2189	0
5921760	2994.0451	1852.6903	120.3070	0.0982	-0.1565	0.2030	0.1034	-0.1989	0.1217	1
5921780	2994.0664	1852.6554	120.3500	0.0979	-0.1741	0.2148	-0.0852	-0.0010	-0.0000	0
5921800	2994.0842	1852.6206	120.3930	0.0620	-0.1559	0.2030	-0.2901	0.2031	-0.1215	1
5921820	2994.0912	1852.5931	120.4312	0.0000	-0.1119	0.1703	-0.3790	0.2807	-0.2194	0
5921840	2994.0842	1852.5758	120.4611	-0.0620	-0.0648	0.1250	-0.2901	0.2222	-0.2565	1
5921860	2994.0664	1852.5671	120.4812	-0.0979	-0.0323	0.0797	-0.0851	0.1105	-0.2189	0
5921880	2994.0451	1852.5629	120.4930	-0.0982	-0.0206	0.0467	0.1032	0.0050	-0.1237	1
5921900	2994.0271	1852.5589	120.4999	-0.0737	-0.0297	0.0336	0.1780	-0.0962	-0.0086	0
5921920	2994.0156	1852.5510	120.5064	-0.0432	-0.0584	0.0408	0.1503	-0.1995	0.0923	1
5921940	2994.0098	1852.5355	120.5162	-0.0200	-0.1007	0.0621	0.0851	-0.2519	0.1425	0
5921960	2994.0076	1852.5107	120.5312	-0.0070	-0.1409	0.0844	0.0365	-0.1862	0.1075	1
5921980	2994.0070	1852.4792	120.5500	0.0000	-0.1598	0.0940	0.0230	-0.0170	0.0000	0
5922000	2994.0076	1852.4468	120.5688	0.0070	-0.1512	0.0844	0.0367	0.1322	-0.1077	1
5922020	2994.0098	1852.4187	120.5838	0.0200	-0.1303	0.0621	0.0845	0.1262	-0.1419	0
5922040	2994.0156	1852.3947	120.5936	0.0436	-0.1223	0.0406	0.1528	-0.0228	-0.0943	1
5922060	2994.0272	1852.3698	120.6000	0.0758	-0.1385	0.0319	0.1894	-0.1656	-0.0005	0
5922080	2994.0459	1852.3393	120.6064	0.1056	-0.1663	0.0408	0.1374	-0.1616	0.0964	1
5922100	2994.0695	1852.3033	120.6163	0.1179	-0.1803	0.0637	-0.0000	-0.0034	0.1510	0
5922120	2994.0930	1852.2672	120.6319	0.1056	-0.1683	0.0903	-0.1374	0.1508	0.1348	1
5922140	2994.1117	1852.2360	120.6525	0.0758	-0.1445	0.1099	-0.1895	0.1407	0.0684	0
5922160	2994.1234	1852.2094	120.6758	0.0436	-0.1351	0.1189	-0.1525	-0.0226	0.0121	1
5922180	2994.1291	1852.1820	120.7000	0.0200	-0.1527	0.1208	-0.0858	-0.1812	-0.0005	0
5922200	2994.1314	1852.1483	120.7242	0.0077	-0.1829	0.1192	-0.0317	-0.1765	-0.0100	1
5922220	2994.1322	1852.1088	120.7477	0.0041	-0.1977	0.1116	-0.0000	-0.0000	-0.0593	0
5922240	2994.1330	1852.0693	120.7688	0.0077	-0.1829	0.0961	0.0317	0.1765	-0.1075	1
5922260	2994.1353	1852.0356	120.7861	0.0200	-0.1527	0.0797	0.0858	0.1811	-0.0832	0
5922280	2994.1410	1852.0082	120.8007	0.0436	-0.1351	0.0756	0.1525	0.0228	0.0254	1
5922300	2994.1527	1851.9816	120.8163	0.0758	-0.1445	0.0923	0.1895	-0.1416	0.1510	0
5922320	2994.1713	1851.9504	120.8376	0.1056	-0.1679	0.1250	0.1374	-0.1474	0.2058	1
5922340	2994.1949	1851.9145	120.8663	0.1179	-0.1775	0.1577	0.0000	0.0186	0.1511	0
5922360	2994.2185	1851.8794	120.9007	0.1056	-0.1565	0.1744	-0.1374	0.2071	0.0252	1
5922380	2994.2371	1851.8519	120.9361	0.0758	-0.1119	0.1703	-0.1895	0.2788	-0.0826	0
5922400	2994.2488	1851.8346	120.9688	0.0436	-0.0643	0.1536	-0.1527	0.2258	-0.1097	1
5922420	2994.2546	1851.8261	120.9975	0.0200	-0.0296	0.1368	-0.0851	0.1257	-0.0678	0
5922440	2994.2568	1851.8228	121.0235	0.0073	-0.0108	0.1247	-0.0342	0.0505	-0.0394	1
5922460	2994.2575	1851.8218	121.0474	0.0021	-0.0031	0.1116	-0.0115	0.0169	-0.0770	0
5922480	2994.2576	1851.8216	121.0681	0.0003	-0.0005	0.0903	-0.0025	0.0037	-0.1388	1
5922500	2994.2576	1851.8216	121.0835	0.0000	0.0000	0.0621	0.0007	-0.0009	-0.1597	0
5922520	2994.2576	1851.8216	121.0930	0.0000	0.0000	0.0350	-0.0002	0.0000	-0.1237	1
5922540	2994.2576	1851.8216	121.0975	0.0000	0.0000	0.0160	0.0000	0.0009	-0.0678	0
5922560	2994.2576	1851.8216	121.0993	0.0000	-0.0005	0.0061	0.0002	-0.0037	-0.0254	1
5922580	2994.2576	1851.8214	121.1000	0.0000	-0.0031	0.0033	-0.0006	-0.0169	0.0000	0
5922600	2994.2576	1851.8204	121.1007	0.0003	-0.0108	0.0061	0.0023	-0.0505	0.0252	1
5922620	2994.2578	1851.8170	121.1025	0.0021	-0.0296	0.0160	0.0121	-0.1258	0.0684	0
5922640	2994.2585	1851.8085	121.1070	0.0070	-0.0643	0.0347	0.0317	-0.2252	0.1215	1
5922660	2994.2606	1851.7913	121.1163	0.0179	-0.1119	0.0604	0.0737	-0.2809	0.1511	0
5922680	2994.2657	1851.7638	121.1312	0.0362	-0.1554	0.0842	0.1185	-0.1993	0.1095	1
5922700	2994.2751	1851.7291	121.1500	0.0558	-0.1711	0.0940	0.1044	0.0169	0.0000	0
5922720	2994.2880	1851.6953	121.1688	0.0620	-0.1451	0.0842	-0.0152	0.2535	-0.1096	1
5922740	2994.2999	1851.6711	121.1837	0.0421	-0.0824	0.0604	-0.1895	0.4057	-0.1510	0
5922760	2994.3048	1851.6624	121.1930	0.0000	0.0000	0.0347	-0.2747	0.4507	-0.1217	1
5922780	2994.2999	1851.6711	121.1975	-0.0421	0.0824	0.0160	-0.1902	0.4066	-0.0679	0
5922800	2994.2880	1851.6953	121.1993	-0.0617	0.1446	0.0058	-0.0127	0.2498	-0.0271	1
5922820	2994.2752	1851.7289	121.1999	-0.0537	0.1680	0.0017	0.1158	0.0000	-0.0097	0
5922840	2994.2665	1851.7625	121.2000	-0.0289	0.1446	0.0006	0.1527	-0.2498	0.0000	1
5922860	2994.2637	1851.7868	121.2001	0.0021	0.0824	0.0017	0.1588	-0.4066	0.0096	0
5922880	2994.2673	1851.7955	121.2007	0.0366	0.0000	0.0058	0.1843	-0.4507	0.0273	1
5922900	2994.2783	1851.7868	121.2025	0.0737	-0.0824	0.0160	0.2016	-0.4057	0.0673	0
5922920	2994.2968	1851.7625	121.2070	0.1052	-0.1451	0.0350	0.1398	-0.2535	0.1238	1
5922940	2994.3204	1851.7287	121.2165	0.1179	-0.1711	0.0621	-0.0006	-0.0169	0.1596	0
5922960	2994.3439	1851.6941	121.2319	0.1056	-0.1554	0.0903	-0.1373	0.1993	0.1388	1
5922980	2994.3626	1851.6666	121.2526	0.0758	-0.1119	0.1116	-0.1895	0.2809	0.0770	0
5923000	2994.3743	1851.6493	121.2765	0.0436	-0.0643	0.1247	-0.1526	0.2250	0.0394	1
5923020	2994.3800	1851.6408	121.3025	0.0200	-0.0296	0.1368	-0.0851	0.1267	0.0679	0
5923040	2994.3823	1851.6375	121.3312	0.0073	-0.0113	0.1536	-0.0342	0.0471	0.1096	1
5923060	2994.3830	1851.6363	121.3639	0.0021	-0.0058	0.1703	-0.0115	0.0017	0.0831	0
5923080	2994.3831	1851.6352	121.3993	0.0003	-0.0103	0.1742	-0.0023	-0.0417	-0.0271	1
5923100	2994.3831	1851.6322	121.4335	0.0000	-0.0266	0.1560	-0.0000	-0.1142	-0.1608	0
5923120	2994.3831	1851.6245	121.4618	0.0003	-0.0579	0.1194	0.0023	-0.2027	-0.2311	1
5923140	2994.3832	1851.6090	121.4813	0.0021	-0.1007	0.0780	0.0115	-0.2519	-0.2098	0
5923160	2994.3839	1851.5842	121.4930	0.0073	-0.1403	0.0467	0.0342	-0.1829	-0.1198	1
5923180	2994.3862	1851.5529	121.5000	0.0200	-0.1567	0.0352	0.0851	0.0010	-0.0000	0
5923200	2994.3919	1851.5215	121.5070	0.0436	-0.1409	0.0467	0.1529	0.1790	0.1198	1
5923220	2994.4036	1851.4965	121.5187	0.0758	-0.1038	0.0780	0.1888	0.2350	0.2097	0
5923240	2994.4222	1851.4800	121.5382	0.1059	-0.0687	0.1194	0.1401	0.1524	0.2312	1
5923260	2994.4460	1851.4691	121.5665	0.1200	-0.0562	0.1560	0.0108	-0.0126	0.1602	0
5923280	2994.4702	1851.4576	121.6007	0.1133	-0.0741	0.1744	-0.1007	-0.1800	0.0291	1
5923300	2994.4913	1851.4394	121.6362	0.0979	-0.1147	0.1720	-0.0929	-0.2646	-0.0740	0
5923320	2994.5094	1851.4117	121.6695	0.0945	-0.1564	0.1594	0.0342	-0.1999	-0.0822	1
5923340	2994.5290	1851.3769	121.7000	0.1158	-0.1741	0.1527	0.1895	0.0002	-0.0005	0
5923360	2994.5557	1851.3420	121.7305	0.1565	-0.1565	0.1597	0.2559	0.1991	0.0843	1
5923380	2994.5916	1851.3143	121.7639	0.1957	-0.1153	0.1736	0.1780	0.2612	0.0832	0
5923400	2994.6340	1851.2959	121.8000	0.2115	-0.0763	0.1803	-0.0023	0.1699	-0.0020	1
5923420	2994.6762	1851.2837	121.8360	0.1937	-0.0621	0.1720	-0.1895	-0.0126	-0.0918	0
5923440	2994.7115	1851.2711	121.8688	0.1495	-0.0816	0.1539	-0.2877	-0.1975	-0.1116	1
5923460	2994.7360	1851.2511	121.8975	0.0979	-0.1262	0.1368	-0.2632	-0.2909	-0.0678	0
5923480	2994.7506	1851.2206	121.9235	0.0582	-0.1720	0.1250	-0.1525	-0.2196	-0.0375	1
5923500	2994.7593	1851.1823	121.9475	0.0421	-0.1915	0.1132	-0.0121	-0.0009	-0.0679	0
5923520	2994.7675	1851.1440	121.9688	0.0516	-0.1715	0.0961	0.1185	0.2233	-0.1114	1
5923540	2994.7800	1851.1137	121.9860	0.0799	-0.1231	0.0780	0.1901	0.3088	-0.0924	0
5923560	2994.7994	1851.0947	122.0000	0.1133	-0.0713	0.0700	0.1691	0.2443	0.0000	1
5923580	2994.8253	1851.0852	122.0140	0.1379	-0.0356	0.0780	0.0852	0.1214	0.0923	0
5923600	2994.8546	1851.0805	122.0312	0.1495	-0.0228	0.0961	0.0176	0.0051	0.1116	1
5923620	2994.8850	1851.0761	122.0525	0.1536	-0.0329	0.1132	0.0115	-0.1071	0.0674	0
5923640	2994.9161	1851.0673	122.0765	0.1565	-0.0649	0.1253	0.0190	-0.2214	0.0394	1
5923660	2994.9476	1851.0501	122.1026	0.1579	-0.1119	0.1384	0.0000	-0.2810	0.0775	0
5923680	2994.9792	1851.0225	122.1319	0.1565	-0.1559	0.1594	-0.0190	-0.2027	0.1368	1
5923700	2995.0102	1850.9877	122.1663	0.1536	-0.1741	0.1863	-0.0115	-0.0001	0.1505	0
5923720	2995.0407	1850.9529	122.2064	0.1495	-0.1559	0.2092	-0.0177	0.2030	0.0964	1
5923740	2995.0700	1850.9253	122.2500	0.1379	-0.1119	0.2181	-0.0845	0.2799	0.0000	0
5923760	2995.0958	1850.9081	122.2936	0.1129	-0.0643	0.2092	-0.1716	0.2252	-0.0964	1
5923780	2995.1152	1850.8996	122.3337	0.0779	-0.0296	0.1863	-0.2016	0.1266	-0.1505	0
5923800	2995.1270	1850.8963	122.3681	0.0443	-0.0113	0.1594	-0.1527	0.0472	-0.1368	1
5923820	2995.1329	1850.8951	122.3974	0.0221	-0.0058	0.1384	-0.0730	0.0017	-0.0775	0
5923840	2995.1358	1850.8940	122.4235	0.0147	-0.0103	0.1253	-0.0002	-0.0417	-0.0394	1
5923860	2995.1388	1850.8910	122.4475	0.0221	-0.0266	0.1132	0.0737	-0.1142	-0.0673	0
5923880	2995.1447	1850.8833	122.4688	0.0439	-0.0579	0.0961	0.1503	-0.2027	-0.1117	1
5923900	2995.1563	1850.8678	122.4860	0.0758	-0.1007	0.0780	0.1895	-0.2520	-0.0918	0
5923920	2995.1750	1850.8430	122.5000	0.1059	-0.1403	0.0697	0.1398	-0.1827	-0.0020	1
5923940	2995.1987	1850.8117	122.5139	0.1200	-0.1567	0.0764	0.0115	0.0001	0.0832	0
5923960	2995.2230	1850.7803	122.5305	0.1129	-0.1403	0.0903	-0.1032	0.1824	0.0843	1
5923980	2995.2438	1850.7555	122.5500	0.0958	-0.1007	0.0973	-0.1044	0.2529	-0.0005	0
5924000	2995.2613	1850.7400	122.5695	0.0871	-0.0584	0.0906	-0.0000	0.1992	-0.0823	1
5924020	2995.2787	1850.7322	122.5862	0.0958	-0.0297	0.0780	0.1044	0.0963	-0.0735	0
5924040	2995.2996	1850.7282	122.6007	0.1129	-0.0206	0.0753	0.1032	-0.0051	0.0271	1
5924060	2995.3239	1850.7239	122.6163	0.1200	-0.0323	0.0923	-0.0115	-0.1105	0.1511	0
5924080	2995.3476	1850.7152	122.6376	0.1059	-0.0648	0.1247	-0.1398	-0.2221	0.2040	1
5924100	2995.3662	1850.6980	122.6662	0.0758	-0.1119	0.1560	-0.1895	-0.2808	0.1419	0
5924120	2995.3779	1850.6705	122.7000	0.0439	-0.1559	0.1686	-0.1503	-0.2028	-0.0019	1
5924140	2995.3838	1850.6356	122.7337	0.0221	-0.1741	0.1544	-0.0736	-0.0001	-0.1510	0
5924160	2995.3867	1850.6008	122.7618	0.0147	-0.1559	0.1192	-0.0000	0.2030	-0.2294	1
5924180	2995.3897	1850.5733	122.7813	0.0221	-0.1119	0.0780	0.0737	0.2799	-0.2097	0
5924200	2995.3956	1850.5560	122.7930	0.0439	-0.0643	0.0464	0.1501	0.2255	-0.1217	1
5924220	2995.4072	1850.5475	122.7999	0.0758	-0.0296	0.0336	0.1901	0.1257	-0.0091	0
5924240	2995.4259	1850.5442	122.8064	0.1056	-0.0108	0.0408	0.1374	0.0505	0.0924	1
5924260	2995.4495	1850.5432	122.8162	0.1179	-0.0031	0.0621	-0.0006	0.0169	0.1424	0
5924280	2995.4730	1850.5430	122.8312	0.1059	-0.0005	0.0844	-0.1349	0.0037	0.1075	1
5924300	2995.4918	1850.5430	122.8500	0.0779	0.0000	0.0940	-0.1780	-0.0010	0.0000	0
5924320	2995.5042	1850.5430	122.8688	0.0509	0.0000	0.0844	-0.1185	0.0003	-0.1077	1
5924340	2995.5122	1850.5430	122.8838	0.0400	0.0000	0.0621	0.0000	-0.0001	-0.1419	0
5924360	2995.5202	1850.5430	122.8936	0.0509	0.0000	0.0406	0.1185	0.0003	-0.0944	1
5924380	2995.5325	1850.5430	122.9000	0.0779	0.0000	0.0319	0.1780	-0.0010	0.0000	0
5924400	2995.5513	1850.5430	122.9064	0.1059	0.0005	0.0406	0.1349	0.0037	0.0944	1
5924420	2995.5749	1850.5432	122.9162	0.1179	0.0031	0.0621	0.0007	0.0169	0.1419	0
5924440	2995.5985	1850.5442	122.9312	0.1056	0.0108	0.0844	-0.1376	0.0505	0.1075	1
5924460	2995.6171	1850.5475	122.9500	0.0758	0.0296	0.0940	-0.1894	0.1257	0.0005	0
5924480	2995.6288	1850.5560	122.9688	0.0436	0.0643	0.0842	-0.1527	0.2255	-0.1097	1
5924500	2995.6346	1850.5733	122.9837	0.0200	0.1119	0.0604	-0.0851	0.2799	-0.1510	0
5924520	2995.6368	1850.6008	122.9930	0.0073	0.1559	0.0347	-0.0342	0.2030	-0.1217	1
5924540	2995.6375	1850.6356	122.9975	0.0021	0.1741	0.0160	-0.0115	-0.0001	-0.0679	0
5924560	2995.6376	1850.6705	122.9993	0.0003	0.1559	0.0058	-0.0025	-0.2028	-0.0271	1
5924580	2995.6376	1850.6980	122.9999	0.0000	0.1119	0.0017	0.0007	-0.2808	-0.0097	0
5924600	2995.6376	1850.7152	123.0000	0.0000	0.0648	0.0006	-0.0002	-0.2221	0.0002	1
5924620	2995.6376	1850.7239	123.0001	0.0000	0.0323	0.0017	0.0001	-0.1106	0.0091	0
5924640	2995.6376	1850.7282	123.0007	0.0000	0.0206	0.0061	-0.0002	-0.0048	0.0293	1
5924660	2995.6376	1850.7322	123.0026	0.0000	0.0297	0.0176	0.0007	0.0953	0.0765	0
5924680	2995.6376	1850.7400	123.0077	-0.0003	0.0589	0.0408	-0.0025	0.2029	0.1511	1
5924700	2995.6375	1850.7557	123.0189	-0.0021	0.1038	0.0780	-0.0115	0.2698	0.2275	0
5924720	2995.6368	1850.7816	123.0389	-0.0073	0.1512	0.1250	-0.0342	0.2329	0.2605	1
5924740	2995.6346	1850.8162	123.0689	-0.0200	0.1863	0.1720	-0.0851	0.1258	0.2280	0
5924760	2995.6288	1850.8561	123.1077	-0.0436	0.2047	0.2089	-0.1527	0.0428	0.1489	1
5924780	2995.6171	1850.8981	123.1525	-0.0758	0.2127	0.2307	-0.1895	0.0280	0.0679	0
5924800	2995.5985	1850.9411	123.2000	-0.1056	0.2138	0.2377	-0.1374	0.0001	0.0000	1
5924820	2995.5749	1850.9836	123.2475	-0.1179	0.2007	0.2307	-0.0000	-0.1132	-0.0679	0
5924840	2995.5513	1851.0214	123.2923	-0.1056	0.1657	0.2089	0.1376	-0.2485	-0.1488	1
5924860	2995.5327	1851.0499	123.3311	-0.0758	0.1147	0.1720	0.1888	-0.2951	-0.2286	0
5924880	2995.5210	1851.0673	123.3611	-0.0432	0.0648	0.1253	0.1552	-0.2289	-0.2585	1
5924900	2995.5154	1851.0758	123.3812	-0.0179	0.0296	0.0797	0.0965	-0.1248	-0.2184	0
5924920	2995.5138	1851.0791	123.3930	0.0000	0.0108	0.0467	0.0686	-0.0510	-0.1237	1
5924940	2995.5154	1851.0802	123.3999	0.0179	0.0031	0.0336	0.0959	-0.0159	-0.0091	0
5924960	2995.5210	1851.0804	123.4064	0.0436	0.0000	0.0411	0.1577	-0.0075	0.0943	1
5924980	2995.5328	1851.0802	123.4163	0.0779	-0.0031	0.0637	0.2003	-0.0159	0.1516	0
5925000	2995.5522	1851.0791	123.4319	0.1129	-0.0108	0.0903	0.1718	-0.0508	0.1346	1
5925020	2995.5780	1851.0758	123.4525	0.1379	-0.0296	0.1099	0.0851	-0.1257	0.0684	0
5925040	2995.6073	1851.0673	123.4758	0.1491	-0.0643	0.1189	0.0152	-0.2255	0.0120	1
5925060	2995.6376	1851.0501	123.5000	0.1516	-0.1119	0.1208	-0.0000	-0.2799	0.0000	0
5925080	2995.6679	1851.0225	123.5242	0.1491	-0.1559	0.1189	-0.0152	-0.2030	-0.0121	1
5925100	2995.6973	1850.9877	123.5475	0.1379	-0.1741	0.1099	-0.0851	0.0000	-0.0679	0
5925120	2995.7231	1850.9529	123.5681	0.1129	-0.1559	0.0900	-0.1716	0.2030	-0.1368	1
5925140	2995.7424	1850.9253	123.5835	0.0779	-0.1119	0.0621	-0.2009	0.2799	-0.1602	0
5925160	2995.7542	1850.9081	123.5930	0.0439	-0.0643	0.0350	-0.1552	0.2255	-0.1236	1
5925180	2995.7600	1850.8996	123.5975	0.0200	-0.0296	0.0160	-0.0845	0.1257	-0.0678	0
5925200	2995.7623	1850.8963	123.5993	0.0073	-0.0108	0.0061	-0.0344	0.0505	-0.0255	1
5925220	2995.7629	1850.8953	123.6000	0.0021	-0.0031	0.0033	-0.0114	0.0169	0.0006	0
5925240	2995.7631	1850.8951	123.6007	0.0003	-0.0005	0.0058	-0.0025	0.0037	0.0232	1
5925260	2995.7631	1850.8951	123.6023	0.0000	0.0000	0.0143	0.0007	-0.0011	0.0593	0
5925280	2995.7631	1850.8951	123.6064	0.0000	0.0000	0.0289	-0.0002	0.0005	0.0943	1
5925300	2995.7631	1850.8951	123.6139	0.0000	0.0000	0.0445	0.0000	-0.0011	0.0832	0
5925320	2995.7631	1850.8951	123.6242	0.0000	0.0005	0.0494	-0.0000	0.0037	-0.0121	1
5925340	2995.7631	1850.8953	123.6337	0.0000	0.0031	0.0336	0.0000	0.0169	-0.1510	0
5925360	2995.7631	1850.8963	123.6376	0.0000	0.0108	-0.0000	-0.0000	0.0505	-0.2191	1
5925380	2995.7631	1850.8996	123.6337	0.0000	0.0296	-0.0336	0.0000	0.1258	-0.1510	0
5925400	2995.7631	1850.9081	123.6242	0.0000	0.0643	-0.0494	0.0000	0.2255	-0.0121	1
5925420	2995.7631	1850.9253	123.6139	0.0000	0.1119	-0.0445	-0.0000	0.2800	0.0832	0
5925440	2995.7631	1850.9529	123.6064	0.0000	0.1559	-0.0289	0.0000	0.2027	0.0944	1
5925460	2995.7631	1850.9877	123.6023	0.0000	0.1741	-0.0143	-0.0000	0.0010	0.0587	0
5925480	2995.7631	1851.0225	123.6007	0.0000	0.1554	-0.0056	0.0002	-0.2067	0.0253	1
5925500	2995.7631	1851.0499	123.6001	0.0000	0.1089	-0.0017	-0.0007	-0.2968	0.0096	0
5925520	2995.7631	1851.0661	123.6000	0.0003	0.0535	-0.0003	0.0025	-0.2760	0.0020	1
5925540	2995.7632	1851.0713	123.6000	0.0021	0.0000	0.0000	0.0115	-0.2515	-0.0010	0
5925560	2995.7639	1851.0661	123.6000	0.0073	-0.0535	0.0003	0.0342	-0.2760	0.0022	1
5925580	2995.7662	1851.0499	123.6001	0.0200	-0.1089	0.0017	0.0851	-0.2968	0.0091	0
5925600	2995.7719	1851.0225	123.6007	0.0436	-0.1554	0.0058	0.1526	-0.2067	0.0274	1
5925620	2995.7836	1850.9877	123.6025	0.0758	-0.1741	0.0160	0.1895	0.0009	0.0674	0
5925640	2995.8022	1850.9529	123.6070	0.1056	-0.1559	0.0350	0.1373	0.2030	0.1236	1
5925660	2995.8258	1850.9253	123.6165	0.1179	-0.1119	0.0621	0.0007	0.2790	0.1607	0
5925680	2995.8494	1850.9081	123.6319	0.1052	-0.0638	0.0897	-0.1400	0.2292	0.1348	1
5925700	2995.8679	1850.8998	123.6523	0.0737	-0.0265	0.1083	-0.2009	0.1427	0.0587	0
5925720	2995.8789	1850.8975	123.6752	0.0362	0.0000	0.1130	-0.1869	0.1010	-0.0151	1
5925740	2995.8824	1850.8998	123.6975	0.0000	0.0265	0.1049	-0.1703	0.1427	-0.0679	0
5925760	2995.8789	1850.9081	123.7171	-0.0362	0.0638	0.0842	-0.1869	0.2292	-0.1338	1
5925780	2995.8679	1850.9253	123.7312	-0.0737	0.1119	0.0495	-0.2009	0.2789	-0.2189	0
5925800	2995.8494	1850.9529	123.7369	-0.1052	0.1559	0.0058	-0.1401	0.2033	-0.2464	1
5925820	2995.8258	1850.9877	123.7335	-0.1179	0.1741	-0.0319	0.0014	-0.0001	-0.1602	0
5925840	2995.8022	1851.0225	123.7242	-0.1059	0.1559	-0.0492	0.1347	-0.2030	-0.0141	1
5925860	2995.7834	1851.0501	123.7139	-0.0779	0.1119	-0.0445	0.1781	-0.2800	0.0837	0
5925880	2995.7711	1851.0673	123.7064	-0.0509	0.0643	-0.0289	0.1184	-0.2252	0.0943	1
